ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,510,459,0,900,-27.3,,LN,1,,,
1975,arroz,,530,721,0,1360,2.3,51.2,N,0,,,
1976,arroz,,312,592,0,1897,34.5,39.5,LN,0,,,
1977,arroz,,1200,2000,0,1667,12.9,-12.2,EN,0,,,
1978,arroz,,500,750,0,1500,-2.1,-10,EN,0,,,
1979,arroz,,550,250,0,455,-71,-69.7,N,0,,,
1980,arroz,,540,1100,0,2037,28.1,200,EN,0,,,
1981,arroz,,797,795,0,997,-38,-51,N,0,975,12,0
1982,arroz,,760,480,0,632,-60.7,-36.7,N,0,622,22,0
1983,arroz,,580,942,0,1624,1.1,157.2,EN,1,1287,7,0
1984,arroz,,580,1388,0,2393,47.7,47.3,LN,0,791,10,0
1985,arroz,,580,1168,0,2014,23,-15.9,LN,0,958,9,1
1986,arroz,,580,888,0,1531,-7.9,-24,N,0,472,16,6
1987,arroz,,330,538,0,1630,-3.2,6.5,EN,1,776,12,0
1988,arroz,280,280,380,0,1357,-20.8,-16.8,EN,0,776,11,0
1989,arroz,210,210,405,1e-04,1929,8.9,42.1,LN,1,913,10,0
1990,arroz,200,200,375,0.002,1875,2.2,-2.8,N,0,902,13,0
1991,arroz,200,100,128,0.0035,1280,-34,-31.7,EN,0,747,12,2
1992,arroz,200,200,450,0.1184,2250,10.1,75.8,EN,1,1034,11,0
1993,arroz,140,140,340,2.8135,2429,15.8,7.9,EN,0,861,7,0
1994,arroz,140,140,296,49,2114,-1.3,-12.9,N,0,1020,12,0
1995,arroz,150,150,360,65,2400,10.1,13.5,EN,0,1117,8,1
1996,arroz,150,150,284,51,1893,-14.1,-21.1,LN,0,854,13,5
1997,arroz,150,150,330,74,2200,-0.9,16.2,N,0,723,9,0
1998,arroz,150,150,330,93,2200,-1.7,0,EN,1,1832,12,0
1999,arroz,150,150,294,72,1960,-12.9,-10.9,LN,1,567,9,0
2000,arroz,150,150,390,84,2600,14.1,32.7,LN,1,888,8,1
2001,arroz,120,120,288,63,2400,4,-7.7,LN,0,1206,7,0
2002,arroz,120,120,288,100,2400,3.3,0,N,0,918,12,2
2003,arroz,100,100,240,145,2400,2.9,0,EN,1,1203,7,0
2004,arroz,70,70,140,70,2000,-14.7,-16.7,N,0,908,11,1
2005,arroz,60,,,,,,,EN,0,505,13,6
2006,arroz,70,70,168,46,2400,1.8,,LN,0,971,7,1
2007,arroz,50,50,120,37,2400,1.5,0,EN,0,994,10,2
2008,arroz,50,50,120,64,2400,1,0,LN,1,763,10,1
2009,arroz,20,20,42,19,2100,-12.1,-12.5,LN,0,893,7,4
2010,arroz,2,2,5,2,2500,3.9,19,EN,1,1105,16,6
2011,arroz,2,2,5,2,2500,3.1,0,LN,1,962,6,0
1978,cana,,230,3450,0,15000,0.4,,EN,0,,,
1979,cana,,200,1800,0,9000,-44.2,-40,N,0,,,
1980,cana,,200,3000,0,15000,-13.1,66.7,EN,0,,,
