ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,10,18,0,1800,2.6,,1550,LN,1,-1.9,,,
1975,arroz,,15,20,0,1333,-21.2,-25.9,1496,N,0,-0.2,,,
1976,arroz,,23,36,0,1565,-4.2,17.4,1444,LN,0,-1.1,,,
1977,arroz,,17,27,0,1588,0.8,1.5,1395,EN,0,1.1,,,
1978,arroz,,15,15,0,1000,-33.9,-37,1350,EN,0,1.1,,,
1979,arroz,,15,22,0,1467,0,46.7,1310,N,0,0.2,,,
1980,arroz,,20,28,0,1400,3.5,-4.5,1274,EN,0,0.7,,,
1981,arroz,,21,20,0,952,-22.9,-32,1242,N,0,0.2,939,17,0
1982,arroz,,21,24,0,1143,1.1,20,1214,N,0,0,1394,7,0
1983,arroz,,20,36,0,1800,68.3,57.5,1191,EN,1,2.5,1627,5,0
1984,arroz,,20,22,0,1100,5.7,-38.9,1171,LN,0,-1,879,9,0
1985,arroz,,20,18,0,900,-14.5,-18.2,1154,LN,0,-1,1050,16,0
1986,arroz,,15,17,0,1133,3.5,25.9,1141,N,0,-0.2,925,15,0
1987,arroz,,15,17,0,1133,-1.3,0,1132,EN,1,1.5,1499,12,0
1988,arroz,15,15,18,0,1200,0.5,5.9,1126,EN,0,0.9,1058,12,0
1989,arroz,15,15,18,0,1200,2.4,0,1124,LN,1,-1.9,1077,10,0
1990,arroz,5,5,6,0,1200,6.5,0,1126,N,0,0,1091,14,0
1991,arroz,3,3,3,1e-04,1000,-5.1,-16.7,1132,EN,0,0.5,1262,9,0
1992,arroz,3,3,3,4e-04,1000,-5.1,0,1141,EN,1,2.1,953,14,0
1993,arroz,3,3,3,0.0076,1000,-8.1,0,1154,N,0,0.3,1235,8,0
1994,arroz,4,4,5,1,1250,8.2,25,1170,N,0,0.3,1020,9,0
1995,arroz,3,3,4,1,1333,5.9,6.7,1187,EN,0,1.4,1418,12,0
1996,arroz,3,3,4,1,1333,-4.5,0,1205,LN,0,-0.9,1202,13,1
1974,feijao,,45,29,0,644,-16.2,,806,N,0,-0.2,,,
1975,feijao,,55,55,0,1000,24.9,55.2,804,LN,0,-1,,,
1976,feijao,,49,39,0,796,-3.9,-20.4,802,EN,0,0.9,,,
1977,feijao,,43,37,0,860,0.9,8.1,800,EN,0,0.8,,,
1978,feijao,,43,43,0,1000,14.5,16.2,799,N,0,-0.2,,,
1979,feijao,,40,36,0,900,1,-10,797,N,0,0.4,,,
1980,feijao,,40,36,0,900,-0.6,0,795,N,0,0,,,
1981,feijao,,40,39,0,975,6.4,8.3,794,N,0,-0.1,939,17,0
1982,feijao,,75,68,0,907,-2,-7,793,EN,1,1.8,1394,7,0
1983,feijao,,60,16,0,267,-71.3,-70.6,794,LN,0,-0.6,1627,5,0
1984,feijao,,80,52,0,650,-30.1,143.8,795,N,0,-0.1,879,9,0
1985,feijao,,15,14,0,933,0.5,43.6,798,N,0,-0.2,1050,16,0
1986,feijao,,15,14,0,933,1.2,0,802,EN,0,0.9,925,15,0
1987,feijao,,25,17,0,680,-25.5,-27.1,807,EN,1,1.5,1499,12,0
1988,feijao,30,30,27,0,900,-0.6,32.4,814,LN,0,-1.4,1058,12,0
1989,feijao,30,30,27,0,900,0.1,0,822,N,0,-0.2,1077,10,0
1990,feijao,30,30,27,2e-04,900,1.1,0,830,N,0,0.4,1091,14,0
1991,feijao,20,20,18,7e-04,900,1.6,0,839,EN,0,0.9,1262,9,0
1992,feijao,25,25,21,0.0126,840,-5,-6.7,849,N,0,0.2,953,14,0
1993,feijao,25,25,21,0.0916,840,-4.9,0,860,EN,0,0.5,1235,8,0
1994,feijao,20,20,18,8,900,1.6,7.1,871,EN,0,1,1020,9,0
1995,feijao,10,10,9,3,900,0.8,0,884,LN,0,-0.7,1418,12,0
1996,feijao,10,10,9,7,900,-0.4,0,897,N,0,-0.2,1202,13,1
1997,feijao,5,5,3,1,600,-34.4,-33.3,912,EN,1,2.3,1188,9,0
2001,feijao,2,2,2,2,1000,2.6,,980,N,0,0,1209,9,1
2002,feijao,2,2,2,2,1000,1.1,0,999,EN,0,1.3,1111,11,0
2003,feijao,5,5,4,4,800,-19.9,-20,1018,N,0,0.2,1062,11,4
2004,feijao,5,5,5,5,1000,-0.3,25,1037,EN,0,0.9,1013,8,0
2005,feijao,5,5,5,6,1000,-0.6,0,1055,N,0,0,1224,8,0
2006,feijao,5,5,5,6,1000,-0.9,0,1072,EN,0,0.5,1130,9,0
2007,feijao,4,4,5,10,1250,23.9,25,1086,LN,0,-1,1080,12,0
2008,feijao,5,5,7,8,1400,39.2,12,1098,N,0,-0.3,1034,14,1
2010,feijao,2,2,4,4,2000,100,,1113,LN,1,-1.7,1407,8,0
2011,feijao,2,2,4,4,2000,100,0,1116,LN,0,-0.7,1325,5,0
2012,feijao,2,2,2,2,1000,0,-50,1116,N,0,0.4,1264,11,0
2013,feijao,2,2,2,2,1000,0,0,1112,N,0,-0.3,914,6,3
2014,feijao,2,2,2,3,1000,0,0,1107,N,0,0.1,612,12,12
2015,feijao,2,2,2,4,1000,0,0,1099,EN,1,1.9,965,18,11
2016,feijao,2,2,2,7,1000,0,0,1090,LN,0,-1.1,1268,9,3
2017,feijao,2,2,2,6,1000,0,0,1080,LN,0,-0.7,880,10,2
2018,feijao,2,2,2,4,1000,0,0,1069,N,0,0.4,874,7,2
2019,feijao,2,2,2,4,1000,0,0,1059,N,0,0,1020,11,3
2020,feijao,2,2,2,7,1000,0,0,1048,LN,0,-1.2,916,7,4
2021,feijao,2,2,2,8,1000,0,0,1037,LN,0,-0.9,829,7,5
2022,feijao,2,2,2,12,1000,0,0,1027,LN,0,-1.1,1002,7,0
2023,feijao,2,2,2,7,1000,0,0,1016,EN,0,1.1,1321,7,0
2024,feijao,2,2,2,9,1000,0,0,1006,LN,0,-0.8,1058,10,6
1974,milho,,365,876,0,2400,-0.4,,2393,LN,1,-1.9,,,
1975,milho,,350,840,0,2400,-0.6,0,2396,N,0,-0.2,,,
1976,milho,,300,720,0,2400,-0.7,0,2399,LN,0,-1.1,,,
1977,milho,,262,616,0,2351,-2.9,-2,2403,EN,0,1.1,,,
1978,milho,,239,627,0,2623,8.1,11.6,2407,EN,0,1.1,,,
1979,milho,,223,567,0,2543,4.6,-3.1,2412,N,0,0.2,,,
1980,milho,,149,364,0,2443,0.3,-3.9,2417,EN,0,0.7,,,
1981,milho,,214,428,0,2000,-18,-18.1,2423,N,0,0.2,939,17,0
1982,milho,,160,384,0,2400,-1.8,20,2431,N,0,0,1394,7,0
1983,milho,,250,600,0,2400,-2,0,2439,EN,1,2.5,1627,5,0
1984,milho,,200,480,0,2400,-2.1,0,2448,LN,0,-1,879,9,0
1985,milho,,200,600,0,3000,22.3,25,2458,LN,0,-1,1050,16,0
1986,milho,,120,300,0,2500,1.8,-16.7,2469,N,0,-0.2,925,15,0
1987,milho,,120,300,0,2500,1.5,0,2482,EN,1,1.5,1499,12,0
1988,milho,120,120,300,0,2500,1.3,0,2495,EN,0,0.9,1058,12,0
1989,milho,120,120,300,0,2500,0.8,0,2510,LN,1,-1.9,1077,10,0
1990,milho,120,120,300,0.0011,2500,0.3,0,2528,N,0,0,1091,14,0
1991,milho,40,40,100,0.0011,2500,-0.2,0,2548,EN,0,0.5,1262,9,0
1992,milho,40,40,100,0.0079,2500,-1,0,2573,EN,1,2.1,953,14,0
1993,milho,60,60,150,0.5636,2500,-2,0,2602,N,0,0.3,1235,8,0
1994,milho,60,60,150,20,2500,-3.1,0,2637,N,0,0.3,1020,9,0
1995,milho,300,300,810,73,2700,3.1,8,2677,EN,0,1.4,1418,12,0
1996,milho,300,300,810,105,2700,1.1,0,2723,LN,0,-0.9,1202,13,1
1997,milho,275,275,742,92,2698,-1,-0.1,2774,N,0,-0.3,1188,9,0
1998,milho,300,300,810,105,2700,-2.7,0.1,2831,EN,1,2.3,1183,7,1
1999,milho,370,370,1110,144,3000,6.3,11.1,2892,LN,1,-1.6,1269,9,2
2000,milho,100,100,300,65,3000,4.3,0,2958,LN,1,-1.6,1010,7,0
2001,milho,100,100,360,57,3600,22.6,20,3029,LN,0,-0.7,1209,9,1
2002,milho,100,100,360,96,3600,19.8,0,3104,N,0,-0.3,1111,11,0
2003,milho,250,250,675,236,2700,-11.9,-25,3185,EN,0,1.2,1062,11,4
2004,milho,270,270,729,255,2700,-13.4,0,3273,N,0,0.3,1013,8,0
2005,milho,270,270,804,225,2978,-6.8,10.3,3368,EN,0,0.7,1224,8,0
2006,milho,250,250,750,128,3000,-9.6,0.7,3470,LN,0,-0.8,1130,9,0
2007,milho,40,40,207,48,5175,49.2,72.5,3580,EN,0,0.9,1080,12,0
2008,milho,228,228,654,111,2868,-20.3,-44.6,3696,LN,1,-1.5,1034,14,1
2010,milho,150,150,570,168,3800,-1.7,,3938,EN,1,1.6,1407,8,0
2011,milho,150,150,570,271,3800,-5.3,0,4058,LN,1,-1.6,1325,5,0
2012,milho,100,100,420,160,4200,1.3,10.5,4173,LN,0,-1,1264,11,0
2013,milho,100,100,450,144,4500,5.9,7.1,4277,N,0,-0.4,914,6,3
2014,milho,60,60,450,178,7500,73.1,66.7,4370,N,0,-0.3,612,12,12
2015,milho,100,100,450,166,4500,2.1,-40,4448,EN,0,0.6,965,18,11
2016,milho,20,20,90,43,4500,0.8,0,4511,EN,1,2.4,1268,9,3
2017,milho,80,80,360,165,4500,-0.2,0,4559,LN,0,-1,880,10,2
2018,milho,80,80,360,133,4500,-0.9,0,4596,LN,0,-1.3,874,7,2
2019,milho,80,80,360,133,4500,-1.3,0,4623,EN,0,0.7,1020,11,3
2020,milho,30,30,135,70,4500,-1.3,0,4643,N,0,0.2,916,7,4
2021,milho,30,30,135,205,4500,-1,0,4659,LN,0,-1.4,829,7,5
2022,milho,30,30,135,180,4500,-0.5,0,4672,LN,0,-1.2,1002,7,0
2023,milho,30,30,135,105,4500,0.4,0,4685,LN,0,-1,1321,7,0
2024,milho,30,30,135,162,4500,1.7,0,4697,EN,1,1.5,1058,10,6
2003,milho1,250,250,675,,2700,0,,2749,EN,0,1.2,1062,11,4
2004,milho1,250,250,675,,2700,-2.8,0,2916,N,0,0.3,1013,8,0
2005,milho1,250,250,750,,3000,4.2,11.1,3093,EN,0,0.7,1224,8,0
2006,milho1,250,250,750,,3000,0,0,3279,LN,0,-0.8,1130,9,0
2007,milho1,40,40,207,,5175,64.6,72.5,3473,EN,0,0.9,1080,12,0
2008,milho1,228,228,654,,2868,-8.1,-44.6,3670,LN,1,-1.5,1034,14,1
2011,milho1,150,150,570,,3800,14.2,,4232,LN,1,-1.6,1325,5,0
2012,milho1,100,100,420,,4200,0,10.5,4386,LN,0,-1,1264,11,0
2013,milho1,100,100,450,,4500,5.2,7.1,4513,N,0,-0.4,914,6,3
2014,milho1,60,60,450,,7500,71.5,66.7,4608,N,0,-0.3,612,12,12
2015,milho1,100,100,450,,4500,1.6,-40,4671,EN,0,0.6,965,18,11
2016,milho1,20,20,90,,4500,0.7,0,4703,EN,1,2.4,1268,9,3
2017,milho1,80,80,360,,4500,0,0,4709,LN,0,-1,880,10,2
2018,milho1,80,80,360,,4500,0,0,4696,LN,0,-1.3,874,7,2
2019,milho1,80,80,360,,4500,0,0,4669,EN,0,0.7,1020,11,3
2020,milho1,30,30,135,,4500,0,0,4634,N,0,0.2,916,7,4
2021,milho1,30,30,135,,4500,0,0,4596,LN,0,-1.4,829,7,5
2022,milho1,30,30,135,,4500,0,0,4558,LN,0,-1.2,1002,7,0
2023,milho1,30,30,135,,4500,0,0,4521,LN,0,-1,1321,7,0
2024,milho1,30,30,135,,4500,0,0,4485,EN,1,1.5,1058,10,6
2004,milho2,20,20,54,,2700,,,,N,0,0.2,1013,8,0
2005,milho2,20,20,54,,2700,,0,,N,0,0.3,1224,8,0
