ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,55,38,0,691,-24.5,,LN,1,,,
1975,arroz,,250,250,0,1000,9.8,44.7,LN,0,,,
1976,arroz,,270,260,0,963,8.9,-3.7,LN,1,,,
1977,arroz,,213,240,0,1127,31.6,17,EN,0,,,
1978,arroz,,218,224,0,1028,27,-8.8,EN,0,,,
1980,arroz,,158,95,0,601,-17.2,,EN,0,,,
1981,arroz,,160,128,0,800,8.7,33.1,N,0,351,45,112
1982,arroz,,116,47,0,405,-54.1,-49.4,N,0,353,34,125
1984,arroz,,70,120,0,1714,30.4,,LN,0,346,97,135
1985,arroz,,90,130,0,1444,-3.9,-15.7,LN,0,726,47,97
1986,arroz,,90,130,0,1444,-8.2,0,N,0,665,68,66
1987,arroz,,25,100,0,4000,150.8,176.9,EN,0,463,41,114
1988,arroz,120,120,225,0,1875,24.3,-53.1,EN,0,336,95,129
1989,arroz,110,110,140,0,1273,-14.4,-32.1,LN,1,307,42,116
1990,arroz,110,50,50,5e-04,1000,-31,-21.4,N,0,291,36,111
1991,arroz,75,75,120,0.0107,1600,13,60,N,0,346,39,80
1994,arroz,20,20,30,7,1500,20.8,,N,0,456,29,87
1996,arroz,35,35,26,7,743,-34.7,,LN,0,428,53,134
2002,arroz,2,2,3,2,1500,77,,N,0,657,27,96
2003,arroz,5,5,4,3,800,-1.1,-46.7,EN,0,438,53,144
2004,arroz,6,6,1,1,167,-78.3,-79.2,N,0,599,37,107
2005,arroz,6,,,,,,,EN,0,364,89,164
2007,arroz,6,6,4,3,667,8.3,,EN,0,450,66,137
2008,arroz,5,4,3,2,750,34.4,12.5,LN,1,560,70,156
2009,arroz,2,2,1,1,500,0.4,-33.3,LN,0,476,29,131
2010,arroz,6,6,2,1,333,-23.4,-33.3,EN,1,280,24,145
1974,cana,,18,720,0,40000,0,,LN,1,,,
1975,cana,,15,600,0,40000,0,0,LN,0,,,
1976,cana,,10,400,0,40000,0,0,LN,1,,,
1977,cana,,15,600,0,40000,0,0,EN,0,,,
1978,cana,,14,560,0,40000,0,0,EN,0,,,
1979,cana,,15,600,0,40000,0,0,N,0,,,
1980,cana,,15,600,0,40000,0,0,EN,0,,,
1981,cana,,15,600,0,40000,0,0,N,0,351,45,112
1982,cana,,15,600,0,40000,0,0,N,0,353,34,125
1983,cana,,8,240,0,30000,-25,-25,EN,1,210,62,135
1984,cana,,10,400,0,40000,0,33.3,LN,0,346,97,135
1985,cana,,12,480,0,40000,0,0,LN,0,726,47,97
1986,cana,,12,480,0,40000,0,0,N,0,665,68,66
1987,cana,,16,640,0,40000,0,0,EN,0,463,41,114
1988,cana,12,12,360,0,30000,-25,-25,EN,0,336,95,129
1989,cana,12,12,420,0,35000,-12.5,16.7,LN,1,307,42,116
1990,cana,12,12,360,4e-04,30000,-25,-14.3,N,0,291,36,111
1991,cana,12,12,336,7e-04,28000,-30,-6.7,N,0,346,39,80
1992,cana,12,12,300,0.0136,25000,-37.5,-10.7,EN,1,451,50,6
1974,feijao,,400,200,0,500,19.2,,LN,1,,,
1975,feijao,,400,168,0,420,11.8,-16,LN,0,,,
1976,feijao,,920,160,0,174,-48.4,-58.6,LN,1,,,
1977,feijao,,700,210,0,300,-1.6,72.5,EN,0,,,
1978,feijao,,600,270,0,450,62,50,EN,0,,,
1979,feijao,,650,26,0,40,-84.3,-91.1,N,0,,,
1980,feijao,,933,135,0,145,-39,200,EN,0,,,
1981,feijao,,740,89,0,120,-46.6,-16.9,N,0,351,45,112
1982,feijao,,520,139,0,267,24,122.3,N,0,353,34,125
1984,feijao,,900,630,0,700,214.5,,LN,0,346,97,135
1985,feijao,,850,298,0,351,53.8,-49.9,LN,0,726,47,97
1986,feijao,,850,298,0,351,56.9,0,N,0,665,68,66
1987,feijao,,1200,6,0,5,-97.7,-98.6,EN,0,463,41,114
1988,feijao,600,600,162,0,270,21.5,200,EN,0,336,95,129
1989,feijao,500,500,100,1e-04,200,-15.9,-25.9,LN,1,307,42,116
1990,feijao,500,200,20,7e-04,100,-60.9,-50,N,0,291,36,111
1991,feijao,400,400,80,0.0044,200,-27.8,100,N,0,346,39,80
1992,feijao,250,250,75,0.0545,300,-3.1,50,EN,1,451,50,6
1994,feijao,210,210,105,33,500,26.2,,N,0,456,29,87
1995,feijao,300,300,150,75,500,17.4,0,EN,0,266,62,118
1996,feijao,455,455,201,121,442,-0.9,-11.6,LN,0,428,53,134
1998,feijao,30,0,0,0,,,,EN,1,318,49,171
1999,feijao,60,0,0,0,,,,LN,1,276,49,156
2000,feijao,100,100,60,30,600,23,,LN,1,515,24,90
2001,feijao,40,0,0,0,,,,LN,0,250,58,132
2002,feijao,80,80,40,45,500,17.9,,N,0,657,27,96
2003,feijao,150,150,60,59,400,5.4,-20,EN,0,438,53,144
2004,feijao,160,160,48,58,300,-13.8,-25,N,0,599,37,107
2005,feijao,90,90,3,4,33,-89.5,-88.9,EN,0,364,89,164
2006,feijao,150,150,81,65,540,92.5,200,LN,0,346,65,148
2007,feijao,200,200,48,48,240,-4.1,-55.6,EN,0,450,66,137
2008,feijao,180,90,21,25,233,2,-2.8,LN,1,560,70,156
2009,feijao,190,190,23,29,121,-42.5,-48.1,LN,0,476,29,131
2010,feijao,180,180,12,21,67,-66.8,-44.9,EN,1,280,24,145
2011,feijao,150,150,60,120,400,93.5,200,LN,1,581,24,99
2012,feijao,150,,,,,,,LN,0,345,65,159
2014,feijao,50,50,15,30,300,10.8,,N,0,323,34,147
2015,feijao,80,80,29,58,362,22.3,20.8,EN,0,311,49,151
2016,feijao,50,50,2,8,40,-87.8,-89,EN,1,453,77,136
2017,feijao,70,70,7,20,100,-71.6,150,N,0,406,32,155
2018,feijao,80,80,38,57,475,29.4,200,LN,0,376,78,148
2019,feijao,86,86,52,73,605,58.9,27.3,EN,0,562,34,143
2020,feijao,98,98,59,165,602,54.1,-0.4,EN,0,542,80,139
2021,feijao,61,61,26,78,426,6.8,-29.2,LN,0,289,25,158
2022,feijao,72,72,35,168,486,19.9,14,LN,0,642,26,114
2023,feijao,60,60,12,54,200,-50.9,-58.9,LN,0,553,26,148
2024,feijao,60,60,22,106,367,-9.7,83.3,EN,1,639,23,151
1974,milho,,450,202,0,449,-11.8,,LN,1,,,
1975,milho,,480,230,0,479,5.6,6.7,LN,0,,,
1976,milho,,550,247,0,449,10.5,-6.3,LN,1,,,
1977,milho,,800,400,0,500,35.9,11.3,EN,0,,,
1978,milho,,600,330,0,550,64,10,EN,0,,,
1979,milho,,700,70,0,100,-67.7,-81.8,N,0,,,
1980,milho,,1258,83,0,66,-77.4,-34,EN,0,,,
1981,milho,,880,44,0,50,-81.8,-24.2,N,0,351,45,112
1982,milho,,616,70,0,114,-57.5,127.3,N,0,353,34,125
1984,milho,,450,202,0,449,67.4,,LN,0,346,97,135
1985,milho,,490,220,0,449,71.4,0,LN,0,726,47,97
1986,milho,,490,220,0,449,76.2,0,N,0,665,68,66
1988,milho,370,370,92,0,249,-5.7,,EN,0,336,95,129
1989,milho,400,400,100,0,250,-10.4,0.5,LN,1,307,42,116
1990,milho,400,240,14,2e-04,58,-80.6,-76.7,N,0,291,36,111
1991,milho,300,300,45,0.0011,150,-54.9,157.1,N,0,346,39,80
1992,milho,250,250,50,0.0121,200,-45.7,33.3,EN,1,451,50,6
1994,milho,200,200,140,18,700,54.5,,N,0,456,29,87
1995,milho,350,350,210,42,600,11,-14.3,EN,0,266,62,118
1996,milho,700,700,490,108,700,11.2,16.7,LN,0,428,53,134
1998,milho,50,0,0,0,,,,EN,1,318,49,171
1999,milho,130,0,0,0,,,,LN,1,276,49,156
2000,milho,120,120,96,24,800,-1.3,,LN,1,515,24,90
2001,milho,60,0,0,0,,,,LN,0,250,58,132
2002,milho,120,120,144,50,1200,42.2,,N,0,657,27,96
2003,milho,300,300,300,139,1000,19.9,-16.7,EN,0,438,53,144
2004,milho,300,300,144,50,480,-39.2,-52,N,0,599,37,107
2005,milho,170,,,,,,,EN,0,364,89,164
2006,milho,200,200,228,93,1140,70.4,,LN,0,346,65,148
2007,milho,300,300,108,59,360,-41.1,-68.4,EN,0,450,66,137
2008,milho,300,160,72,38,450,-16,25,LN,1,560,70,156
2009,milho,300,300,144,59,480,-0.3,6.7,LN,0,476,29,131
2010,milho,250,250,60,24,240,-45.8,-50,EN,1,280,24,145
2011,milho,220,220,132,79,600,45.4,150,LN,1,581,24,99
2012,milho,240,,,,,,,LN,0,345,65,159
2014,milho,70,70,35,21,500,10.9,,N,0,323,34,147
2015,milho,100,,,,,,,EN,0,311,49,151
2016,milho,70,,,,,,,EN,1,453,77,136
2017,milho,120,120,29,29,242,-55.9,,N,0,406,32,155
2018,milho,120,120,72,61,600,5.5,148.3,LN,0,376,78,148
2019,milho,132,132,132,106,1000,70.8,66.7,EN,0,562,34,143
2020,milho,230,230,345,311,1500,149.1,50,EN,0,542,80,139
2021,milho,120,120,86,103,717,16.3,-52.2,LN,0,289,25,158
2022,milho,152,152,137,206,901,43.1,25.8,LN,0,642,26,114
2023,milho,120,120,36,50,300,-53.1,-66.7,LN,0,553,26,148
2024,milho,100,100,53,80,530,-18,76.7,EN,1,639,23,151
