ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1977,arroz,,2620,3144,0,1200,15.8,,934,EN,0,1.1,,,
1978,arroz,,150,144,0,960,-7.1,-20,982,EN,0,1.1,,,
1979,arroz,,224,81,0,362,-65.4,-62.3,1034,N,0,0.2,,,
1980,arroz,,325,487,0,1498,38.6,200,1088,EN,0,0.7,,,
1981,arroz,,350,700,0,2000,73.5,33.5,1145,N,0,0.2,843,13,17
1982,arroz,,204,66,0,324,-74.2,-83.8,1205,N,0,0,1022,8,10
1983,arroz,,450,750,0,1667,24.1,200,1268,EN,1,2.5,1235,12,9
1984,arroz,,45,54,0,1200,-20.9,-28,1335,LN,0,-1,807,10,38
1985,arroz,,700,1050,0,1500,-12.3,25,1405,LN,0,-1,1042,12,24
1986,arroz,,250,625,0,2500,24.5,66.7,1479,N,0,-0.2,726,16,40
1987,arroz,,800,1760,0,2200,0.1,-12,1556,EN,1,1.5,800,10,5
1988,arroz,500,460,952,0,2070,-10.3,-5.9,1638,EN,0,0.9,839,8,11
1989,arroz,708,708,1678,2e-04,2370,5.7,14.5,1723,LN,1,-1.9,1072,11,13
1990,arroz,1100,1050,2550,0.0077,2429,22.4,2.5,1814,N,0,0,713,11,7
1991,arroz,220,220,288,0.0069,1309,-24.3,-46.1,1909,EN,0,0.5,713,10,15
1992,arroz,342,287,548,0.0721,1909,21.5,45.9,2009,EN,1,2.1,750,10,10
1993,arroz,40,40,48,0.0836,1200,-30.5,-37.2,2114,N,0,0.3,859,9,14
1994,arroz,260,150,193,26,1287,-35.2,7.2,2225,N,0,0.3,718,9,30
1995,arroz,390,390,1265,198,3244,34.9,152.1,2342,EN,0,1.4,980,8,23
1996,arroz,613,613,1995,358,3254,18.4,0.3,2465,LN,0,-0.9,1124,10,9
1997,arroz,460,340,1060,260,3118,1.4,-4.2,2594,N,0,-0.3,1012,12,14
1998,arroz,270,30,65,15,2167,-35.2,-30.5,2730,EN,1,2.3,1085,7,50
1999,arroz,120,120,533,107,4442,24.8,105,2873,LN,1,-1.6,933,10,22
2000,arroz,120,120,420,91,3500,-6.2,-21.2,3023,LN,1,-1.6,544,8,41
2022,arroz,250,250,1750,2770,7000,0,,9303,LN,0,-1.2,815,10,52
1977,cana,,15,675,0,45000,0,,46002,EN,0,1,,,
2005,cana,366,366,31818,955,86934,-4.2,,83706,EN,0,0.6,758,9,42
2006,cana,1800,1800,171000,7182,95000,5.7,9.3,83913,LN,0,-0.9,949,12,30
2008,cana,9663,9663,871670,25278,90207,5.6,,83938,LN,1,-1.6,1024,11,25
