ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1993,arroz,1315,1305,8408,55.0342,6443,1.6,,EN,0,899,7,0
1994,arroz,1315,1315,9123,1277,6938,7.1,7.7,N,0,1002,9,0
1995,arroz,1664,1664,10743,1934,6456,-2.9,-6.9,EN,0,1193,9,0
1996,arroz,1551,1551,9244,1941,5960,-12.7,-7.7,LN,0,1090,6,0
1997,arroz,1800,1800,3600,792,2000,-71.5,-66.4,N,0,1048,15,0
1998,arroz,1585,1585,9764,2832,6160,-14.7,200,EN,1,1539,6,0
1999,arroz,1585,1585,12590,3903,7943,6.6,28.9,LN,1,869,13,0
2000,arroz,1605,1605,12750,3188,7944,3.4,0,LN,1,870,6,0
2001,arroz,1900,1900,15200,4256,8000,1.4,0.7,LN,0,1273,6,0
2002,arroz,1950,1950,15600,3760,8000,-0.7,0,N,0,923,16,0
2003,arroz,1980,1980,15840,7128,8000,-1,0,EN,1,1158,5,0
2004,arroz,1980,1980,15840,10138,8000,-0.7,0,N,0,687,8,0
2005,arroz,2000,2000,16000,6720,8000,0,0,EN,0,779,10,0
2006,arroz,2000,2000,16000,5600,8000,0.8,0,LN,0,861,9,0
2007,arroz,2100,2100,16800,7056,8000,1.3,0,EN,0,1034,9,0
2008,arroz,2100,2100,8400,5880,4000,-49.2,-50,LN,1,1029,8,0
2009,arroz,1800,1800,13500,7155,7500,-5.2,87.5,LN,0,940,9,0
2010,arroz,1850,1850,14800,7992,8000,0.5,6.7,EN,1,1089,5,3
2011,arroz,1900,1520,7600,2736,5000,-38,-37.5,LN,1,1342,7,0
2012,arroz,1850,1850,15725,8492,8500,4,70,LN,0,915,12,0
2013,arroz,1850,1850,12025,8177,6500,-21.2,-23.5,LN,0,972,11,1
2014,arroz,1850,1850,16650,11655,9000,8.6,38.5,N,0,964,9,4
2015,arroz,1850,1850,15725,10379,8500,3.8,-5.6,EN,0,1163,10,0
2016,arroz,1850,1850,13366,11655,7225,-10.5,-15,EN,1,1658,10,0
2017,arroz,1850,1850,16187,10198,8750,9.7,21.1,LN,0,965,5,0
2018,arroz,1600,1600,12000,6000,7500,-5,-14.3,LN,0,936,10,0
2019,arroz,1600,1600,12000,9600,7500,-4.4,0,EN,0,942,11,0
2020,arroz,1600,1600,12800,14080,8000,2.3,6.7,N,0,671,11,1
2021,arroz,1600,1600,12267,18401,7667,-1.8,-4.2,LN,1,935,12,0
2022,arroz,1600,1600,13600,27200,8500,8.9,10.9,LN,0,796,7,1
2023,arroz,1600,1600,12208,24416,7630,-2.5,-10.2,LN,0,1289,7,0
2024,arroz,1600,1600,12426,24852,7766,-1.3,1.8,EN,1,1645,8,2
1993,feijao,30,30,30,0.3818,1000,0.7,,EN,0,899,7,0
1994,feijao,60,60,60,24,1000,5.8,0,N,0,1002,9,0
1995,feijao,120,90,88,33,978,7.3,-2.2,EN,0,1193,9,0
1996,feijao,30,30,20,8,667,-24.8,-31.8,LN,0,1090,6,0
1997,feijao,50,50,42,21,840,-3.8,26,N,0,1048,15,0
1998,feijao,24,24,17,15,708,-18.4,-15.7,EN,1,1539,6,0
1999,feijao,30,30,29,15,967,10.3,36.5,LN,1,869,13,0
2000,feijao,30,30,29,11,967,8.2,0,LN,1,870,6,0
2001,feijao,15,15,15,8,1000,10,3.4,LN,0,1273,6,0
2002,feijao,7,7,6,6,857,-7.8,-14.3,N,0,923,16,0
2003,feijao,10,10,10,10,1000,4.5,16.7,EN,1,1158,5,0
2004,feijao,16,16,14,21,875,-11.1,-12.5,N,0,687,8,0
2005,feijao,10,10,7,9,700,-31.1,-20,EN,0,779,10,0
2006,feijao,10,10,12,14,1200,14.9,71.4,LN,0,861,9,0
2007,feijao,10,10,12,12,1200,13.6,0,EN,0,1034,9,0
2008,feijao,13,13,15,38,1154,8.4,-3.8,LN,1,1029,8,0
2009,feijao,17,17,18,27,1059,-0.2,-8.2,LN,0,940,9,0
2010,feijao,27,27,24,40,889,-15.8,-16,EN,1,1089,5,3
2011,feijao,25,23,20,20,870,-15.4,-2.2,LN,1,1342,7,0
2012,feijao,10,10,12,18,1200,19.1,38,LN,0,915,12,0
2013,feijao,40,40,72,180,1800,70.5,50,LN,0,972,11,1
2014,feijao,20,20,24,60,1200,7,-33.3,N,0,964,9,4
2015,feijao,10,10,9,24,900,-25.6,-25,EN,0,1163,10,0
2016,feijao,6,6,7,21,1167,-10.5,29.6,EN,1,1658,10,0
2017,feijao,6,6,9,14,1500,8.8,28.6,LN,0,965,5,0
2018,feijao,5,5,8,2,1600,10.6,6.7,LN,0,936,10,0
2019,feijao,5,5,8,14,1600,6.7,0,EN,0,942,11,0
2020,feijao,5,5,7,18,1400,-9.3,-12.5,N,0,671,11,1
2021,feijao,5,5,8,28,1600,1.6,14.3,LN,1,935,12,0
2022,feijao,5,5,5,15,1000,-37.3,-37.5,LN,0,796,7,1
2023,feijao,5,5,8,24,1600,-0.1,60,LN,0,1289,7,0
2024,feijao,5,5,8,24,1600,0.2,0,EN,1,1645,8,2
1993,milho,1000,1000,2700,10.8,2700,3.3,,EN,0,899,7,0
1994,milho,1000,1000,2800,224,2800,-2.7,3.7,N,0,1002,9,0
1995,milho,750,750,2700,324,3600,15.1,28.6,EN,0,1193,9,0
1996,milho,479,479,1197,168,2499,-25.5,-30.6,LN,0,1090,6,0
1997,milho,500,500,1800,198,3600,1.2,44.1,N,0,1048,15,0
1998,milho,500,500,1800,252,3600,-3.6,0,EN,1,1539,6,0
1999,milho,550,550,1980,337,3600,-7.6,0,LN,1,869,13,0
2000,milho,500,500,2000,300,4000,-0.6,11.1,LN,1,870,6,0
2001,milho,200,200,900,135,4500,11.6,12.5,LN,0,1273,6,0
2002,milho,200,200,860,206,4300,7.1,-4.4,N,0,923,16,0
2003,milho,100,100,430,155,4300,8.9,0,EN,1,1158,5,0
2004,milho,115,115,396,105,3443,-11.6,-19.9,N,0,687,8,0
2005,milho,140,110,378,145,3436,-12.8,-0.2,EN,0,779,10,0
2006,milho,130,130,387,48,2977,-25.9,-13.4,LN,0,861,9,0
2007,milho,150,150,720,180,4800,13.2,61.2,EN,0,1034,9,0
2008,milho,165,165,774,286,4691,4.7,-2.3,LN,1,1029,8,0
2009,milho,170,170,792,238,4659,-0.9,-0.7,LN,0,940,9,0
2010,milho,150,150,810,186,5400,10.4,15.9,EN,1,1089,5,3
2011,milho,100,100,480,202,4800,-1.6,-11.1,LN,1,1342,7,0
2012,milho,100,100,480,240,4800,-1.2,0,LN,0,915,12,0
2013,milho,100,100,480,197,4800,-1.8,0,LN,0,972,11,1
2014,milho,50,50,150,69,3000,-39.2,-37.5,N,0,964,9,4
2015,milho,50,50,240,91,4800,-7.7,60,EN,0,1163,10,0
2016,milho,50,50,150,90,3000,-45,-37.5,EN,1,1658,10,0
2017,milho,50,50,300,165,6000,7.7,100,LN,0,965,5,0
2018,milho,200,200,1200,360,6000,6.1,0,LN,0,936,10,0
2019,milho,200,200,1200,840,6000,6.1,0,EN,0,942,11,0
2020,milho,200,200,500,325,2500,-55.4,-58.3,N,0,671,11,1
2021,milho,200,200,1000,1500,5000,-9.4,100,LN,1,935,12,0
2022,milho,200,200,960,1920,4800,-10.7,-4,LN,0,796,7,1
2023,milho,200,200,1100,1100,5500,6.2,14.6,LN,0,1289,7,0
2024,milho,200,200,1020,1020,5100,3.3,-7.3,EN,1,1645,8,2
2003,milho1,100,100,430,,4300,11.2,,EN,1,1158,5,0
2004,milho1,115,115,396,,3443,-8.1,-19.9,N,0,687,8,0
2005,milho1,140,110,378,,3436,-9,-0.2,EN,0,779,10,0
2006,milho1,130,130,387,,2977,-24.6,-13.4,LN,0,861,9,0
2007,milho1,150,150,720,,4800,14.2,61.2,EN,0,1034,9,0
2008,milho1,165,165,774,,4691,0.4,-2.3,LN,1,1029,8,0
2009,milho1,170,170,792,,4659,-5.3,-0.7,LN,0,940,9,0
2010,milho1,150,150,810,,5400,7.3,15.9,EN,1,1089,5,3
2011,milho1,100,100,480,,4800,-3.4,-11.1,LN,1,1342,7,0
2012,milho1,100,100,480,,4800,1.4,0,LN,0,915,12,0
2013,milho1,100,100,480,,4800,6.4,0,LN,0,972,11,1
2014,milho1,50,50,150,,3000,-33.3,-37.5,N,0,964,9,4
2015,milho1,50,50,240,,4800,3.6,60,EN,0,1163,10,0
2016,milho1,50,50,150,,3000,-41,-37.5,EN,1,1658,10,0
2017,milho1,50,50,300,,6000,6.6,100,LN,0,965,5,0
2018,milho1,200,200,1200,,6000,-0.7,0,LN,0,936,10,0
2019,milho1,200,200,1200,,6000,1.8,0,EN,0,942,11,0
2020,milho1,200,200,500,,2500,-55.6,-58.3,N,0,671,11,1
