ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,feijao,,80,30,0,375,21.1,,LN,1,,,
1975,feijao,,80,10,0,125,-57.6,-66.7,LN,0,,,
1977,feijao,,100,36,0,360,30.9,,EN,0,,,
1978,feijao,,100,30,0,300,11.2,-16.7,EN,0,,,
1979,feijao,,100,36,0,360,34.4,20,N,0,,,
1980,feijao,,117,15,0,128,-52.4,-64.4,EN,0,,,
1981,feijao,,210,38,0,181,-33.9,41.1,N,0,361,22,1
1982,feijao,,550,297,0,540,92.2,198.4,N,0,131,22,0
1983,feijao,,110,10,0,91,-68.9,-83.2,EN,1,199,21,2
1984,feijao,,720,389,0,540,76.8,200,LN,0,137,32,4
1985,feijao,,250,25,0,100,-68.9,-81.5,LN,0,399,27,4
1986,feijao,,1200,648,0,540,57.6,200,N,0,445,25,0
1987,feijao,,350,126,0,360,-3.8,-33.3,EN,0,586,12,0
1988,feijao,320,256,101,0,395,-4.6,9.6,EN,0,218,25,7
1989,feijao,120,110,20,0,182,-59.5,-53.9,LN,1,371,15,0
1990,feijao,80,80,38,7e-04,475,-1.9,161.3,N,0,369,16,0
1991,feijao,110,110,82,0.0045,745,42.3,56.9,N,0,242,17,2
1992,feijao,105,105,56,0.0916,533,-3.9,-28.5,EN,1,550,52,1
1993,feijao,60,60,12,0.2618,200,-65.3,-62.5,N,0,95,18,0
1994,feijao,270,270,205,76,759,27.9,200,N,0,167,20,0
1995,feijao,350,350,290,87,829,36.5,9.1,EN,0,96,26,8
1996,feijao,265,265,158,95,596,-1.9,-28,LN,0,174,27,2
1997,feijao,155,155,46,18,297,-50.5,-50.2,N,0,393,19,0
1998,feijao,215,215,126,189,586,-1.4,97.5,EN,1,50,52,14
1999,feijao,235,235,136,74,579,-1.6,-1.2,LN,1,42,30,1
2000,feijao,228,228,152,88,667,15.5,15.2,LN,1,501,10,2
2001,feijao,213,213,121,93,568,-1,-14.8,LN,0,261,17,2
2002,feijao,230,127,44,46,346,-40.8,-39,N,0,657,15,0
2003,feijao,232,116,79,69,681,12.8,96.6,EN,0,224,24,8
2004,feijao,261,240,166,125,692,11.4,1.6,N,0,660,17,0
2005,feijao,250,250,173,132,692,7.9,0,EN,0,179,48,2
2006,feijao,270,270,130,60,481,-27.8,-30.4,LN,0,120,48,3
2007,feijao,228,228,114,123,500,-26.7,3.8,EN,0,433,25,0
2008,feijao,1106,1106,927,2086,838,22.4,67.6,LN,1,321,19,3
2009,feijao,753,753,632,474,839,22.8,0.1,LN,0,150,40,46
2010,feijao,702,702,589,1030,839,23.1,0,EN,1,307,19,36
2011,feijao,252,252,151,327,599,-11.7,-28.6,LN,1,338,25,43
2012,feijao,202,202,133,342,658,-2.3,9.9,LN,0,266,36,12
2013,feijao,103,103,62,104,602,-9.9,-8.6,N,0,113,56,55
2014,feijao,105,105,63,100,600,-9.3,-0.3,N,0,474,9,12
2015,feijao,10,10,6,7,600,-8,0,EN,0,344,16,22
2017,feijao,120,120,48,80,400,-36.5,,N,0,118,40,59
2018,feijao,25,10,9,18,900,45.9,125,LN,0,248,19,34
2019,feijao,50,50,41,76,820,36.1,-8.9,EN,0,280,24,47
2020,feijao,100,100,60,114,600,2.2,-26.8,EN,0,352,20,73
2021,feijao,100,50,15,41,300,-47.5,-50,LN,0,139,26,95
2022,feijao,50,50,30,97,600,8.3,100,LN,0,342,18,15
1974,milho,,130,94,0,723,15.8,,LN,1,,,
1975,milho,,115,83,0,722,13.7,-0.2,LN,0,,,
1977,milho,,100,36,0,360,-45.5,,EN,0,,,
1978,milho,,120,86,0,717,6.2,99.1,EN,0,,,
1979,milho,,130,98,0,754,9.4,5.2,N,0,,,
1981,milho,,500,90,0,180,-75.2,,N,0,361,22,1
1982,milho,,720,648,0,900,20.7,200,N,0,131,22,0
1984,milho,,900,972,0,1080,36.9,,LN,0,137,32,4
1985,milho,,1200,1507,0,1256,53.7,16.3,LN,0,399,27,4
1986,milho,,1560,1966,0,1260,49.6,0.4,N,0,445,25,0
1987,milho,,450,324,0,720,-16.7,-42.9,EN,0,586,12,0
1988,milho,450,450,312,0,693,-22.6,-3.7,EN,0,218,25,7
1989,milho,150,150,108,0,720,-23.9,3.8,LN,1,371,15,0
1990,milho,90,90,62,6e-04,689,-31.4,-4.3,N,0,369,16,0
1991,milho,120,120,190,0.0055,1583,49.6,129.8,N,0,242,17,2
1992,milho,100,70,28,0.0173,400,-64.9,-74.7,EN,1,550,52,1
1993,milho,50,50,20,0.2545,400,-67.9,0,N,0,95,18,0
1994,milho,320,320,576,69,1800,36.1,200,N,0,167,20,0
1995,milho,450,360,576,75,1600,16.2,-11.1,EN,0,96,26,8
1996,milho,600,600,1782,267,2970,106.8,85.6,LN,0,174,27,2
