ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1997,arroz,5400,5400,4320,1080,800,21.5,,N,0,887,11,34
1998,arroz,966,966,247,67,256,-71.2,-68,EN,1,651,14,53
1999,arroz,2000,2000,3000,870,1500,38.3,200,LN,1,702,21,41
2000,arroz,2817,2817,4828,1159,1714,36.7,14.3,LN,1,855,11,33
2001,arroz,1289,1289,1707,536,1324,-5.3,-22.7,LN,0,742,26,34
2002,arroz,1623,1623,684,347,421,-72.1,-68.2,N,0,797,16,52
2003,arroz,1753,1753,3213,1637,1833,16.8,200,EN,1,678,26,65
2004,arroz,3000,3000,5382,4252,1794,10.7,-2.1,N,0,1035,11,70
2005,arroz,4179,4179,7827,3444,1873,13.1,4.4,EN,0,848,16,58
2006,arroz,2060,2060,3592,1572,1744,2.6,-6.9,LN,0,623,25,68
2007,arroz,2141,2141,1327,876,620,-63.9,-64.5,EN,0,782,14,50
2008,arroz,1353,1353,2890,2023,2136,27.2,200,LN,1,869,17,60
2009,arroz,873,873,1669,1142,1912,19.2,-10.5,LN,0,683,14,39
2010,arroz,2467,2467,1998,1380,810,-46.9,-57.6,EN,1,913,6,12
2011,arroz,2467,2467,6090,4263,2469,87.6,200,LN,1,768,9,35
2012,arroz,3558,3558,3813,2745,1072,-2.2,-56.6,LN,0,524,8,34
2013,arroz,1082,832,250,200,300,-65.8,-72,LN,0,639,21,52
2014,arroz,400,400,510,408,1275,76.9,200,N,0,654,12,43
2015,arroz,396,396,133,106,336,-57.9,-73.7,EN,0,604,14,57
2016,arroz,462,462,69,75,149,-84,-55.5,EN,1,520,17,108
2017,arroz,562,562,933,868,1660,45.5,200,LN,0,688,11,70
2018,arroz,508,508,971,840,1911,45.9,15.1,LN,0,768,30,46
2019,arroz,406,406,609,548,1500,1.6,-21.5,EN,0,674,14,42
2020,arroz,436,436,643,611,1475,-7.6,-1.7,N,0,654,14,69
2021,arroz,336,336,403,484,1199,-29.2,-18.7,LN,1,783,11,23
2022,arroz,1239,1239,2450,3573,1977,12.3,64.9,LN,0,1214,7,28
2023,arroz,1281,1281,2444,4277,1908,5.7,-3.5,LN,0,859,21,27
2024,arroz,308,308,554,1025,1799,-1.7,-5.7,EN,1,636,10,74
1997,cana,1,1,40,2,40000,,,N,0,887,11,34
1998,cana,1,1,55,3,55000,,37.5,EN,1,651,14,53
1999,cana,1,1,45,2,45000,,-18.2,LN,1,702,21,41
2000,cana,1,1,45,2,45000,,0,LN,1,855,11,33
2001,cana,1,1,45,3,45000,,0,LN,0,742,26,34
2002,cana,1,1,45,3,45000,,0,N,0,797,16,52
