ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,44,75,0,1705,79.3,,LN,1,,,
1975,arroz,,34,32,0,941,-13.6,-44.8,N,0,,,
1976,arroz,,41,64,0,1561,26.8,65.9,LN,0,,,
1977,arroz,,28,13,0,464,-66.3,-70.3,EN,0,,,
1978,arroz,,28,19,0,679,-55.6,46.2,EN,0,,,
1979,arroz,,60,56,0,933,-44.5,37.5,N,0,,,
1980,arroz,,88,200,0,2273,23.7,143.5,EN,0,,,
1981,arroz,,71,152,0,2141,7.1,-5.8,N,0,788,8,1
1982,arroz,,108,220,0,2037,-5.9,-4.8,N,0,623,11,0
1983,arroz,,100,280,0,2800,20.2,37.5,EN,1,1017,7,1
1984,arroz,,135,349,0,2585,3.2,-7.7,LN,0,920,9,14
1985,arroz,,165,434,0,2630,-2.4,1.7,LN,0,910,7,2
1986,arroz,,165,410,0,2485,-13.4,-5.5,N,0,566,11,13
1987,arroz,,225,765,0,3400,13.4,36.8,EN,1,1080,12,16
1988,arroz,245,245,840,0,3429,10.7,0.8,EN,0,806,9,3
1989,arroz,245,245,840,1e-04,3429,7.1,0,LN,1,666,10,0
1990,arroz,225,225,630,0.0026,2800,-16,-18.3,N,0,637,15,4
1991,arroz,245,245,790,0.0213,3224,-7.9,15.2,EN,0,797,15,0
1992,arroz,195,195,615,0.0604,3154,-14.2,-2.2,EN,1,942,10,0
1993,arroz,220,220,840,1.68,3818,-1.2,21.1,EN,0,691,10,0
1994,arroz,220,220,1040,187,4727,15.5,23.8,N,0,895,12,0
1995,arroz,220,220,1040,187,4727,8.6,0,EN,0,864,9,6
1996,arroz,210,210,756,159,3600,-21.6,-23.8,LN,0,1226,7,3
1997,arroz,215,215,1010,222,4698,-2.6,30.5,N,0,815,17,0
1998,arroz,205,205,1128,367,5502,8.3,17.1,EN,1,1100,6,1
1999,arroz,205,205,1025,308,5000,-5.7,-9.1,LN,1,620,19,0
2000,arroz,265,265,1550,419,5849,7.1,17,LN,1,836,7,0
2001,arroz,285,285,1625,439,5702,1.9,-2.5,LN,0,1099,7,0
2002,arroz,310,310,1767,565,5700,-0.3,0,N,0,886,19,3
2003,arroz,330,330,1980,1188,6000,2.9,5.3,EN,1,921,7,0
2004,arroz,360,360,2052,1272,5700,-3.8,-5,N,0,735,9,0
2005,arroz,400,400,2400,960,6000,0.1,5.3,EN,0,562,8,0
