ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,1600,2400,0,1500,5.9,,1539,LN,1,-1.9,,,
1975,arroz,,1800,2160,0,1200,-17.6,-20,1541,N,0,-0.2,,,
1976,arroz,,1800,5400,0,3000,101,150,1542,LN,0,-1.1,,,
1977,arroz,,1850,3697,0,1998,31.1,-33.4,1543,EN,0,1.1,,,
1978,arroz,,600,540,0,900,-42,-55,1545,EN,0,1.1,,,
1979,arroz,,400,360,0,900,-42.8,0,1546,N,0,0.2,,,
1980,arroz,,1450,3625,0,2500,56.9,177.8,1547,EN,0,0.7,,,
1981,arroz,,1000,3000,0,3000,86.3,20,1549,N,0,0.2,854,9,1
1982,arroz,,670,1296,0,1934,19.1,-35.5,1550,N,0,0,1033,16,0
1983,arroz,,900,1863,0,2070,26.6,7,1551,EN,1,2.5,1636,11,0
1984,arroz,,700,831,0,1187,-27.6,-42.7,1553,LN,0,-1,878,7,0
1985,arroz,,500,630,0,1260,-23,6.1,1554,LN,0,-1,781,8,0
1986,arroz,,195,180,0,923,-43.5,-26.7,1555,N,0,-0.2,769,12,13
1987,arroz,,550,1078,0,1960,21.2,112.3,1557,EN,1,1.5,860,13,0
1988,arroz,550,539,908,0,1685,6.1,-14.1,1558,EN,0,0.9,992,13,2
1989,arroz,550,550,1100,1e-04,2000,27,18.7,1559,LN,1,-1.9,1066,15,3
1990,arroz,550,550,900,0.0202,1636,3,-18.2,1561,N,0,0,964,7,0
1991,arroz,550,110,44,6e-04,400,-75.2,-75.6,1562,EN,0,0.5,849,12,4
1992,arroz,550,550,990,0.2034,1800,9.4,200,1563,EN,1,2.1,1048,13,1
1993,arroz,360,360,540,1.8458,1500,-10.4,-16.7,1565,N,0,0.3,971,8,0
1994,arroz,350,300,420,69,1400,-18.1,-6.7,1566,N,0,0.3,1007,14,0
1995,arroz,300,300,510,77,1700,-2.6,21.4,1567,EN,0,1.4,1398,9,3
1996,arroz,100,100,200,32,2000,11.9,17.6,1569,LN,0,-0.9,1285,10,3
1997,arroz,100,100,170,27,1700,-7.5,-15,1570,N,0,-0.3,1402,9,0
1998,arroz,100,100,200,54,2000,6.5,17.6,1571,EN,1,2.3,1797,6,0
1999,arroz,80,80,160,41,2000,4.5,0,1573,LN,1,-1.6,1029,9,1
2000,arroz,80,80,160,36,2000,2.3,0,1574,LN,1,-1.6,923,11,0
2001,arroz,80,80,160,28,2000,0.5,0,1576,LN,0,-0.7,1317,8,1
2002,arroz,100,100,210,59,2100,4.5,5,1577,N,0,-0.3,918,11,3
2003,arroz,50,50,100,48,2000,0.3,-4.8,1578,EN,0,1.2,1495,5,1
2004,arroz,35,35,18,10,514,-73.6,-74.3,1580,N,0,0.3,1063,11,2
2005,arroz,40,,,,,,,,EN,0,0.7,809,24,8
2006,arroz,40,40,16,5,400,-78.7,,1582,LN,0,-0.8,909,10,4
2007,arroz,40,40,80,30,2000,7.4,200,1584,EN,0,0.9,1066,9,3
2008,arroz,10,10,20,12,2000,8.8,0,1585,LN,1,-1.5,1063,6,4
2009,arroz,10,10,10,6,1000,-45.2,-50,1586,LN,0,-0.8,880,9,2
2010,arroz,10,10,20,11,2000,8.6,100,1588,EN,1,1.6,1392,8,5
2011,arroz,10,10,20,10,2000,6.9,0,1589,LN,1,-1.6,1275,12,0
2012,arroz,8,8,7,4,875,-53.7,-56.2,1591,LN,0,-1,709,12,2
2013,arroz,8,8,16,13,2000,5.4,128.6,1592,N,0,-0.4,1401,8,0
2014,arroz,4,4,8,7,2000,5,0,1593,N,0,-0.3,1104,9,5
2015,arroz,4,4,8,7,2000,5,0,1595,EN,0,0.6,1037,10,4
2016,arroz,1,1,2,2,2000,5.2,0,1596,EN,1,2.4,1858,10,0
2017,arroz,1,1,2,2,2000,5.4,0,1597,LN,0,-1,1081,8,0
2018,arroz,1,1,2,2,2000,5.9,0,1599,LN,0,-1.3,1644,9,1
2019,arroz,1,1,2,2,2000,6.5,0,1600,EN,0,0.7,1244,12,4
2020,arroz,1,1,2,2,2000,7.2,0,1602,N,0,0.2,977,9,5
2021,arroz,1,1,1,2,1000,-45.9,-50,1603,LN,0,-1.4,929,10,6
2022,arroz,1,1,1,2,1000,-45.3,0,1604,LN,0,-1.2,846,15,8
2023,arroz,1,1,2,4,2000,10.9,100,1606,LN,0,-1,1098,10,0
2024,arroz,1,1,2,4,2000,12.7,0,1607,EN,1,1.5,1492,8,3
1974,cana,,110,6600,0,60000,59.6,,33357,LN,1,-1.5,,,
1975,cana,,100,1800,0,18000,-52.6,-70,33717,N,0,-0.1,,,
1976,cana,,27,324,0,12000,-68.7,-33.3,34081,LN,0,-1,,,
1977,cana,,183,11954,0,65322,68.8,200,34449,EN,0,1,,,
1978,cana,,80,3040,0,38000,-2.5,-41.8,34820,EN,0,0.9,,,
1979,cana,,50,2000,0,40000,1.9,5.3,35196,N,0,0.2,,,
1980,cana,,15,600,0,40000,1.4,0,35576,EN,0,0.6,,,
1983,cana,,12,480,0,40000,0.1,,36740,EN,1,2.5,1636,11,0
1984,cana,,72,2880,0,40000,-0.1,0,37137,LN,0,-0.5,878,7,0
1985,cana,,72,2880,0,40000,-0.3,0,37537,LN,0,-0.8,781,8,0
1986,cana,,72,2880,0,40000,-0.4,0,37942,N,0,-0.3,769,12,13
1987,cana,,150,6000,0,40000,-0.3,0,38352,EN,1,1.6,860,13,0
1988,cana,35,35,1400,0,40000,-0.3,0,38766,EN,0,0.7,992,13,2
1989,cana,35,35,1400,0,40000,0,0,39184,LN,1,-1.7,1066,15,3
1990,cana,35,35,1400,3e-04,40000,0.4,0,39607,N,0,0.2,964,7,0
1991,cana,35,35,1400,0.0028,40000,0.7,0,40034,EN,0,0.6,849,12,4
1992,cana,35,35,1400,0.0285,40000,0.9,0,40466,EN,1,2.3,1048,13,1
1993,cana,28,28,1120,0.4785,40000,1.2,0,40903,EN,0,0.5,971,8,0
1994,cana,30,30,1200,12,40000,1.4,0,41344,N,0,0.3,1007,14,0
1995,cana,30,30,1140,11,38000,-3.5,-5,41790,EN,0,1.3,1398,9,3
1996,cana,30,30,1140,17,38000,-3.2,0,42241,LN,0,-0.9,1285,10,3
1997,cana,35,35,1925,29,55000,40.2,44.7,42697,N,0,-0.2,1402,9,0
1998,cana,40,40,2200,36,55000,40.5,0,43158,EN,1,2.2,1797,6,0
1999,cana,45,45,1800,23,40000,2.6,-27.3,43624,LN,1,-1.5,1029,9,1
2000,cana,15,15,600,13,40000,2.1,0,44094,LN,1,-1.7,923,11,0
2001,cana,140,140,5600,106,40000,0.6,0,44570,LN,0,-0.6,1317,8,1
2002,cana,50,50,2500,48,50000,23.5,25,45051,N,0,-0.1,918,11,3
2003,cana,140,140,5600,140,40000,-3.4,-20,45537,EN,0,0.9,1495,5,1
2004,cana,140,140,5600,118,40000,-6.5,0,46029,N,0,0.3,1063,11,2
2005,cana,140,140,4480,125,32000,-28.1,-20,46525,EN,0,0.6,809,24,8
2006,cana,140,140,5320,138,38000,-17.5,18.8,47027,LN,0,-0.9,909,10,4
2007,cana,150,150,6000,150,40000,-16.2,5.3,47535,EN,0,0.6,1066,9,3
2008,cana,50,50,2500,75,50000,0.4,25,48048,LN,1,-1.6,1063,6,4
2009,cana,60,60,3300,132,55000,7.1,10,48566,LN,0,-0.9,880,9,2
2010,cana,50,50,3000,120,60000,14.2,9.1,49090,EN,1,1.5,1392,8,5
2011,cana,24,24,1320,58,55000,2.4,-8.3,49620,LN,0,-1.4,1275,12,0
2012,cana,30,30,1650,88,55000,0.7,0,50156,LN,0,-0.8,709,12,2
2013,cana,30,30,1650,85,55000,-0.4,0,50697,LN,0,-0.6,1401,8,0
2014,cana,30,30,1650,86,55000,-1.2,0,51244,LN,0,-0.5,1104,9,5
