ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,150,117,0,780,-43.4,,LN,1,,,
1975,arroz,,265,381,0,1438,21.4,84.3,N,0,,,
1976,arroz,,280,420,0,1500,51.1,4.3,LN,0,,,
1977,arroz,,217,233,0,1074,29.9,-28.4,EN,0,,,
1978,arroz,,222,119,0,536,-19.2,-50.1,EN,0,,,
1979,arroz,,190,94,0,495,-8.5,-7.7,N,0,,,
1980,arroz,,347,168,0,484,15.7,-2.1,EN,0,,,
1981,arroz,,304,151,0,497,-4.8,2.6,N,0,945,10,8
1982,arroz,,298,184,0,617,-17.8,24.3,N,0,1270,8,0
1984,arroz,,120,180,0,1500,-13.4,,LN,0,901,10,8
1985,arroz,,200,480,0,2400,17,60,LN,0,778,18,3
1986,arroz,,300,810,0,2700,18.4,12.5,N,0,896,16,15
1987,arroz,,300,630,0,2100,-7.5,-22.2,EN,1,939,9,4
1988,arroz,300,300,630,0,2100,-1.3,0,EN,0,1167,12,6
1989,arroz,200,200,360,0,1800,-6.5,-14.3,LN,1,1103,10,0
1990,arroz,250,250,450,0.0019,1800,3.2,0,N,0,1168,9,1
1991,arroz,150,150,270,0.0098,1800,10,0,EN,0,1170,14,6
1992,arroz,100,100,120,0.0545,1200,-23.6,-33.3,EN,1,920,14,2
1993,arroz,200,200,360,0.9149,1800,12.4,50,EN,0,1057,8,4
1994,arroz,63,63,76,15,1206,-25.3,-33,N,0,1002,9,6
1995,arroz,50,50,100,14,2000,24.1,65.8,EN,0,1232,9,9
1996,arroz,50,50,100,22,2000,29.4,0,LN,0,874,8,9
1997,arroz,50,50,60,14,1200,-17,-40,N,0,1218,11,0
1998,arroz,23,23,27,7,1174,-10.5,-2.2,EN,1,1059,12,20
1999,arroz,23,23,28,12,1217,7.9,3.7,LN,1,1202,11,22
1974,feijao,,260,102,0,392,-18.7,,LN,1,,,
1975,feijao,,359,156,0,435,-6.9,10.8,N,0,,,
1976,feijao,,250,153,0,612,35.1,40.8,LN,0,,,
1977,feijao,,244,139,0,570,29.2,-6.9,EN,0,,,
1978,feijao,,352,153,0,435,1,-23.7,EN,0,,,
1979,feijao,,381,158,0,415,-1.5,-4.6,N,0,,,
1980,feijao,,1500,410,0,273,-33.7,-34.1,EN,0,,,
1981,feijao,,1630,578,0,355,-12.6,29.7,N,0,945,10,8
1982,feijao,,2334,643,0,275,-30.6,-22.3,N,0,1270,8,0
1983,feijao,,65,35,0,538,38.1,95.5,EN,1,1461,7,0
1984,feijao,,390,187,0,479,21.4,-11,LN,0,901,10,8
1985,feijao,,300,156,0,520,27.9,8.4,LN,0,778,18,3
1986,feijao,,350,87,0,249,-40.4,-52.2,N,0,896,16,15
1987,feijao,,460,182,0,396,-3.6,59.2,EN,1,939,9,4
1988,feijao,386,386,165,0,427,4.7,8,EN,0,1167,12,6
1989,feijao,150,150,72,0,480,13.8,12.3,LN,1,1103,10,0
1990,feijao,150,150,61,7e-04,407,-7.3,-15.3,N,0,1168,9,1
1991,feijao,60,60,29,0.0026,483,3.5,18.9,EN,0,1170,14,6
1992,feijao,160,160,54,0.0825,338,-34.8,-30.2,EN,1,920,14,2
1993,feijao,110,110,50,0.5633,455,-20.7,34.7,EN,0,1057,8,4
1994,feijao,77,77,55,37,714,12.7,57.1,N,0,1002,9,6
1995,feijao,72,72,60,38,833,17.8,16.7,EN,0,1232,9,9
1996,feijao,72,72,60,45,833,8.7,0,LN,0,874,8,9
1998,feijao,17,17,13,15,765,-10.6,,EN,1,1059,12,20
1999,feijao,18,18,17,16,944,6.4,23.5,LN,1,1202,11,22
2000,feijao,15,15,14,9,933,4.1,-1.2,LN,1,870,8,17
2001,feijao,2,2,2,2,1000,12.4,7.1,LN,0,980,8,37
2003,feijao,10,10,6,10,600,-32.3,,EN,1,981,9,31
2004,feijao,7,7,6,9,857,-3.6,42.9,N,0,759,10,11
2006,feijao,7,7,6,7,857,-4.1,,LN,0,817,11,5
2007,feijao,7,7,6,6,857,-6.8,0,EN,0,1056,11,3
2010,feijao,60,60,72,75,1200,17.4,,EN,1,1275,11,13
2011,feijao,180,180,151,227,839,-20.9,-30.1,LN,1,1342,6,7
2012,feijao,130,130,186,504,1431,29.7,70.6,LN,0,1037,13,14
2013,feijao,30,30,36,111,1200,4.5,-16.1,LN,0,1041,10,19
2016,feijao,10,10,24,98,2400,84.4,,EN,1,1303,9,17
2017,feijao,4,4,5,6,1250,-8,-47.9,LN,0,986,8,18
2018,feijao,4,4,6,12,1500,5.8,20,LN,0,1213,11,13
2019,feijao,2,2,3,9,1500,1.4,0,EN,0,1031,7,23
2020,feijao,2,2,3,9,1500,-2.8,0,N,0,1009,19,26
1974,milho,,240,432,0,1800,5.1,,LN,1,,,
1975,milho,,360,606,0,1683,-3.4,-6.5,N,0,,,
1976,milho,,375,631,0,1683,-5,0,LN,0,,,
1977,milho,,317,589,0,1858,3.4,10.4,EN,0,,,
1978,milho,,310,503,0,1623,-10.8,-12.7,EN,0,,,
1979,milho,,335,587,0,1752,-4.7,8,N,0,,,
1980,milho,,995,1837,0,1846,-0.6,5.4,EN,0,,,
1981,milho,,1117,2569,0,2300,22.6,24.6,N,0,945,10,8
1982,milho,,1200,2520,0,2100,11.1,-8.7,N,0,1270,8,0
1983,milho,,600,1758,0,2930,53.7,39.5,EN,1,1461,7,0
1984,milho,,560,672,0,1200,-37.4,-59,LN,0,901,10,8
1985,milho,,450,945,0,2100,9.4,75,LN,0,778,18,3
1986,milho,,700,1260,0,1800,-6.6,-14.3,N,0,896,16,15
1987,milho,,600,1080,0,1800,-7.2,0,EN,1,939,9,4
1988,milho,400,400,720,0,1800,-7.5,0,EN,0,1167,12,6
1989,milho,300,300,720,1e-04,2400,22.1,33.3,LN,1,1103,10,0
1990,milho,300,300,450,0.0011,1500,-25,-37.5,N,0,1168,9,1
1991,milho,200,200,480,0.0099,2400,17.7,60,EN,0,1170,14,6
1992,milho,200,200,360,0.1047,1800,-14,-25,EN,1,920,14,2
1993,milho,200,200,480,3.9324,2400,11.3,33.3,EN,0,1057,8,4
1994,milho,320,320,762,99,2381,6.9,-0.8,N,0,1002,9,6
1995,milho,208,208,492,59,2365,2.1,-0.7,EN,0,1232,9,9
1996,milho,200,200,480,62,2400,-1.8,1.5,LN,0,874,8,9
1997,milho,63,63,151,18,2397,-7.7,-0.1,N,0,1218,11,0
1998,milho,56,56,132,18,2357,-13.8,-1.7,EN,1,1059,12,20
1999,milho,78,78,150,20,1923,-32.8,-18.4,LN,1,1202,11,22
2000,milho,10,10,42,9,4200,39.9,118.4,LN,1,870,8,17
2001,milho,66,66,238,38,3606,14.7,-14.1,LN,0,980,8,37
2002,milho,24,24,87,23,3625,10.8,0.5,N,0,989,11,13
2003,milho,24,24,87,23,3625,6.7,0,EN,1,981,9,31
2004,milho,387,387,1393,441,3599,2,-0.7,N,0,759,10,11
2005,milho,437,437,1485,493,3398,-6.9,-5.6,EN,0,1079,8,10
2006,milho,177,177,637,140,3599,-4.5,5.9,LN,0,817,11,5
2007,milho,177,177,637,268,3599,-7.3,0,EN,0,1056,11,3
2008,milho,73,73,273,137,3740,-6.1,3.9,LN,1,804,21,20
2010,milho,180,180,756,309,4200,0.7,,EN,1,1275,11,13
2011,milho,600,600,2790,1144,4650,9.4,10.7,LN,1,1342,6,7
2012,milho,700,700,2820,1370,4029,-6.1,-13.4,LN,0,1037,13,14
2013,milho,400,400,1920,847,4800,11.6,19.1,LN,0,1041,10,19
2014,milho,25,25,120,41,4800,11.9,0,N,0,756,13,29
2015,milho,25,25,100,35,4000,-5.9,-16.7,EN,0,913,19,30
2016,milho,300,300,1800,720,6000,43.5,50,EN,1,1303,9,17
2017,milho,150,150,1125,253,7500,83.4,25,LN,0,986,8,18
2018,milho,60,60,180,72,3000,-24.4,-60,LN,0,1213,11,13
2019,milho,60,60,210,89,3500,-8.2,16.7,EN,0,1031,7,23
2020,milho,60,60,270,227,4500,23.9,28.6,N,0,1009,19,26
2021,milho,400,200,600,600,3000,-12.4,-33.3,LN,1,861,12,26
2022,milho,300,300,1080,1620,3600,13,20,LN,0,1066,17,18
2023,milho,250,250,1250,1100,5000,71.3,38.9,LN,0,1118,9,1
2024,milho,250,250,380,456,1520,-42.1,-69.6,EN,1,717,8,57
2003,milho1,24,24,87,,3625,-0.6,,EN,1,981,9,31
2004,milho1,387,387,1393,,3599,0.5,-0.7,N,0,759,10,11
2005,milho1,387,387,1393,,3599,1.1,0,EN,0,1079,8,10
2006,milho1,177,177,637,,3599,0.2,0,LN,0,817,11,5
2007,milho1,177,177,637,,3599,-1.9,0,EN,0,1056,11,3
2008,milho1,73,73,273,,3740,-2.2,3.9,LN,1,804,21,20
2011,milho1,550,550,2640,,4800,7.4,,LN,1,1342,6,7
2012,milho1,600,600,2520,,4200,-7.8,-12.5,LN,0,1037,13,14
2013,milho1,400,400,1920,,4800,1.8,14.3,LN,0,1041,10,19
2014,milho1,25,25,120,,4800,-0.5,0,N,0,756,13,29
2015,milho1,25,25,100,,4000,-18.1,-16.7,EN,0,913,19,30
2016,milho1,300,300,1800,,6000,23.7,50,EN,1,1303,9,17
2017,milho1,150,150,1125,,7500,66.9,25,LN,0,986,8,18
2018,milho1,60,60,180,,3000,-27,-60,LN,0,1213,11,13
2019,milho1,60,60,210,,3500,-5.5,16.7,EN,0,1031,7,23
2020,milho1,60,60,270,,4500,24.4,28.6,N,0,1009,19,26
2021,milho1,200,200,600,,3000,-14,-33.3,LN,1,861,12,26
2022,milho1,300,300,1080,,3600,16.4,20,LN,0,1066,17,18
2023,milho1,250,250,1250,,5000,102.9,38.9,LN,0,1118,9,1
2024,milho1,250,250,380,,1520,-5.6,-69.6,EN,1,717,8,57
2005,milho2,50,50,92,,1840,,,EN,0,1079,8,10
2011,milho2,50,50,150,,3000,,,LN,1,1342,6,7
2012,milho2,100,100,300,,3000,,0,LN,0,1037,13,14
2021,milho2,200,,,,,,,LN,1,861,12,26
2004,soja,73,73,175,149,2397,,,N,0,759,10,11
2021,soja,40,40,96,256,2400,,,LN,1,861,12,26
2022,soja,100,100,300,798,3000,,25,LN,0,1066,17,18
2023,soja,100,100,300,600,3000,,0,LN,0,1118,9,1
2024,soja,100,100,200,450,2000,,-33.3,EN,1,717,8,57
