ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1997,arroz,1170,1170,6435,1526,5500,3.9,,N,0,712,12,0
1998,arroz,1170,1170,5265,1780,4500,-12.8,-18.2,EN,1,1338,9,1
1999,arroz,1170,1170,6435,1681,5500,8.1,22.2,LN,1,457,19,0
2000,arroz,1200,1200,5940,1372,4950,-2.6,-10,LN,1,543,17,1
2001,arroz,1100,1100,6050,1747,5500,7,11.1,LN,0,791,11,3
2002,arroz,1100,1100,5500,1749,5000,-4.9,-9.1,N,0,844,8,2
2003,arroz,1000,1000,4950,2722,4950,-8.8,-1,EN,0,1034,23,2
2004,arroz,1208,1208,7586,4460,6280,11.2,26.9,N,0,515,12,0
2005,arroz,1250,1250,7625,2898,6100,2.7,-2.9,EN,0,427,13,3
2006,arroz,1050,1050,6405,2220,6100,-5,0,LN,0,516,18,8
2007,arroz,1100,1100,6710,2952,6100,-11.9,0,EN,0,897,13,2
2008,arroz,1668,1668,13177,7485,7900,6.3,29.5,LN,1,565,10,1
2009,arroz,1530,1530,12087,6823,7900,0.1,0,LN,0,807,10,1
2010,arroz,1712,1712,14552,8003,8500,3,7.6,EN,1,869,11,1
2011,arroz,1570,1550,13505,4970,8713,3.7,2.5,LN,1,597,11,0
2012,arroz,1260,1260,10080,5554,8000,-5.4,-8.2,LN,0,639,14,5
2013,arroz,1503,1503,13121,8266,8730,4.9,9.1,N,0,689,10,3
2014,arroz,1834,1834,12647,8782,6896,-15.5,-21,N,0,997,18,13
2015,arroz,1682,1682,14045,9832,8350,3.6,21.1,EN,0,846,13,1
2016,arroz,1519,1519,12018,9614,7912,-1.4,-5.3,EN,1,1050,15,4
2017,arroz,1791,1791,14597,11447,8150,0,3,N,0,792,9,0
2018,arroz,1630,1630,13122,8398,8050,-4,-1.2,LN,0,819,11,5
2019,arroz,1445,1445,12660,10103,8761,1.2,8.8,EN,0,779,11,8
2020,arroz,1481,1481,13391,12853,9042,1.4,3.2,EN,0,603,13,12
2021,arroz,1621,1621,15805,27627,9750,6.1,7.8,LN,0,897,14,4
2022,arroz,1396,1396,12800,18432,9169,-2.9,-6,LN,0,522,13,7
2023,arroz,748,748,7749,11546,10360,6.8,13,LN,0,476,15,2
2024,arroz,1066,1066,10106,21223,9480,-4.7,-8.5,EN,1,771,16,1
1997,feijao,83,83,25,11,301,-42.8,,N,0,712,12,0
1998,feijao,80,80,64,52,800,13.9,165.6,EN,1,1338,9,1
1999,feijao,80,80,80,53,1000,20.2,25,LN,1,457,19,0
2000,feijao,80,80,80,30,1000,8.4,0,LN,1,543,17,1
2001,feijao,80,80,80,54,1000,3.5,0,LN,0,791,11,3
2002,feijao,80,80,48,46,600,-38.4,-40,N,0,844,8,2
2003,feijao,80,80,72,83,900,-2,50,EN,0,1034,23,2
2004,feijao,60,60,72,71,1200,41,33.3,N,0,515,12,0
2005,feijao,40,40,34,46,850,7.5,-29.2,EN,0,427,13,3
2006,feijao,40,40,26,37,650,-16.6,-23.5,LN,0,516,18,8
2007,feijao,40,40,26,13,650,-17.1,0,EN,0,897,13,2
2008,feijao,40,40,33,33,825,-0.2,26.9,LN,1,565,10,1
2009,feijao,45,45,50,85,1111,25.3,34.7,LN,0,807,10,1
2010,feijao,45,45,42,50,933,-5,-16,EN,1,869,11,1
2011,feijao,35,35,34,34,971,-8.3,4.1,LN,1,597,11,0
2012,feijao,35,35,42,55,1200,6.3,23.5,LN,0,639,14,5
2013,feijao,30,30,36,50,1200,2.3,0,N,0,689,10,3
2014,feijao,15,15,18,36,1200,-0.3,0,N,0,997,18,13
2015,feijao,10,10,12,30,1200,-0.6,0,EN,0,846,13,1
2016,feijao,10,10,12,30,1200,0,0,EN,1,1050,15,4
2017,feijao,10,10,12,42,1200,2.2,0,N,0,792,9,0
2018,feijao,10,10,12,42,1200,0.9,0,LN,0,819,11,5
2019,feijao,10,9,9,32,1000,-18.3,-16.7,EN,0,779,11,8
2020,feijao,10,10,20,70,2000,55.3,100,EN,0,603,13,12
2021,feijao,8,8,20,100,2500,81.8,25,LN,0,897,14,4
2022,feijao,8,8,13,64,1625,8.9,-35,LN,0,522,13,7
2023,feijao,7,7,10,60,1429,-12.6,-12.1,LN,0,476,15,2
2024,feijao,7,7,13,68,1857,2.9,30,EN,1,771,16,1
1997,milho,1229,1229,3441,368,2800,6.1,,N,0,712,12,0
1998,milho,1800,1800,4320,670,2400,-8,-14.3,EN,1,1338,9,1
1999,milho,1800,1800,4536,590,2520,-1.4,5,LN,1,457,19,0
