ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,1500,1650,0,1100,-23,,1392,LN,1,-1.9,,,
1975,arroz,,1500,2250,0,1500,-1.5,36.4,1491,N,0,-0.2,,,
1976,arroz,,1500,2700,0,1800,11.6,20,1592,LN,0,-1.1,,,
1977,arroz,,1160,2320,0,2000,17.9,11.1,1690,EN,0,1.1,,,
1978,arroz,,1180,1888,0,1600,-9.9,-20,1778,EN,0,1.1,,,
1979,arroz,,1220,2806,0,2300,24.3,43.8,1850,N,0,0.2,,,
1980,arroz,,1220,2440,0,2000,4.2,-13,1907,EN,0,0.7,,,
1981,arroz,,1400,2800,0,2000,0.8,0,1951,N,0,0.2,1365,7,0
1982,arroz,,1700,3400,0,2000,-2.1,0,1987,N,0,0,1546,9,0
1983,arroz,,1240,1908,0,1539,-26.6,-23.1,2022,EN,1,2.5,1506,10,0
1984,arroz,,900,1408,0,1564,-27,1.7,2062,LN,0,-1,1132,10,0
1985,arroz,,470,1151,0,2449,12.4,56.5,2112,LN,0,-1,1308,10,0
1986,arroz,,870,1981,0,2277,2.6,-7,2169,N,0,-0.2,1211,13,2
1987,arroz,,870,1951,0,2243,-1.1,-1.5,2231,EN,1,1.5,1240,12,0
1988,arroz,330,330,815,0,2470,6.5,10.1,2290,EN,0,0.9,1283,12,0
1989,arroz,330,330,815,1e-04,2470,4.3,0,2339,LN,1,-1.9,1335,8,0
1990,arroz,234,234,575,0.0031,2457,1.9,-0.5,2371,N,0,0,1137,8,0
1991,arroz,310,310,763,0.0261,2461,0.9,0.2,2385,EN,0,0.5,1313,7,0
1992,arroz,770,770,1848,0.495,2400,-2.2,-2.5,2383,EN,1,2.1,1130,11,0
1993,arroz,770,770,1848,9.8447,2400,-3.1,0,2370,N,0,0.3,1279,6,0
1994,arroz,755,755,1762,335,2334,-6.6,-2.8,2358,N,0,0.3,1093,5,0
1995,arroz,837,837,2604,417,3111,23.9,33.3,2356,EN,0,1.4,1185,6,0
1996,arroz,433,433,723,149,1670,-34.2,-46.3,2373,LN,0,-0.9,1474,5,0
1997,arroz,433,433,723,296,1670,-35.5,0,2413,N,0,-0.3,1285,7,0
1998,arroz,263,263,737,328,2802,5.9,67.8,2479,EN,1,2.3,1103,8,0
1999,arroz,223,223,645,321,2892,7,3.2,2568,LN,1,-1.6,1463,6,0
2000,arroz,203,203,565,162,2783,0.8,-3.8,2676,LN,1,-1.6,1068,6,0
2001,arroz,203,203,565,157,2783,-1.4,0,2795,LN,0,-0.7,1055,7,0
2002,arroz,203,203,565,167,2783,-3.5,0,2916,N,0,-0.3,1310,6,0
2003,arroz,206,206,569,478,2762,-6.3,-0.8,3032,EN,0,1.2,1156,12,3
2004,arroz,208,208,810,567,3894,29.2,41,3138,N,0,0.3,1165,9,0
2005,arroz,208,208,810,770,3894,26.3,0,3230,EN,0,0.7,1267,7,0
2006,arroz,208,208,536,241,2577,-18.2,-33.8,3308,LN,0,-0.8,990,9,0
2007,arroz,148,148,474,403,3203,-1.4,24.3,3371,EN,0,0.9,1289,11,0
2008,arroz,148,148,474,830,3203,-4.9,0,3414,LN,1,-1.5,1347,12,0
2009,arroz,148,148,474,758,3203,-6.9,0,3431,LN,0,-0.8,1475,9,0
2010,arroz,78,78,280,350,3590,3.4,12.1,3414,EN,1,1.6,1207,5,0
2011,arroz,78,78,280,214,3590,2.7,0,3353,LN,1,-1.6,1452,8,0
2012,arroz,78,78,280,168,3590,3.4,0,3242,LN,0,-1,1101,7,0
2013,arroz,80,80,287,206,3588,6.3,-0.1,3083,N,0,-0.4,1282,5,0
2014,arroz,80,80,287,228,3588,10.9,0,2884,N,0,-0.3,783,13,0
2015,arroz,80,80,287,235,3588,15.9,0,2662,EN,0,0.6,843,17,7
2016,arroz,50,50,82,78,1640,-44.4,-54.3,2438,EN,1,2.4,1258,18,2
2017,arroz,2,2,4,4,2000,-28.2,22,2228,LN,0,-1,926,14,0
2018,arroz,3,3,5,6,1667,-36.1,-16.7,2047,LN,0,-1.3,860,4,0
2019,arroz,3,3,5,9,1667,-31,0,1900,EN,0,0.7,1052,6,0
2020,arroz,3,3,5,10,1667,-24.4,0,1789,N,0,0.2,1075,9,0
2021,arroz,2,2,4,7,2000,1,20,1710,LN,0,-1.4,1111,11,0
2022,arroz,3,3,5,10,1667,-4.7,-16.7,1655,LN,0,-1.2,1357,6,0
2023,arroz,3,3,5,10,1667,10.6,0,1616,LN,0,-1,1301,6,0
2024,arroz,3,3,5,11,1667,33.1,0,1584,EN,1,1.5,1068,7,5
1974,cana,,700,42000,0,60000,207.1,,36940,LN,1,-1.5,,,
1975,cana,,2200,66000,0,30000,19,-50,37078,N,0,-0.1,,,
1976,cana,,900,27000,0,30000,-1.5,0,37383,LN,0,-1,,,
1977,cana,,700,21000,0,30000,-15.1,0,38057,EN,0,1,,,
1978,cana,,720,21600,0,30000,-24.6,0,39289,EN,0,0.9,,,
1979,cana,,830,41500,0,50000,14.1,66.7,41200,N,0,0.2,,,
1980,cana,,850,42500,0,50000,5.4,0,43813,EN,0,0.6,,,
1981,cana,,880,44000,0,50000,-1.3,0,47018,N,0,0,1365,7,0
1982,cana,,880,44000,0,50000,-6.5,0,50568,N,0,0.1,1546,9,0
1983,cana,,1100,66000,0,60000,7.4,20,54095,EN,1,2.5,1506,10,0
1984,cana,,1100,66000,0,60000,3.6,0,57184,LN,0,-0.5,1132,10,0
1985,cana,,350,21000,0,60000,0.9,0,59486,LN,0,-0.8,1308,10,0
1986,cana,,350,21000,0,60000,-0.4,0,60820,N,0,-0.3,1211,13,2
1987,cana,,350,21000,0,60000,-0.5,0,61224,EN,1,1.6,1240,12,0
1988,cana,350,350,21000,0,60000,-0.8,0,60926,EN,0,0.7,1283,12,0
1989,cana,350,350,21000,2e-04,60000,-0.5,0,60257,LN,1,-1.7,1335,8,0
1990,cana,350,350,21000,0.0601,60000,0.8,0,59555,N,0,0.2,1137,8,0
1991,cana,350,350,21000,0.0371,60000,1.1,0,59098,EN,0,0.6,1313,7,0
1992,cana,350,350,21000,0.289,60000,0.8,0,59081,EN,1,2.3,1130,11,0
1993,cana,350,350,21000,5.516,60000,0.7,0,59619,EN,0,0.5,1279,6,0
1994,cana,445,445,26700,205,60000,-0.6,0,60763,N,0,0.3,1093,5,0
1995,cana,445,445,26700,309,60000,-3.2,0,62522,EN,0,1.3,1185,6,0
1996,cana,117,117,7020,92,60000,-6.3,0,64880,LN,0,-0.9,1474,5,0
1997,cana,72,72,4536,68,63000,-5.3,5,67794,N,0,-0.2,1285,7,0
1998,cana,60,60,4500,77,75000,6.4,19,71186,EN,1,2.2,1103,8,0
1999,cana,30,30,2250,34,75000,-0.6,0,74926,LN,1,-1.5,1463,6,0
2000,cana,30,30,2250,38,75000,-5.5,0,78816,LN,1,-1.7,1068,6,0
2001,cana,30,30,2250,50,75000,-9.2,0,82585,LN,0,-0.6,1055,7,0
2002,cana,30,30,3000,90,1e+05,16.2,33.3,85915,N,0,-0.1,1310,6,0
2003,cana,30,30,3000,96,1e+05,13.1,0,88499,EN,0,0.9,1156,12,3
2004,cana,30,30,3000,105,1e+05,12.4,0,90119,N,0,0.3,1165,9,0
2005,cana,30,30,3000,111,1e+05,13,0,90707,EN,0,0.6,1267,7,0
2006,cana,40,40,3200,102,80000,-9,-20,90366,LN,0,-0.9,990,9,0
2007,cana,30,30,2400,84,80000,-7.9,0,89324,EN,0,0.6,1289,11,0
2008,cana,30,30,2400,96,80000,-6,0,87842,LN,1,-1.6,1347,12,0
2009,cana,30,30,2400,86,80000,-3.8,0,86108,LN,0,-0.9,1475,9,0
2010,cana,30,30,2400,115,80000,-1.8,0,84152,EN,1,1.5,1207,5,0
2011,cana,30,30,2400,144,80000,1,0,81814,LN,0,-1.4,1452,8,0
2012,cana,30,30,2400,164,80000,5.3,0,78776,LN,0,-0.8,1101,7,0
2013,cana,30,30,2400,180,80000,11.4,0,74669,LN,0,-0.6,1282,5,0
2014,cana,30,30,2400,209,80000,19.1,0,69235,LN,0,-0.5,783,13,0
2015,cana,24,24,1920,115,80000,29.4,0,62488,EN,0,0.5,843,17,7
2016,cana,24,24,1920,154,80000,43.2,0,54781,EN,1,2.2,1258,18,2
2017,cana,27,27,810,73,30000,-39.2,-62.5,46720,LN,0,-0.7,926,14,0
2018,cana,25,25,750,89,30000,-28.7,0,38965,LN,0,-1.1,860,4,0
2019,cana,25,25,750,63,30000,-11.7,0,32026,EN,0,0.6,1052,6,0
2020,cana,26,26,780,94,30000,19,0,26154,N,0,0.1,1075,9,0
1974,feijao,,1968,774,0,393,-17.4,,475,LN,1,-1.9,,,
1975,feijao,,600,360,0,600,25.7,52.6,475,N,0,-0.2,,,
1976,feijao,,1000,600,0,600,25.1,0,476,LN,0,-1.1,,,
1977,feijao,,320,132,0,412,-14.7,-31.2,477,EN,0,1.1,,,
1978,feijao,,372,174,0,468,-4.5,13.4,479,EN,0,1.1,,,
1979,feijao,,364,153,0,420,-15.5,-10.1,483,N,0,0.2,,,
1980,feijao,,390,181,0,464,-8.2,10.4,488,EN,0,0.7,,,
1981,feijao,,420,302,0,719,39.5,54.9,496,N,0,0.2,1365,7,0
1982,feijao,,400,200,0,500,-5.1,-30.5,505,N,0,0,1546,9,0
1983,feijao,,350,105,0,300,-44.3,-40,516,EN,1,2.5,1506,10,0
1984,feijao,,270,159,0,589,6.2,96.3,528,LN,0,-1,1132,10,0
1985,feijao,,550,234,0,425,-25.8,-27.8,543,LN,0,-1,1308,10,0
1986,feijao,,390,312,0,800,35.2,88,558,N,0,-0.2,1211,13,2
1987,feijao,,390,274,0,703,15.7,-12.2,575,EN,1,1.5,1240,12,0
1988,feijao,300,280,168,0,600,-3.8,-14.6,594,EN,0,0.9,1283,12,0
1989,feijao,150,150,95,1e-04,633,-1,5.6,615,LN,1,-1.9,1335,8,0
1990,feijao,240,240,158,0.0021,658,0.8,3.9,639,N,0,0,1137,8,0
1991,feijao,276,276,171,0.013,620,-5.7,-5.9,667,EN,0,0.5,1313,7,0
1992,feijao,274,274,169,0.1449,617,-6.3,-0.4,701,EN,1,2.1,1130,11,0
1993,feijao,234,234,168,3.0582,718,6.1,16.4,741,N,0,0.3,1279,6,0
1994,feijao,254,254,183,137,720,1,0.4,789,N,0,0.3,1093,5,0
1995,feijao,256,256,185,85,723,-4.4,0.3,845,EN,0,1.4,1185,6,0
1996,feijao,266,266,171,118,643,-20,-11,909,LN,0,-0.9,1474,5,0
1997,feijao,266,266,171,114,643,-27.6,0,979,N,0,-0.3,1285,7,0
1998,feijao,130,130,206,233,1585,58.6,146.5,1051,EN,1,2.3,1103,8,0
1999,feijao,130,130,206,148,1585,46.7,0,1121,LN,1,-1.6,1463,6,0
2000,feijao,130,130,206,129,1585,39.9,0,1185,LN,1,-1.6,1068,6,0
2001,feijao,130,130,206,119,1585,33.3,0,1237,LN,0,-0.7,1055,7,0
2002,feijao,130,130,185,165,1423,15,-10.2,1273,N,0,-0.3,1310,6,0
2003,feijao,90,90,135,219,1500,18.2,5.4,1292,EN,0,1.2,1156,12,3
2004,feijao,90,90,96,92,1067,-16.5,-28.9,1295,N,0,0.3,1165,9,0
2005,feijao,90,90,96,158,1067,-15.9,0,1286,EN,0,0.7,1267,7,0
2006,feijao,60,60,72,99,1200,-4.3,12.5,1267,LN,0,-0.8,990,9,0
2007,feijao,50,50,60,92,1200,-2.6,0,1243,EN,0,0.9,1289,11,0
2008,feijao,40,40,48,129,1200,-0.4,0,1219,LN,1,-1.5,1347,12,0
2009,feijao,40,40,48,77,1200,1.6,0,1196,LN,0,-0.8,1475,9,0
2010,feijao,40,40,48,83,1200,3.2,0,1177,EN,1,1.6,1207,5,0
2011,feijao,40,40,48,93,1200,4.5,0,1162,LN,1,-1.6,1452,8,0
2012,feijao,40,40,48,116,1200,5.5,0,1151,LN,0,-1,1101,7,0
2013,feijao,40,40,44,114,1100,-2.6,-8.3,1142,N,0,-0.4,1282,5,0
2014,feijao,40,40,44,81,1100,-2.2,0,1136,N,0,-0.3,783,13,0
2015,feijao,45,45,44,107,978,-12.9,-11.1,1132,EN,0,0.6,843,17,7
2016,feijao,80,80,96,372,1200,6.8,22.7,1129,EN,1,2.4,1258,18,2
2017,feijao,25,25,25,73,1000,-11.3,-16.7,1128,LN,0,-1,926,14,0
2018,feijao,20,20,22,48,1100,-3,10,1130,LN,0,-1.3,860,4,0
2019,feijao,10,10,12,38,1200,5,9.1,1135,EN,0,0.7,1052,6,0
2020,feijao,10,10,12,34,1200,4,0,1145,N,0,0.2,1075,9,0
2021,feijao,10,10,12,60,1200,2.7,0,1157,LN,0,-1.4,1111,11,0
2022,feijao,10,10,12,81,1200,1.1,0,1174,LN,0,-1.2,1357,6,0
2023,feijao,10,10,12,50,1200,-0.6,0,1192,LN,0,-1,1301,6,0
2024,feijao,10,10,12,53,1200,-2.6,0,1212,EN,1,1.5,1068,7,5
1974,milho,,1700,4080,0,2400,21.3,,1952,LN,1,-1.9,,,
