ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,400,560,0,1400,7.1,,LN,1,,,
1975,arroz,,400,500,0,1250,-15.8,-10.7,N,0,,,
1976,arroz,,872,1914,0,2195,33.2,75.6,LN,0,,,
1977,arroz,,324,533,0,1645,-8.3,-25.1,EN,0,,,
1978,arroz,,334,328,0,982,-49,-40.3,EN,0,,,
1979,arroz,,364,513,0,1409,-30.9,43.5,N,0,,,
1980,arroz,,293,879,0,3000,40.2,112.9,EN,0,,,
1981,arroz,,257,695,0,2704,21.6,-9.9,N,0,824,10,8
1982,arroz,,350,840,0,2400,4.7,-11.3,N,0,998,9,0
1983,arroz,,350,840,0,2400,2.2,0,EN,1,1397,8,1
1984,arroz,,350,546,0,1560,-34.6,-35,LN,0,803,8,16
1985,arroz,,350,840,0,2400,-0.2,53.8,LN,0,890,9,9
1986,arroz,,250,750,0,3000,24.3,25,N,0,827,12,26
1987,arroz,,300,720,0,2400,-0.3,-20,EN,1,869,9,10
1988,arroz,400,400,888,0,2220,-6.8,-7.5,EN,0,790,10,6
1989,arroz,400,400,888,1e-04,2220,-5.7,0,LN,1,965,11,8
1990,arroz,400,400,600,0.0026,1500,-35.6,-32.4,N,0,1048,11,4
1991,arroz,406,406,972,0.0224,2394,4.2,59.6,EN,0,877,15,13
1992,arroz,406,406,924,0.504,2276,0.9,-4.9,EN,1,1002,15,8
1993,arroz,192,192,415,1.0549,2161,-0.8,-5,EN,0,842,10,9
1994,arroz,186,186,489,89,2629,26.5,21.6,N,0,909,10,14
1995,arroz,120,120,259,49,2158,7.8,-17.9,EN,0,1041,11,12
1996,arroz,120,120,238,51,1983,3,-8.1,LN,0,973,10,12
1997,arroz,120,120,412,75,3433,87.3,73.1,N,0,1215,14,0
1998,arroz,80,80,134,36,1675,-6.4,-51.2,EN,1,1129,9,22
