ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,feijao,,200,72,0,360,36.8,,LN,1,,,
1975,feijao,,550,110,0,200,-12.7,-44.4,N,0,,,
1976,feijao,,750,75,0,100,-50,-50,LN,0,,,
1977,feijao,,1500,540,0,360,103.7,200,EN,0,,,
1978,feijao,,1500,150,0,100,-36.8,-72.2,EN,0,,,
1980,feijao,,1560,23,0,15,-89,,EN,0,,,
1981,feijao,,1250,66,0,53,-58.8,200,N,0,350,67,3
1982,feijao,,388,23,0,59,-53.4,12.3,N,0,90,45,6
1983,feijao,,39,2,0,51,-60.3,-13.5,EN,1,112,60,2
1984,feijao,,585,234,0,400,188.6,200,LN,0,197,94,1
1985,feijao,,676,158,0,234,50.1,-41.6,LN,0,613,78,14
1986,feijao,,779,156,0,200,16.4,-14.3,N,0,592,43,40
1988,feijao,779,779,156,0,200,-2.9,,EN,0,302,57,0
1989,feijao,800,800,160,6e-04,200,-11.2,-0.1,LN,1,161,41,2
1991,feijao,780,780,702,0.0628,900,253.1,,EN,0,143,105,0
1992,feijao,905,905,181,0.3949,200,-22.9,-77.8,EN,1,399,55,0
1994,feijao,300,300,120,48,400,54.5,,N,0,374,16,0
1995,feijao,550,550,275,250,500,87.7,25,EN,0,255,20,0
1996,feijao,170,170,34,31,200,-29.9,-60,LN,0,352,48,0
1997,feijao,160,160,38,19,238,-23.2,18.8,N,0,323,24,1
1998,feijao,120,60,3,2,50,-84.8,-78.9,EN,1,205,81,7
1999,feijao,120,60,3,2,50,-85.6,0,LN,1,237,73,0
2000,feijao,180,180,90,45,500,37.5,200,LN,1,355,20,0
2001,feijao,120,40,16,8,400,5.9,-20,LN,0,118,75,1
2002,feijao,70,70,35,14,500,27.2,25,N,0,408,57,0
2003,feijao,200,200,120,130,600,48.6,20,EN,1,368,33,0
2004,feijao,200,140,42,34,300,-26.5,-50,N,0,681,24,0
2005,feijao,100,85,34,27,400,-2.2,33.3,EN,0,82,72,2
2006,feijao,180,180,63,50,350,-13.9,-12.5,LN,0,176,126,0
2007,feijao,200,80,32,26,400,1.2,14.3,EN,0,226,45,0
2008,feijao,200,200,80,64,400,6.2,0,LN,1,273,43,0
2009,feijao,200,200,80,64,400,10.9,0,LN,0,347,37,2
2010,feijao,120,36,8,16,222,-34.7,-44.4,EN,1,90,84,2
2011,feijao,400,400,160,192,400,23.9,80,LN,1,370,46,0
2012,feijao,400,,,,,,,LN,0,174,44,1
2013,feijao,40,15,6,6,400,31.5,,LN,0,58,112,31
2014,feijao,100,60,21,25,350,16.7,-12.5,N,0,196,45,9
2015,feijao,110,6,1,1,167,-45.9,-52.4,EN,0,222,51,0
2016,feijao,200,30,4,6,133,-59.3,-20,EN,1,269,89,13
2017,feijao,70,10,3,3,300,-14.9,125,LN,0,192,77,10
2018,feijao,150,67,28,28,418,7.4,39.3,LN,0,273,37,5
2019,feijao,320,320,160,160,500,14.4,19.6,EN,0,379,54,20
2020,feijao,300,300,150,300,500,1.2,0,N,0,376,92,7
2021,feijao,200,,,,,,,LN,1,134,28,127
2022,feijao,250,250,110,715,440,-30.9,,LN,0,352,26,0
2023,feijao,300,300,30,150,100,-86.2,-77.3,LN,0,306,43,4
2024,feijao,280,252,252,3780,1000,21.7,200,EN,1,499,58,49
1974,milho,,300,120,0,400,-4.2,,LN,1,,,
1975,milho,,300,144,0,480,28.3,20,N,0,,,
1976,milho,,600,150,0,250,-25.9,-47.9,LN,0,,,
1977,milho,,600,360,0,600,94.9,140,EN,0,,,
1978,milho,,1000,150,0,150,-47.4,-75,EN,0,,,
1981,milho,,300,20,0,67,-73,,N,0,350,67,3
1982,milho,,124,4,0,32,-86.9,-51.6,N,0,90,45,6
1984,milho,,321,128,0,399,52.9,,LN,0,197,94,1
1985,milho,,353,85,0,241,-11.2,-39.6,LN,0,613,78,14
1986,milho,,453,109,0,241,-20.5,-0.1,N,0,592,43,40
1988,milho,453,453,109,0,241,-38.8,,EN,0,302,57,0
1989,milho,750,750,450,8e-04,600,46.2,149.4,LN,1,161,41,2
1991,milho,750,750,600,0.0393,800,86.5,,EN,0,143,105,0
1992,milho,815,775,147,0.1336,190,-55.7,-76.3,EN,1,399,55,0
1994,milho,350,350,210,31,600,62.2,,N,0,374,16,0
1995,milho,800,800,480,110,600,75.8,0,EN,0,255,20,0
1996,milho,800,800,224,52,280,-11.6,-53.3,LN,0,352,48,0
1997,milho,200,200,32,7,160,-43.9,-42.9,N,0,323,24,1
1998,milho,300,90,4,1,44,-83,-72.2,EN,1,205,81,7
1999,milho,300,90,4,1,44,-81.9,0,LN,1,237,73,0
2000,milho,360,360,112,31,311,32.6,200,LN,1,355,20,0
2001,milho,200,20,5,2,250,3.9,-19.6,LN,0,118,75,1
2002,milho,150,150,60,18,400,54.3,60,N,0,408,57,0
2003,milho,350,350,140,62,400,45.9,0,EN,1,368,33,0
2004,milho,350,140,28,11,200,-30.4,-50,N,0,681,24,0
2005,milho,200,120,36,14,300,-1.8,50,EN,0,82,72,2
2006,milho,180,180,54,22,300,-5.7,0,LN,0,176,126,0
2007,milho,180,36,11,4,306,-5.1,1.9,EN,0,226,45,0
2008,milho,300,300,90,36,300,-6.6,-1.8,LN,1,273,43,0
2009,milho,300,300,120,48,400,25.3,33.3,LN,0,347,37,2
2010,milho,100,30,5,2,167,-46,-58.3,EN,1,90,84,2
2011,milho,350,350,140,56,400,33.6,140,LN,1,370,46,0
2012,milho,350,,,,,,,LN,0,174,44,1
2013,milho,40,15,6,2,400,32.6,,LN,0,58,112,31
2014,milho,180,120,36,14,300,-1.7,-25,N,0,196,45,9
2015,milho,200,,,,,,,EN,0,222,51,0
2016,milho,200,10,1,1,100,-69.2,,EN,1,269,89,13
2017,milho,100,10,2,1,200,-41.1,100,LN,0,192,77,10
2018,milho,200,50,15,8,300,-16.2,50,LN,0,273,37,5
2019,milho,180,180,90,45,500,31.7,66.7,EN,0,379,54,20
2020,milho,200,200,120,72,600,48.5,20,N,0,376,92,7
2021,milho,300,,,,,,,LN,1,134,28,127
