ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
2018,cana,2422,2422,114567,8074,47303,-11.9,19.3,55611,LN,0,-1.1,1523,8,19
2019,cana,6811,6811,496775,35177,72937,15.8,54.2,56286,EN,0,0.6,979,10,34
2020,cana,6774,6774,489171,63592,72213,7.9,-1,57050,N,0,0.1,1068,11,52
2021,cana,6200,6200,424194,60774,68418,0.7,-5.3,57840,LN,0,-1.2,1140,9,33
2022,cana,6200,6200,333972,56364,53866,-17.7,-21.3,58620,LN,0,-1.2,728,10,59
2023,cana,7410,7410,503556,63911,67956,14.2,26.2,59383,LN,0,-0.8,1093,5,11
2024,cana,7922,7922,382758,72261,48316,-3.8,-28.9,60139,EN,0,1.2,786,8,75
1974,feijao,,5455,1800,0,330,-34.4,,501,LN,1,-1.9,,,
1975,feijao,,2725,1614,0,592,13.3,79.5,494,N,0,-0.2,,,
1976,feijao,,9000,6060,0,673,27.5,13.7,488,LN,0,-1.1,,,
1977,feijao,,800,426,0,532,1.5,-20.9,481,EN,0,1.1,,,
1978,feijao,,1648,864,0,524,3.2,-1.5,474,EN,0,1.1,,,
1979,feijao,,650,468,0,720,48.3,37.3,467,N,0,0.2,,,
1980,feijao,,680,259,0,381,-13.9,-47.1,461,EN,0,0.7,,,
1981,feijao,,843,274,0,325,-18.4,-14.7,456,N,0,0.2,924,11,7
1982,feijao,,361,169,0,468,24.2,44,452,N,0,0,1028,10,0
1983,feijao,,150,36,0,240,-35.7,-48.7,450,EN,1,2.5,1350,12,0
1984,feijao,,220,106,0,482,15.8,100.8,450,LN,0,-1,789,7,5
1985,feijao,,200,74,0,370,-19.7,-23.2,452,LN,0,-1,1046,8,7
1986,feijao,,164,81,0,494,1.3,33.5,456,N,0,-0.2,827,16,37
1987,feijao,,130,94,0,723,38.5,46.4,461,EN,1,1.5,813,11,13
1988,feijao,60,60,37,0,617,13.1,-14.7,468,EN,0,0.9,826,13,13
1991,feijao,200,200,83,0.0032,415,-20.6,,491,EN,0,0.5,640,11,17
1992,feijao,70,70,36,0.0458,514,-0.5,23.9,500,EN,1,2.1,790,13,9
1994,feijao,50,50,28,15,560,7.7,,521,N,0,0.3,1009,8,7
1995,feijao,99,99,51,18,515,-2.6,-8,535,EN,0,1.4,1133,10,19
1996,feijao,100,100,60,40,600,11,16.5,552,LN,0,-0.9,1277,9,8
1997,feijao,20,20,10,3,500,-10.5,-16.7,574,N,0,-0.3,1324,7,5
1998,feijao,20,20,13,13,650,12.2,30,602,EN,1,2.3,1129,9,38
2000,feijao,80,40,16,12,400,-37.6,,679,LN,1,-1.6,613,8,22
2001,feijao,250,250,175,131,700,-0.8,75,730,LN,0,-0.7,1080,7,8
2002,feijao,230,170,144,154,847,7.4,21,791,N,0,-0.3,888,15,17
2003,feijao,160,160,173,154,1081,20.9,27.6,862,EN,0,1.2,1014,10,34
2004,feijao,280,280,206,165,736,-27.8,-32,944,N,0,0.3,782,12,27
2005,feijao,426,426,395,472,927,-20.3,26,1036,EN,0,0.7,887,11,29
2006,feijao,230,230,345,218,1500,13,61.8,1140,LN,0,-0.8,856,10,17
2007,feijao,250,250,375,296,1500,-0.7,0,1254,EN,0,0.9,1131,13,22
1974,milho,,4200,5544,0,1320,-13.3,,1579,LN,0,-0.9,,,
1975,milho,,15200,22800,0,1500,-7,13.6,1613,N,0,-0.3,,,
1976,milho,,3950,7110,0,1800,6.2,20,1647,N,0,-0.3,,,
1977,milho,,1200,2160,0,1800,2.2,0,1682,EN,0,0.5,,,
1978,milho,,1200,2040,0,1700,-6.1,-5.6,1717,N,0,0.1,,,
1979,milho,,2027,3648,0,1800,-2.6,5.9,1754,N,0,0.2,,,
1980,milho,,3000,7740,0,2580,37.3,43.4,1790,N,0,0.3,,,
1981,milho,,1414,3254,0,2301,21.3,-10.8,1828,N,0,-0.3,924,11,7
1982,milho,,962,1924,0,2000,5.2,-13.1,1866,N,0,0.4,1028,10,0
1983,milho,,680,1530,0,2250,17.9,12.5,1904,EN,1,1.7,1350,12,0
1984,milho,,960,2112,0,2200,16.6,-2.2,1944,N,0,-0.3,789,7,5
1985,milho,,480,864,0,1800,-1.7,-18.2,1985,LN,0,-0.6,1046,8,7
1986,milho,,144,130,0,903,-50,-49.8,2027,N,0,-0.2,827,16,37
1987,milho,,800,1440,0,1800,-0.8,99.4,2071,EN,0,1.3,813,11,13
1988,milho,650,650,1170,0,1800,-1.6,0,2116,N,0,-0.2,826,13,13
1989,milho,650,650,1170,1e-04,1800,-3.5,0,2163,LN,0,-1.1,992,8,12
1990,milho,850,850,1666,0.0039,1960,1.4,8.9,2212,N,0,0.3,790,13,11
1991,milho,850,769,1269,0.0103,1650,-20.6,-15.8,2263,N,0,0.4,640,11,17
1992,milho,923,673,740,0.0566,1100,-51.8,-33.4,2315,EN,1,2,790,13,9
1993,milho,1500,1500,4295,5.264,2863,16.7,160.4,2368,EN,0,0.9,741,5,15
1994,milho,1650,1650,5079,379,3078,17.6,7.5,2422,N,0,0.4,1009,8,7
1995,milho,1758,1758,5288,405,3008,7,-2.3,2476,EN,0,0.7,1133,10,19
1996,milho,1490,1490,4420,528,2966,0,-1.4,2530,LN,0,-0.6,1277,9,8
1997,milho,2200,2071,6571,612,3173,3.4,7,2584,N,0,0.2,1324,7,5
1998,milho,1300,1300,4170,452,3208,1.8,1.1,2637,EN,0,1.3,1129,9,38
1999,milho,1700,1700,5510,739,3241,0.2,1,2689,LN,0,-1.1,772,10,14
2000,milho,1700,1500,4110,750,2740,-16.9,-15.5,2740,LN,0,-1.1,613,8,22
2001,milho,1471,1471,4885,609,3321,-0.3,21.2,2789,LN,0,-0.5,1080,7,8
2002,milho,1100,1100,4780,946,4345,29.2,30.9,2836,N,0,0,888,15,17
2003,milho,4800,4800,16200,3596,3375,-1.8,-22.3,2882,N,0,0.2,1014,10,34
2004,milho,4050,4050,9990,2860,2467,-31,-26.9,2926,N,0,0.1,782,12,27
2005,milho,4876,4127,6417,1458,1555,-58.5,-37,2968,N,0,0.3,887,11,29
2006,milho,2970,2837,10181,1833,3589,-7.7,130.8,3007,LN,0,-0.6,856,10,17
2007,milho,6800,6800,29200,7504,4294,7,19.7,3044,N,0,-0.2,1131,13,22
2008,milho,5800,5800,24000,6768,4138,-0.4,-3.6,3079,LN,0,-1.3,689,13,14
2009,milho,3200,3200,3950,936,1234,-71,-70.2,3112,LN,0,-0.7,755,16,40
2010,milho,3242,3242,14875,3436,4588,5.9,200,3142,EN,0,0.6,1076,8,28
2011,milho,4470,4470,21084,7361,4717,7.1,2.8,3170,LN,0,-0.9,944,7,8
2012,milho,5804,5804,30312,11094,5223,17.4,10.7,3195,LN,0,-0.6,827,7,26
2013,milho,8750,8750,31375,7424,3586,-19.8,-31.3,3217,LN,0,-0.5,960,9,45
2014,milho,10100,10100,36360,8679,3600,-19.4,0.4,3238,N,0,-0.3,808,7,31
2015,milho,3568,3568,16158,5795,4529,2.1,25.8,3256,EN,0,0.5,742,12,27
2016,milho,3200,3200,3520,1925,1100,-74.8,-75.7,3272,EN,0,1.3,1455,10,32
2017,milho,6134,6134,25804,6715,4207,-1.8,200,3287,N,0,-0.3,1172,9,23
2018,milho,6200,6200,12400,5989,2000,-52,-52.5,3300,LN,0,-0.9,1523,8,19
2019,milho,5500,5500,24750,10771,4500,11.6,125,3312,EN,0,0.6,979,10,34
2020,milho,9000,9000,40500,31043,4500,16.3,0,3323,N,0,0,1068,11,52
2021,milho,32000,32000,96000,132768,3000,-18.5,-33.3,3334,LN,0,-1,1140,9,33
2022,milho,32000,32000,112000,135333,3500,0.9,16.7,3344,LN,0,-1.3,728,10,59
2023,milho,32000,32000,182400,121601,5700,76.4,62.9,3353,N,0,-0.4,1093,5,11
2024,milho,26600,26600,31140,24780,1171,-60.6,-79.5,3363,EN,0,0.5,786,8,75
2003,milho1,1200,1200,5400,,4500,,,,EN,0,1.2,1014,10,34
2004,milho1,1050,1050,3990,,3800,,-15.6,,N,0,0.3,782,12,27
2005,milho1,806,806,1934,,2400,,-36.9,,EN,0,0.7,887,11,29
2006,milho1,800,667,1067,,1600,,-33.3,,LN,0,-0.8,856,10,17
2007,milho1,800,800,4000,,5000,,200,,EN,0,0.9,1131,13,22
2008,milho1,800,800,4000,,5000,,0,,LN,1,-1.5,689,13,14
2009,milho1,200,200,350,,1750,,-65,,LN,0,-0.8,755,16,40
2010,milho1,300,300,1636,,5453,,200,,EN,1,1.6,1076,8,28
2011,milho1,470,470,2284,,4860,,-10.9,,LN,1,-1.6,944,7,8
2012,milho1,4,4,12,,3000,,-38.3,,LN,0,-1,827,7,26
2013,milho1,250,250,775,,3100,,3.3,,N,0,-0.4,960,9,45
2015,milho1,68,68,408,,6000,,,,EN,0,0.6,742,12,27
2017,milho1,34,34,184,,5412,,,,LN,0,-1,1172,9,23
2024,milho1,1600,1600,8640,,5400,,,,EN,1,1.5,786,8,75
2003,milho2,3600,3600,10800,,3000,29,,2825,N,0,0.2,1014,10,34
2004,milho2,3000,3000,6000,,2000,-23.4,-33.3,2867,N,0,0.1,782,12,27
2005,milho2,4070,3321,4483,,1350,-53.6,-32.5,2909,N,0,0.3,887,11,29
2006,milho2,2170,2170,9114,,4200,30.5,200,2950,LN,0,-0.6,856,10,17
2007,milho2,6000,6000,25200,,4200,18.8,0,2989,N,0,-0.2,1131,13,22
2008,milho2,5000,5000,20000,,4000,2.3,-4.8,3026,LN,0,-1.3,689,13,14
2009,milho2,3000,3000,3600,,1200,-70.7,-70,3060,LN,0,-0.7,755,16,40
2010,milho2,2942,2942,13239,,4500,6.5,200,3088,EN,0,0.6,1076,8,28
2011,milho2,4000,4000,18800,,4700,5,4.4,3112,LN,0,-0.9,944,7,8
2012,milho2,5800,5800,30300,,5224,16.6,11.2,3131,LN,0,-0.6,827,7,26
2013,milho2,8500,8500,30600,,3600,-16.5,-31.1,3144,LN,0,-0.5,960,9,45
2014,milho2,10100,10100,36360,,3600,-5.6,0,3151,N,0,-0.3,808,7,31
2015,milho2,3500,3500,15750,,4500,35.6,25,3153,EN,0,0.5,742,12,27
2016,milho2,3200,3200,3520,,1100,-63.8,-75.6,3149,EN,0,1.3,1455,10,32
2017,milho2,6100,6100,25620,,4200,32.5,200,3140,N,0,-0.3,1172,9,23
2018,milho2,6200,6200,12400,,2000,-41.4,-52.4,3126,LN,0,-0.9,1523,8,19
2019,milho2,5500,5500,24750,,4500,20.3,125,3107,EN,0,0.6,979,10,34
2020,milho2,9000,9000,40500,,4500,15,0,3085,N,0,0,1068,11,52
2021,milho2,32000,32000,96000,,3000,-22,-33.3,3060,LN,0,-1,1140,9,33
2022,milho2,32000,32000,112000,,3500,2.7,16.7,3034,LN,0,-1.3,728,10,59
2023,milho2,32000,32000,182400,,5700,115.2,62.9,3006,N,0,-0.4,1093,5,11
2024,milho2,25000,25000,22500,,900,-43.3,-84.2,2978,EN,0,0.5,786,8,75
1974,soja,,7000,11060,0,1580,19.4,,1228,LN,1,-1.9,,,
1975,soja,,19300,23160,0,1200,-8.7,-24.1,1251,N,0,-0.2,,,
1976,soja,,16000,18000,0,1125,-14.2,-6.2,1274,LN,0,-1.1,,,
1977,soja,,1500,2250,0,1500,14.1,33.3,1298,EN,0,1.1,,,
1978,soja,,2500,1875,0,750,-43.3,-50,1322,EN,0,1.1,,,
1979,soja,,2781,4171,0,1500,12.1,100,1346,N,0,0.2,,,
1980,soja,,2800,4536,0,1620,19.1,8,1371,EN,0,0.7,,,
1981,soja,,78,121,0,1551,11.7,-4.2,1397,N,0,0.2,924,11,7
1982,soja,,24,36,0,1500,5.5,-3.3,1423,N,0,0,1028,10,0
1983,soja,,283,141,0,498,-66,-66.8,1450,EN,1,2.5,1350,12,0
1984,soja,,50,90,0,1800,18,200,1477,LN,0,-1,789,7,5
1990,soja,360,360,864,0.0028,2400,23.3,,1648,N,0,0,790,13,11
1991,soja,200,200,360,0.005,1800,-9.2,-25,1677,EN,0,0.5,640,11,17
1992,soja,70,40,36,0.0051,900,-55.3,-50,1706,EN,1,2.1,790,13,9
1994,soja,30,30,89,13,2967,43.3,,1765,N,0,0.3,1009,8,7
1995,soja,435,435,1022,139,2349,12.1,-20.8,1794,EN,0,1.4,1133,10,19
1996,soja,827,827,1819,371,2200,4.1,-6.4,1823,LN,0,-0.9,1277,9,8
1997,soja,710,710,1583,396,2230,4.8,1.4,1852,N,0,-0.3,1324,7,5
1998,soja,1410,1410,1974,414,1400,-34.3,-37.2,1881,EN,1,2.3,1129,9,38
1999,soja,406,406,615,147,1515,-28.9,8.2,1909,LN,1,-1.6,772,10,14
2000,soja,835,835,1670,451,2000,-6.1,32,1937,LN,1,-1.6,613,8,22
2001,soja,715,695,1842,448,2650,26.2,32.5,1965,LN,0,-0.7,1080,7,8
2002,soja,1385,1385,4197,1616,3030,46.2,14.3,1992,N,0,-0.3,888,15,17
2003,soja,8000,8000,24000,13560,3000,42.2,-1,2019,EN,0,1.2,1014,10,34
2004,soja,21200,20663,25622,17363,1240,-43,-58.7,2045,N,0,0.3,782,12,27
2005,soja,28585,28500,40755,17667,1430,-35.7,15.3,2071,EN,0,0.7,887,11,29
2006,soja,26540,25740,40154,13853,1560,-30.2,9.1,2097,LN,0,-0.8,856,10,17
2007,soja,12000,12000,33600,14184,2800,25.7,79.5,2122,EN,0,0.9,1131,13,22
2008,soja,10000,10000,27200,17136,2720,21.5,-2.9,2147,LN,1,-1.5,689,13,14
2009,soja,8340,8340,16346,11511,1960,-14.4,-27.9,2171,LN,0,-0.8,755,16,40
2010,soja,8914,8914,23845,12027,2675,13.1,36.5,2195,EN,1,1.6,1076,8,28
2011,soja,8300,8300,26560,17264,3200,31.2,19.6,2218,LN,1,-1.6,944,7,8
2012,soja,9126,8836,9958,7269,1127,-55.3,-64.8,2241,LN,0,-1,827,7,26
2013,soja,11100,11100,26085,22955,2350,-9.9,108.5,2264,N,0,-0.4,960,9,45
2014,soja,14400,14400,36000,31788,2500,-6.8,6.4,2286,N,0,-0.3,808,7,31
2015,soja,14000,14000,39200,36064,2800,1.5,12,2307,EN,0,0.6,742,12,27
2016,soja,14100,14100,38493,41422,2730,-2.7,-2.5,2328,EN,1,2.4,1455,10,32
2017,soja,15350,15350,50385,45626,3282,16,20.2,2348,LN,0,-1,1172,9,23
2018,soja,14000,14000,46200,53130,3300,16.1,0.5,2368,LN,0,-1.3,1523,8,19
2019,soja,18000,18000,43200,47498,2400,-15.1,-27.3,2387,EN,0,0.7,979,10,34
2020,soja,20000,20000,60000,80040,3000,7.6,25,2407,N,0,0.2,1068,11,52
2021,soja,45000,45000,146250,360799,3250,19.1,8.3,2426,LN,0,-1.4,1140,9,33
2022,soja,45000,43000,23451,66770,545,-79.4,-83.2,2444,LN,0,-1.2,728,10,59
2023,soja,37000,37000,120250,258333,3250,28.1,200,2463,LN,0,-1,1093,5,11
2024,soja,40000,40000,68000,112562,1700,-29.2,-47.7,2482,EN,1,1.5,786,8,75
1974,trigo,,2200,660,0,300,18.1,,349,LN,0,-0.6,,,
1975,trigo,,2000,500,0,250,-23.8,-16.7,373,LN,0,-0.8,,,
1976,trigo,,800,336,0,420,3.3,68,398,N,0,0.2,,,
1989,trigo,50,50,75,0,1500,-0.3,,890,N,0,-0.4,992,8,12
1994,trigo,125,125,206,31,1648,7,,1146,EN,0,0.6,1009,8,7
1995,trigo,48,48,72,10,1500,-2.1,-9,1199,N,0,-0.1,1133,10,19
1996,trigo,120,120,180,30,1500,0,0,1252,N,0,-0.3,1277,9,8
1997,trigo,85,85,127,19,1494,1.7,-0.4,1304,EN,0,1.3,1324,7,5
2001,trigo,120,120,180,47,1500,-0.3,,1504,N,0,-0.1,1080,7,8
2003,trigo,650,650,1170,488,1800,9.4,,1595,N,0,-0.3,1014,10,34
2004,trigo,2460,2460,4920,1761,2000,21.7,11.1,1638,EN,0,0.5,782,12,27
2005,trigo,1250,1250,713,190,570,-64.6,-71.5,1679,N,0,0,887,11,29
2008,trigo,48,48,58,24,1208,-0.5,,1788,LN,0,-0.5,689,13,14
2022,trigo,315,315,859,1546,2727,49.2,,2080,LN,0,-1,728,10,59
2023,trigo,100,100,200,280,2000,0,-26.7,2094,N,0,0.4,1093,5,11
