ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,14280,21420,0,1500,1.1,,LN,1,,,
1975,arroz,,25000,36000,0,1440,-1,-4,LN,0,,,
1976,arroz,,25000,33750,0,1350,-5.4,-6.2,LN,1,,,
1977,arroz,,25000,37500,0,1500,7.2,11.1,EN,0,,,
1978,arroz,,33220,49730,0,1497,9.2,-0.2,EN,0,,,
1979,arroz,,51400,59213,0,1152,-14.2,-23,N,0,,,
1980,arroz,,52000,74880,0,1440,9.5,25,EN,0,,,
1981,arroz,,55000,14025,0,255,-80.2,-82.3,N,0,954,13,20
1982,arroz,,48500,61642,0,1271,1.2,200,N,0,1067,10,36
1983,arroz,,16500,2475,0,150,-87.8,-88.2,EN,1,604,13,53
1984,arroz,,25000,37500,0,1500,25.1,200,LN,0,847,7,29
1985,arroz,,20973,25167,0,1200,2.8,-20,LN,0,1156,7,23
1986,arroz,,21000,31500,0,1500,31.6,25,N,0,1016,8,4
1987,arroz,,32002,12967,0,405,-63.5,-73,EN,0,745,13,2
1988,arroz,40339,40339,61390,7e-04,1522,41.9,200,EN,0,743,21,49
1989,arroz,28970,28970,29520,0.0032,1019,-2.4,-33,LN,1,667,14,21
1990,arroz,27000,27000,12960,0.0801,480,-53.7,-52.9,N,0,686,7,18
1991,arroz,27000,27000,40500,0.9287,1500,40.5,200,N,0,482,12,37
1992,arroz,33970,30970,14540,3.9022,469,-58.1,-68.7,EN,1,642,8,65
1993,arroz,35770,35770,6133,34.9804,171,-85.3,-63.5,N,0,494,9,34
1994,arroz,38700,38700,66070,5880,1707,40.1,200,N,0,970,7,38
1995,arroz,37000,37000,39590,5701,1070,-17.3,-37.3,EN,0,824,9,33
1996,arroz,10335,10335,15978,2397,1546,14.5,44.5,LN,0,1008,11,31
1997,arroz,6368,6368,10494,1417,1648,19.8,6.6,N,0,996,9,7
1998,arroz,5925,5925,2157,772,364,-73.9,-77.9,EN,1,633,17,42
1999,arroz,7143,7143,12857,2186,1800,27.2,200,LN,1,770,15,47
2000,arroz,7280,7280,13104,2359,1800,25.4,0,LN,1,1271,10,29
2001,arroz,7500,7500,6945,2600,926,-36,-48.6,LN,0,638,26,37
2002,arroz,7550,7550,9060,3896,1200,-17.5,29.6,N,0,1022,12,45
2003,arroz,7600,7600,8451,3380,1112,-24.2,-7.3,EN,0,765,10,54
2004,arroz,8280,8280,12254,7107,1480,-1.1,33.1,N,0,1120,16,64
2005,arroz,9230,9230,14953,5981,1620,5.5,9.5,EN,0,785,19,61
2006,arroz,9280,9280,15962,5267,1720,10,6.2,LN,0,870,13,57
2007,arroz,9305,9305,16749,5527,1800,12.5,4.6,EN,0,724,14,41
2008,arroz,9300,9300,16740,9709,1800,9.4,0,LN,1,1028,8,62
2009,arroz,9700,9700,14317,8304,1476,-11.5,-18,LN,0,780,12,67
2010,arroz,9700,9700,14317,9449,1476,-10.4,0,EN,1,616,13,44
2011,arroz,12030,12030,21654,13425,1800,11.9,22,LN,1,1008,19,51
2012,arroz,13233,13233,23819,12636,1800,14.4,0,LN,0,767,13,33
2013,arroz,14236,14236,18436,13209,1295,-15.9,-28.1,N,0,672,10,53
2014,arroz,15659,15659,28970,19700,1850,23.7,42.9,N,0,919,19,39
2015,arroz,4934,4934,4441,2176,900,-38.4,-51.3,EN,0,560,17,62
2016,arroz,4687,4687,844,570,180,-87.5,-80,EN,1,550,21,103
2017,arroz,4921,4921,5659,2784,1150,-18.5,200,N,0,899,18,63
2018,arroz,4980,4980,5976,4333,1200,-13.7,4.4,LN,0,720,15,59
2019,arroz,1000,1000,1700,1411,1700,23.7,41.7,EN,0,697,8,52
2020,arroz,1200,1200,1650,1379,1375,1.2,-19.1,EN,0,974,10,74
2021,arroz,1100,1100,1425,1208,1295,-3.9,-5.8,LN,0,765,12,55
2022,arroz,1155,1155,1410,1248,1221,-9.1,-5.8,LN,0,1040,8,3
2023,arroz,733,733,1106,1851,1509,12.4,23.6,LN,0,1017,22,26
2024,arroz,345,345,460,772,1333,-0.8,-11.6,EN,1,1004,12,78
1974,cana,,130,4290,0,33000,-4.9,,LN,1,,,
1975,cana,,151,5000,0,33113,-1.7,0.3,LN,0,,,
1976,cana,,150,4950,0,33000,0.4,-0.3,LN,1,,,
1977,cana,,250,8250,0,33000,2.3,0,EN,0,,,
1978,cana,,250,8250,0,33000,3.6,0,EN,0,,,
1979,cana,,250,8250,0,33000,4.3,0,N,0,,,
1980,cana,,250,8250,0,33000,4.3,0,EN,0,,,
1981,cana,,250,8250,0,33000,3.6,0,N,0,954,13,20
1982,cana,,150,4950,0,33000,2.2,0,N,0,1067,10,36
1983,cana,,150,4950,0,33000,0.2,0,EN,1,604,13,53
1984,cana,,150,4950,0,33000,-2.2,0,LN,0,847,7,29
1985,cana,,150,4950,0,33000,-5,0,LN,0,1156,7,23
1986,cana,,300,9900,0,33000,-8.3,0,N,0,1016,8,4
1987,cana,,300,9900,0,33000,-12.7,0,EN,0,745,13,2
1988,cana,300,300,9900,0,33000,-18,0,EN,0,743,21,49
1989,cana,300,300,15000,2e-04,50000,17.1,51.5,LN,1,667,14,21
1990,cana,500,500,25000,0.0061,50000,11.7,0,N,0,686,7,18
1991,cana,500,500,25000,0.0229,50000,6.3,0,N,0,482,12,37
1992,cana,500,500,25000,0.4545,50000,0.7,0,EN,1,642,8,65
1993,cana,500,500,25000,5.8909,50000,-2.7,0,N,0,494,9,34
1994,cana,500,500,25000,225,50000,-3.9,0,N,0,970,7,38
1995,cana,500,500,25000,263,50000,-4.2,0,EN,0,824,9,33
1996,cana,8,8,477,5,59625,14.5,19.2,LN,0,1008,11,31
1997,cana,7,7,350,5,50000,-2.1,-16.1,N,0,996,9,7
1998,cana,6,6,354,14,59000,19.7,18,EN,1,633,17,42
1999,cana,6,6,339,17,56500,18,-4.2,LN,1,770,15,47
2000,cana,6,6,240,7,40000,-14.6,-29.2,LN,1,1271,10,29
2001,cana,6,6,240,22,40000,-12.2,0,LN,0,638,26,37
2002,cana,7,7,280,98,40000,-9.6,0,N,0,1022,12,45
2003,cana,8,8,336,118,42000,-2.7,5,EN,0,765,10,54
