ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,1600,4800,0,3000,4.3,,2939,LN,1,-1.9,,,
1975,arroz,,1526,4699,0,3079,4.7,2.6,2994,N,0,-0.2,,,
1976,arroz,,1765,5053,0,2863,-4.8,-7,3050,LN,0,-1.1,,,
1977,arroz,,1410,4456,0,3160,2.6,10.4,3107,EN,0,1.1,,,
1978,arroz,,1450,4350,0,3000,-4.9,-5.1,3165,EN,0,1.1,,,
1979,arroz,,856,2324,0,2715,-15.9,-9.5,3224,N,0,0.2,,,
1980,arroz,,1400,3780,0,2700,-18.3,-0.6,3284,EN,0,0.7,,,
1981,arroz,,1500,5550,0,3700,9.3,37,3345,N,0,0.2,602,15,2
1982,arroz,,1600,5600,0,3500,0.9,-5.4,3408,N,0,0,456,13,5
1983,arroz,,1067,3854,0,3612,1.7,3.2,3471,EN,1,2.5,808,12,4
1984,arroz,,1000,4000,0,4000,9.8,10.7,3536,LN,0,-1,577,8,17
1985,arroz,,1150,3950,0,3435,-8.2,-14.1,3602,LN,0,-1,599,12,1
1986,arroz,,1120,4750,0,4241,10.6,23.5,3669,N,0,-0.2,525,16,12
1987,arroz,,1120,4145,0,3701,-5.5,-12.7,3737,EN,1,1.5,866,9,12
1988,arroz,1000,1000,4310,0,4310,8,16.5,3806,EN,0,0.9,543,15,16
1989,arroz,1540,1540,5255,8e-04,3412,-16,-20.8,3877,LN,1,-1.9,663,10,4
1990,arroz,1540,1540,5298,0.0212,3440,-16.7,0.8,3949,N,0,0,635,14,9
1991,arroz,1540,1540,7580,0.2067,4922,17.1,43.1,4022,EN,0,0.5,827,10,11
1992,arroz,1540,1540,5448,0.8796,3538,-17.3,-28.1,4096,EN,1,2.1,641,12,10
1993,arroz,1394,1394,6273,19.1611,4500,3.6,27.2,4171,N,0,0.3,602,7,8
1994,arroz,1370,1370,6508,1139,4750,8.2,5.6,4248,N,0,0.3,878,11,5
1995,arroz,1220,1220,5490,878,4500,1.6,-5.3,4326,EN,0,1.4,823,10,12
1996,arroz,1200,1200,5400,1091,4500,0.6,0,4405,LN,0,-0.9,641,19,14
1997,arroz,1200,1200,5400,1188,4500,0,0,4486,N,0,-0.3,610,17,8
1998,arroz,1280,1280,5760,1987,4500,-0.1,0,4568,EN,1,2.3,1347,11,2
1999,arroz,1350,1350,6075,2096,4500,-0.9,0,4651,LN,1,-1.6,483,10,9
2000,arroz,1350,1350,6130,2115,4541,-1.7,0.9,4736,LN,1,-1.6,669,18,8
2001,arroz,1350,1035,4814,1155,4651,-1.4,2.4,4822,LN,0,-0.7,772,9,8
2002,arroz,1300,1300,6046,2449,4651,-3.6,0,4910,N,0,-0.3,742,10,13
2003,arroz,1200,1200,5880,3704,4900,-1,5.4,4999,EN,0,1.2,1061,9,10
2004,arroz,1350,1350,6750,4320,5000,-2.3,2,5089,N,0,0.3,767,10,7
2005,arroz,2000,1550,6564,2888,4235,-20.5,-15.3,5182,EN,0,0.7,454,16,17
2006,arroz,2000,2000,11000,3520,5500,-0.1,29.9,5275,LN,0,-0.8,611,15,19
