ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,feijao,,1100,528,0,480,53,,LN,1,,,
1975,feijao,,915,185,0,202,-31.4,-57.9,N,0,,,
1976,feijao,,1548,225,0,145,-47.9,-28.1,LN,0,,,
1977,feijao,,900,234,0,260,-3,78.9,EN,0,,,
1978,feijao,,910,356,0,391,49.1,50.5,EN,0,,,
1979,feijao,,545,224,0,411,57.5,5.1,N,0,,,
1980,feijao,,693,101,0,146,-44.3,-64.5,EN,0,,,
1981,feijao,,520,34,0,65,-75.6,-55.1,N,0,545,12,0
1982,feijao,,420,40,0,95,-65.7,45.7,N,0,296,19,0
1983,feijao,,480,107,0,223,-22.7,134.1,EN,1,229,20,0
1984,feijao,,590,283,0,480,56.8,115.2,LN,0,188,34,0
1985,feijao,,590,70,0,119,-64.2,-75.3,LN,0,637,21,0
1986,feijao,,700,340,0,486,38.1,200,N,0,426,20,0
1987,feijao,,700,155,0,221,-39.5,-54.4,EN,1,348,13,0
1988,feijao,800,800,540,0,675,77,200,EN,0,287,50,0
1989,feijao,900,900,340,5e-04,378,-3.9,-44,LN,1,155,34,0
1990,feijao,1150,1150,645,0.0109,561,41.3,48.5,N,0,187,20,0
1991,feijao,1150,1150,445,0.027,387,1.9,-31,EN,0,297,28,0
1992,feijao,1300,1300,500,0.3825,385,10.5,-0.6,EN,1,409,22,0
1993,feijao,1300,1300,156,3.8836,120,-63.4,-68.8,EN,0,70,54,0
1994,feijao,1650,1650,585,240,355,13.7,195.5,N,0,399,29,0
1995,feijao,1350,1350,90,34,67,-77,-81.2,EN,0,150,33,0
1996,feijao,750,750,350,139,467,66.6,200,LN,0,137,38,0
1997,feijao,1450,1450,420,200,290,-0.1,-37.9,N,0,382,26,0
1998,feijao,1650,330,33,43,100,-67.6,-65.5,EN,1,118,43,0
1999,feijao,1605,1605,482,521,300,-9.5,200,LN,1,156,57,0
2000,feijao,2600,2600,2080,1456,800,112.4,166.4,LN,1,276,41,0
2001,feijao,900,90,36,36,400,-10,-50,LN,0,249,30,0
2002,feijao,1400,1400,520,632,371,-27,-7.1,N,0,242,16,0
2003,feijao,1050,1050,345,494,329,-39.5,-11.5,EN,1,279,37,0
2004,feijao,1700,1700,1000,1167,588,7.2,79,N,0,509,22,0
2005,feijao,1700,1700,1170,1404,688,26.2,17,EN,0,136,71,0
2006,feijao,1750,1750,1210,1613,691,29.5,0.5,LN,0,141,29,0
2007,feijao,1300,1300,1020,997,785,57.6,13.5,EN,0,146,30,0
2008,feijao,1400,1400,1090,1809,779,76.8,-0.8,LN,1,214,27,0
2009,feijao,1400,1400,280,331,200,-49.3,-74.3,LN,0,189,54,0
