ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,feijao,,250,38,0,152,-48.5,,127,LN,1,-1.9,,,
1975,feijao,,250,90,0,360,37.1,136.8,131,N,0,-0.2,,,
1976,feijao,,30,14,0,467,98.5,29.6,134,LN,0,-1.1,,,
1977,feijao,,290,92,0,317,48.8,-32,138,EN,0,1.1,,,
1978,feijao,,120,10,0,83,-57.5,-73.7,142,EN,0,1.1,,,
1980,feijao,,1000,20,0,20,-88.4,,150,EN,0,0.7,,,
1981,feijao,,1663,32,0,19,-88.5,-3.8,155,N,0,0.2,464,67,13
1982,feijao,,1284,139,0,108,-34.9,200,159,N,0,0,183,79,19
1984,feijao,,9000,2700,0,300,73,,168,LN,0,-1,209,86,12
1985,feijao,,9000,1620,0,180,-4.7,-40,173,LN,0,-1,622,83,22
1986,feijao,,10000,2200,0,220,2.3,22.2,178,N,0,-0.2,695,71,65
1987,feijao,,15000,405,0,27,-88.7,-87.7,183,EN,1,1.5,318,51,61
1988,feijao,10000,5000,1500,1e-04,300,16.1,200,188,EN,0,0.9,264,55,92
1989,feijao,8400,8400,3360,0.0015,400,41.9,33.3,194,LN,1,-1.9,217,40,84
1991,feijao,8400,8000,3200,0.2269,400,26.1,,205,EN,0,0.5,291,43,45
1992,feijao,1200,480,72,0.1571,150,-53.3,-62.5,211,EN,1,2.1,412,56,3
1994,feijao,1400,1400,630,239,450,42.5,,223,N,0,0.3,364,43,39
1995,feijao,1200,1200,600,552,500,58.8,11.1,229,EN,0,1.4,245,88,66
1996,feijao,800,800,158,145,198,-36.4,-60.5,236,LN,0,-0.9,326,44,14
1997,feijao,200,140,25,23,179,-40.3,-9.6,243,N,0,-0.3,240,31,44
1998,feijao,20,0,0,0,,,,,EN,1,2.3,196,81,57
1999,feijao,200,100,14,6,140,-50.6,,257,LN,1,-1.6,210,96,30
2000,feijao,600,600,240,96,400,37.9,185.7,264,LN,1,-1.6,395,35,18
2001,feijao,150,30,12,5,400,33.8,0,271,LN,0,-0.7,128,75,27
2002,feijao,200,200,50,20,250,-19.5,-37.5,279,N,0,-0.3,478,57,18
2003,feijao,300,300,120,126,400,22.3,60,287,EN,0,1.2,341,43,14
2004,feijao,400,240,48,36,200,-41.6,-50,295,N,0,0.3,681,53,40
2005,feijao,150,127,38,29,299,-16.9,49.6,304,EN,0,0.7,167,116,44
2006,feijao,200,200,80,56,400,5.2,33.7,312,LN,0,-0.8,267,126,48
2007,feijao,200,170,85,68,500,26.3,25,321,EN,0,0.9,349,46,19
2008,feijao,200,150,68,54,453,11.3,-9.3,330,LN,1,-1.5,315,44,18
2009,feijao,600,400,168,134,420,0.3,-7.4,340,LN,0,-0.8,396,70,20
2010,feijao,120,24,7,14,292,-31.6,-30.6,349,EN,1,1.6,130,84,13
2011,feijao,200,200,90,108,450,6,54.3,359,LN,1,-1.6,431,46,9
2012,feijao,60,,,,,,,,LN,0,-1,205,83,28
2013,feijao,400,220,110,110,500,21.6,,380,N,0,-0.4,69,112,64
2014,feijao,600,420,202,242,481,16.9,-3.8,391,N,0,-0.3,195,80,33
2015,feijao,460,150,53,64,353,-14,-26.5,402,EN,0,0.6,268,58,64
2016,feijao,57,54,8,12,148,-64.2,-58.1,414,EN,1,2.4,312,89,60
2017,feijao,180,108,43,43,398,-4.7,168.8,425,LN,0,-1,315,77,83
2018,feijao,634,475,214,214,451,6.6,13.2,438,LN,0,-1.3,292,55,61
2019,feijao,450,135,68,68,504,17.3,11.8,450,EN,0,0.7,421,54,127
2020,feijao,500,425,179,269,421,-3.8,-16.4,463,N,0,0.2,374,73,108
2021,feijao,170,51,22,44,431,-3.7,2.4,476,LN,0,-1.4,207,13,166
2022,feijao,170,170,80,400,471,2.5,9.1,490,LN,0,-1.2,436,41,61
2023,feijao,170,136,65,520,478,1.2,1.6,504,LN,0,-1,370,51,52
2024,feijao,170,100,48,384,480,-1.5,0.4,518,EN,1,1.5,580,58,108
1974,milho,,120,60,0,500,58.5,,175,LN,1,-1.9,,,
1975,milho,,150,30,0,200,-31.8,-60,177,N,0,-0.2,,,
1976,milho,,150,36,0,240,-12.5,20,180,LN,0,-1.1,,,
1977,milho,,150,54,0,360,39.1,50,182,EN,0,1.1,,,
1978,milho,,60,2,0,33,-86.5,-90.7,185,EN,0,1.1,,,
1982,milho,,14,1,0,71,-67.2,,195,N,0,0,183,79,19
1984,milho,,6000,1800,0,300,36.8,,200,LN,0,-1,209,86,12
1985,milho,,6000,900,0,150,-33,-50,203,LN,0,-1,622,83,22
1986,milho,,7000,1890,0,270,18.8,80,206,N,0,-0.2,695,71,65
1988,milho,6987,3987,1196,0,300,21.1,,211,EN,0,0.9,264,55,92
1989,milho,5800,5800,1450,4e-04,250,-2.6,-16.7,214,LN,1,-1.9,217,40,84
1991,milho,5000,4500,1350,0.0736,300,17.9,,220,EN,0,0.5,291,43,45
1992,milho,700,300,30,0.0218,100,-59.8,-66.7,223,EN,1,2.1,412,56,3
1994,milho,600,600,180,25,300,25.4,,229,N,0,0.3,364,43,39
1995,milho,600,600,180,40,300,26.5,0,232,EN,0,1.4,245,88,66
1996,milho,300,300,180,40,600,155.3,100,235,LN,0,-0.9,326,44,14
1997,milho,100,20,2,0,100,-56.7,-83.3,239,N,0,-0.3,240,31,44
1998,milho,10,0,0,0,,,,,EN,1,2.3,196,81,57
1999,milho,120,36,5,1,139,-36.6,,245,LN,1,-1.6,210,96,30
2000,milho,300,300,90,27,300,37.3,116,248,LN,1,-1.6,395,35,18
2001,milho,130,15,4,1,267,20.6,-11.1,252,LN,0,-0.7,128,75,27
2002,milho,200,200,60,18,300,32.5,12.5,255,N,0,-0.3,478,57,18
2003,milho,300,300,75,38,250,3,-16.7,259,EN,0,1.2,341,43,14
2004,milho,350,105,13,5,124,-53.5,-50.5,262,N,0,0.3,681,53,40
2005,milho,100,68,10,4,147,-48.7,18.8,266,EN,0,0.7,167,116,44
2006,milho,150,150,45,18,300,-2.8,104,269,LN,0,-0.8,267,126,48
2007,milho,150,100,40,16,400,22,33.3,273,EN,0,0.9,349,46,19
2008,milho,150,100,40,16,400,17.2,0,277,LN,1,-1.5,315,44,18
2009,milho,500,500,200,80,400,12,0,280,LN,0,-0.8,396,70,20
2010,milho,100,10,3,1,300,-17.5,-25,284,EN,1,1.6,130,84,13
2011,milho,250,250,100,40,400,16.1,33.3,288,LN,1,-1.6,431,46,9
2012,milho,50,,,,,,,,LN,0,-1,205,83,28
2013,milho,100,35,14,6,400,37,,296,N,0,-0.4,69,112,64
2014,milho,210,42,8,3,190,-34.5,-52.4,300,N,0,-0.3,195,80,33
2015,milho,250,50,10,4,200,-31.2,5,304,EN,0,0.6,268,58,64
2016,milho,290,25,2,1,80,-73,-60,308,EN,1,2.4,312,89,60
2017,milho,103,41,10,5,244,-21.1,200,312,LN,0,-1,315,77,83
2018,milho,480,264,92,46,348,6.9,42.9,317,LN,0,-1.3,292,55,61
2019,milho,350,280,140,70,500,44.3,43.5,321,EN,0,0.7,421,54,127
2020,milho,400,280,140,84,500,34.7,0,325,N,0,0.2,374,73,108
2021,milho,240,60,25,15,417,4,-16.7,330,LN,0,-1.4,207,13,166
2022,milho,240,240,101,91,421,-3,1,334,LN,0,-1.2,436,41,61
2023,milho,240,,,,,,,,LN,0,-1,370,51,52
2024,milho,170,100,45,68,450,-12.3,,343,EN,1,1.5,580,58,108
2003,milho1,300,300,75,,250,54.7,,221,EN,0,1.2,341,43,14
2004,milho1,350,105,13,,124,-40.2,-50.5,227,N,0,0.3,681,53,40
2005,milho1,100,68,10,,147,-42,18.8,233,EN,0,0.7,167,116,44
2006,milho1,150,150,45,,300,-0.4,104,240,LN,0,-0.8,267,126,48
2007,milho1,150,100,40,,400,16.3,33.3,247,EN,0,0.9,349,46,19
2008,milho1,150,100,40,,400,7.2,0,254,LN,1,-1.5,315,44,18
2009,milho1,500,500,200,,400,3.3,0,261,LN,0,-0.8,396,70,20
2010,milho1,100,10,3,,300,-20.5,-25,268,EN,1,1.6,130,84,13
2011,milho1,250,250,100,,400,8.8,33.3,276,LN,1,-1.6,431,46,9
