ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,750,900,0,1200,-9.7,,LN,1,,,
1975,arroz,,500,630,0,1260,4.4,5,N,0,,,
1976,arroz,,2500,3150,0,1260,14.8,0,LN,0,,,
1977,arroz,,2000,2520,0,1260,24.8,0,EN,0,,,
1978,arroz,,6000,720,0,120,-87.1,-90.5,EN,0,,,
1979,arroz,,1548,669,0,432,-50.4,200,N,0,,,
1980,arroz,,3374,3644,0,1080,22.3,149.9,EN,0,,,
1981,arroz,,5578,6024,0,1080,15.7,0,N,0,1039,8,9
1982,arroz,,3500,3150,0,900,-10.7,-16.7,N,0,1153,6,3
1983,arroz,,2000,2400,0,1200,13.1,33.3,EN,1,1135,11,3
1984,arroz,,1800,1080,0,600,-43.7,-50,LN,0,1378,3,6
1985,arroz,,1500,1800,0,1200,13.9,100,LN,0,1043,8,21
1986,arroz,,1500,1800,0,1200,15.1,0,N,0,999,10,35
1987,arroz,,6950,7089,0,1020,-2,-15,EN,1,1305,12,18
1988,arroz,2000,2000,1200,0,600,-41.9,-41.2,EN,0,1396,6,10
1989,arroz,3500,3500,4200,5e-04,1200,19.8,100,LN,1,1229,7,8
1990,arroz,3000,3000,2700,0.0131,900,-4.1,-25,N,0,1063,15,1
1991,arroz,2000,1700,2040,0.0464,1200,35,33.3,EN,0,1122,6,15
1992,arroz,2300,2300,1656,0.2098,720,-16.5,-40,EN,1,1140,13,11
1993,arroz,3700,3640,1565,3.4145,430,-51.8,-40.3,EN,0,1174,5,8
1994,arroz,1500,1379,1379,201,1000,6.8,132.6,N,0,1247,6,13
1995,arroz,1500,1500,1800,226,1200,21.1,20,EN,0,1395,6,23
1996,arroz,1000,1000,1200,212,1200,14.1,0,LN,0,1268,7,20
1997,arroz,1000,1000,1100,183,1100,-2,-8.3,N,0,1319,7,10
1998,arroz,1000,1000,1100,275,1100,-7.5,0,EN,1,1392,6,43
1986,cana,,19,1064,0,56000,,,N,0,999,10,35
1988,cana,19,19,1064,0,56000,,,EN,0,1396,6,10
1980,feijao,,224,81,0,362,17.9,,EN,0,,,
1981,feijao,,4,1,0,250,-21.4,-30.9,N,0,1039,8,9
1983,feijao,,15,5,0,333,-4.3,,EN,1,1135,11,3
1988,feijao,20,20,12,0,600,49.3,,EN,0,1396,6,10
1989,feijao,50,50,15,0,300,-27.6,-50,LN,1,1229,7,8
1990,feijao,50,50,18,2e-04,360,-11.4,20,N,0,1063,15,1
1991,feijao,200,200,175,0.0151,875,103.9,143.1,EN,0,1122,6,15
1992,feijao,50,50,25,0.0091,500,6.4,-42.9,EN,1,1140,13,11
1993,feijao,20,20,10,0.1309,500,-4.2,0,EN,0,1174,5,8
1994,feijao,20,20,12,7,600,10.7,20,N,0,1247,6,13
1995,feijao,80,80,38,13,475,-15,-20.8,EN,0,1395,6,23
1997,feijao,10,10,6,2,600,1.9,,N,0,1319,7,10
1998,feijao,240,160,96,96,600,-2.7,0,EN,1,1392,6,43
2003,feijao,100,100,90,101,900,5.1,,EN,1,995,5,48
2009,feijao,10,10,10,10,1000,7.7,,LN,0,951,8,35
2011,feijao,600,600,540,810,900,-7.9,,LN,1,1413,4,18
2019,feijao,241,241,649,1515,2693,74.8,,EN,0,870,9,56
2020,feijao,480,480,1320,4302,2750,66.9,2.1,N,0,620,13,69
2021,feijao,250,250,300,1000,1200,-31.9,-56.4,LN,1,1075,9,78
2023,feijao,260,260,546,1834,2100,4.1,,LN,0,1147,7,29
2024,feijao,300,300,490,1715,1633,-24.2,-22.2,EN,1,880,8,116
1974,milho,,330,594,0,1800,-6.2,,LN,1,,,
1975,milho,,200,360,0,1800,3.4,0,N,0,,,
1976,milho,,450,810,0,1800,13.3,0,LN,0,,,
1977,milho,,450,810,0,1800,22.9,0,EN,0,,,
1978,milho,,600,540,0,900,-34.1,-50,EN,0,,,
1979,milho,,445,400,0,899,-30.4,-0.1,N,0,,,
1980,milho,,543,651,0,1199,-3.5,33.4,EN,0,,,
1981,milho,,490,588,0,1200,-1.4,0.1,N,0,1039,8,9
1982,milho,,700,840,0,1200,-1.2,0,N,0,1153,6,3
1983,milho,,400,480,0,1200,-4.2,0,EN,1,1135,11,3
1984,milho,,400,600,0,1500,14.1,25,LN,0,1378,3,6
1985,milho,,680,1020,0,1500,7.3,0,LN,0,1043,8,21
1986,milho,,1000,1500,0,1500,-0.3,0,N,0,999,10,35
1987,milho,,1393,2090,0,1500,-7,0,EN,1,1305,12,18
1988,milho,2000,2000,3000,0,1500,-12.8,0,EN,0,1396,6,10
1989,milho,3300,3300,6600,4e-04,2000,9.1,33.3,LN,1,1229,7,8
1990,milho,2000,2000,4000,0.0109,2000,2.3,0,N,0,1063,15,1
1991,milho,2280,1966,3899,0.0525,1983,-4.8,-0.8,EN,0,1122,6,15
1992,milho,2300,2276,5690,0.4828,2500,12.6,26.1,EN,1,1140,13,11
1993,milho,550,550,1325,2.3127,2409,2.1,-3.6,EN,0,1174,5,8
1994,milho,2800,2800,6000,574,2143,-14.6,-11.1,N,0,1247,6,13
1995,milho,1500,1500,4000,340,2667,0.2,24.4,EN,0,1395,6,23
1996,milho,1000,1000,3000,312,3000,6.3,12.5,LN,0,1268,7,20
1997,milho,2400,2400,6960,615,2900,-3,-3.3,N,0,1319,7,10
1998,milho,2500,2500,6600,755,2640,-16.9,-9,EN,1,1392,6,43
1999,milho,1000,1000,3600,425,3600,6.6,36.4,LN,1,1113,10,25
2000,milho,1000,1000,3600,705,3600,0.7,0,LN,1,1200,6,34
2001,milho,4000,4000,24000,2960,6000,58.6,66.7,LN,0,910,9,26
2002,milho,2000,2000,11400,2024,5700,42.3,-5,N,0,1362,8,16
2003,milho,2000,2000,8400,2114,4200,0.5,-26.3,EN,1,995,5,48
2004,milho,1800,1800,7560,1845,4200,-2.3,0,N,0,782,12,28
2005,milho,2100,2100,9660,2160,4600,4.6,9.5,EN,0,1304,18,25
2006,milho,2050,2050,9430,1575,4600,2.9,0,LN,0,1337,5,23
2007,milho,1120,1120,4242,1103,3788,-16.3,-17.7,EN,0,1093,6,23
2008,milho,1700,1700,8940,2324,5259,15.4,38.8,LN,1,1190,7,25
2009,milho,900,800,3180,846,3975,-12.9,-24.4,LN,0,951,8,35
2010,milho,1010,1010,4680,1029,4634,1.2,16.6,EN,1,1429,9,14
2011,milho,980,980,4080,1665,4163,-9.8,-10.2,LN,1,1413,4,18
2012,milho,710,710,3249,1150,4576,-1.5,9.9,LN,0,868,10,43
2021,milho,342,230,1104,1288,4800,2.9,,LN,1,1075,9,78
2022,milho,120,120,598,718,4983,7.4,3.8,LN,0,1050,7,60
2024,milho,350,350,1470,1225,4200,-8.1,,EN,1,880,8,116
2003,milho1,2000,2000,8400,,4200,,,EN,1,995,5,48
2004,milho1,1800,1800,7560,,4200,,0,N,0,782,12,28
2005,milho1,2100,2100,9660,,4600,,9.5,EN,0,1304,18,25
2006,milho1,2050,2050,9430,,4600,,0,LN,0,1337,5,23
2007,milho1,100,100,310,,3100,,-32.6,EN,0,1093,6,23
2008,milho1,1000,1000,6000,,6000,,93.5,LN,1,1190,7,25
2009,milho1,300,200,1200,,6000,,0,LN,0,951,8,35
2010,milho1,550,550,3300,,6000,,0,EN,1,1429,9,14
2011,milho1,380,380,2280,,6000,,0,LN,1,1413,4,18
2012,milho1,330,330,1881,,5700,,-5,LN,0,868,10,43
2007,milho2,1020,1020,3932,,3855,,,EN,0,1093,6,23
2008,milho2,700,700,2940,,4200,,9,LN,1,1190,7,25
2009,milho2,600,600,1980,,3300,,-21.4,LN,0,951,8,35
2010,milho2,460,460,1380,,3000,,-9.1,EN,1,1429,9,14
2011,milho2,600,600,1800,,3000,,0,LN,1,1413,4,18
2012,milho2,380,380,1368,,3600,,20,LN,0,868,10,43
2021,milho2,342,230,1104,,4800,,,LN,1,1075,9,78
2022,milho2,120,120,598,,4983,,3.8,LN,0,1050,7,60
2024,milho2,350,350,1470,,4200,,,EN,1,880,8,116
1980,soja,,90,108,0,1200,11.7,,EN,0,,,
1981,soja,,300,360,0,1200,-0.2,0,N,0,1039,8,9
1982,soja,,730,1752,0,2400,80.9,100,N,0,1153,6,3
1983,soja,,625,450,0,720,-50.2,-70,EN,1,1135,11,3
1984,soja,,950,1425,0,1500,-3.9,108.3,LN,0,1378,3,6
1985,soja,,2232,4018,0,1800,7.8,20,LN,0,1043,8,21
1986,soja,,3200,5760,0,1800,1.4,0,N,0,999,10,35
1987,soja,,12742,22936,0,1800,-4,0,EN,1,1305,12,18
1988,soja,22820,22820,43814,7e-04,1920,-2.4,6.7,EN,0,1396,6,10
1989,soja,38500,38500,76230,0.0087,1980,-3.9,3.1,LN,1,1229,7,8
1990,soja,38500,38500,80850,0.245,2100,-2.5,6.1,N,0,1063,15,1
1991,soja,37480,37350,77786,1.3413,2083,-6.4,-0.8,EN,0,1122,6,15
1992,soja,34400,34400,85968,25.8556,2499,11,20,EN,1,1140,13,11
1993,soja,50600,50600,114540,441.7215,2264,0.5,-9.4,EN,0,1174,5,8
1994,soja,50000,50000,120000,21030,2400,6.2,6,N,0,1247,6,13
1995,soja,50000,50000,124000,16698,2480,9.5,3.3,EN,0,1395,6,23
1996,soja,25000,25000,60000,12200,2400,6.6,-3.2,LN,0,1268,7,20
1997,soja,35000,35000,63000,15295,1800,-20.1,-25,N,0,1319,7,10
1998,soja,35000,35000,67200,13160,1920,-15.7,6.7,EN,1,1392,6,43
1999,soja,35000,35000,73500,17329,2100,-8.8,9.4,LN,1,1113,10,25
2000,soja,35000,35000,73500,21438,2100,-9.7,0,LN,1,1200,6,34
2001,soja,28000,28000,72800,20626,2600,10.4,23.8,LN,0,910,9,26
2002,soja,20000,20000,54000,22614,2700,13.1,3.8,N,0,1362,8,16
2003,soja,20000,20000,54000,30780,2700,11.8,0,EN,1,995,5,48
2004,soja,22500,22500,60750,37807,2700,10.4,0,N,0,782,12,28
2005,soja,29800,29800,68391,29887,2295,-7.5,-15,EN,0,1304,18,25
2006,soja,25000,25000,57500,19550,2300,-8.3,0.2,LN,0,1337,5,23
2007,soja,18000,18000,43200,20160,2400,-5,4.3,EN,0,1093,6,23
2008,soja,20000,20000,48000,29760,2400,-6,0,LN,1,1190,7,25
2009,soja,18000,18000,43200,27360,2400,-7.5,0,LN,0,951,8,35
2010,soja,15000,15000,40500,20655,2700,2.1,12.5,EN,1,1429,9,14
2011,soja,18000,18000,54000,36882,3000,11.4,11.1,LN,1,1413,4,18
2012,soja,19000,19000,60420,43623,3180,15.3,6,LN,0,868,10,43
2013,soja,1660,1660,4681,3745,2820,-0.1,-11.3,LN,0,1000,5,60
2014,soja,1600,1600,4320,4104,2700,-5.9,-4.3,N,0,1101,4,41
2015,soja,2000,2000,5640,4963,2820,-3.1,4.4,EN,0,1086,17,49
2016,soja,2700,2700,7380,8561,2733,-7.5,-3.1,EN,1,978,8,58
