ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,2000,2700,0,1350,15.8,,LN,1,,,
1975,arroz,,2400,2300,0,958,-17.5,-29,N,0,,,
1976,arroz,,630,960,0,1524,30.3,59,LN,0,,,
1977,arroz,,300,297,0,990,-17,-35,EN,0,,,
1978,arroz,,360,200,0,556,-54.6,-43.9,EN,0,,,
1979,arroz,,146,72,0,493,-60.9,-11.2,N,0,,,
1980,arroz,,228,375,0,1645,26.4,200,EN,0,,,
1981,arroz,,189,219,0,1159,-15.6,-29.5,N,0,926,15,17
1982,arroz,,300,540,0,1800,24.5,55.3,N,0,1389,8,0
1983,arroz,,400,720,0,1800,22.9,0,EN,1,1380,7,3
1984,arroz,,450,216,0,480,-67.1,-73.3,LN,0,941,10,17
1985,arroz,,420,504,0,1200,-17.4,150,LN,0,914,20,22
1986,arroz,,450,621,0,1380,-5.5,15,N,0,787,9,32
1987,arroz,,500,690,0,1380,-5.5,0,EN,1,1059,8,29
1988,arroz,35,35,55,0,1571,7.1,13.9,EN,0,1235,12,19
1989,arroz,200,200,360,0,1800,22.4,14.5,LN,1,1285,7,15
1990,arroz,250,250,150,5e-04,600,-57.9,-66.7,N,0,998,10,16
1991,arroz,230,230,414,0.0098,1800,30.7,200,EN,0,1052,10,21
1992,arroz,200,200,228,0.0221,1140,-16.1,-36.7,EN,1,942,14,15
1993,arroz,150,150,171,0.4345,1140,-14.9,0,EN,0,1019,13,9
1994,arroz,180,180,205,23,1139,-14.4,-0.1,N,0,879,17,24
1995,arroz,70,70,101,13,1443,6.2,26.7,EN,0,1126,17,28
1996,arroz,50,50,75,16,1500,7.6,4,LN,0,836,8,26
1997,arroz,40,40,72,14,1800,28.2,20,N,0,1014,12,12
1998,arroz,20,20,24,6,1200,-15,-33.3,EN,1,1047,8,51
1999,arroz,40,40,60,18,1500,8.1,25,LN,1,1361,11,31
2000,arroz,50,50,50,13,1000,-26.5,-33.3,LN,1,1003,11,32
2001,arroz,50,50,72,25,1440,6.1,44,LN,0,810,20,44
2002,arroz,50,50,66,24,1320,-3.1,-8.3,N,0,1013,10,32
2003,arroz,25,25,36,16,1440,4.6,9.1,EN,1,1113,11,60
2004,arroz,25,25,36,23,1440,2.8,0,N,0,824,13,30
2005,arroz,25,25,36,14,1440,0.2,0,EN,0,802,17,34
2006,arroz,24,24,36,24,1500,1.3,4.2,LN,0,1035,16,35
2007,arroz,25,25,36,24,1440,-6.2,-4,EN,0,1113,16,22
2008,arroz,25,25,41,29,1640,2.7,13.9,LN,1,998,12,31
1975,cana,,30,1350,0,45000,18.6,,N,0,,,
1976,cana,,30,1176,0,39200,-9.3,-12.9,LN,0,,,
1977,cana,,36,1800,0,50000,3.7,27.6,EN,0,,,
1978,cana,,36,1800,0,50000,-5.5,0,EN,0,,,
1979,cana,,36,1806,0,50167,-12.4,0.3,N,0,,,
1980,cana,,40,1200,0,30000,-51.1,-40.2,EN,0,,,
1981,cana,,42,1208,0,28762,-55.8,-4.1,N,0,926,15,17
1982,cana,,50,1515,0,30300,-55.8,5.3,N,0,1389,8,0
1983,cana,,61,6100,0,1e+05,39.6,200,EN,1,1380,7,3
1984,cana,,100,8000,0,80000,7.5,-20,LN,0,941,10,17
1985,cana,,60,4800,0,80000,3.9,0,LN,0,914,20,22
1986,cana,,104,8320,0,80000,0.9,0,N,0,787,9,32
1987,cana,,114,9120,0,80000,-1.4,0,EN,1,1059,8,29
1988,cana,205,205,16810,0,82000,-0.1,2.5,EN,0,1235,12,19
1989,cana,160,160,10800,1e-04,67500,-17.9,-17.7,LN,1,1285,7,15
1990,cana,120,120,7200,0.002,60000,-27.2,-11.1,N,0,998,10,16
1991,cana,120,120,10200,0.0217,85000,2.6,41.7,EN,0,1052,10,21
1992,cana,120,120,10200,0.2967,85000,2.2,0,EN,1,942,14,15
1993,cana,126,126,10710,5.2033,85000,1.9,0,EN,0,1019,13,9
1994,cana,126,126,10175,92,80754,-3.2,-5,N,0,879,17,24
1995,cana,217,217,18445,203,85000,2.1,5.3,EN,0,1126,17,28
1996,cana,217,217,18445,258,85000,2.1,0,LN,0,836,8,26
1997,cana,200,200,16000,256,80000,-3.9,-5.9,N,0,1014,12,12
1998,cana,217,217,18443,277,84991,2.4,6.2,EN,1,1047,8,51
1999,cana,217,217,18444,203,84995,2.2,0,LN,1,1361,11,31
2000,cana,277,277,22160,395,80000,-5,-5.9,LN,1,1003,11,32
2001,cana,250,250,20000,495,80000,-6.8,0,LN,0,810,20,44
2002,cana,159,159,14000,427,88050,0.8,10.1,N,0,1013,10,32
2003,cana,100,100,8000,221,80000,-9.3,-9.1,EN,1,1113,11,60
2004,cana,273,273,30227,680,110722,24.8,38.4,N,0,824,13,30
2005,cana,307,307,30179,762,98303,10.1,-11.2,EN,0,802,17,34
2006,cana,820,820,85600,2397,104390,16.9,6.2,LN,0,1035,16,35
2007,cana,1000,1000,93000,3348,93000,5.7,-10.9,EN,0,1113,16,22
2008,cana,1000,1000,95600,2734,95600,11.1,2.8,LN,1,998,12,31
2009,cana,7000,7000,560000,17920,80000,-5.2,-16.3,LN,0,1016,15,40
2010,cana,7242,7000,560000,21946,80000,-3.2,0,EN,1,1203,12,31
2011,cana,6490,6490,485322,25392,74780,-6.8,-6.5,LN,1,948,6,20
2012,cana,4500,4500,337500,18016,75000,-4.4,0.3,LN,0,1121,9,33
2013,cana,5225,5225,410285,19923,78523,1.2,4.7,LN,0,923,13,48
2014,cana,5374,5374,374030,18327,69600,-9.8,-11.4,N,0,792,10,52
2015,cana,5036,5036,377700,18934,75000,-2.5,7.8,EN,0,987,19,44
2016,cana,5570,5570,452249,28401,81194,5.6,8.3,EN,1,942,9,48
2017,cana,5700,5700,513000,35541,90000,16.6,10.8,LN,0,792,7,48
2018,cana,9000,9000,720000,41515,80000,3,-11.1,LN,0,1063,14,41
2019,cana,9000,9000,720000,54144,80000,2,0,EN,0,837,7,64
2020,cana,9000,9000,720000,57960,80000,0.6,0,N,0,689,11,56
2021,cana,9000,9000,720000,106200,80000,-0.9,0,LN,1,889,8,60
2022,cana,8590,8590,687200,114178,80000,-2.7,0,LN,0,1010,7,49
2023,cana,8110,8110,729900,99339,90000,7.2,12.5,LN,0,951,8,20
2024,cana,8110,8110,649000,81417,80025,-6.8,-11.1,EN,1,706,11,95
1974,feijao,,120,46,0,383,18.7,,LN,1,,,
1975,feijao,,120,49,0,408,-7.8,6.5,N,0,,,
1976,feijao,,63,46,0,730,31.6,78.8,LN,0,,,
1977,feijao,,77,41,0,532,-19.3,-27.1,EN,0,,,
1978,feijao,,90,43,0,478,-36.8,-10.3,EN,0,,,
1979,feijao,,30,18,0,600,-28.9,25.6,N,0,,,
1980,feijao,,100,135,0,1350,45.9,125,EN,0,,,
1981,feijao,,200,300,0,1500,50.1,11.1,N,0,926,15,17
1982,feijao,,442,479,0,1084,1.9,-27.8,N,0,1389,8,0
1983,feijao,,425,346,0,814,-27.6,-24.9,EN,1,1380,7,3
1984,feijao,,930,1105,0,1188,0.8,45.9,LN,0,941,10,17
1985,feijao,,508,583,0,1148,-6,-3.4,LN,0,914,20,22
1986,feijao,,496,617,0,1244,0.1,8.4,N,0,787,9,32
1987,feijao,,741,949,0,1281,2.6,3,EN,1,1059,8,29
1988,feijao,1070,1070,1396,0,1305,4.7,1.9,EN,0,1235,12,19
1989,feijao,600,600,792,4e-04,1320,7.7,1.2,LN,1,1285,7,15
1990,feijao,665,665,719,0.01,1081,-9.1,-18.1,N,0,998,10,16
1991,feijao,880,880,1272,0.0231,1445,24.1,33.7,EN,0,1052,10,21
1992,feijao,430,430,514,0.3093,1195,4.5,-17.3,EN,1,942,14,15
1993,feijao,500,500,513,7.8349,1026,-8,-14.2,EN,0,1019,13,9
1994,feijao,593,593,390,164,658,-40,-35.9,N,0,879,17,24
1995,feijao,70,70,48,16,686,-37.2,4.3,EN,0,1126,17,28
1996,feijao,400,400,430,323,1075,-1.2,56.8,LN,0,836,8,26
1997,feijao,500,500,750,576,1500,39.9,39.5,N,0,1014,12,12
1998,feijao,62,62,75,111,1210,14.7,-19.4,EN,1,1047,8,51
1999,feijao,118,118,118,63,1000,-4.6,-17.3,LN,1,1361,11,31
2000,feijao,160,160,176,117,1100,4.5,10,LN,1,1003,11,32
2001,feijao,370,370,576,524,1557,46.3,41.5,LN,0,810,20,44
2003,feijao,30,30,27,31,900,-19.8,,EN,1,1113,11,60
2004,feijao,50,50,45,45,900,-22.9,0,N,0,824,13,30
2005,feijao,30,30,27,33,900,-25.9,0,EN,0,802,17,34
2008,feijao,90,90,162,356,1800,27.1,,LN,1,998,12,31
2011,feijao,70,70,63,105,900,-50.2,,LN,1,948,6,20
2012,feijao,50,50,125,288,2500,27.6,177.8,LN,0,1121,9,33
2013,feijao,145,145,298,754,2055,-2.1,-17.8,LN,0,923,13,48
2014,feijao,210,210,384,479,1829,-18.3,-11,N,0,792,10,52
2015,feijao,82,82,196,438,2390,0.3,30.7,EN,0,987,19,44
2016,feijao,111,111,398,1628,3586,41.9,50,EN,1,942,9,48
2017,feijao,165,165,411,1031,2491,-6.8,-30.5,LN,0,792,7,48
2018,feijao,190,190,552,1572,2905,3,16.6,LN,0,1063,14,41
2019,feijao,90,90,288,662,3200,7.8,10.1,EN,0,837,7,64
2020,feijao,90,90,288,1037,3200,2.5,0,N,0,689,11,56
2021,feijao,90,90,288,1008,3200,-2.4,0,LN,1,889,8,60
2022,feijao,60,60,216,648,3600,4.7,12.5,LN,0,1010,7,49
2023,feijao,60,60,216,540,3600,0,0,LN,0,951,8,20
2024,feijao,60,60,216,1426,3600,-4.3,0,EN,1,706,11,95
1974,milho,,2000,4000,0,2000,45.5,,LN,1,,,
1975,milho,,2200,3300,0,1500,-5.5,-25,N,0,,,
1976,milho,,2366,4459,0,1885,5.3,25.6,LN,0,,,
1977,milho,,1719,2892,0,1682,-15.2,-10.7,EN,0,,,
1978,milho,,1308,2160,0,1651,-23.8,-1.8,EN,0,,,
1979,milho,,1545,3110,0,2013,-13.9,21.9,N,0,,,
1980,milho,,1800,4320,0,2400,-3.9,19.2,EN,0,,,
1981,milho,,2522,6068,0,2406,-9.1,0.3,N,0,926,15,17
1982,milho,,2200,6600,0,3000,7.6,24.7,N,0,1389,8,0
1983,milho,,2000,6000,0,3000,3.1,0,EN,1,1380,7,3
1984,milho,,1600,5280,0,3300,8.8,10,LN,0,941,10,17
1985,milho,,2210,8486,0,3840,21.8,16.4,LN,0,914,20,22
1986,milho,,2600,7644,0,2940,-9.4,-23.4,N,0,787,9,32
1987,milho,,2400,8064,0,3360,2.7,14.3,EN,1,1059,8,29
1988,milho,2100,2100,7056,1e-04,3360,3.3,0,EN,0,1235,12,19
1989,milho,2900,2900,10092,0.0012,3480,7.9,3.6,LN,1,1285,7,15
1990,milho,1920,1920,4838,0.0109,2520,-22,-27.6,N,0,998,10,16
1991,milho,2109,2109,6960,0.0844,3300,1.5,31,EN,0,1052,10,21
1992,milho,2920,2920,8505,3.0927,2913,-10.7,-11.7,EN,1,942,14,15
1993,milho,1900,1900,4290,17.16,2258,-31.4,-22.5,EN,0,1019,13,9
1994,milho,1750,1750,6570,788,3754,11.4,66.3,N,0,879,17,24
1995,milho,1615,1615,6006,480,3719,7.1,-0.9,EN,0,1126,17,28
1996,milho,1300,1300,5860,762,4508,26.5,21.2,LN,0,836,8,26
1997,milho,2650,2650,9130,1059,3445,-5.9,-23.6,N,0,1014,12,12
1998,milho,3200,3200,11520,1636,3600,-4.7,4.5,EN,1,1047,8,51
1999,milho,1865,1865,6317,821,3387,-12.7,-5.9,LN,1,1361,11,31
2000,milho,2850,2850,14250,3064,5000,27,47.6,LN,1,1003,11,32
2001,milho,2520,2520,8448,1342,3352,-15.7,-33,LN,0,810,20,44
2002,milho,2050,2050,9541,2555,4654,15.9,38.8,N,0,1013,10,32
2003,milho,2745,2745,11883,2920,4329,6.1,-7,EN,1,1113,11,60
2004,milho,2700,2700,11436,3631,4236,1.2,-2.2,N,0,824,13,30
2005,milho,2750,2750,9360,2466,3404,-21,-19.6,EN,0,802,17,34
2006,milho,2800,2800,12160,2924,4343,-1.8,27.6,LN,0,1035,16,35
2007,milho,2350,2350,10350,3580,4404,-3.2,1.4,EN,0,1113,16,22
2008,milho,2450,2450,11340,4309,4629,-1.3,5.1,LN,1,998,12,31
2009,milho,1218,1218,5994,1858,4921,2.7,6.3,LN,0,1016,15,40
2010,milho,1618,1618,7554,2228,4669,-4.4,-5.1,EN,1,1203,12,31
2011,milho,1250,1175,6670,2845,5677,13.9,21.6,LN,1,948,6,20
2012,milho,1400,1400,7370,2694,5264,4.6,-7.3,LN,0,1121,9,33
2013,milho,520,520,2770,1028,5327,6.8,1.2,LN,0,923,13,48
2014,milho,260,260,540,229,2077,-57.6,-61,N,0,792,10,52
2015,milho,340,340,1368,557,4024,-16.5,93.7,EN,0,987,19,44
2016,milho,710,710,1950,1157,2746,-42.2,-31.7,EN,1,942,9,48
2017,milho,600,600,3054,1220,5090,9.3,85.3,LN,0,792,7,48
2018,milho,510,510,1056,605,2071,-54.7,-59.3,LN,0,1063,14,41
2019,milho,650,650,2652,1626,4080,-9,97,EN,0,837,7,64
2020,milho,550,550,2082,1664,3785,-13.7,-7.2,N,0,689,11,56
2021,milho,550,550,2082,3123,3785,-11.6,0,LN,1,889,8,60
2022,milho,420,420,1476,2441,3514,-16,-7.2,LN,0,1010,7,49
2023,milho,170,170,798,798,4694,14.9,33.6,LN,0,951,8,20
2024,milho,170,170,798,798,4694,17.8,0,EN,1,706,11,95
2003,milho1,1900,1900,9158,,4820,1,,EN,1,1113,11,60
2004,milho1,1900,1900,8892,,4680,-0.9,-2.9,N,0,824,13,30
2005,milho1,1900,1900,6555,,3450,-27.2,-26.3,EN,0,802,17,34
2006,milho1,2000,2000,9600,,4800,-0.3,39.1,LN,0,1035,16,35
2007,milho1,1950,1950,9360,,4800,-2.9,0,EN,0,1113,16,22
2008,milho1,1750,1750,9100,,5200,-0.2,8.3,LN,1,998,12,31
2011,milho1,1000,1000,6250,,6250,2.4,,LN,1,948,6,20
2012,milho1,1100,1100,6380,,5800,-4,-7.2,LN,0,1121,9,33
2013,milho1,370,370,2230,,6027,8.9,3.9,LN,0,923,13,48
2014,milho1,120,120,288,,2400,-51.5,-60.2,N,0,792,10,52
2015,milho1,240,240,1080,,4500,-0.4,87.5,EN,0,987,19,44
2016,milho1,280,280,840,,3000,-28.8,-33.3,EN,1,942,9,48
2017,milho1,450,450,2460,,5467,24.2,82.2,LN,0,792,7,48
2018,milho1,110,110,396,,3600,-24,-34.1,LN,0,1063,14,41
2019,milho1,300,300,1602,,5340,5,48.3,EN,0,837,7,64
2020,milho1,200,200,1032,,5160,0.5,-3.4,N,0,689,11,56
2021,milho1,200,200,1032,,5160,0.2,0,LN,1,889,8,60
2022,milho1,120,120,576,,4800,-7.4,-7,LN,0,1010,7,49
2023,milho1,120,120,648,,5400,2.5,12.5,LN,0,951,8,20
2024,milho1,120,120,648,,5400,-0.1,0,EN,1,706,11,95
2003,milho2,845,845,2725,,3225,0.1,,EN,1,1113,11,60
2004,milho2,800,800,2544,,3180,-1.1,-1.4,N,0,824,13,30
2005,milho2,850,850,2805,,3300,2.8,3.8,EN,0,802,17,34
2006,milho2,800,800,2560,,3200,-0.3,-3,LN,0,1035,16,35
2007,milho2,400,400,990,,2475,-22.9,-22.7,EN,0,1113,16,22
2008,milho2,700,700,2240,,3200,-1.2,29.3,LN,1,998,12,31
2011,milho2,250,175,420,,2400,-27.9,,LN,1,948,6,20
2012,milho2,300,300,990,,3300,-0.1,37.5,LN,0,1121,9,33
2013,milho2,150,150,540,,3600,15.2,9.1,LN,0,923,13,48
2014,milho2,140,140,252,,1800,-38,-50,N,0,792,10,52
2015,milho2,100,100,288,,2880,3.5,60,EN,0,987,19,44
2016,milho2,430,430,1110,,2581,-5,-10.4,EN,1,942,9,48
2017,milho2,150,150,594,,3960,43.2,53.4,LN,0,792,7,48
2018,milho2,400,400,660,,1650,-42.3,-58.3,LN,0,1063,14,41
2019,milho2,350,350,1050,,3000,1.1,81.8,EN,0,837,7,64
2020,milho2,350,350,1050,,3000,0,0,N,0,689,11,56
2021,milho2,350,350,1050,,3000,-0.5,0,LN,1,889,8,60
2022,milho2,300,300,900,,3000,-0.5,0,LN,0,1010,7,49
2023,milho2,50,50,150,,3000,-0.2,0,LN,0,951,8,20
2024,milho2,50,50,150,,3000,0.3,0,EN,1,706,11,95
1974,soja,,100,200,0,2000,5.3,,LN,1,,,
1975,soja,,200,400,0,2000,4.8,0,N,0,,,
1976,soja,,106,115,0,1085,-43.5,-45.8,LN,0,,,
1980,soja,,50,90,0,1800,-8.5,,EN,0,,,
1981,soja,,48,85,0,1771,-10.6,-1.6,N,0,926,15,17
1982,soja,,100,300,0,3000,50.4,69.4,N,0,1389,8,0
1983,soja,,100,240,0,2400,19.5,-20,EN,1,1380,7,3
1985,soja,,36,71,0,1972,-3.1,,LN,0,914,20,22
1988,soja,145,145,348,0,2400,15.4,,EN,0,1235,12,19
1989,soja,125,125,285,0,2280,9.4,-5,LN,1,1285,7,15
1990,soja,100,100,150,5e-04,1500,-27.7,-34.2,N,0,998,10,16
1991,soja,100,100,228,0.0039,2280,9.4,52,EN,0,1052,10,21
1992,soja,17,17,34,0.0043,2000,-5,-12.3,EN,1,942,14,15
1993,soja,44,44,87,0.5062,1977,-7.2,-1.1,EN,0,1019,13,9
1994,soja,260,260,546,98,2100,-3.1,6.2,N,0,879,17,24
1995,soja,450,450,999,150,2220,-0.9,5.7,EN,0,1126,17,28
1996,soja,400,400,888,231,2220,-5.1,0,LN,0,836,8,26
1997,soja,400,400,1200,276,3000,23.5,35.1,N,0,1014,12,12
1998,soja,600,600,1440,317,2400,-5.1,-20,EN,1,1047,8,51
1999,soja,600,600,1368,342,2280,-14,-5,LN,1,1361,11,31
2000,soja,950,950,2850,821,3000,9.2,31.6,LN,1,1003,11,32
2001,soja,900,900,2700,957,3000,6.3,0,LN,0,810,20,44
2002,soja,1400,1400,4032,1954,2880,-0.2,-4,N,0,1013,10,32
2003,soja,1400,1400,4193,2935,2995,2.8,4,EN,1,1113,11,60
2004,soja,1400,1400,4032,3185,2880,-1.3,-3.8,N,0,824,13,30
2005,soja,1400,1400,2940,1499,2100,-28.1,-27.1,EN,0,802,17,34
2006,soja,1380,1380,4140,1747,3000,3.7,42.9,LN,0,1035,16,35
2007,soja,1400,1400,4200,2184,3000,5.8,0,EN,0,1113,16,22
2008,soja,800,800,2320,1856,2900,3.1,-3.3,LN,1,998,12,31
2009,soja,484,484,1306,1000,2698,-4.4,-7,LN,0,1016,15,40
2010,soja,484,484,1307,820,2700,-4.9,0.1,EN,1,1203,12,31
2011,soja,680,680,1870,1345,2750,-4.4,1.8,LN,1,948,6,20
2012,soja,300,300,825,722,2750,-6.9,0,LN,0,1121,9,33
2013,soja,550,550,1740,1486,3164,4.1,15,LN,0,923,13,48
2014,soja,180,180,258,239,1433,-54.4,-54.7,N,0,792,10,52
