ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1993,arroz,95,95,86,0.2185,905,-0.3,,N,0,1117,9,8
1994,arroz,100,100,150,33,1500,45.2,65.7,N,0,999,11,23
1995,arroz,40,40,48,7,1200,6.7,-20,EN,0,1299,17,27
1996,arroz,30,30,36,8,1200,1.4,0,LN,0,1165,8,23
1997,arroz,20,20,24,5,1200,0,0,N,0,1209,10,11
1998,arroz,25,25,30,8,1200,0,0,EN,1,1110,8,46
1999,arroz,20,20,24,7,1200,0,0,LN,1,1326,12,23
2000,arroz,20,20,20,5,1000,-16.7,-16.7,LN,1,1128,9,17
2001,arroz,20,20,24,8,1200,0,20,LN,0,966,11,35
2002,arroz,20,20,24,9,1200,0,0,N,0,1272,11,11
2003,arroz,20,20,24,10,1200,0,0,EN,0,978,12,40
2004,arroz,20,20,24,12,1200,0,0,N,0,949,9,11
2005,arroz,20,20,24,13,1200,0,0,EN,0,1029,18,16
2006,arroz,20,20,24,9,1200,-2.3,0,LN,0,1077,9,18
2007,arroz,20,20,24,9,1200,-8.3,0,EN,0,1260,8,7
2008,arroz,14,14,24,16,1714,15.3,42.9,LN,1,1032,16,23
2009,arroz,14,14,24,16,1714,1.6,0,LN,0,1032,8,24
2010,arroz,10,10,15,9,1500,-22.2,-12.5,EN,1,1046,9,9
2011,arroz,10,10,22,13,2200,-0.2,46.7,LN,1,1146,6,11
1993,cana,1521,1521,121680,59.1142,80000,3.7,,N,0,1117,9,8
1994,cana,1750,1750,140000,1260,80000,-0.6,0,N,0,999,11,23
1995,cana,1750,1750,140000,1540,80000,-3.9,0,EN,0,1299,17,27
1996,cana,1900,1900,152000,2128,80000,-6.3,0,LN,0,1165,8,23
1997,cana,1900,1900,171000,2565,90000,3.6,12.5,N,0,1209,10,11
1998,cana,1960,1960,176400,2646,90000,2.6,0,EN,1,1110,8,46
