ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,cana,,15,1245,0,83000,5.8,,LN,1,,,
1975,cana,,20,1570,0,78500,-3.6,-5.4,N,0,,,
1976,cana,,15,1200,0,80000,-4.5,1.9,LN,0,,,
1977,cana,,20,994,0,49700,-41.9,-37.9,EN,0,,,
1978,cana,,20,1740,0,87000,0.5,75.1,EN,0,,,
1979,cana,,20,1740,0,87000,0.2,0,N,0,,,
1980,cana,,20,1740,0,87000,0.5,0,EN,0,,,
1981,cana,,20,1740,0,87000,1.7,0,N,0,662,16,0
1982,cana,,15,1200,0,80000,-4.4,-8,N,0,606,8,0
1983,cana,,13,1040,0,80000,-1.2,0,EN,1,468,19,0
1984,cana,,14,940,0,67143,-13.3,-16.1,LN,0,708,10,0
1985,cana,,13,1131,0,87000,22.1,29.6,LN,0,753,6,0
1986,cana,,13,1131,0,87000,38,0,N,0,825,6,0
1987,cana,,13,1131,0,87000,56,0,EN,1,851,12,0
1988,cana,13,13,1131,0,87000,91.5,0,EN,0,526,18,0
1989,cana,13,13,286,0,22000,-38,-74.7,LN,1,540,9,0
1990,cana,15,15,330,2e-04,22000,-28.1,0,N,0,906,11,0
1991,cana,15,15,330,0.0036,22000,-15.8,0,EN,0,623,14,2
1992,cana,15,15,330,0.036,22000,-2.6,0,EN,1,1048,17,0
1993,cana,15,15,330,0.36,22000,6.3,0,EN,0,534,10,0
1995,cana,20,20,440,26,22000,7.2,,EN,0,340,24,0
1996,cana,15,15,330,26,22000,3.1,0,LN,0,426,12,0
1997,cana,15,15,330,26,22000,-3.5,0,N,0,893,9,0
1998,cana,15,15,330,30,22000,-9.6,0,EN,1,437,9,0
1999,cana,13,13,286,26,22000,-17.7,0,LN,1,707,18,0
2000,cana,9,9,450,41,50000,71.2,127.3,LN,1,891,9,0
2001,cana,9,9,450,43,50000,59.5,0,LN,0,541,21,9
2002,cana,11,9,360,162,40000,18.1,-20,N,0,887,25,0
2003,cana,11,11,440,220,40000,12.3,0,EN,1,339,19,0
2004,cana,15,15,525,184,35000,-3.4,-12.5,N,0,777,17,0
2005,cana,15,15,525,89,35000,-4.1,0,EN,0,644,11,0
2006,cana,15,15,525,79,35000,-3.7,0,LN,0,636,13,0
2007,cana,20,20,700,112,35000,-1.9,0,EN,0,876,18,0
2008,cana,20,20,700,105,35000,-0.4,0,LN,1,645,23,0
2009,cana,20,20,700,105,35000,1.5,0,LN,0,661,14,0
2010,cana,20,20,600,90,30000,-11.2,-14.3,EN,1,585,16,0
2011,cana,20,20,660,92,33000,-1.4,10,LN,1,686,16,0
2012,cana,30,30,960,86,32000,-3.5,-3,LN,0,606,13,0
2013,cana,30,30,960,96,32000,-2.7,0,LN,0,456,28,0
2016,cana,11,11,385,33,35000,8.9,,EN,1,260,17,2
2024,cana,1,1,30,4,30000,-1.5,,EN,1,689,18,1
1974,feijao,,36,44,0,1222,5.9,,LN,1,,,
1975,feijao,,18,18,0,1000,-6.3,-18.2,N,0,,,
1976,feijao,,16,16,0,1000,-1.6,0,LN,0,,,
1977,feijao,,16,8,0,500,-49.9,-50,EN,0,,,
1978,feijao,,8,7,0,875,-13.6,75,EN,0,,,
1979,feijao,,8,9,0,1125,6.8,28.6,N,0,,,
1980,feijao,,8,8,0,1000,-11.2,-11.1,EN,0,,,
1981,feijao,,8,10,0,1250,3.5,25,N,0,662,16,0
1982,feijao,,7,10,0,1429,12.1,14.3,N,0,606,8,0
1983,feijao,,5,8,0,1600,23,12,EN,1,468,19,0
1984,feijao,,6,7,0,1167,-9.9,-27.1,LN,0,708,10,0
1985,feijao,,7,11,0,1571,34.1,34.7,LN,0,753,6,0
1986,feijao,,5,2,0,400,-61,-74.5,N,0,825,6,0
1987,feijao,,7,10,0,1429,67.5,200,EN,1,851,12,0
1988,feijao,7,7,7,0,1000,31.4,-30,EN,0,526,18,0
1989,feijao,7,7,4,0,571,-16.1,-42.9,LN,1,540,9,0
1990,feijao,13,13,8,1e-04,615,-3,7.7,N,0,906,11,0
1991,feijao,15,15,9,3e-04,600,-0.9,-2.5,EN,0,623,14,2
1992,feijao,15,15,9,0.0098,600,0.5,0,EN,1,1048,17,0
1993,feijao,15,15,9,0.1473,600,0.1,0,EN,0,534,10,0
1994,feijao,16,16,10,4,625,3.4,4.2,N,0,510,10,0
1995,feijao,15,15,9,4,600,-0.6,-4,EN,0,340,24,0
1996,feijao,15,15,9,4,600,-0.6,0,LN,0,426,12,0
1997,feijao,15,15,9,4,600,-0.4,0,N,0,893,9,0
