ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,4000,6000,0,1500,-15.1,,LN,1,,,
1975,arroz,,8000,14400,0,1800,5.4,20,N,0,,,
1976,arroz,,15000,27084,0,1806,9.4,0.3,LN,0,,,
1977,arroz,,10000,22814,0,2281,43,26.4,EN,0,,,
1978,arroz,,1000,240,0,240,-84.4,-89.5,EN,0,,,
1979,arroz,,2500,2480,0,992,-33.5,200,N,0,,,
1980,arroz,,5500,8470,0,1540,6.6,55.2,EN,0,,,
1981,arroz,,1500,2625,0,1750,25,13.6,N,0,885,9,2
1982,arroz,,1930,2257,0,1169,-13.8,-33.2,N,0,1110,9,0
1983,arroz,,1800,2700,0,1500,13.9,28.3,EN,1,1540,4,0
1984,arroz,,1200,980,0,817,-36.1,-45.6,LN,0,910,6,6
1985,arroz,,1400,1960,0,1400,13.2,71.4,LN,0,1099,14,1
1986,arroz,,1023,812,0,794,-34.2,-43.3,N,0,885,9,14
1987,arroz,,1205,1764,0,1464,23.1,84.4,EN,1,955,10,2
1988,arroz,1261,1261,1859,0,1474,24.7,0.7,EN,0,913,13,2
1989,arroz,691,691,888,1e-04,1285,8.5,-12.8,LN,1,1171,9,9
1990,arroz,650,650,660,0.0146,1015,-15,-21,N,0,1011,13,1
1991,arroz,670,650,486,0.0114,748,-38.9,-26.4,EN,0,858,17,5
1992,arroz,630,630,546,0.1122,867,-31.6,15.9,EN,1,1010,10,1
1993,arroz,462,462,633,2.1422,1370,5,58.1,EN,0,952,7,3
1994,arroz,592,592,889,196,1502,11.9,9.6,N,0,1003,10,5
1995,arroz,492,492,762,135,1549,11.5,3.1,EN,0,1075,9,2
1996,arroz,412,412,642,126,1558,9.1,0.6,LN,0,972,9,1
1997,arroz,372,372,546,137,1468,0.5,-5.8,N,0,1151,14,0
1998,arroz,362,362,532,161,1470,-1.6,0.1,EN,1,1107,8,2
1999,arroz,362,362,532,160,1470,-3.5,0,LN,1,861,12,2
2000,arroz,362,362,544,134,1503,-2.3,2.3,LN,1,763,9,1
2001,arroz,412,412,614,164,1490,-3.4,-0.8,LN,0,1049,8,0
2002,arroz,312,312,504,172,1615,4.6,8.4,N,0,727,13,10
2003,arroz,270,270,419,241,1552,-0.2,-3.9,EN,1,1141,10,14
2004,arroz,300,300,450,300,1500,-5,-3.3,N,0,763,11,6
2005,arroz,180,180,90,43,500,-69,-66.7,EN,0,893,12,7
2006,arroz,90,90,135,54,1500,-8.3,200,LN,0,899,7,6
2007,arroz,100,100,180,79,1800,9.1,20,EN,0,1158,7,10
2008,arroz,100,100,170,128,1700,2.2,-5.6,LN,1,826,12,8
2009,arroz,75,75,131,85,1747,4.1,2.7,LN,0,1020,15,9
2010,arroz,75,75,128,68,1707,1.2,-2.3,EN,1,1323,9,6
2011,arroz,70,70,119,71,1700,0.5,-0.4,LN,1,1215,9,0
2012,arroz,70,70,119,79,1700,-0.3,0,LN,0,942,14,7
2013,arroz,60,60,102,82,1700,-1.6,0,LN,0,1076,10,7
2014,arroz,30,30,48,40,1600,-8.7,-5.9,N,0,899,11,11
2015,arroz,25,25,43,35,1720,-3.3,7.5,EN,0,1032,18,16
2016,arroz,25,25,43,42,1720,-4.6,0,EN,1,1529,10,15
2017,arroz,25,25,102,91,4080,123.1,137.2,LN,0,867,8,7
2018,arroz,20,20,42,32,2100,13.1,-48.5,LN,0,1432,10,5
2019,arroz,15,15,56,42,3733,97.9,77.8,EN,0,1109,11,9
2020,arroz,15,15,50,49,3333,73.8,-10.7,N,0,753,10,13
2021,arroz,15,15,42,79,2800,43.5,-16,LN,1,782,10,14
2022,arroz,2,2,4,7,2000,0.7,-28.6,LN,0,953,10,23
2023,arroz,5,5,10,17,2000,-1.1,0,LN,0,1056,11,0
2024,arroz,2,2,4,8,2000,-2.9,0,EN,1,916,10,37
1983,cana,,2,60,0,30000,-0.9,,EN,1,1540,4,0
1984,cana,,2,60,0,30000,-9.3,0,LN,0,910,6,6
1985,cana,,2,80,0,40000,12.2,33.3,LN,0,1099,14,1
1986,cana,,2,80,0,40000,5.4,0,N,0,885,9,14
1987,cana,,2,80,0,40000,-0.2,0,EN,1,955,10,2
1988,cana,2,2,80,0,40000,-4.8,0,EN,0,913,13,2
2010,cana,20,20,1000,34,50000,0.9,,EN,1,1323,9,6
2011,cana,20,20,1000,56,50000,-3.3,0,LN,1,1215,9,0
2012,cana,20,20,1100,59,55000,3.6,10,LN,0,942,14,7
2013,cana,20,20,1100,57,55000,2.2,0,LN,0,1076,10,7
2014,cana,20,20,1000,52,50000,-6.6,-9.1,N,0,899,11,11
2015,cana,20,20,1100,61,55000,1.2,10,EN,0,1032,18,16
2016,cana,20,20,1600,107,80000,31,45.5,EN,1,1529,10,15
2018,cana,20,20,1600,108,80000,2.1,,LN,0,1432,10,5
2019,cana,20,20,1600,108,80000,-1.1,0,EN,0,1109,11,9
2020,cana,20,20,1600,120,80000,-1.4,0,N,0,753,10,13
2021,cana,20,20,1600,163,80000,1,0,LN,1,782,10,14
1974,feijao,,11779,4508,0,383,-14.3,,LN,1,,,
1975,feijao,,11000,4800,0,436,-5.1,14,N,0,,,
1976,feijao,,16710,6624,0,396,-15.8,-9.2,LN,0,,,
1977,feijao,,14000,8160,0,583,21.7,47,EN,0,,,
1978,feijao,,18000,11400,0,633,30.8,8.7,EN,0,,,
1979,feijao,,12000,9078,0,756,55.5,19.4,N,0,,,
1980,feijao,,13040,7606,0,583,19.5,-22.9,EN,0,,,
1981,feijao,,16633,12718,0,765,56.9,31.1,N,0,885,9,2
1982,feijao,,18010,9930,0,551,14,-27.9,N,0,1110,9,0
1983,feijao,,12100,6081,0,503,4.6,-8.9,EN,1,1540,4,0
1984,feijao,,12100,5544,0,458,-2.7,-8.8,LN,0,910,6,6
1985,feijao,,8834,4089,0,463,1.8,1,LN,0,1099,14,1
1986,feijao,,8740,2767,0,317,-28.6,-31.6,N,0,885,9,14
1987,feijao,,10020,4954,0,494,12.7,56.2,EN,1,955,10,2
1988,feijao,10380,9830,4302,1e-04,438,0.2,-11.5,EN,0,913,13,2
1989,feijao,9325,8645,3453,4e-04,399,-9,-8.7,LN,1,1171,9,9
1990,feijao,5700,4630,1694,0.0151,366,-18.1,-8.4,N,0,1011,13,1
1991,feijao,4840,4840,2418,0.1134,500,8.4,36.5,EN,0,858,17,5
1992,feijao,3510,3510,1755,0.8679,500,4,0.1,EN,1,1010,10,1
1993,feijao,2585,2585,1445,16.4116,559,10.8,11.8,EN,0,952,7,3
1994,feijao,2720,2720,1506,979,554,4.3,-1,N,0,1003,10,5
1995,feijao,1650,850,440,157,518,-7.9,-6.5,EN,0,1075,9,2
1996,feijao,1400,1400,840,311,600,0.5,15.9,LN,0,972,9,1
1997,feijao,1900,1870,1193,614,638,0.1,6.3,N,0,1151,14,0
1998,feijao,1700,1700,1085,868,638,-6.4,0,EN,1,1107,8,2
