ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,12,14,0,1167,19.9,,1104,LN,1,-1.9,,,
1975,arroz,,12,14,0,1167,11.5,0,1046,N,0,-0.2,,,
1976,arroz,,13,13,0,1000,-10.3,-14.3,1001,LN,0,-1.1,,,
1977,arroz,,9,9,0,1000,-15,0,977,EN,0,1.1,,,
1978,arroz,,15,9,0,600,-51.4,-40,982,EN,0,1.1,,,
1979,arroz,,11,11,0,1000,-22.1,66.7,1020,N,0,0.2,,,
1980,arroz,,15,18,0,1200,-9.6,20,1093,EN,0,0.7,,,
1981,arroz,,15,23,0,1533,12.3,27.8,1197,N,0,0.2,1143,9,2
1982,arroz,,15,22,0,1467,5.1,-4.3,1318,N,0,0,1275,10,0
1983,arroz,,25,35,0,1400,-1.6,-4.5,1440,EN,1,2.5,1219,8,2
1984,arroz,,25,37,0,1480,2.3,5.7,1535,LN,0,-1,1052,8,10
1985,arroz,,20,30,0,1500,2.8,1.4,1583,LN,0,-1,1170,14,4
1986,arroz,,20,30,0,1500,3.3,0,1573,N,0,-0.2,1018,14,0
1987,arroz,,20,30,0,1500,4.8,0,1513,EN,1,1.5,1192,16,2
1988,arroz,20,20,30,0,1500,6.2,0,1424,EN,0,0.9,1050,12,1
1989,arroz,20,20,29,0,1450,4.9,-3.3,1330,LN,1,-1.9,1202,7,0
1990,arroz,20,20,24,1e-04,1200,-10.4,-17.2,1253,N,0,0,900,8,5
1991,arroz,20,20,24,0.001,1200,-8.2,0,1206,EN,0,0.5,1269,9,2
1992,arroz,15,15,18,0.0113,1200,-7.3,0,1194,EN,1,2.1,1059,7,0
1993,arroz,15,15,18,0.0458,1200,-6.9,0,1215,N,0,0.3,1246,5,2
1995,arroz,10,10,12,2,1200,-4.7,,1320,EN,0,1.4,1146,10,4
1997,arroz,5,5,6,1,1200,1.6,,1387,N,0,-0.3,1320,7,0
1998,arroz,5,5,7,2,1400,23.1,16.7,1356,EN,1,2.3,1260,7,18
1999,arroz,5,5,7,2,1400,27.9,0,1268,LN,1,-1.6,1209,8,1
2000,arroz,5,5,6,2,1200,16.4,-14.3,1138,LN,1,-1.6,1211,10,0
2001,arroz,3,3,3,1,1000,5.3,-16.7,991,LN,0,-0.7,944,11,0
2002,arroz,3,3,6,2,2000,124.7,100,854,N,0,-0.3,1178,8,0
2003,arroz,2,2,1,0,500,-38.1,-75,745,EN,0,1.2,1001,17,3
2004,arroz,2,2,1,0,500,-28.6,0,676,N,0,0.3,927,10,0
2005,arroz,2,2,1,,500,-25.6,0,651,EN,0,0.7,1290,8,0
2006,arroz,2,2,1,0,500,-31.6,0,674,LN,0,-0.8,960,10,4
2007,arroz,2,2,2,1,1000,22,100,753,EN,0,0.9,1178,17,0
2008,arroz,1,1,1,0,1000,6.2,0,901,LN,1,-1.5,1397,14,6
2009,arroz,1,1,1,1,1000,-16.3,0,1133,LN,0,-0.8,1206,7,1
2010,arroz,1,1,1,0,1000,-35.8,0,1460,EN,1,1.6,1269,5,0
2011,arroz,1,1,3,1,3000,61.8,200,1877,LN,1,-1.6,1596,7,2
2012,arroz,1,1,3,1,3000,42.2,0,2344,LN,0,-1,922,10,5
2013,arroz,1,1,3,2,3000,25.2,0,2788,N,0,-0.4,1331,11,5
