ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,1600,1040,0,650,136.6,,LN,1,,,
1975,arroz,,1600,919,0,574,4.7,-11.6,N,0,,,
1976,arroz,,700,210,0,300,-61.7,-47.8,LN,0,,,
1977,arroz,,484,193,0,399,-59.1,32.9,EN,0,,,
1978,arroz,,430,344,0,800,-29.2,100.6,EN,0,,,
1979,arroz,,230,345,0,1500,19.8,87.5,N,0,,,
1980,arroz,,1500,3750,0,2500,87.2,66.7,EN,0,,,
1981,arroz,,1000,1800,0,1800,30.3,-28,N,0,770,22,7
1982,arroz,,700,1260,0,1800,28.2,0,N,0,751,10,3
1983,arroz,,500,825,0,1650,20.5,-8.3,EN,1,689,18,31
1984,arroz,,500,41,0,82,-93.6,-95,LN,0,519,10,17
1985,arroz,,350,630,0,1800,52.8,200,LN,0,901,18,6
1986,arroz,,300,600,0,2000,91.5,11.1,N,0,877,14,0
1987,arroz,,300,19,0,63,-92.7,-96.8,EN,1,465,18,19
1988,arroz,300,300,54,0,180,-75.5,184.2,EN,0,608,16,30
1989,arroz,300,300,30,0,100,-85.7,-44.4,LN,1,428,11,9
1990,arroz,180,180,29,1e-04,161,-76.9,61.1,N,0,875,33,8
1991,arroz,500,500,750,0.0185,1500,116.1,200,EN,0,531,21,11
1992,arroz,500,500,900,0.1944,1800,151.5,20,EN,1,997,31,3
1993,arroz,500,500,400,2.7156,800,3.5,-55.6,EN,0,639,26,8
1994,arroz,500,500,400,80,800,-1.5,0,N,0,590,23,24
1995,arroz,500,500,250,55,500,-38.6,-37.5,EN,0,415,24,38
1996,arroz,140,140,86,20,614,-24.8,22.9,LN,0,598,16,26
1997,arroz,350,350,525,131,1500,84.6,144.2,N,0,925,11,10
1998,arroz,150,150,90,23,600,-24.2,-60,EN,1,503,11,50
1999,arroz,50,50,10,3,200,-74.7,-66.7,LN,1,702,20,16
2000,arroz,7,7,7,2,1000,17.2,200,LN,1,700,10,8
