ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,feijao,,2500,330,0,132,-27.1,,128,LN,1,-1.9,,,
1975,feijao,,1500,180,0,120,-28.8,-9.1,132,N,0,-0.2,,,
1976,feijao,,2000,320,0,160,1.1,33.3,136,LN,0,-1.1,,,
1977,feijao,,2000,480,0,240,59.2,50,140,EN,0,1.1,,,
1978,feijao,,2500,1125,0,450,208.4,87.5,145,EN,0,1.1,,,
1979,feijao,,840,126,0,150,4.3,-66.7,150,N,0,0.2,,,
1980,feijao,,282,20,0,71,-50.8,-52.7,155,EN,0,0.7,,,
1981,feijao,,1325,45,0,34,-76.8,-52.1,160,N,0,0.2,453,33,0
1982,feijao,,1600,192,0,120,-20.7,200,166,N,0,0,159,43,0
1983,feijao,,1500,120,0,80,-49.6,-33.3,172,EN,1,2.5,144,31,0
1984,feijao,,4000,2000,0,500,195.9,200,178,LN,0,-1,176,84,0
1985,feijao,,2800,280,0,100,-45,-80,184,LN,0,-1,558,57,0
1986,feijao,,3500,1050,0,300,51.5,200,191,N,0,-0.2,400,22,0
1987,feijao,,3500,105,0,30,-86.8,-90,199,EN,1,1.5,278,30,0
1988,feijao,3500,3500,1050,1e-04,300,13.6,200,206,EN,0,0.9,288,49,0
1989,feijao,3500,3500,1050,0.0038,300,2.6,0,214,LN,1,-1.9,135,25,2
1990,feijao,4000,4000,800,0.0175,200,-35.6,-33.3,221,N,0,0,75,25,0
1991,feijao,4104,4104,2167,0.155,528,61.1,164,229,EN,0,0.5,180,47,0
1992,feijao,4925,4925,1724,2.5255,350,2.8,-33.7,236,EN,1,2.1,420,82,0
1994,feijao,4996,4996,1963,1036,393,15.3,,250,N,0,0.3,290,19,0
1995,feijao,4847,4847,1944,891,401,19.3,2.1,256,EN,0,1.4,260,52,0
1996,feijao,4996,4996,999,458,200,-40.4,-50.1,262,LN,0,-0.9,213,63,0
1997,feijao,4100,3608,1483,888,411,22.2,105.6,267,N,0,-0.3,235,49,0
1998,feijao,1050,350,94,141,269,-19.6,-34.7,272,EN,1,2.3,147,48,0
1999,feijao,1310,262,45,68,172,-48.5,-36,276,LN,1,-1.6,179,19,0
2000,feijao,1875,1875,938,312,500,49.1,191.3,279,LN,1,-1.6,279,18,0
2001,feijao,760,260,43,15,165,-51.1,-66.9,282,LN,0,-0.7,151,47,0
2002,feijao,900,360,144,101,400,16.9,141.9,284,N,0,-0.3,338,49,0
2003,feijao,1044,888,369,377,416,17.4,3.9,285,EN,0,1.2,408,33,0
2004,feijao,450,450,225,265,500,34.4,20.3,286,N,0,0.3,694,32,0
2005,feijao,1190,1190,500,825,420,10.1,-16,286,EN,0,0.7,218,33,0
2006,feijao,1368,410,82,98,200,-48,-52.4,285,LN,0,-0.8,104,49,0
2007,feijao,1400,550,69,148,125,-67.6,-37.3,284,EN,0,0.9,160,21,0
2008,feijao,1000,1000,600,1290,600,56.7,200,282,LN,1,-1.5,359,28,0
2009,feijao,750,340,102,219,300,-16.3,-50,280,LN,0,-0.8,359,32,0
2010,feijao,300,300,120,258,400,24.3,33.3,277,EN,1,1.6,154,68,0
2011,feijao,400,400,220,407,550,85.8,37.5,275,LN,1,-1.6,417,47,0
2012,feijao,160,,,,,,,,LN,0,-1,151,26,0
2013,feijao,260,100,30,60,300,9.6,,269,N,0,-0.4,71,92,4
2014,feijao,300,15,2,4,133,-49.9,-55.6,266,N,0,-0.3,269,18,0
2015,feijao,1500,150,9,26,60,-77.1,-55,264,EN,0,0.6,191,27,0
2016,feijao,900,250,25,98,100,-61.8,66.7,261,EN,1,2.4,264,63,6
2017,feijao,400,100,10,50,100,-62,0,259,LN,0,-1,193,33,2
2018,feijao,450,450,180,211,400,50.1,200,257,LN,0,-1.3,297,40,0
2019,feijao,1000,1000,400,619,400,47.6,0,255,EN,0,0.7,288,52,5
2020,feijao,1000,1000,400,1600,400,44.1,0,253,N,0,0.2,327,47,3
2021,feijao,350,105,42,105,400,39.7,0,251,LN,0,-1.4,180,46,3
2022,feijao,100,100,30,180,300,0.8,-25,249,LN,0,-1.2,300,18,0
2023,feijao,350,350,120,840,343,10.2,14.3,248,LN,0,-1,359,28,0
2024,feijao,350,350,50,275,143,-56.3,-58.3,246,EN,1,1.5,339,58,1
1974,milho,,1000,500,0,500,49.5,,243,LN,1,-1.9,,,
1975,milho,,1200,180,0,150,-50.8,-70,244,N,0,-0.2,,,
