ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,800,1040,0,1300,6.3,,967,LN,1,-1.9,,,
1975,arroz,,800,840,0,1050,-15.5,-19.2,993,N,0,-0.2,,,
1976,arroz,,1222,2328,0,1905,52.1,81.4,1019,LN,0,-1.1,,,
1977,arroz,,875,1105,0,1263,1.1,-33.7,1047,EN,0,1.1,,,
1978,arroz,,670,547,0,816,-33.9,-35.4,1075,EN,0,1.1,,,
1979,arroz,,583,724,0,1242,3,52.1,1104,N,0,0.2,,,
1980,arroz,,800,945,0,1181,1.3,-4.9,1134,EN,0,0.7,,,
1981,arroz,,845,850,0,1006,-9.3,-14.8,1164,N,0,0.2,1170,11,0
1982,arroz,,600,792,0,1320,34,31.2,1195,N,0,0,1558,7,0
1983,arroz,,400,440,0,1100,24,-16.7,1227,EN,1,2.5,1546,6,0
1984,arroz,,900,432,0,480,-43.8,-56.4,1260,LN,0,-1,1100,8,0
1985,arroz,,900,432,0,480,-43.7,0,1294,LN,0,-1,1179,10,0
1986,arroz,,900,432,0,480,-49,0,1329,N,0,-0.2,1165,14,1
1987,arroz,,1300,3120,0,2400,127.2,200,1365,EN,1,1.5,1135,9,0
1988,arroz,1300,1300,2730,0,2100,67,-12.5,1401,EN,0,0.9,1109,9,2
1989,arroz,1300,1300,2730,3e-04,2100,42.8,0,1439,LN,1,-1.9,1098,7,0
1990,arroz,1100,1100,1650,0.012,1500,-6.2,-28.6,1478,N,0,0,1186,8,0
1991,arroz,1000,1000,1350,0.081,1350,-21.3,-10,1517,EN,0,0.5,1419,9,0
1992,arroz,1600,1600,2880,0.2786,1800,1.5,33.3,1558,EN,1,2.1,1149,8,0
1993,arroz,1000,1000,1920,4.8804,1920,5.9,6.7,1600,N,0,0.3,1182,6,0
1995,arroz,900,900,1680,475,1867,-6.9,,1687,EN,0,1.4,1430,9,1
1996,arroz,900,900,1900,410,2111,1.5,13.1,1732,LN,0,-0.9,1383,8,0
1997,arroz,250,250,570,97,2280,8.8,8,1779,N,0,-0.3,1376,12,0
1998,arroz,200,200,420,105,2100,0.1,-7.9,1827,EN,1,2.3,1100,9,0
1999,arroz,200,200,420,126,2100,-0.1,0,1876,LN,1,-1.6,1302,8,0
2000,arroz,30,30,55,14,1833,-12.4,-12.7,1926,LN,1,-1.6,1292,8,0
2001,arroz,30,30,66,23,2200,6.2,20,1978,LN,0,-0.7,935,16,1
2002,arroz,10,10,18,7,1800,-11.8,-18.2,2031,N,0,-0.3,1152,9,0
2003,arroz,20,20,42,21,2100,5.1,16.7,2086,EN,0,1.2,906,25,6
2004,arroz,20,20,42,31,2100,8,0,2142,N,0,0.3,1117,10,0
2005,arroz,10,10,18,7,1800,-5.1,-14.3,2199,EN,0,0.7,1271,7,0
2024,arroz,50,50,180,360,3600,0.1,,3639,EN,1,1.5,1043,6,8
1974,cana,,200,16000,0,80000,5,,78498,LN,1,-1.5,,,
1975,cana,,200,16000,0,80000,3,0,78661,N,0,-0.1,,,
1976,cana,,180,14000,0,77778,-1.5,-2.8,78873,LN,0,-1,,,
1977,cana,,347,27760,0,80000,-0.3,2.9,79194,EN,0,1,,,
1978,cana,,360,28800,0,80000,-1.7,0,79674,EN,0,0.9,,,
1979,cana,,360,27792,0,77200,-6.3,-3.5,80340,N,0,0.2,,,
1980,cana,,360,28800,0,80000,-4,3.6,81179,EN,0,0.6,,,
1981,cana,,400,28988,0,72470,-13.8,-9.4,82143,N,0,0,1170,11,0
1982,cana,,450,36000,0,80000,-5.7,10.4,83142,N,0,0.1,1558,7,0
1983,cana,,420,37792,0,89981,5.5,12.5,84062,EN,1,2.5,1546,6,0
1984,cana,,420,37792,0,89981,4.8,0,84779,LN,0,-0.5,1100,8,0
1985,cana,,420,37800,0,90000,4,0,85178,LN,0,-0.8,1179,10,0
1986,cana,,420,37800,0,90000,3.8,0,85174,N,0,-0.3,1165,14,1
1987,cana,,420,37800,0,90000,4.8,0,84730,EN,1,1.6,1135,9,0
1988,cana,420,420,34400,1e-04,81905,-3,-9,83867,EN,0,0.7,1109,9,2
1989,cana,420,420,33600,9e-04,80000,-3.3,-2.3,82654,LN,1,-1.7,1098,7,0
1990,cana,500,500,40000,0.0129,80000,-1.7,0,81203,N,0,0.2,1186,8,0
