ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1983,arroz,,2620,3615,0,1380,7.9,,EN,1,1855,6,5
1984,arroz,,1180,1060,0,898,-30.1,-34.9,LN,0,1251,4,2
1985,arroz,,2500,3000,0,1200,-6.9,33.6,LN,0,1664,9,9
1986,arroz,,4000,4800,0,1200,-6.8,0,N,0,1450,6,2
1987,arroz,,5000,7500,0,1500,16.6,25,EN,0,1229,3,7
1988,arroz,3000,3000,4500,0,1500,16.8,0,EN,0,1536,9,15
1989,arroz,3000,3000,4500,4e-04,1500,17.1,0,LN,1,1229,4,6
1990,arroz,2500,2500,2500,0.0095,1000,-21.9,-33.3,N,0,1685,7,4
1991,arroz,3500,3500,5250,0.1018,1500,18.6,50,N,0,1511,9,9
1992,arroz,3000,3000,3000,0.3636,1000,-20,-33.3,EN,1,1557,4,4
1993,arroz,3000,3000,3600,8.5091,1200,-4.5,20,N,0,1459,10,4
1994,arroz,1600,1600,2000,167,1250,-1.8,4.2,N,0,1443,6,9
1995,arroz,1100,1100,1540,200,1400,7.6,12,EN,0,1522,9,22
1996,arroz,1030,1030,1236,210,1200,-12,-14.3,LN,0,1443,3,16
1997,arroz,800,800,1200,240,1500,4.7,25,N,0,1700,6,8
1998,arroz,800,800,1200,240,1500,0.1,0,EN,1,1095,12,38
1999,arroz,400,400,640,160,1600,1.7,6.7,LN,1,1071,6,19
2000,arroz,400,400,672,134,1680,3.2,5,LN,1,1615,3,15
2001,arroz,400,400,640,192,1600,-3.2,-4.8,LN,0,1322,12,23
2002,arroz,400,400,640,288,1600,-4.2,0,N,0,1544,3,6
2003,arroz,300,300,555,300,1850,10.6,15.6,EN,0,1296,7,40
2004,arroz,400,400,740,444,1850,11.4,0,N,0,1583,7,23
2005,arroz,400,400,600,240,1500,-9.7,-18.9,EN,0,1293,6,25
2006,arroz,350,350,490,186,1400,-16.2,-6.7,LN,0,1279,10,32
2007,arroz,300,300,480,154,1600,-4.9,14.3,EN,0,1489,9,4
2008,arroz,270,270,486,292,1800,5.7,12.5,LN,1,1322,7,28
2009,arroz,270,270,486,350,1800,4,0,LN,0,1421,8,33
2010,arroz,180,180,400,200,2222,26.1,23.5,EN,1,1186,5,20
2011,arroz,150,150,270,135,1800,-0.5,-19,LN,1,1845,3,23
2012,arroz,120,120,216,108,1800,-3.2,0,LN,0,1586,5,1
2013,arroz,60,60,108,71,1800,-4.9,0,N,0,1407,7,21
2014,arroz,100,100,200,150,2000,3.9,11.1,N,0,1379,7,3
2015,arroz,150,150,300,195,2000,1.8,0,EN,0,1264,11,18
2016,arroz,80,80,160,112,2000,-0.8,0,EN,1,1085,12,41
2017,arroz,10,10,9,13,900,-56.5,-55,N,0,1199,5,9
2019,arroz,20,20,42,38,2100,-4.7,,EN,0,1254,5,12
2020,arroz,20,20,42,34,2100,-7.9,0,EN,0,1473,7,27
2021,arroz,20,20,50,33,2500,5.7,19,LN,0,1342,10,14
2022,arroz,20,20,50,60,2500,1.8,0,LN,0,1624,4,9
1983,cana,,9,270,0,30000,-2.3,,EN,1,1855,6,5
1984,cana,,10,300,0,30000,-23,0,LN,0,1251,4,2
1985,cana,,20,720,0,36000,-22.5,20,LN,0,1664,9,9
1986,cana,,25,2000,0,80000,50.4,122.2,N,0,1450,6,2
1987,cana,,625,37500,0,60000,1.5,-25,EN,0,1229,3,7
1988,cana,800,800,64000,1e-04,80000,24.3,33.3,EN,0,1536,9,15
1989,cana,1425,1425,114000,0.0019,80000,16.1,0,LN,1,1229,4,6
1990,cana,1500,1400,112000,0.0305,80000,10.2,0,N,0,1685,7,4
