ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,2000,3000,0,1500,22.3,,970,LN,1,-1.9,,,
1975,arroz,,991,829,0,837,-27.5,-44.2,982,N,0,-0.2,,,
1976,arroz,,800,1017,0,1271,15.6,52,995,LN,0,-1.1,,,
1977,arroz,,975,836,0,857,-19.6,-32.6,1011,EN,0,1.1,,,
1978,arroz,,165,68,0,412,-60.8,-51.9,1030,EN,0,1.1,,,
1979,arroz,,146,145,0,993,-6,141,1054,N,0,0.2,,,
1980,arroz,,217,342,0,1576,46.1,58.7,1083,EN,0,0.7,,,
1981,arroz,,187,299,0,1599,41,1.5,1117,N,0,0.2,1401,11,1
1982,arroz,,400,336,0,840,-30.1,-47.5,1153,N,0,0,1873,7,0
1983,arroz,,500,600,0,1200,-4.9,42.9,1192,EN,1,2.5,1854,7,0
1984,arroz,,500,550,0,1100,-16.6,-8.3,1231,LN,0,-1,1072,6,0
1985,arroz,,500,750,0,1500,8.9,36.4,1269,LN,0,-1,1407,6,2
1986,arroz,,500,750,0,1500,5.1,0,1306,N,0,-0.2,1181,13,2
1987,arroz,,400,600,0,1500,2.8,0,1342,EN,1,1.5,1115,9,0
1988,arroz,400,400,600,0,1500,1.7,0,1376,EN,0,0.9,1311,9,5
1989,arroz,380,380,600,1e-04,1579,12.7,5.3,1410,LN,1,-1.9,1362,10,0
1990,arroz,300,300,390,0.0013,1300,-2,-17.7,1445,N,0,0,1213,11,0
1991,arroz,300,300,360,0.0131,1200,-9.6,-7.7,1480,EN,0,0.5,1335,9,0
1992,arroz,300,300,360,0.2245,1200,-10.7,0,1517,EN,1,2.1,1338,12,0
1993,arroz,250,250,300,0.7625,1200,-13.4,0,1554,N,0,0.3,1269,6,0
1994,arroz,200,200,250,50,1250,-17.3,4.2,1590,N,0,0.3,1011,9,0
1995,arroz,200,200,432,78,2160,31.6,72.8,1623,EN,0,1.4,1276,9,2
1996,arroz,150,150,324,70,2160,24.3,0,1650,LN,0,-0.9,1463,5,0
1997,arroz,150,150,270,49,1800,-1.2,-16.7,1670,N,0,-0.3,1449,8,0
1998,arroz,50,50,90,36,1800,-1.9,0,1680,EN,1,2.3,1379,8,8
1999,arroz,35,35,63,21,1800,-1.5,0,1678,LN,1,-1.6,1345,9,0
2000,arroz,35,35,53,14,1514,-17.8,-15.9,1662,LN,1,-1.6,1429,8,2
2001,arroz,20,20,36,12,1800,-1.7,18.9,1632,LN,0,-0.7,1007,13,9
2002,arroz,20,20,36,13,1800,1.7,0,1590,N,0,-0.3,1506,8,0
2003,arroz,20,20,36,19,1800,7.3,0,1537,EN,0,1.2,1543,13,17
2004,arroz,20,20,36,19,1800,15.8,0,1476,N,0,0.3,1327,8,5
2005,arroz,20,20,36,19,1800,28.6,0,1411,EN,0,0.7,1306,12,3
2006,arroz,20,20,18,6,900,-25.6,-50,1345,LN,0,-0.8,1169,8,2
2007,arroz,10,10,9,4,900,-8.8,0,1281,EN,0,0.9,1466,7,0
1994,cana,100,100,8000,72,80000,0,,79090,N,0,0.3,1011,9,0
1995,cana,100,100,8000,80,80000,0,0,79053,EN,0,1.3,1276,9,2
1996,cana,500,500,40000,560,80000,0,0,79015,LN,0,-0.9,1463,5,0
1997,cana,2000,2000,160000,2400,80000,0,0,78977,N,0,-0.2,1449,8,0
1998,cana,2000,2000,160000,2400,80000,0,0,78940,EN,1,2.2,1379,8,8
1999,cana,1500,1500,120000,1800,80000,0,0,78903,LN,1,-1.5,1345,9,0
2000,cana,1500,1500,120000,2141,80000,0,0,78868,LN,1,-1.7,1429,8,2
2001,cana,800,800,64000,1583,80000,0,0,78835,LN,0,-0.6,1007,13,9
2002,cana,800,800,64000,1950,80000,0,0,78805,N,0,-0.1,1506,8,0
2003,cana,715,715,57200,1745,80000,0,0,78779,EN,0,0.9,1543,13,17
2004,cana,715,715,57200,1316,80000,0,0,78759,N,0,0.3,1327,8,5
2005,cana,751,751,59657,1760,79437,-0.7,-0.7,78745,EN,0,0.6,1306,12,3
2006,cana,715,715,57200,2974,80000,0,0.7,78739,LN,0,-0.9,1169,8,2
2007,cana,1015,1015,57200,2059,56355,-29.6,-29.6,78741,EN,0,0.6,1466,7,0
2008,cana,715,715,57200,1702,80000,0,42,78752,LN,1,-1.6,1462,12,5
2009,cana,1626,1626,130080,3849,80000,0,0,78771,LN,0,-0.9,1369,4,2
2010,cana,3100,3100,248000,7338,80000,0,0,78798,EN,1,1.5,1585,7,0
2011,cana,3100,3100,248000,7338,80000,0,0,78832,LN,0,-1.4,1316,6,1
2013,cana,3300,3300,280000,16744,84848,6.1,,78918,LN,0,-0.6,1258,11,4
