ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,280,470,0,1679,4.5,,1635,LN,1,-1.9,,,
1975,arroz,,550,590,0,1073,-15,-36.1,1255,N,0,-0.2,,,
1976,arroz,,1263,1869,0,1480,50.1,37.9,976,LN,0,-1.1,,,
1977,arroz,,811,1150,0,1418,83,-4.2,783,EN,0,1.1,,,
1978,arroz,,480,164,0,342,-45.7,-75.9,659,EN,0,1.1,,,
1979,arroz,,364,120,0,330,-39.6,-3.5,590,N,0,0.2,,,
1980,arroz,,336,212,0,631,19.1,91.4,566,EN,0,0.7,,,
1981,arroz,,652,395,0,606,4.9,-4,581,N,0,0.2,693,10,3
1982,arroz,,300,180,0,600,-15.6,-1,631,N,0,0,948,9,0
1983,arroz,,300,297,0,990,13.9,65,716,EN,1,2.5,1371,6,0
1984,arroz,,340,168,0,494,-50.1,-50.1,831,LN,0,-1,867,8,6
1985,arroz,,140,175,0,1250,12.6,153,970,LN,0,-1,1001,9,5
1986,arroz,,150,195,0,1300,5.2,4,1116,N,0,-0.2,868,16,29
1987,arroz,,350,430,0,1229,-9.7,-5.5,1252,EN,1,1.5,1017,12,1
1988,arroz,380,380,494,0,1300,-9.5,5.8,1355,EN,0,0.9,950,9,2
1989,arroz,160,160,288,0,1800,25.1,38.5,1415,LN,1,-1.9,1138,18,7
1990,arroz,160,160,240,8e-04,1500,5.6,-16.7,1427,N,0,0,1043,11,3
1991,arroz,180,180,324,0.0065,1800,31.2,20,1400,EN,0,0.5,1039,10,5
1992,arroz,180,180,180,0.017,1000,-23.9,-44.4,1348,EN,1,2.1,851,15,7
1993,arroz,100,100,100,0.2542,1000,-21,0,1285,N,0,0.3,996,11,6
1995,arroz,50,50,60,10,1200,3.6,,1168,EN,0,1.4,904,12,11
1996,arroz,40,40,48,10,1200,3.4,0,1125,LN,0,-0.9,1022,16,3
1997,arroz,50,50,60,14,1200,2.2,0,1096,N,0,-0.3,1211,14,0
1998,arroz,50,50,60,20,1200,2,0,1082,EN,1,2.3,982,7,20
1999,arroz,100,100,120,30,1200,1.8,0,1080,LN,1,-1.6,1249,12,5
2000,arroz,150,150,100,26,667,-43.6,-44.4,1087,LN,1,-1.6,1008,12,12
2001,arroz,50,50,60,21,1200,1.3,80,1103,LN,0,-0.7,901,8,13
2002,arroz,50,50,60,22,1200,1,0,1124,N,0,-0.3,943,10,11
2003,arroz,50,50,60,48,1200,0.6,0,1149,EN,0,1.2,1075,19,26
2004,arroz,20,20,24,19,1200,0.2,0,1175,N,0,0.3,706,11,16
1980,cana,,15,735,0,49000,8,,45771,EN,0,0.6,,,
1981,cana,,17,740,0,43529,-10.2,-11.2,48240,N,0,0,693,10,3
1982,cana,,1742,86229,0,49500,-3.5,13.7,50805,N,0,0.1,948,9,0
1983,cana,,1700,89250,0,52500,-2.5,6.1,53417,EN,1,2.5,1371,6,0
1984,cana,,1900,114000,0,60000,6.9,14.3,56010,LN,0,-0.5,867,8,6
1985,cana,,3300,201000,0,60909,4.7,1.5,58510,LN,0,-0.8,1001,9,5
1986,cana,,3350,201000,0,60000,0.1,-1.5,60843,N,0,-0.3,868,16,29
1987,cana,,3350,201000,0,60000,-2.4,0,62932,EN,1,1.6,1017,12,1
1988,cana,3350,3350,211050,2e-04,63000,0.4,5,64695,EN,0,0.7,950,9,2
1989,cana,4831,4831,304353,0.0035,63000,-1,0,66046,LN,1,-1.7,1138,18,7
1990,cana,4831,4831,400150,0.1237,82830,29.1,31.5,66903,N,0,0.2,1043,11,3
1991,cana,4831,4831,314015,0.415,65000,0.7,-21.5,67207,EN,0,0.6,1039,10,5
1992,cana,4831,4831,314015,7.4222,65000,0.5,0,66951,EN,1,2.3,851,15,7
1993,cana,5100,5100,331500,161.0487,65000,0.7,0,66201,EN,0,0.5,996,11,6
1994,cana,5600,5600,364000,3276,65000,0.9,0,65108,N,0,0.3,920,8,8
1995,cana,5800,5800,377000,2262,65000,2,0,63888,EN,0,1.3,904,12,11
1996,cana,6000,6000,360000,4680,60000,-4.2,-7.7,62792,LN,0,-0.9,1022,16,3
1997,cana,6000,6000,390000,5850,65000,4.4,8.3,62066,N,0,-0.2,1211,14,0
1998,cana,6000,6000,390000,5460,65000,3.6,0,61910,EN,1,2.2,982,7,20
1999,cana,6500,6500,390000,4290,60000,-5.3,-7.7,62456,LN,1,-1.5,1249,12,5
2000,cana,6000,6000,360000,6422,60000,-6.9,0,63751,LN,1,-1.7,1008,12,12
2001,cana,6000,6000,360000,8903,60000,-9.9,0,65750,LN,0,-0.6,901,8,13
2002,cana,8000,8000,480000,14626,60000,-13,0,68316,N,0,-0.1,943,10,11
2003,cana,8797,8797,713142,25673,81066,13.4,35.1,71230,EN,0,0.9,1075,19,26
2004,cana,10008,10008,811309,18660,81066,8.5,0,74228,N,0,0.3,706,11,16
2005,cana,10507,10507,845473,23842,80468,4.2,-0.7,77037,EN,0,0.6,1068,13,11
