ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,1500,2500,0,1667,74.9,,LN,1,,,
1975,arroz,,1650,1600,0,970,-19.5,-41.8,N,0,,,
1976,arroz,,1568,2596,0,1656,14.2,70.7,LN,0,,,
1977,arroz,,1424,2681,0,1883,11.1,13.7,EN,0,,,
1978,arroz,,1400,1264,0,903,-53.4,-52,EN,0,,,
1979,arroz,,919,1430,0,1556,-28.5,72.3,N,0,,,
1980,arroz,,1453,2167,0,1491,-38.1,-4.2,EN,0,,,
1981,arroz,,1425,3420,0,2400,-8.9,60.9,N,0,1108,8,1
1982,arroz,,1975,5925,0,3000,4.9,25,N,0,1313,9,0
1983,arroz,,3000,9610,0,3203,4.3,6.8,EN,1,1204,10,0
1984,arroz,,2200,10560,0,4800,45.5,49.8,LN,0,871,7,6
1985,arroz,,2400,10080,0,4200,18.4,-12.5,LN,0,1215,16,1
1986,arroz,,2800,11424,0,4080,8.7,-2.9,N,0,1194,15,1
1987,arroz,,3450,11670,0,3383,-13,-17.1,EN,1,901,18,0
1988,arroz,3200,3200,12672,1e-04,3960,-0.2,17.1,EN,0,1186,12,1
1989,arroz,2500,2500,9900,0.0014,3960,-1.8,0,LN,1,1205,8,0
1990,arroz,2400,2400,7120,0.0311,2967,-27.8,-25.1,N,0,862,10,1
1991,arroz,2000,2000,9000,0.2455,4500,7.6,51.7,EN,0,1146,14,0
1992,arroz,2500,2500,10480,5.3353,4192,-1.1,-6.8,EN,1,1352,10,0
1993,arroz,1950,1950,9360,23.7913,4800,11.6,14.5,EN,0,1328,3,2
1994,arroz,2500,2500,10000,2700,4000,-8.5,-16.7,N,0,819,9,5
1995,arroz,2515,2515,10027,2206,3987,-10.4,-0.3,EN,0,1421,7,8
1996,arroz,2000,2000,10000,2300,5000,10.7,25.4,LN,0,1441,6,0
1997,arroz,2030,2030,9654,2549,4756,4.1,-4.9,N,0,912,8,0
1998,arroz,1820,1820,8676,2516,4767,3.2,0.2,EN,1,1202,5,13
1999,arroz,2525,2525,5545,1608,2196,-52.8,-53.9,LN,1,1284,5,3
2000,arroz,2830,2830,8445,2196,2984,-36.2,35.9,LN,1,1145,6,2
2001,arroz,1890,1890,8140,2798,4307,-8,44.3,LN,0,1112,11,4
2002,arroz,2225,2225,10600,3857,4764,1.7,10.6,N,0,970,9,0
2003,arroz,2825,2825,13898,4517,4920,4.8,3.3,EN,1,995,11,16
2004,arroz,2025,2025,10600,3445,5235,11.5,6.4,N,0,1178,6,1
2005,arroz,2165,2165,10335,3359,4774,2.1,-8.8,EN,0,1251,6,0
2006,arroz,2325,2325,9700,3153,4172,-11,-12.6,LN,0,1128,7,3
2007,arroz,2400,2400,11520,6566,4800,2,15.1,EN,0,1016,8,0
2008,arroz,2012,2012,9611,4885,4777,1.3,-0.5,LN,1,1121,14,7
2009,arroz,2032,2032,9716,5033,4781,0.1,0.1,LN,0,1336,7,4
2010,arroz,2071,2071,9910,5232,4785,-2.3,0.1,EN,1,1390,7,4
2011,arroz,2700,2700,12960,5378,4800,-5,0.3,LN,1,1192,7,2
2012,arroz,5400,5400,30456,16453,5640,7.9,17.5,LN,0,961,8,2
2013,arroz,2700,2700,12960,9396,4800,-12.1,-14.9,LN,0,1195,4,5
2014,arroz,2700,2700,12960,9733,4800,-16.2,0,N,0,650,14,17
2015,arroz,2700,2700,17820,12920,6600,11.1,37.5,EN,0,749,13,22
2016,arroz,2100,2100,13986,13944,6660,9.2,0.9,EN,1,1308,12,5
2017,arroz,2100,2100,15120,10962,7200,15.2,8.1,LN,0,907,15,3
2018,arroz,2100,1912,12619,7104,6600,3.4,-8.3,LN,0,965,10,5
2019,arroz,2100,2100,13860,14012,6600,1.7,0,EN,0,864,6,10
2020,arroz,2100,2100,17220,21525,8200,24.4,24.2,N,0,849,7,2
2021,arroz,2100,2100,17220,22300,8200,23,0,LN,1,933,9,10
2022,arroz,2100,2100,13890,20141,6614,-1.6,-19.3,LN,0,1022,4,0
2023,arroz,2100,2100,13413,19650,6387,-5.3,-3.4,LN,0,1192,5,0
2024,arroz,2100,2100,13413,25927,6387,-5.4,0,EN,1,1126,6,19
1974,cana,,600,21000,0,35000,-3.3,,LN,1,,,
1975,cana,,650,22750,0,35000,0.4,0,N,0,,,
1976,cana,,182,10150,0,55769,65,59.3,LN,0,,,
1977,cana,,250,8750,0,35000,5.6,-37.2,EN,0,,,
1978,cana,,250,8750,0,35000,6.4,0,EN,0,,,
1979,cana,,180,6080,0,33778,1.9,-3.5,N,0,,,
1980,cana,,205,7175,0,35000,4.4,3.6,EN,0,,,
1981,cana,,388,11770,0,30335,-12.7,-13.3,N,0,1108,8,1
1983,cana,,600,42000,0,70000,71.1,,EN,1,1204,10,0
1984,cana,,700,29400,0,42000,-13.7,-40,LN,0,871,7,6
1985,cana,,700,42000,0,60000,1.9,42.9,LN,0,1215,16,1
1986,cana,,800,40000,0,50000,-27.6,-16.7,N,0,1194,15,1
1987,cana,,424,36040,0,85000,7.1,70,EN,1,901,18,0
1988,cana,424,424,36040,0,85000,4.1,0,EN,0,1186,12,1
1989,cana,560,560,47600,0.0026,85000,4.5,0,LN,1,1205,8,0
1991,cana,500,500,25000,0.0455,50000,-27.6,,EN,0,1146,14,0
1992,cana,500,500,30000,0.4909,60000,-4.4,20,EN,1,1352,10,0
1993,cana,500,500,30000,14.5745,60000,-0.5,0,EN,0,1328,3,2
1994,cana,100,100,6000,48,60000,2.4,0,N,0,819,9,5
1995,cana,10,10,600,5,60000,4.4,0,EN,0,1421,7,8
1997,cana,500,500,15000,375,30000,-48.1,,N,0,912,8,0
1998,cana,300,300,18000,504,60000,1.5,100,EN,1,1202,5,13
1999,cana,300,300,18000,504,60000,-2.1,0,LN,1,1284,5,3
2021,cana,10,10,600,56,60000,95.9,,LN,1,933,9,10
2023,cana,8,8,177,23,22125,-9.7,,LN,0,1192,5,0
2024,cana,8,8,177,26,22125,3.1,0,EN,1,1126,6,19
1974,feijao,,260,163,0,627,10,,LN,1,,,
1975,feijao,,250,156,0,624,9.1,-0.5,N,0,,,
1976,feijao,,400,150,0,375,-34.9,-39.9,LN,0,,,
1977,feijao,,549,316,0,576,-1.1,53.5,EN,0,,,
1978,feijao,,622,149,0,240,-59.4,-58.4,EN,0,,,
