ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,200,300,0,1500,2.8,,1268,LN,1,-1.9,,,
1975,arroz,,250,300,0,1200,-7.5,-20,1187,N,0,-0.2,,,
1976,arroz,,300,360,0,1200,1.7,0,1114,LN,0,-1.1,,,
1977,arroz,,200,240,0,1200,7.6,0,1049,EN,0,1.1,,,
1978,arroz,,150,150,0,1000,-8.3,-16.7,995,EN,0,1.1,,,
1979,arroz,,145,58,0,400,-64.4,-60,951,N,0,0.2,,,
1980,arroz,,120,144,0,1200,2.5,200,919,EN,0,0.7,,,
1981,arroz,,5,6,0,1200,7.9,0,897,N,0,0.2,881,12,10
1982,arroz,,10,7,0,700,-30.2,-41.7,886,N,0,0,908,10,0
1983,arroz,,20,20,0,1000,4.2,42.9,884,EN,1,2.5,1042,12,0
1984,arroz,,3,3,0,1000,10.1,0,889,LN,0,-1,671,11,16
1985,arroz,,10,8,0,800,-8.3,-20,902,LN,0,-1,879,13,10
1986,arroz,,10,8,0,800,-3.5,0,920,N,0,-0.2,650,16,34
1987,arroz,,10,10,0,1000,9.8,25,942,EN,1,1.5,697,16,15
1988,arroz,15,15,11,0,733,-34,-26.7,968,EN,0,0.9,873,13,11
1989,arroz,15,15,22,0,1467,3.2,100,995,LN,1,-1.9,847,14,16
1982,cana,,10,300,0,30000,-64.3,,71480,N,0,0.1,908,10,0
1983,cana,,10,1770,0,177000,115.2,200,71737,EN,1,2.5,1042,12,0
1984,cana,,10,712,0,71200,-11.5,-59.8,71899,LN,0,-0.5,671,11,16
1985,cana,,15,1200,0,80000,2.1,12.4,71860,LN,0,-0.8,879,13,10
1986,cana,,15,1200,0,80000,4.7,0,71548,N,0,-0.3,650,16,34
1987,cana,,25,2011,0,80440,7.9,0.6,70962,EN,1,1.6,697,16,15
1988,cana,25,25,1775,0,71000,-2.3,-11.7,70182,EN,0,0.7,873,13,11
1989,cana,12,12,983,0,81917,15.6,15.4,69364,LN,1,-1.7,847,14,16
1990,cana,12,12,840,3e-04,70000,0.8,-14.5,68696,N,0,0.2,814,9,8
1991,cana,12,12,840,9e-04,70000,3.2,0,68371,EN,0,0.6,713,12,16
1992,cana,10,10,340,0.0069,34000,-49,-51.4,68546,EN,1,2.3,757,8,10
1993,cana,169,169,9986,4.176,59089,-10.8,73.8,69327,EN,0,0.5,748,9,9
1994,cana,150,150,10500,116,70000,5.7,18.5,70757,N,0,0.3,939,10,13
1995,cana,12,12,744,9,62000,-7.8,-11.4,72810,EN,0,1.3,1014,9,13
1996,cana,12,12,765,11,63750,-9.7,2.8,75398,LN,0,-0.9,1088,10,3
1997,cana,29,29,2204,37,76000,2,19.2,78378,N,0,-0.2,1251,15,2
1999,cana,109,109,13262,172,121670,43.1,,84769,LN,1,-1.5,821,12,14
2000,cana,112,112,10496,231,93714,2.9,-23,87749,LN,1,-1.7,827,13,18
2001,cana,254,254,24130,362,95000,-0.2,1.4,90306,LN,0,-0.6,801,8,12
2002,cana,433,433,48301,725,111550,13.7,17.4,92285,N,0,-0.1,825,10,23
2003,cana,672,672,66891,1672,99540,-0.7,-10.8,93586,EN,0,0.9,910,9,29
2004,cana,964,964,95683,2488,99256,-0.9,-0.3,94161,N,0,0.3,663,12,13
2005,cana,1005,1005,77393,2167,77008,-22.2,-22.4,94009,EN,0,0.6,887,21,22
2006,cana,1197,1197,109733,3731,91673,-5.7,19,93160,LN,0,-0.9,952,10,15
2007,cana,1409,1409,161000,5474,114265,21,24.6,91667,EN,0,0.6,1159,11,19
