ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
2016,milho2,70,70,350,,5000,-10.7,,5566,EN,0,1.3,1532,10,0
2017,milho2,250,250,1500,,6000,6.9,20,5554,N,0,-0.3,1011,9,0
2018,milho2,200,200,1200,,6000,2.8,0,5508,LN,0,-0.9,1294,8,0
2019,milho2,300,300,1650,,5500,-9.6,-8.3,5434,EN,0,0.6,1015,13,0
2020,milho2,350,350,2275,,6500,6.5,18.2,5339,N,0,0,740,10,0
2021,milho2,400,400,1400,,3500,-41.5,-46.2,5230,LN,0,-1,807,10,2
2022,milho2,3700,3700,21090,,5700,-0.5,62.9,5112,LN,0,-1.3,1003,14,1
2024,milho2,360,360,1728,,4800,-0.1,,4867,EN,0,0.5,1582,6,0
1993,soja,9000,9000,21600,100.8211,2400,-3.2,,2549,N,0,0.3,859,8,0
1994,soja,9500,9500,23750,4275,2500,-0.9,4.2,2540,N,0,0.3,1101,10,0
1995,soja,9500,9500,25935,3631,2730,6.7,9.2,2530,EN,0,1.4,1295,8,0
1996,soja,11800,11800,32450,6912,2750,6.4,0.7,2520,LN,0,-0.9,1231,10,0
1997,soja,13200,13200,33000,8250,2500,-3.9,-9.1,2508,N,0,-0.3,1193,9,0
1998,soja,12000,12000,30600,6518,2550,-2.3,2,2496,EN,1,2.3,1523,8,0
1999,soja,12000,12000,27000,6723,2250,-13.5,-11.8,2483,LN,1,-1.6,900,7,0
2000,soja,12300,12300,30750,8487,2500,-3.1,11.1,2471,LN,1,-1.6,800,9,0
2001,soja,13835,13835,39390,10517,2847,11.9,13.9,2460,LN,0,-0.7,1157,5,0
2002,soja,16985,16985,44938,16852,2646,5.6,-7.1,2454,N,0,-0.3,1010,8,0
2003,soja,17700,17700,49400,27417,2791,13.5,5.5,2453,EN,0,1.2,1272,10,0
2004,soja,17700,17700,35825,25794,2024,-16.2,-27.5,2459,N,0,0.3,992,17,0
2005,soja,19000,19000,36480,17510,1920,-18.7,-5.1,2475,EN,0,0.7,922,11,1
2006,soja,17050,17050,39199,14954,2299,-1.1,19.7,2501,LN,0,-0.8,966,8,0
2007,soja,19500,19500,54688,25348,2805,18.3,22,2539,EN,0,0.9,922,7,0
2008,soja,20100,20100,46135,34140,2295,-6.1,-18.2,2589,LN,1,-1.5,876,7,0
2009,soja,20000,20000,53865,40399,2693,5,17.3,2651,LN,0,-0.8,862,11,0
2010,soja,22800,22800,59170,30472,2595,-4.1,-3.6,2723,EN,1,1.6,1189,8,0
2011,soja,20070,20070,73070,48226,3641,29.2,40.3,2805,LN,1,-1.6,1361,11,0
2012,soja,18100,18100,37330,31345,2062,-29.7,-43.4,2894,LN,0,-1,744,10,0
2013,soja,19100,19100,59705,51534,3126,0.6,51.6,2986,N,0,-0.4,1236,14,0
2014,soja,19550,19550,62714,64127,3208,-2,2.6,3080,N,0,-0.3,1188,9,0
2015,soja,20350,20350,67868,66094,3335,-2,4,3172,EN,0,0.6,1086,10,0
2016,soja,21100,21100,72795,78509,3450,-1.9,3.4,3259,EN,1,2.4,1532,10,0
2017,soja,20720,20720,80700,78844,3895,8.5,12.9,3340,LN,0,-1,1011,9,0
2018,soja,21000,21000,80703,102667,3843,5.4,-1.3,3414,LN,0,-1.3,1294,8,0
2019,soja,21350,21350,74106,86852,3471,-6.2,-9.7,3479,EN,0,0.7,1015,13,0
2020,soja,21500,21500,77290,103195,3595,-3.9,3.6,3539,N,0,0.2,740,10,0
2021,soja,21520,21520,79420,212591,3691,-2.1,2.7,3592,LN,0,-1.4,807,10,2
2022,soja,22400,22400,61700,112689,2754,-27.1,-25.4,3642,LN,0,-1.2,1003,14,1
2023,soja,23920,23920,95488,213011,3992,5.6,44.9,3690,LN,0,-1,1130,9,0
2024,soja,23400,23400,86580,157261,3700,-1.9,-7.3,3738,EN,1,1.5,1582,6,0
1993,trigo,2000,2000,2480,13.8276,1240,-11,,1254,EN,0,0.7,859,8,0
1994,trigo,1580,1580,2536,299,1605,10.1,29.4,1297,EN,0,0.6,1101,10,0
1995,trigo,690,383,585,61,1527,0.5,-4.8,1342,N,0,-0.1,1295,8,0
1996,trigo,2150,2150,3570,393,1660,5,8.7,1388,N,0,-0.3,1231,10,0
1997,trigo,900,900,1606,180,1784,8.7,7.5,1436,EN,0,1.3,1193,9,0
1998,trigo,1020,570,502,60,881,-48.3,-50.6,1486,LN,0,-0.5,1523,8,0
1999,trigo,1200,1080,1854,362,1717,-2.2,94.9,1537,LN,0,-1,900,7,0
2000,trigo,2400,2400,4291,901,1788,-1.3,4.2,1590,LN,0,-0.5,800,9,0
2001,trigo,1500,1500,720,192,480,-74.4,-73.2,1645,N,0,-0.1,1157,5,0
2002,trigo,1250,1250,2410,864,1928,-1.2,200,1702,EN,0,0.7,1010,8,0
2003,trigo,1450,1450,3191,1133,2201,8.9,14.1,1761,N,0,-0.3,1272,10,0
2004,trigo,1700,1700,3740,1309,2200,4.8,0,1822,EN,0,0.5,992,17,0
2005,trigo,3000,3000,3720,1116,1240,-43,-43.6,1885,N,0,0,922,11,1
2006,trigo,2500,2500,5000,2250,2000,-11.5,61.3,1950,N,0,0,966,8,0
2007,trigo,2500,2500,6250,3125,2500,4.9,25,2017,LN,0,-0.5,922,7,0
2008,trigo,2500,2500,6250,2688,2500,-0.6,0,2087,LN,0,-0.5,876,7,0
2009,trigo,4500,4500,12150,4010,2700,0.9,8,2159,N,0,0.1,862,11,0
2010,trigo,3000,3000,8400,3612,2800,-1.1,3.7,2233,LN,0,-1,1189,8,0
2011,trigo,1200,1200,3600,1494,3000,1.2,7.1,2311,N,0,-0.3,1361,11,0
2012,trigo,2600,2600,3900,2145,1500,-50.9,-50,2390,N,0,0,744,10,0
2013,trigo,2900,2900,9570,6795,3300,8.9,120,2473,N,0,-0.4,1236,14,0
2014,trigo,3200,3200,9520,4284,2975,0.1,-9.8,2558,N,0,0,1188,9,0
2015,trigo,2000,2000,3400,2373,1700,-39.4,-42.9,2647,EN,0,1,1086,10,0
2016,trigo,2100,2100,8820,4586,4200,59.1,147.1,2738,LN,0,-0.6,1532,10,0
2017,trigo,1900,1900,4617,2692,2430,-5.7,-42.1,2833,N,0,0.1,1011,9,0
2018,trigo,1600,1600,4000,3037,2500,-2.3,2.9,2931,N,0,0,1294,8,0
2019,trigo,1450,1450,3422,2606,2360,-10.8,-5.6,3032,N,0,0.2,1015,13,0
2020,trigo,2000,2000,7000,5369,3500,25.3,48.3,3137,LN,0,-0.8,740,10,0
2021,trigo,2500,2500,7500,11183,3000,0.1,-14.3,3245,LN,0,-0.5,807,10,2
2022,trigo,3000,3000,9600,15694,3200,-1.7,6.7,3357,LN,0,-1,1003,14,1
2023,trigo,3000,3000,12000,14198,4000,11.8,25,3473,N,0,0.4,1130,9,0
2024,trigo,3000,3000,11100,12210,3700,-6.5,-7.5,3593,LN,0,-0.5,1582,6,0
