ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,1500,1620,0,1080,-17.9,,LN,1,,,
1975,arroz,,1300,1560,0,1200,1,11.1,N,0,,,
1976,arroz,,2000,2400,0,1200,10.2,0,LN,0,,,
1977,arroz,,1850,2220,0,1200,17.9,0,EN,0,,,
1978,arroz,,3000,2700,0,900,-7.9,-25,EN,0,,,
1979,arroz,,1500,1800,0,1200,24.5,33.3,N,0,,,
1980,arroz,,2600,3250,0,1250,27.6,4.2,EN,0,,,
1981,arroz,,1600,720,0,450,-56,-64,N,0,1169,13,29
1982,arroz,,4200,5544,0,1320,20.4,193.3,N,0,1619,3,16
1983,arroz,,3980,2388,0,600,-49.8,-54.5,EN,1,1529,6,27
1984,arroz,,5048,4660,0,923,-30.3,53.9,LN,0,1086,5,4
1985,arroz,,3848,5226,0,1358,-8.6,47.1,LN,0,1633,6,20
1986,arroz,,5770,10896,0,1888,13.1,39,N,0,1607,7,4
1987,arroz,,4630,7968,0,1721,-10.3,-8.9,EN,1,1317,6,20
1988,arroz,4460,4460,9094,2e-04,2039,-8.8,18.5,EN,0,1518,6,33
1989,arroz,9430,9430,26240,0.005,2783,8.6,36.5,LN,1,1483,4,18
1990,arroz,4640,4640,12480,0.0454,2690,-5.1,-3.3,N,0,1775,5,27
1991,arroz,8800,8800,32750,1.0242,3722,20.6,38.4,EN,0,1177,5,41
1992,arroz,10230,10230,34874,8.5531,3409,1.8,-8.4,EN,1,1377,5,35
1993,arroz,6400,6400,23490,52.8313,3670,3.1,7.7,EN,0,1487,5,23
1994,arroz,6800,6800,25200,2397,3706,-0.2,1,N,0,1584,5,32
1995,arroz,9454,9454,38646,4348,4088,6.5,10.3,EN,0,1356,5,33
1996,arroz,7824,7824,27634,5002,3532,-10.3,-13.6,LN,0,1328,4,38
1997,arroz,7050,5050,19988,3598,3958,-0.7,12.1,N,0,1599,5,22
1998,arroz,7500,7440,30415,7411,4088,2.5,3.3,EN,1,1331,8,56
1999,arroz,8550,8550,34965,8759,4089,2.4,0,LN,1,1169,7,44
2000,arroz,6400,6400,24800,5543,3875,-2.5,-5.2,LN,1,1627,7,34
2001,arroz,4000,4000,16575,4575,4144,6.1,6.9,LN,0,1322,11,34
2002,arroz,5210,5010,14954,4860,2985,-22.3,-28,N,0,1537,4,38
2003,arroz,6280,6280,26123,17411,4160,8.8,39.4,EN,1,1386,5,64
2004,arroz,7400,7400,27840,15256,3762,-1.6,-9.6,N,0,1609,4,39
2005,arroz,7000,7000,26160,8698,3737,-2.1,-0.7,EN,0,1483,5,47
2006,arroz,2350,2350,8160,2954,3472,-10.3,-7.1,LN,0,1373,8,51
2007,arroz,2680,2680,10464,4918,3904,-2.5,12.4,EN,0,1284,7,32
2008,arroz,5510,5510,22340,14324,4054,-2.9,3.8,LN,1,1408,8,46
2009,arroz,5670,5670,23210,14042,4093,-5.9,1,LN,0,1186,9,41
2010,arroz,4300,4300,19350,9675,4500,-1.8,9.9,EN,1,1246,3,30
2011,arroz,6550,6550,35370,20515,5400,10.8,20,LN,1,1500,5,26
2012,arroz,4590,4590,27540,14927,6000,17.3,11.1,LN,0,1356,5,14
2013,arroz,5990,5990,26400,17820,4407,-16.7,-26.5,LN,0,1245,8,49
2014,arroz,6400,6400,38744,24538,6054,10.8,37.4,N,0,1433,6,32
2015,arroz,11110,11110,73200,51240,6589,17.5,8.8,EN,0,1209,15,41
2016,arroz,8922,8922,50018,44016,5606,-1.9,-14.9,EN,1,1368,16,99
2017,arroz,8950,8950,60025,45018,6707,15.4,19.6,LN,0,1214,8,44
2018,arroz,8512,8512,50117,35082,5888,0,-12.2,LN,0,1807,8,38
2019,arroz,8573,8573,50140,45118,5849,-1.5,-0.7,EN,0,1384,3,48
2020,arroz,8516,8516,50000,67500,5871,-1.6,0.4,N,0,1378,4,55
2021,arroz,8600,8600,50000,87500,5814,-2.7,-1,LN,1,1118,9,54
2022,arroz,9000,9000,52740,86142,5860,-1.7,0.8,LN,0,1738,4,21
2023,arroz,9050,9050,54300,100811,6000,1.2,2.4,LN,0,1629,11,28
2024,arroz,12000,12000,72000,160671,6000,2.2,0,EN,1,1436,4,80
1974,cana,,109,4934,0,45266,1,,LN,1,,,
1975,cana,,109,4934,0,45266,10.7,0,N,0,,,
1976,cana,,40,1300,0,32500,-12.6,-28.2,LN,0,,,
1977,cana,,18,540,0,30000,-10.9,-7.7,EN,0,,,
1978,cana,,20,600,0,30000,-1.3,0,EN,0,,,
1979,cana,,25,750,0,30000,9.6,0,N,0,,,
2008,cana,60,60,1920,134,32000,5.7,,LN,1,1408,8,46
2009,cana,50,50,1550,116,31000,-3.1,-3.1,LN,0,1186,9,41
2010,cana,45,45,1440,110,32000,-5,3.2,EN,1,1246,3,30
2011,cana,50,50,1650,127,33000,-6.6,3.1,LN,1,1500,5,26
2012,cana,45,45,1800,141,40000,8,21.2,LN,0,1356,5,14
2016,cana,40,40,2000,320,50000,18,,EN,1,1368,16,99
2017,cana,40,40,1700,272,42500,1.4,-15,LN,0,1214,8,44
2018,cana,40,40,1650,264,41250,-0.7,-2.9,LN,0,1807,8,38
2019,cana,37,37,1500,300,40541,-1.3,-1.7,EN,0,1384,3,48
2020,cana,42,42,1700,340,40476,-0.9,-0.2,N,0,1378,4,55
2021,cana,42,42,1750,700,41667,2.1,2.9,LN,1,1118,9,54
2022,cana,40,40,1653,992,41325,1.2,-0.8,LN,0,1738,4,21
2023,cana,35,35,1437,862,41057,0.1,-0.6,LN,0,1629,11,28
2024,cana,40,40,1639,983,40975,-0.8,-0.2,EN,1,1436,4,80
1974,feijao,,100,48,0,480,-5.4,,LN,1,,,
1975,feijao,,10,5,0,500,3.2,4.2,N,0,,,
1976,feijao,,300,144,0,480,3.3,-4,LN,0,,,
1977,feijao,,240,108,0,450,0.4,-6.2,EN,0,,,
1978,feijao,,250,112,0,448,3.1,-0.4,EN,0,,,
1981,feijao,,29,9,0,310,-24.9,,N,0,1169,13,29
1982,feijao,,130,70,0,538,30.4,73.5,N,0,1619,3,16
1983,feijao,,26,10,0,385,-7.6,-28.6,EN,1,1529,6,27
1989,feijao,2,2,1,0,500,-2.5,,LN,1,1483,4,18
1993,feijao,1000,1000,1200,10.4727,1200,70.2,,EN,0,1487,5,23
1996,feijao,5,5,2,2,400,-54.7,,LN,0,1328,4,38
2008,feijao,300,300,690,1863,2300,9.2,,LN,1,1408,8,46
2009,feijao,1000,1000,1800,5040,1800,-2.8,-21.7,LN,0,1186,9,41
2010,feijao,2570,2570,3600,7380,1401,-10.8,-22.2,EN,1,1246,3,30
2011,feijao,2360,2360,3540,5310,1500,11.3,7.1,LN,1,1500,5,26
2012,feijao,3700,3700,3907,6642,1056,-10.5,-29.6,LN,0,1356,5,14
2013,feijao,3700,3700,3885,5179,1050,-2.8,-0.6,LN,0,1245,8,49
2014,feijao,880,880,1496,2268,1700,65.3,61.9,N,0,1433,6,32
2015,feijao,2600,2600,2700,5346,1038,2.2,-38.9,EN,0,1209,15,41
2016,feijao,2750,2750,2850,10200,1036,2.1,-0.2,EN,1,1368,16,99
2017,feijao,2400,2400,2500,2000,1042,3.4,0.5,LN,0,1214,8,44
2018,feijao,2500,2500,5700,10260,2280,138.4,118.9,LN,0,1807,8,38
2019,feijao,1950,1950,4660,12116,2390,160.8,4.8,EN,0,1384,3,48
2020,feijao,3080,3080,2786,6840,905,-0.9,-62.1,N,0,1378,4,55
2021,feijao,3020,3020,2740,2510,907,-3.4,0.3,LN,1,1118,9,54
2022,feijao,3025,3025,2780,7380,919,-9.7,1.3,LN,0,1738,4,21
2023,feijao,2520,2520,2298,6968,912,-19.4,-0.8,LN,0,1629,11,28
2024,feijao,2525,2525,4027,11797,1595,23.2,74.9,EN,1,1436,4,80
1974,milho,,1000,1200,0,1200,18,,LN,1,,,
1975,milho,,400,320,0,800,-23.3,-33.3,N,0,,,
1976,milho,,1200,1440,0,1200,12.2,50,LN,0,,,
1977,milho,,1000,1100,0,1100,0.2,-8.3,EN,0,,,
1978,milho,,800,800,0,1000,-11.4,-9.1,EN,0,,,
1979,milho,,100,120,0,1200,3.4,20,N,0,,,
1980,milho,,136,180,0,1324,11.1,10.3,EN,0,,,
1981,milho,,144,115,0,799,-34.7,-39.7,N,0,1169,13,29
1982,milho,,650,897,0,1380,9.8,72.8,N,0,1619,3,16
1983,milho,,400,400,0,1000,-22.4,-27.5,EN,1,1529,6,27
1984,milho,,450,540,0,1200,-9.3,20,LN,0,1086,5,4
1985,milho,,400,720,0,1800,32.4,50,LN,0,1633,6,20
1986,milho,,500,750,0,1500,7.7,-16.7,N,0,1607,7,4
1987,milho,,500,750,0,1500,5.5,0,EN,1,1317,6,20
1988,milho,1000,1000,1500,0,1500,3.5,0,EN,0,1518,6,33
1989,milho,1200,1200,1920,1e-04,1600,8.3,6.7,LN,1,1483,4,18
1990,milho,1500,1500,1500,0.0033,1000,-33.4,-37.5,N,0,1775,5,27
1991,milho,1000,1000,1500,0.018,1500,-1.1,50,EN,0,1177,5,41
1992,milho,1000,1000,1500,0.1364,1500,-1.5,0,EN,1,1377,5,35
1993,milho,700,700,770,0.7596,1100,-28.4,-26.7,EN,0,1487,5,23
1994,milho,700,700,1260,76,1800,15.5,63.6,N,0,1584,5,32
1995,milho,650,650,1230,123,1892,19.4,5.1,EN,0,1356,5,33
1996,milho,412,412,782,129,1898,17.4,0.3,LN,0,1328,4,38
1997,milho,600,600,960,125,1600,-3.9,-15.7,N,0,1599,5,22
1998,milho,550,550,660,99,1200,-30.3,-25,EN,1,1331,8,56
1999,milho,450,450,765,127,1700,-4,41.7,LN,1,1169,7,44
2000,milho,400,400,680,124,1700,-5.8,0,LN,1,1627,7,34
2001,milho,450,450,787,183,1749,-4.8,2.9,LN,0,1322,11,34
2002,milho,750,750,1572,366,2096,12.2,19.8,N,0,1537,4,38
2003,milho,600,600,1260,483,2100,10.5,0.2,EN,1,1386,5,64
2004,milho,230,230,483,184,2100,8.2,0,N,0,1609,4,39
2005,milho,300,300,600,180,2000,0.7,-4.8,EN,0,1483,5,47
2006,milho,250,250,450,148,1800,-11.2,-10,LN,0,1373,8,51
2007,milho,280,280,532,221,1900,-6,5.6,EN,0,1284,7,32
2008,milho,700,700,3000,1515,4286,115.3,125.6,LN,1,1408,8,46
2009,milho,380,380,798,356,2100,4.2,-51,LN,0,1186,9,41
2010,milho,250,250,540,175,2160,3.5,2.9,EN,1,1246,3,30
2011,milho,185,185,407,204,2200,1.4,1.9,LN,1,1500,5,26
2012,milho,100,100,220,98,2200,-4.8,0,LN,0,1356,5,14
2013,milho,110,110,231,143,2100,-16.6,-4.5,LN,0,1245,8,49
2014,milho,115,115,259,117,2252,-18.5,7.2,N,0,1433,6,32
2015,milho,430,430,2040,1026,4744,56.5,110.6,EN,0,1209,15,41
2016,milho,430,430,1940,1455,4512,35.7,-4.9,EN,1,1368,16,99
2017,milho,330,330,1680,1295,5091,39.6,12.8,LN,0,1214,8,44
2018,milho,465,465,2355,1822,5065,26.6,-0.5,LN,0,1807,8,38
2019,milho,465,465,2100,1282,4516,3.1,-10.8,EN,0,1384,3,48
2020,milho,440,440,2580,1522,5864,22.4,29.8,N,0,1378,4,55
2021,milho,540,540,2696,3302,4993,-4.5,-14.9,LN,1,1118,9,54
2022,milho,600,600,3878,4664,6463,13.5,29.5,LN,0,1738,4,21
2023,milho,1000,1000,5793,4506,5793,-6.3,-10.4,LN,0,1629,11,28
2024,milho,250,250,650,648,2600,-61.2,-55.1,EN,1,1436,4,80
2003,milho1,600,600,1260,,2100,-2,,EN,1,1386,5,64
2004,milho1,230,230,483,,2100,3.5,0,N,0,1609,4,39
2005,milho1,300,300,600,,2000,2.4,-4.8,EN,0,1483,5,47
2006,milho1,250,250,450,,1800,-6.1,-10,LN,0,1373,8,51
2007,milho1,280,280,532,,1900,-0.9,5.6,EN,0,1284,7,32
2008,milho1,700,700,3000,,4286,117.5,125.6,LN,1,1408,8,46
2009,milho1,380,380,798,,2100,1.5,-51,LN,0,1186,9,41
2010,milho1,250,250,540,,2160,0,2.9,EN,1,1246,3,30
2011,milho1,185,185,407,,2200,1.8,1.9,LN,1,1500,5,26
2012,milho1,100,100,220,,2200,3,0,LN,0,1356,5,14
2013,milho1,110,110,231,,2100,-6.3,-4.5,LN,0,1245,8,49
2014,milho1,115,115,259,,2252,-17.4,7.2,N,0,1433,6,32
2015,milho1,130,130,600,,4615,38.4,104.9,EN,0,1209,15,41
2016,milho1,130,130,500,,3846,-5.6,-16.7,EN,1,1368,16,99
2017,milho1,130,130,700,,5385,16.9,40,LN,0,1214,8,44
2018,milho1,165,165,755,,4576,-8.8,-15,LN,0,1807,8,38
2019,milho1,215,215,1100,,5116,-1.5,11.8,EN,0,1384,3,48
2020,milho1,200,200,1280,,6400,20.1,25.1,N,0,1378,4,55
2021,milho1,200,200,1000,,5000,-4.4,-21.9,LN,1,1118,9,54
2022,milho1,250,250,1253,,5012,5,0.2,LN,0,1738,4,21
2023,milho1,200,200,993,,4965,23.5,-0.9,LN,0,1629,11,28
2024,milho1,250,250,650,,2600,-12.7,-47.6,EN,1,1436,4,80
2015,milho2,300,300,1440,,4800,,,EN,0,1209,15,41
2016,milho2,300,300,1440,,4800,,0,EN,1,1368,16,99
2017,milho2,200,200,980,,4900,,2.1,LN,0,1214,8,44
2018,milho2,300,300,1600,,5333,,8.8,LN,0,1807,8,38
2019,milho2,250,250,1000,,4000,,-25,EN,0,1384,3,48
2020,milho2,240,240,1300,,5417,,35.4,N,0,1378,4,55
2021,milho2,340,340,1696,,4988,,-7.9,LN,1,1118,9,54
2022,milho2,350,350,2625,,7500,,50.4,LN,0,1738,4,21
2023,milho2,800,800,4800,,6000,,-20,LN,0,1629,11,28
1984,soja,,30,48,0,1600,21.2,,LN,0,1086,5,4
1985,soja,,120,120,0,1000,-26.9,-37.5,LN,0,1633,6,20
1986,soja,,66,85,0,1288,-8.8,28.8,N,0,1607,7,4
1989,soja,1200,1200,2040,3e-04,1700,9.9,,LN,1,1483,4,18
1990,soja,730,730,1080,0.0031,1479,-7,-13,N,0,1775,5,27
1991,soja,100,98,176,0.0022,1796,9.8,21.4,EN,0,1177,5,41
1997,soja,400,400,720,169,1800,-1.5,,N,0,1599,5,22
2002,soja,1450,1450,3095,932,2134,-4.1,,N,0,1537,4,38
2003,soja,3080,3080,7361,4858,2390,3.5,12,EN,1,1386,5,64
2004,soja,2100,2100,4995,2762,2379,-0.8,-0.5,N,0,1609,4,39
2005,soja,2660,2660,6090,2619,2289,-7.5,-3.7,EN,0,1483,5,47
2006,soja,1660,1660,4482,1703,2700,6,17.9,LN,0,1373,8,51
2007,soja,1700,1700,4420,1914,2600,-1,-3.7,EN,0,1284,7,32
2008,soja,379,379,1023,798,2699,0.9,3.8,LN,1,1408,8,46
2014,soja,1450,1450,3915,3171,2700,-2.2,,N,0,1433,6,32
2015,soja,3230,3230,9400,7614,2910,4.1,7.8,EN,0,1209,15,41
2016,soja,3030,3030,8300,6723,2739,-3.7,-5.9,EN,1,1368,16,99
2017,soja,3250,3250,9700,8086,2985,2.9,9,LN,0,1214,8,44
2018,soja,1568,1568,4510,4005,2876,-2.7,-3.6,LN,0,1807,8,38
2019,soja,1500,1500,4400,4532,2933,-2.4,2,EN,0,1384,3,48
2020,soja,2332,2332,7350,10658,3152,3.4,7.4,N,0,1378,4,55
2021,soja,2063,2063,6420,15511,3112,0.9,-1.3,LN,1,1118,9,54
2022,soja,4114,4114,12548,32625,3050,-2,-2,LN,0,1738,4,21
2023,soja,5406,5406,17840,38356,3300,5.3,8.2,LN,0,1629,11,28
2024,soja,5068,5068,15457,25762,3050,-3.1,-7.6,EN,1,1436,4,80
