ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1993,arroz,13,13,20,0.1462,1538,-1.4,,1455,N,0,0.3,677,5,1
1994,arroz,13,13,20,3,1538,2.2,0,1474,N,0,0.3,807,11,0
1995,arroz,8,8,12,1,1500,1.7,-2.5,1495,EN,0,1.4,866,13,3
1996,arroz,5,5,7,1,1400,-4.7,-6.7,1517,LN,0,-0.9,985,15,4
1997,arroz,8,8,12,2,1500,1,7.1,1541,N,0,-0.3,737,19,3
1998,arroz,6,6,9,2,1500,-2.9,0,1568,EN,1,2.3,1210,13,0
1999,arroz,6,6,10,3,1667,3.5,11.1,1597,LN,1,-1.6,559,12,1
2000,arroz,6,6,10,2,1667,0.5,0,1630,LN,1,-1.6,773,11,0
2001,arroz,6,6,10,2,1667,0.4,0,1666,LN,0,-0.7,1144,8,0
2002,arroz,6,6,10,3,1667,0.3,0,1705,N,0,-0.3,737,8,2
2003,arroz,6,6,10,4,1667,-2.7,0,1747,EN,0,1.2,1195,7,0
2004,arroz,6,6,10,4,1667,-6.4,0,1792,N,0,0.3,891,7,1
2005,arroz,2,2,4,2,2000,5.9,20,1839,EN,0,0.7,572,12,7
2006,arroz,2,2,4,2,2000,1.8,0,1888,LN,0,-0.8,809,8,8
2007,arroz,2,2,4,2,2000,-0.9,0,1940,EN,0,0.9,782,10,2
2008,arroz,2,2,4,2,2000,-0.5,0,1994,LN,1,-1.5,672,11,0
2009,arroz,2,2,4,3,2000,-1.5,0,2051,LN,0,-0.8,950,6,0
2010,arroz,2,2,4,2,2000,-5.9,0,2110,EN,1,1.6,1025,8,6
2011,arroz,1,1,2,2,2000,-12,0,2171,LN,1,-1.6,787,10,0
2012,arroz,2,2,5,2,2500,1.1,25,2234,LN,0,-1,653,10,4
1993,cana,25,25,1000,0.9382,40000,0,,36019,EN,0,0.5,677,5,1
1994,cana,25,25,1000,11,40000,0.1,0,36104,N,0,0.3,807,11,0
1995,cana,25,25,1000,25,40000,0.1,0,36189,EN,0,1.3,866,13,3
1996,cana,82,82,1200,31,14634,-63.4,-63.4,36275,LN,0,-0.9,985,15,4
1997,cana,25,25,1000,25,40000,-0.1,173.3,36360,N,0,-0.2,737,19,3
1998,cana,25,25,1000,25,40000,-0.3,0,36446,EN,1,2.2,1210,13,0
1999,cana,25,25,1000,30,40000,-0.6,0,36532,LN,1,-1.5,559,12,1
2000,cana,25,25,1000,31,40000,-1,0,36619,LN,1,-1.7,773,11,0
2001,cana,18,18,738,28,41000,0.9,2.5,36705,LN,0,-0.6,1144,8,0
2002,cana,8,8,328,13,41000,0.4,0,36792,N,0,-0.1,737,8,2
2003,cana,10,10,410,18,41000,0,0,36879,EN,0,0.9,1195,7,0
2004,cana,8,8,328,15,41000,-0.2,0,36966,N,0,0.3,891,7,1
2005,cana,10,10,250,14,25000,-39,-39,37053,EN,0,0.6,572,12,7
2006,cana,10,10,410,29,41000,0.3,64,37141,LN,0,-0.9,809,8,8
2007,cana,10,10,410,29,41000,0.9,0,37228,EN,0,0.6,782,10,2
2008,cana,10,10,400,40,40000,-1,-2.4,37316,LN,1,-1.6,672,11,0
2009,cana,10,10,400,37,40000,-0.5,0,37404,LN,0,-0.9,950,6,0
2010,cana,10,10,400,40,40000,-0.1,0,37493,EN,1,1.5,1025,8,6
2011,cana,10,10,400,54,40000,0.1,0,37581,LN,0,-1.4,787,10,0
2012,cana,11,11,352,35,32000,-19.8,-20,37670,LN,0,-0.8,653,10,4
2013,cana,11,11,352,42,32000,-19.9,0,37759,LN,0,-0.6,825,13,7
2014,cana,11,11,440,53,40000,0,25,37848,LN,0,-0.5,1082,13,20
2015,cana,8,8,320,38,40000,-0.1,0,37937,EN,0,0.5,957,9,4
2016,cana,8,8,320,38,40000,-0.2,0,38027,EN,1,2.2,1104,15,3
2017,cana,8,8,320,48,40000,0,0,38117,LN,0,-0.7,1082,8,0
2018,cana,8,8,320,160,40000,0.3,0,38207,LN,0,-1.1,919,11,1
2019,cana,8,8,320,46,40000,0.9,0,38297,EN,0,0.6,807,11,6
2020,cana,8,8,280,98,35000,-11.1,-12.5,38387,N,0,0.1,772,17,16
2021,cana,13,8,280,112,35000,-10.4,0,38478,LN,0,-1.2,705,14,4
2022,cana,13,8,307,85,38375,-0.8,9.6,38569,LN,0,-1.2,648,8,18
2023,cana,13,13,494,62,38000,-0.6,-1,38660,LN,0,-0.8,648,8,6
2024,cana,13,13,494,272,38000,0.8,0,38751,EN,0,1.2,1295,6,10
1993,feijao,60,60,44,0.6451,733,-1.2,,732,N,0,0.3,677,5,1
1994,feijao,60,60,44,24,733,-1.7,0,763,N,0,0.3,807,11,0
1995,feijao,60,60,44,35,733,-3.5,0,796,EN,0,1.4,866,13,3
1996,feijao,29,29,30,24,1034,32,41.1,830,LN,0,-0.9,985,15,4
1997,feijao,60,60,36,32,600,-26.6,-42,866,N,0,-0.3,737,19,3
1998,feijao,60,60,44,45,733,-14.8,22.2,904,EN,1,2.3,1210,13,0
1999,feijao,60,60,64,74,1067,17,45.5,943,LN,1,-1.6,559,12,1
2000,feijao,60,60,64,58,1067,9.5,0,983,LN,1,-1.6,773,11,0
2001,feijao,60,60,64,76,1067,0.5,0,1026,LN,0,-0.7,1144,8,0
2002,feijao,60,60,64,131,1067,-7.9,0,1070,N,0,-0.3,737,8,2
2003,feijao,60,60,64,126,1067,-16.3,0,1116,EN,0,1.2,1195,7,0
2004,feijao,55,55,78,104,1418,2.5,33,1165,N,0,0.3,891,7,1
2005,feijao,35,35,65,105,1857,24.8,31,1215,EN,0,0.7,572,12,7
2006,feijao,35,35,35,40,1000,-36.3,-46.2,1267,LN,0,-0.8,809,8,8
2007,feijao,25,25,45,35,1800,16.9,80,1322,EN,0,0.9,782,10,2
2008,feijao,25,25,45,74,1800,20.4,0,1379,LN,1,-1.5,672,11,0
2009,feijao,25,25,37,61,1480,4.1,-17.8,1439,LN,0,-0.8,950,6,0
2010,feijao,20,20,23,32,1150,-15.4,-22.3,1501,EN,1,1.6,1025,8,6
2011,feijao,20,20,23,32,1150,-16.9,0,1566,LN,1,-1.6,787,10,0
2012,feijao,17,17,16,25,941,-34.5,-18.2,1633,LN,0,-1,653,10,4
2013,feijao,15,15,29,57,1933,20.8,105.4,1704,N,0,-0.4,825,13,7
2014,feijao,13,13,21,47,1615,-9.6,-16.4,1777,N,0,-0.3,1082,13,20
2015,feijao,13,13,30,83,2308,16.3,42.9,1854,EN,0,0.6,957,9,4
2016,feijao,13,13,28,70,2154,-0.7,-6.7,1934,EN,1,2.4,1104,15,3
2017,feijao,13,13,31,156,2385,6.6,10.7,2018,LN,0,-1,1082,8,0
2018,feijao,13,13,28,116,2154,-5.7,-9.7,2105,LN,0,-1.3,919,11,1
2019,feijao,15,15,38,109,2533,8.5,17.6,2196,EN,0,0.7,807,11,6
2020,feijao,15,15,32,104,2133,-10.3,-15.8,2290,N,0,0.2,772,17,16
2021,feijao,15,15,32,112,2133,-12,0,2389,LN,0,-1.4,705,14,4
2022,feijao,15,15,34,205,2267,-8.1,6.2,2492,LN,0,-1.2,648,8,18
2023,feijao,15,15,39,172,2600,3.5,14.7,2600,LN,0,-1,648,8,6
2024,feijao,15,15,41,328,2733,6.8,5.1,2712,EN,1,1.5,1295,6,10
1993,milho,750,750,1875,8.1273,2500,-4,,2320,N,0,0.3,677,5,1
1994,milho,750,750,1875,207,2500,1.1,0,2348,N,0,0.3,807,11,0
1995,milho,750,750,1875,176,2500,4.4,0,2377,EN,0,1.4,866,13,3
1996,milho,318,318,896,148,2818,19.2,12.7,2410,LN,0,-0.9,985,15,4
1997,milho,600,600,1200,144,2000,-16.2,-29,2448,N,0,-0.3,737,19,3
1998,milho,750,750,1500,210,2000,-18.5,0,2494,EN,1,2.3,1210,13,0
1999,milho,325,325,877,175,2698,5.1,34.9,2548,LN,1,-1.6,559,12,1
