ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1979,feijao,,30,5,0,167,-10.5,-52.4,186,N,0,0.2,,,
1980,feijao,,820,25,0,30,-83.2,-81.7,190,EN,0,0.7,,,
1981,feijao,,314,9,0,29,-83.8,-6,194,N,0,0.2,300,74,98
1982,feijao,,1026,228,0,222,26.8,200,198,N,0,0,227,40,113
1983,feijao,,80,40,0,500,184.1,125,203,EN,1,2.5,144,31,130
1984,feijao,,1902,951,0,500,180.5,0,207,LN,0,-1,312,93,99
1985,feijao,,2062,216,0,105,-42.4,-79,211,LN,0,-1,825,55,92
1986,feijao,,2247,314,0,140,-26.2,33.4,216,N,0,-0.2,734,68,54
1987,feijao,,1710,65,0,38,-81.8,-72.8,221,EN,1,1.5,371,20,124
1988,feijao,1675,1626,498,0,306,29.1,200,225,EN,0,0.9,382,92,109
1989,feijao,1944,1909,534,8e-04,280,8.3,-8.7,230,LN,1,-1.9,277,17,107
1990,feijao,1909,6,7,0,1167,327.1,200,235,N,0,0,323,38,107
1991,feijao,1900,1900,570,0.0374,300,3.6,-74.3,240,EN,0,0.5,256,29,96
1992,feijao,1900,1900,475,0.1727,250,-17.1,-16.7,246,EN,1,2.1,475,51,43
1994,feijao,1800,1800,900,194,500,64.9,,256,N,0,0.3,494,34,73
1995,feijao,900,900,405,182,450,49.5,-10,262,EN,0,1.4,344,38,92
1996,feijao,670,670,241,110,360,18.3,-20.1,268,LN,0,-0.9,352,43,73
1997,feijao,600,600,120,52,200,-35.1,-44.4,273,N,0,-0.3,367,21,86
1998,feijao,500,50,3,5,60,-80.6,-70,279,EN,1,2.3,234,81,111
1999,feijao,400,320,48,38,150,-52.2,150,285,LN,1,-1.6,192,57,99
2000,feijao,1000,1000,600,498,600,83.2,200,292,LN,1,-1.6,414,53,57
2001,feijao,1000,700,126,101,180,-48.1,-70,298,LN,0,-0.7,172,47,115
2002,feijao,230,207,80,48,386,5.3,114.7,304,N,0,-0.3,440,57,86
2003,feijao,230,230,89,55,387,1.1,0.1,311,EN,0,1.2,410,43,91
2004,feijao,508,308,127,204,412,2.1,6.6,318,N,0,0.3,804,78,89
2005,feijao,180,180,100,100,556,28.6,34.7,325,EN,0,0.7,251,90,130
2006,feijao,287,287,130,156,453,0.5,-18.5,332,LN,0,-0.8,253,92,114
2007,feijao,179,137,70,70,511,12.8,12.8,339,EN,0,0.9,378,92,93
2008,feijao,160,100,40,60,400,-10.6,-21.7,346,LN,1,-1.5,413,68,125
2009,feijao,160,100,40,40,400,-9.4,0,354,LN,0,-0.8,433,100,107
2010,feijao,10,10,4,7,400,-6.3,0,361,EN,1,1.6,229,49,129
2011,feijao,770,770,462,601,600,48.7,50,369,LN,1,-1.6,489,46,84
2012,feijao,68,68,20,50,294,-24.2,-51,377,LN,0,-1,193,50,99
2013,feijao,600,420,205,779,488,27.5,66,385,N,0,-0.4,59,61,169
2014,feijao,800,160,48,96,300,-21,-38.5,394,N,0,-0.3,225,43,129
2015,feijao,650,65,19,46,292,-22.7,-2.6,402,EN,0,0.6,228,48,135
2016,feijao,500,100,30,90,300,-20.6,2.6,411,EN,1,2.4,277,77,124
2017,feijao,550,250,87,96,348,-8.3,16,420,LN,0,-1,430,78,128
2018,feijao,500,500,225,788,450,17.5,29.3,429,LN,0,-1.3,263,55,131
2019,feijao,600,600,269,942,448,15.4,-0.4,438,EN,0,0.7,533,56,110
2020,feijao,650,650,325,1300,500,26.3,11.5,448,N,0,0.2,550,61,125
2021,feijao,680,408,142,639,348,-14.1,-30.4,457,LN,0,-1.4,243,54,160
2022,feijao,800,800,320,1440,400,-4,14.9,467,LN,0,-1.2,464,64,117
2023,feijao,800,550,240,1440,436,1.4,9.1,477,LN,0,-1,437,25,148
2024,feijao,800,800,342,1710,428,-4.1,-2,488,EN,1,1.5,585,58,117
1974,milho,,900,324,0,360,-18.3,,229,LN,1,-1.9,,,
1975,milho,,1450,725,0,500,24.7,38.9,234,N,0,-0.2,,,
1976,milho,,1700,170,0,100,-72.6,-80,239,LN,0,-1.1,,,
1977,milho,,2100,1260,0,600,80.2,200,244,EN,0,1.1,,,
1978,milho,,500,240,0,480,57.6,-20,249,EN,0,1.1,,,
1979,milho,,55,7,0,127,-54.6,-73.5,255,N,0,0.2,,,
1982,milho,,379,60,0,158,-30.9,,271,N,0,0,227,40,113
1984,milho,,2070,1242,0,600,180.8,,283,LN,0,-1,312,93,99
1985,milho,,2245,269,0,120,-43.4,-80,289,LN,0,-1,825,55,92
1986,milho,,2615,400,0,153,-28.7,27.7,295,N,0,-0.2,734,68,54
1988,milho,1909,1909,534,0,280,20.3,,308,EN,0,0.9,382,92,109
1989,milho,1640,1640,443,2e-04,270,8.6,-3.4,315,LN,1,-1.9,277,17,107
1990,milho,1640,0,0,0,,,,,N,0,0,323,38,107
1991,milho,1600,1600,480,0.0162,300,1.4,,328,EN,0,0.5,256,29,96
1992,milho,1600,1600,240,0.0611,150,-53.2,-50,335,EN,1,2.1,475,51,43
1994,milho,1700,1700,1020,102,600,59.1,,350,N,0,0.3,494,34,73
1995,milho,650,650,455,50,700,71,16.7,357,EN,0,1.4,344,38,92
1996,milho,700,700,280,34,400,-9.2,-42.9,365,LN,0,-0.9,352,43,73
1997,milho,650,650,78,9,120,-74.7,-70,373,N,0,-0.3,367,21,86
1998,milho,600,0,0,0,,,,,EN,1,2.3,234,81,111
1999,milho,450,135,16,2,119,-78.7,,389,LN,1,-1.6,192,57,99
2000,milho,500,500,400,58,800,35.8,200,397,LN,1,-1.6,414,53,57
2001,milho,1200,900,72,12,80,-87.1,-90,406,LN,0,-0.7,172,47,115
2002,milho,240,240,160,56,667,2.3,200,414,N,0,-0.3,440,57,86
2003,milho,1000,1000,730,277,730,8,9.5,423,EN,0,1.2,410,43,91
2004,milho,896,672,471,323,701,0,-4,432,N,0,0.3,804,78,89
2005,milho,1000,1000,700,483,700,-2.4,-0.1,442,EN,0,0.7,251,90,130
2006,milho,1600,1600,1120,448,700,-2.8,0,451,LN,0,-0.8,253,92,114
2007,milho,914,640,448,179,700,-1.7,0,461,EN,0,0.9,378,92,93
2008,milho,1000,600,420,193,700,-0.2,0,471,LN,1,-1.5,413,68,125
2009,milho,1000,400,280,140,700,2.3,0,481,LN,0,-0.8,433,100,107
2010,milho,4,4,3,1,750,13.7,7.1,491,EN,1,1.6,229,49,129
2011,milho,815,815,491,393,602,-5.3,-19.7,501,LN,1,-1.6,489,46,84
2012,milho,80,80,24,36,300,-50.4,-50.2,512,LN,0,-1,193,50,99
2013,milho,500,300,223,100,743,29.7,147.8,523,N,0,-0.4,59,61,169
2014,milho,900,270,189,113,700,27.4,-5.8,534,N,0,-0.3,225,43,129
2015,milho,700,70,28,17,400,-23.8,-42.9,546,EN,0,0.6,228,48,135
2016,milho,700,70,28,13,400,-21.1,0,557,EN,1,2.4,277,77,124
2017,milho,750,150,60,60,400,-19.1,0,569,LN,0,-1,430,78,128
2018,milho,700,700,1400,910,2000,313.2,200,582,LN,0,-1.3,263,55,131
2019,milho,2300,2300,1500,1050,652,36.4,-67.4,594,EN,0,0.7,533,56,110
2020,milho,2500,2500,1200,1080,480,0.6,-26.4,607,N,0,0.2,550,61,125
2021,milho,2200,880,352,282,400,-16.5,-16.7,620,LN,0,-1.4,243,54,160
2022,milho,2400,2400,1152,1094,480,-1.1,20,633,LN,0,-1.2,464,64,117
2023,milho,2400,1200,645,839,538,8.3,12,647,LN,0,-1,437,25,148
2024,milho,2400,2400,1198,1498,499,-2.3,-7.1,660,EN,1,1.5,585,58,117
2003,milho1,1000,1000,730,,730,1.2,,714,EN,0,1.2,410,43,91
2004,milho1,896,672,471,,701,-1.5,-4,702,N,0,0.3,804,78,89
2005,milho1,1000,1000,700,,700,-0.7,-0.1,690,EN,0,0.7,251,90,130
2006,milho1,1600,1600,1120,,700,-0.3,0,679,LN,0,-0.8,253,92,114
2007,milho1,914,640,448,,700,-0.1,0,667,EN,0,0.9,378,92,93
2008,milho1,1000,600,420,,700,-0.6,0,656,LN,1,-1.5,413,68,125
2009,milho1,1000,400,280,,700,-0.2,0,645,LN,0,-0.8,433,100,107
2010,milho1,4,4,3,,750,9.9,7.1,635,EN,1,1.6,229,49,129
2011,milho1,800,800,480,,600,-8,-20,624,LN,1,-1.6,489,46,84
2012,milho1,80,80,24,,300,-47.9,-50,614,LN,0,-1,193,50,99
2013,milho1,500,300,223,,743,49.8,147.8,604,N,0,-0.4,59,61,169
2014,milho1,900,270,189,,700,57.7,-5.8,594,N,0,-0.3,225,43,129
2015,milho1,700,70,28,,400,-1.6,-42.9,584,EN,0,0.6,228,48,135
2016,milho1,700,70,28,,400,0.6,0,574,EN,1,2.4,277,77,124
2017,milho1,750,150,60,,400,-2.2,0,564,LN,0,-1,430,78,128
2018,milho1,700,700,1400,,2000,365.4,200,555,LN,0,-1.3,263,55,131
2019,milho1,2300,2300,1500,,652,45.4,-67.4,546,EN,0,0.7,533,56,110
2020,milho1,2500,2500,1200,,480,3,-26.4,537,N,0,0.2,550,61,125
2021,milho1,2200,880,352,,400,-17,-16.7,528,LN,0,-1.4,243,54,160
2022,milho1,2400,2400,1152,,480,-2.9,20,519,LN,0,-1.2,464,64,117
2023,milho1,2400,1200,645,,538,6.7,12,510,LN,0,-1,437,25,148
2024,milho1,2400,2400,1198,,499,-2.3,-7.1,502,EN,1,1.5,585,58,117
2011,milho2,15,15,11,,733,,,,LN,0,-0.7,489,46,84
