ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1997,arroz,255,255,162,36,635,30.1,,N,0,631,11,21
1998,arroz,255,255,54,17,212,-63.9,-66.7,EN,1,702,10,46
1999,arroz,100,100,66,20,660,6.1,200,LN,1,484,18,32
2000,arroz,200,200,240,62,1200,92.3,81.8,LN,1,787,8,23
2001,arroz,270,270,64,22,237,-52.9,-80.2,LN,0,435,15,24
2002,arroz,290,290,70,32,241,-44.5,1.8,N,0,828,12,48
2003,arroz,200,200,168,99,840,38.9,200,EN,0,664,27,61
2004,arroz,150,150,104,85,693,-12.5,-17.5,N,0,883,16,72
2005,arroz,30,30,25,17,833,32,20.2,EN,0,810,21,57
2006,arroz,25,25,8,4,320,-21.5,-61.6,LN,0,577,24,65
2007,arroz,25,25,3,2,120,-71.5,-62.5,EN,0,652,15,60
2008,arroz,30,30,24,14,800,50.5,200,LN,1,741,33,48
2009,arroz,40,40,32,23,800,16.5,0,LN,0,662,21,41
2010,arroz,30,30,6,4,200,-71,-75,EN,1,638,16,48
2011,arroz,30,30,30,26,1000,91.4,200,LN,1,861,9,44
2012,arroz,10,10,1,1,100,-54.8,-90,LN,0,456,14,67
2013,arroz,15,,,,,,,N,0,587,19,89
1997,cana,6,6,71,1,11833,,,N,0,631,11,21
1998,cana,6,6,240,7,40000,,200,EN,1,702,10,46
1999,cana,6,6,240,7,40000,,0,LN,1,484,18,32
2000,cana,6,6,240,7,40000,,0,LN,1,787,8,23
2001,cana,6,6,240,7,40000,,0,LN,0,435,15,24
2002,cana,6,6,240,7,40000,,0,N,0,828,12,48
2003,cana,6,6,192,11,32000,,-20,EN,0,664,27,61
2004,cana,6,6,240,12,40000,,25,N,0,883,16,72
1997,feijao,619,619,142,71,229,23.8,,N,0,631,11,21
1998,feijao,619,619,78,75,126,-36.6,-45.1,EN,1,702,10,46
1999,feijao,600,600,120,96,200,-6,58.7,LN,1,484,18,32
2000,feijao,600,600,240,115,400,77.8,100,LN,1,787,8,23
2001,feijao,630,630,75,46,119,-49.8,-70.2,LN,0,435,15,24
2002,feijao,700,700,56,60,80,-67.5,-32.8,N,0,828,12,48
2003,feijao,490,490,157,157,320,26.9,200,EN,0,664,27,61
2004,feijao,450,450,144,127,320,31,-0.1,N,0,883,16,72
2005,feijao,400,400,128,110,320,36.2,0,EN,0,810,21,57
2006,feijao,450,450,75,90,167,-27.9,-47.9,LN,0,577,24,65
2007,feijao,400,400,24,39,60,-73.4,-64,EN,0,652,15,60
