ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
2013,feijao,4,4,4,6,1000,29.4,0,853,N,0,-0.4,2168,11,1
1974,milho,,40,48,0,1200,18.3,,1077,LN,1,-1.9,,,
1975,milho,,60,58,0,967,-4.1,-19.4,1063,N,0,-0.2,,,
1976,milho,,50,50,0,1000,-0.2,3.4,1047,LN,0,-1.1,,,
1977,milho,,60,60,0,1000,0.2,0,1029,EN,0,1.1,,,
1978,milho,,40,41,0,1025,3,2.5,1009,EN,0,1.1,,,
1979,milho,,31,31,0,1000,0.5,-2.4,993,N,0,0.2,,,
1980,milho,,37,42,0,1135,13.9,13.5,987,EN,0,0.7,,,
1981,milho,,45,45,0,1000,-0.3,-11.9,999,N,0,0.2,1081,9,4
1982,milho,,45,45,0,1000,-1.6,0,1037,N,0,0,1460,6,3
1983,milho,,200,210,0,1050,-0.2,5,1104,EN,1,2.5,1255,9,4
1984,milho,,200,205,0,1025,-8.2,-2.4,1204,LN,0,-1,967,8,36
1985,milho,,205,246,0,1200,-1.2,17.1,1332,LN,0,-1,1901,6,12
1986,milho,,200,360,0,1800,25.1,50,1478,N,0,-0.2,1636,11,3
1987,milho,,215,387,0,1800,8.4,0,1623,EN,1,1.5,1425,16,0
1988,milho,200,200,360,0,1800,4.1,0,1744,EN,0,0.9,1799,11,0
1989,milho,200,200,360,2e-04,1800,1,0,1826,LN,1,-1.9,1490,3,0
1990,milho,70,70,126,4e-04,1800,-0.1,0,1860,N,0,0,908,5,0
1991,milho,127,127,229,0.0023,1803,0.1,0.2,1856,EN,0,0.5,1480,6,2
1992,milho,127,127,229,0.0394,1803,0.1,0,1831,EN,1,2.1,1041,7,0
1993,milho,124,124,223,1.1353,1798,-0.1,-0.3,1802,N,0,0.3,1681,4,1
1994,milho,74,74,133,23,1797,-0.1,-0.1,1783,N,0,0.3,1328,4,3
1995,milho,74,74,133,28,1797,0,0,1781,EN,0,1.4,1496,7,4
1996,milho,44,44,79,15,1795,-0.1,-0.1,1793,LN,0,-0.9,2359,6,2
1997,milho,50,50,90,21,1800,0.1,0.3,1812,N,0,-0.3,1170,11,1
