ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,3323,3655,0,1100,1.1,,1115,LN,1,-1.9,,,
1975,arroz,,4340,5473,0,1261,11.1,14.7,1174,N,0,-0.2,,,
1976,arroz,,4340,4774,0,1100,-7.6,-12.8,1237,LN,0,-1.1,,,
1977,arroz,,4590,5788,0,1261,0.3,14.6,1303,EN,0,1.1,,,
1978,arroz,,4590,5788,0,1261,-5.1,0,1372,EN,0,1.1,,,
1979,arroz,,5124,6424,0,1254,-11.1,-0.6,1445,N,0,0.2,,,
1980,arroz,,5149,6493,0,1261,-15.7,0.6,1520,EN,0,0.7,,,
1981,arroz,,650,1170,0,1800,12.6,42.7,1597,N,0,0.2,846,10,2
1982,arroz,,700,1260,0,1800,5.5,0,1674,N,0,0,1438,15,0
1983,arroz,,788,1374,0,1744,-3.4,-3.1,1750,EN,1,2.5,976,14,1
1984,arroz,,530,1255,0,2368,24.3,35.8,1823,LN,0,-1,1157,9,1
1985,arroz,,911,1859,0,2041,2.3,-13.8,1892,LN,0,-1,1539,18,1
1986,arroz,,512,1015,0,1982,-4,-2.9,1955,N,0,-0.2,1014,13,1
1987,arroz,,670,1506,0,2248,5.6,13.4,2010,EN,1,1.5,931,12,0
1988,arroz,655,655,1339,1e-04,2044,-6.6,-9.1,2058,EN,0,0.9,997,13,2
1989,arroz,630,630,1388,3e-04,2203,-1.9,7.8,2098,LN,1,-1.9,930,5,0
1990,arroz,650,650,1546,0.0106,2378,3.1,8,2130,N,0,0,744,17,1
1991,arroz,629,629,1522,0.0781,2420,2.4,1.7,2156,EN,0,0.5,1193,6,0
1992,arroz,615,615,1480,0.3873,2407,-0.5,-0.5,2176,EN,1,2.1,860,10,0
1993,arroz,557,557,1349,16.2273,2422,-2.2,0.6,2194,N,0,0.3,806,7,0
1994,arroz,596,596,1439,91,2414,-4.1,-0.3,2212,N,0,0.3,1163,9,0
1995,arroz,616,616,1637,196,2657,5,10.1,2230,EN,0,1.4,755,12,2
1996,arroz,250,250,160,37,640,-74.8,-75.9,2253,LN,0,-0.9,1108,8,0
1997,arroz,179,179,481,121,2687,6.3,200,2280,N,0,-0.3,1278,10,0
1998,arroz,197,197,488,142,2477,-1.6,-7.8,2314,EN,1,2.3,898,14,6
1999,arroz,192,192,477,239,2484,-0.9,0.3,2354,LN,1,-1.6,949,5,1
2000,arroz,54,54,127,29,2352,-5.7,-5.3,2401,LN,1,-1.6,1177,7,0
2001,arroz,22,22,75,21,3409,37.6,45,2455,LN,0,-0.7,1193,12,0
2002,arroz,14,14,35,13,2500,1.9,-26.7,2515,N,0,-0.3,1145,8,0
2003,arroz,16,16,40,35,2500,1.8,0,2583,EN,0,1.2,1270,20,1
2004,arroz,16,16,40,34,2500,0.7,0,2658,N,0,0.3,1238,9,0
2005,arroz,20,20,50,22,2500,-1.8,0,2742,EN,0,0.7,1630,6,0
2006,arroz,12,7,18,17,2571,-3.4,2.9,2837,LN,0,-0.8,1061,11,2
2007,arroz,12,12,31,30,2583,-8.1,0.5,2943,EN,0,0.9,1456,11,0
2011,arroz,10,10,35,21,3500,-7.1,,3500,LN,1,-1.6,1548,14,0
2014,arroz,20,20,100,80,5000,3.1,,4058,N,0,-0.3,844,21,0
1974,cana,,165,6600,0,40000,26.1,,34365,LN,1,-1.5,,,
1975,cana,,215,6837,0,31800,-0.1,-20.5,34107,N,0,-0.1,,,
1976,cana,,348,11206,0,32201,0.8,1.3,33851,LN,0,-1,,,
1977,cana,,348,11200,0,32184,0.4,-0.1,33598,EN,0,1,,,
1978,cana,,348,11205,0,32198,0,0,33351,EN,0,0.9,,,
1979,cana,,355,11431,0,32200,-0.3,0,33115,N,0,0.2,,,
1980,cana,,355,11431,0,32200,-0.7,0,32894,EN,0,0.6,,,
1981,cana,,355,11431,0,32200,-1.1,0,32691,N,0,0,846,10,2
1982,cana,,358,11528,0,32201,-1.4,0,32505,N,0,0.1,1438,15,0
1983,cana,,360,11592,0,32200,-1.8,0,32329,EN,1,2.5,976,14,1
1984,cana,,360,11904,0,33067,0.6,2.7,32152,LN,0,-0.5,1157,9,1
1985,cana,,360,11904,0,33067,0.3,0,31955,LN,0,-0.8,1539,18,1
1986,cana,,7,235,0,33571,1.6,1.5,31722,N,0,-0.3,1014,13,1
1987,cana,,8,269,0,33625,1.7,0.2,31436,EN,1,1.6,931,12,0
1988,cana,8,8,269,0,33625,1.9,0,31091,EN,0,0.7,997,13,2
1989,cana,8,8,259,0,32375,-1.5,-3.7,30694,LN,1,-1.7,930,5,0
1990,cana,8,8,259,1e-04,32375,-1.2,0,30264,N,0,0.2,744,17,1
1991,cana,8,8,259,1e-04,32375,-0.8,0,29831,EN,0,0.6,1193,6,0
1992,cana,5,5,162,0.0018,32400,-0.3,0.1,29436,EN,1,2.3,860,10,0
1993,cana,4,4,129,0.0324,32250,-0.5,-0.5,29118,EN,0,0.5,806,7,0
1994,cana,4,4,129,1,32250,0,0,28918,N,0,0.3,1163,9,0
1995,cana,4,4,129,1,32250,0.4,0,28865,EN,0,1.3,755,12,2
1996,cana,49,49,363,5,7408,-76.9,-77,28980,LN,0,-0.9,1108,8,0
1997,cana,17,17,548,8,32235,0.6,200,29273,N,0,-0.2,1278,10,0
1998,cana,30,30,968,17,32267,0.2,0.1,29742,EN,1,2.2,898,14,6
1999,cana,30,30,968,18,32267,-0.7,0,30377,LN,1,-1.5,949,5,1
2000,cana,28,28,903,17,32250,-1.9,-0.1,31161,LN,1,-1.7,1177,7,0
2001,cana,4,4,128,2,32000,-3.9,-0.8,32074,LN,0,-0.6,1193,12,0
2006,cana,80,80,3200,160,40000,6.6,,37607,LN,0,-0.9,1061,11,2
2007,cana,80,80,3200,134,40000,4.7,0,38665,EN,0,0.6,1456,11,0
2008,cana,80,80,3040,103,38000,-1.5,-5,39601,LN,1,-1.6,1102,18,1
2009,cana,85,85,3230,103,38000,-2.2,0,40361,LN,0,-0.9,1758,8,0
2010,cana,85,85,3230,103,38000,-2.8,0,40893,EN,1,1.5,1062,10,2
2011,cana,22,22,1320,94,60000,53,57.9,41158,LN,0,-1.4,1548,14,0
2012,cana,22,22,1320,79,60000,52.7,0,41138,LN,0,-0.8,1226,9,0
2013,cana,5,5,250,18,50000,27.4,-16.7,40842,LN,0,-0.6,1061,13,2
2017,cana,20,20,660,79,33000,-13.4,,37904,LN,0,-0.7,844,9,0
2018,cana,40,40,1200,144,30000,-20.3,-9.1,37030,LN,0,-1.1,979,12,0
2019,cana,39,39,1170,146,30000,-19.1,0,36200,EN,0,0.6,890,11,0
2020,cana,40,40,1280,164,32000,-12.2,6.7,35438,N,0,0.1,1527,9,1
2021,cana,35,35,1085,190,31000,-13.2,-3.1,34753,LN,0,-1.2,1132,8,2
2022,cana,30,30,1050,184,35000,0.2,12.9,34135,LN,0,-1.2,1173,6,0
2023,cana,25,25,925,167,37000,8.5,5.7,33566,LN,0,-0.8,1100,11,0
2024,cana,25,25,900,167,36000,8.5,-2.7,33024,EN,0,1.2,1028,8,5
1974,feijao,,7577,3892,0,514,-29.4,,805,LN,1,-1.9,,,
1975,feijao,,5210,3087,0,593,-18.1,15.4,794,N,0,-0.2,,,
1976,feijao,,5194,5337,0,1028,42.7,73.4,784,LN,0,-1.1,,,
1977,feijao,,4900,5550,0,1133,58,10.2,773,EN,0,1.1,,,
1978,feijao,,4650,4250,0,914,27.9,-19.3,762,EN,0,1.1,,,
1979,feijao,,1260,907,0,720,1,-21.2,751,N,0,0.2,,,
1980,feijao,,4798,4417,0,921,29.6,27.9,740,EN,0,0.7,,,
1981,feijao,,1650,1155,0,700,-1.3,-24,729,N,0,0.2,846,10,2
1982,feijao,,1650,1174,0,712,0.6,1.6,717,N,0,0,1438,15,0
1983,feijao,,1300,910,0,700,-0.9,-1.6,706,EN,1,2.5,976,14,1
1984,feijao,,950,453,0,477,-32.4,-31.9,694,LN,0,-1,1157,9,1
1985,feijao,,850,571,0,672,-4.7,40.9,683,LN,0,-1,1539,18,1
1986,feijao,,850,616,0,725,2.9,7.9,671,N,0,-0.2,1014,13,1
1987,feijao,,630,462,0,733,4,1.2,660,EN,1,1.5,931,12,0
1988,feijao,880,880,631,1e-04,717,1.4,-2.2,648,EN,0,0.9,997,13,2
1989,feijao,935,935,607,5e-04,649,-8.5,-9.5,637,LN,1,-1.9,930,5,0
1990,feijao,1037,1037,717,0.0128,691,-2.5,6.5,626,N,0,0,744,17,1
1991,feijao,1190,1190,973,0.0652,818,15.3,18.3,614,EN,0,0.5,1193,6,0
1992,feijao,1190,1190,837,0.6147,703,-1.1,-14,603,EN,1,2.1,860,10,0
1993,feijao,1242,1242,870,15.0367,700,-0.9,-0.4,592,N,0,0.3,806,7,0
1994,feijao,1268,1268,888,213,700,0.6,0,581,N,0,0.3,1163,9,0
1995,feijao,1268,1268,888,200,700,2.6,0,571,EN,0,1.4,755,12,2
1996,feijao,4450,4450,663,397,149,-77.6,-78.7,561,LN,0,-0.9,1108,8,0
1997,feijao,2813,2813,1969,1224,700,9,200,552,N,0,-0.3,1278,10,0
