ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1989,arroz,1000,1000,1200,2e-04,1200,2.6,,LN,1,1452,5,0
1990,arroz,1100,1100,1320,0.0072,1200,-1.2,0,N,0,1430,7,0
1991,arroz,1600,1600,1920,0.1201,1200,-3.9,0,EN,0,1202,6,0
1992,arroz,2000,2000,1600,0.3375,800,-37.1,-33.3,EN,1,1178,21,0
1993,arroz,2000,2000,2600,36.8727,1300,1,62.5,EN,0,1250,17,0
1994,arroz,1200,1200,1560,250,1300,0.7,0,N,0,1613,5,0
1995,arroz,1400,1400,1820,400,1300,1.1,0,EN,0,1556,2,0
1996,arroz,1400,1400,1820,200,1300,2.4,0,LN,0,1530,6,0
1997,arroz,1400,1400,1820,364,1300,4.4,0,N,0,1272,6,0
1998,arroz,1400,1400,1680,391,1200,-0.9,-7.7,EN,1,1315,14,0
1999,arroz,1260,1260,1512,378,1200,2.8,0,LN,1,1535,6,0
2000,arroz,1100,1100,1100,275,1000,-11.7,-16.7,LN,1,1545,5,0
2001,arroz,200,200,180,40,900,-19.1,-10,LN,0,1505,5,0
2002,arroz,250,250,225,56,900,-17.6,0,N,0,1220,5,0
2003,arroz,360,360,432,130,1200,12.3,33.3,EN,1,1440,9,0
2004,arroz,600,600,720,302,1200,14.9,0,N,0,1058,5,1
2005,arroz,600,600,720,288,1200,18.7,0,EN,0,1067,9,11
2006,arroz,100,100,100,45,1000,2.4,-16.7,LN,0,1409,6,10
2007,arroz,60,60,48,16,800,-14.4,-20,EN,0,1450,7,3
2008,arroz,230,230,184,59,800,-9.5,0,LN,1,1393,4,2
2009,arroz,230,230,184,110,800,-4,0,LN,0,1232,6,2
2010,arroz,230,230,184,110,800,2.4,0,EN,1,1036,13,7
2011,arroz,200,200,180,108,900,22.8,12.5,LN,1,1461,4,3
2012,arroz,50,50,40,17,800,15.9,-11.1,LN,0,1233,5,5
2013,arroz,40,40,24,12,600,-8.2,-25,LN,0,1166,11,15
2014,arroz,40,40,24,12,600,-3.4,0,N,0,1091,7,0
2015,arroz,10,10,5,2,500,-15.9,-16.7,EN,0,1177,6,23
2016,arroz,20,20,10,6,500,-14.4,0,EN,1,1172,5,40
2017,arroz,35,35,25,11,714,22.7,42.9,LN,0,1497,6,20
2018,arroz,24,24,168,76,7000,1096.4,200,LN,0,1388,12,25
2019,arroz,24,24,15,9,625,5.3,-91.1,EN,0,1838,6,13
2020,arroz,24,24,15,21,625,2.8,0,N,0,1709,5,2
2021,arroz,24,24,16,20,667,6.5,6.7,LN,1,1605,3,10
2022,arroz,24,24,16,18,667,2.7,0,LN,0,1674,3,4
2023,arroz,24,24,16,21,667,-1.1,0,LN,0,1723,3,3
2024,arroz,30,30,20,40,667,-5.3,0,EN,1,1503,10,49
2009,cana,1,1,40,8,40000,,,LN,0,1232,6,2
2010,cana,1,1,40,8,40000,,0,EN,1,1036,13,7
2011,cana,2,2,80,16,40000,,0,LN,1,1461,4,3
2012,cana,2,2,95,7,47500,,18.8,LN,0,1233,5,5
2013,cana,2,2,95,11,47500,,0,LN,0,1166,11,15
2014,cana,2,2,95,6,47500,,0,N,0,1091,7,0
1989,feijao,200,200,100,0,500,6.2,,LN,1,1452,5,0
1990,feijao,300,300,150,0.0027,500,2.9,0,N,0,1430,7,0
1991,feijao,300,300,150,0.0142,500,0,0,EN,0,1202,6,0
1992,feijao,300,300,150,0.0464,500,-2.6,0,EN,1,1178,21,0
1993,feijao,260,260,130,1.9855,500,-4.8,0,EN,0,1250,17,0
1994,feijao,300,300,180,32,600,11.8,20,N,0,1613,5,0
1995,feijao,1000,400,80,44,200,-63.4,-66.7,EN,0,1556,2,0
1996,feijao,50,50,25,10,500,-10.1,150,LN,0,1530,6,0
1998,feijao,86,86,60,60,698,22,,EN,1,1315,14,0
1999,feijao,60,60,36,27,600,3.8,-14,LN,1,1535,6,0
2001,feijao,250,250,150,210,600,1.8,,LN,0,1505,5,0
2005,feijao,250,250,150,300,600,0,,EN,0,1067,9,11
2006,feijao,250,250,150,225,600,0,0,LN,0,1409,6,10
2007,feijao,120,120,72,72,600,0,0,EN,0,1450,7,3
2008,feijao,120,120,72,144,600,0,0,LN,1,1393,4,2
2009,feijao,120,120,72,86,600,0,0,LN,0,1232,6,2
2010,feijao,120,120,72,144,600,0,0,EN,1,1036,13,7
2011,feijao,120,120,72,115,600,0,0,LN,1,1461,4,3
2012,feijao,100,100,60,91,600,0,0,LN,0,1233,5,5
2013,feijao,130,130,78,108,600,0,0,LN,0,1166,11,15
2014,feijao,100,100,63,60,630,5,5,N,0,1091,7,0
2015,feijao,20,20,12,14,600,0,-4.8,EN,0,1177,6,23
2016,feijao,20,20,12,14,600,0,0,EN,1,1172,5,40
2017,feijao,35,35,20,37,571,-4.8,-4.8,LN,0,1497,6,20
2018,feijao,35,35,20,37,571,-4.8,0,LN,0,1388,12,25
2019,feijao,35,35,21,65,600,0,5,EN,0,1838,6,13
2020,feijao,35,35,21,67,600,0,0,N,0,1709,5,2
2021,feijao,35,35,21,55,600,0,0,LN,1,1605,3,10
2022,feijao,35,35,21,44,600,0,0,LN,0,1674,3,4
2023,feijao,35,35,21,53,600,0,0,LN,0,1723,3,3
