ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1997,arroz,75,75,170,31,2267,-1.5,,N,0,915,10,2
1998,arroz,55,55,175,39,3182,44.4,40.4,EN,1,1825,10,3
1999,arroz,55,55,150,36,2727,31.2,-14.3,LN,1,767,8,2
2000,arroz,55,55,88,19,1600,-15.3,-41.3,LN,1,851,12,6
2001,arroz,55,55,115,30,2091,7.6,30.7,LN,0,1247,16,1
2002,arroz,35,35,79,31,2257,-6.3,8,N,0,881,8,7
2003,arroz,35,35,97,54,2771,4.6,22.8,EN,1,1469,10,1
2004,arroz,30,30,72,38,2400,3.1,-13.4,N,0,994,18,2
2005,arroz,30,30,45,14,1500,-16.2,-37.5,EN,0,578,23,18
2006,arroz,30,30,54,14,1800,6.7,20,LN,0,804,9,6
2007,arroz,20,20,36,12,1800,0.8,0,EN,0,1027,10,9
2008,arroz,20,20,36,19,1800,-3.7,0,LN,1,863,10,5
2009,arroz,13,13,29,17,2231,2.4,23.9,LN,0,892,8,4
2010,arroz,8,8,21,11,2625,2.4,17.7,EN,1,1143,12,10
2011,arroz,2,2,6,2,3000,-1.1,14.3,LN,1,1324,12,0
1997,cana,30,30,1200,48,40000,-18.3,,N,0,915,10,2
1998,cana,60,60,3600,180,60000,11.7,50,EN,1,1825,10,3
1999,cana,60,60,3600,180,60000,6.2,0,LN,1,767,8,2
2000,cana,60,60,3600,180,60000,3.9,0,LN,1,851,12,6
2001,cana,60,60,3600,180,60000,5.2,0,LN,0,1247,16,1
2002,cana,60,60,3600,216,60000,8.9,0,N,0,881,8,7
2003,cana,50,50,2500,175,50000,-1.5,-16.7,EN,1,1469,10,1
2004,cana,60,60,3000,210,50000,8.8,0,N,0,994,18,2
2005,cana,40,40,1200,77,30000,-28.1,-40,EN,0,578,23,18
2006,cana,50,50,1750,63,35000,-12.8,16.7,LN,0,804,9,6
2007,cana,50,50,2250,141,45000,12.7,28.6,EN,0,1027,10,9
2008,cana,40,40,1800,113,45000,4.7,0,LN,1,863,10,5
2009,cana,15,15,600,42,40000,-14.6,-11.1,LN,0,892,8,4
2010,cana,12,12,720,38,60000,16.5,50,EN,1,1143,12,10
2011,cana,12,12,600,29,50000,-7.8,-16.7,LN,1,1324,12,0
2012,cana,10,10,200,9,20000,-64.2,-60,LN,0,589,12,20
2013,cana,8,8,480,24,60000,10.8,200,LN,0,1198,14,5
2014,cana,8,8,480,25,60000,16.4,0,N,0,1001,13,13
2015,cana,4,4,160,8,40000,-16.8,-33.3,EN,0,1017,9,4
2016,cana,4,4,160,10,40000,-9.4,0,EN,1,1398,15,0
2017,cana,4,4,160,11,40000,-1.5,0,LN,0,1057,8,1
2018,cana,4,4,160,10,40000,6.2,0,LN,0,1120,10,1
2019,cana,4,4,160,11,40000,13.9,0,EN,0,1094,12,7
2020,cana,4,4,120,8,30000,-9.8,-25,N,0,760,19,17
2021,cana,4,4,160,12,40000,25,33.3,LN,1,806,10,11
2022,cana,3,3,60,5,20000,-36.6,-50,LN,0,717,16,35
2023,cana,3,3,75,8,25000,-21.1,25,LN,0,622,7,15
2024,cana,3,3,120,14,40000,23,60,EN,1,1873,9,14
1997,feijao,120,90,49,25,544,0.6,,N,0,915,10,2
1998,feijao,60,60,32,22,533,-6.2,-2,EN,1,1825,10,3
1999,feijao,50,50,25,18,500,-14.4,-6.3,LN,1,767,8,2
2000,feijao,50,20,16,5,800,34.4,60,LN,1,851,12,6
2001,feijao,40,40,30,25,750,25.1,-6.2,LN,0,1247,16,1
2002,feijao,40,40,20,22,500,-17.1,-33.3,N,0,881,8,7
2003,feijao,40,40,26,29,650,12,30,EN,1,1469,10,1
2004,feijao,40,40,20,20,500,-16.8,-23.1,N,0,994,18,2
2005,feijao,40,20,12,7,600,-6.7,20,EN,0,578,23,18
2006,feijao,45,45,31,34,689,-6.2,14.8,LN,0,804,9,6
2007,feijao,50,50,50,50,1000,20.9,45.2,EN,0,1027,10,9
2008,feijao,45,45,43,105,956,3.6,-4.4,LN,1,863,10,5
2009,feijao,45,45,39,85,867,-13,-9.3,LN,0,892,8,4
2010,feijao,40,40,42,65,1050,-1.5,21.2,EN,1,1143,12,10
2011,feijao,25,25,42,76,1680,46.5,60,LN,1,1324,12,0
2012,feijao,15,15,7,9,467,-63.6,-72.2,LN,0,589,12,20
2013,feijao,15,15,8,17,533,-62.6,14.3,LN,0,1198,14,5
2014,feijao,20,20,29,78,1450,-8.3,171.9,N,0,1001,13,13
2015,feijao,13,13,23,73,1769,3.4,22,EN,0,1017,9,4
2016,feijao,15,15,27,67,1800,1,1.7,EN,1,1398,15,0
2018,feijao,40,40,78,170,1950,13.5,,LN,0,1120,10,1
2019,feijao,63,63,73,166,1159,-30.2,-40.6,EN,0,1094,12,7
2020,feijao,59,59,87,276,1475,-8.5,27.3,N,0,760,19,17
2021,feijao,49,49,70,349,1429,-8.9,-3.1,LN,1,806,10,11
2022,feijao,26,26,20,60,769,-49.5,-46.2,LN,0,717,16,35
2023,feijao,3,3,5,23,1667,11.9,116.7,LN,0,622,7,15
1997,milho,2050,2050,7651,811,3732,6.3,,N,0,915,10,2
1998,milho,1700,1700,6120,808,3600,13.1,-3.5,EN,1,1825,10,3
1999,milho,2200,2050,3584,559,1748,-40.7,-51.4,LN,1,767,8,2
2000,milho,1900,900,2200,408,2444,-12.6,39.8,LN,1,851,12,6
2001,milho,2400,2400,7800,1122,3250,18.9,33,LN,0,1247,16,1
2002,milho,1900,1400,3840,813,2743,-0.5,-15.6,N,0,881,8,7
2003,milho,1150,1150,4140,1197,3600,23.5,31.2,EN,1,1469,10,1
2004,milho,1000,1000,3390,970,3390,11.3,-5.8,N,0,994,18,2
2005,milho,1100,730,1386,406,1899,-41.7,-44,EN,0,578,23,18
2006,milho,1900,1900,5970,1224,3142,-12.5,65.5,LN,0,804,9,6
2007,milho,1400,1400,7560,2051,5400,33.4,71.9,EN,0,1027,10,9
2008,milho,1200,1200,5400,1946,4500,-7.5,-16.7,LN,1,863,10,5
2009,milho,1600,1500,7200,2353,4800,-15.3,6.7,LN,0,892,8,4
2010,milho,1400,1400,9800,2570,7000,12,45.8,EN,1,1143,12,10
2011,milho,1200,1200,9180,3552,7650,16.9,9.3,LN,1,1324,12,0
2012,milho,1130,780,1920,776,2462,-63.8,-67.8,LN,0,589,12,20
2013,milho,550,350,1980,853,5657,-21.2,129.8,LN,0,1198,14,5
2014,milho,380,380,2903,1191,7639,1.6,35,N,0,1001,13,13
2015,milho,950,950,6700,2566,7053,-12.1,-7.7,EN,0,1017,9,4
2016,milho,350,350,3360,2423,9600,13.4,36.1,EN,1,1398,15,0
2017,milho,750,750,6750,3020,9000,1.6,-6.2,LN,0,1057,8,1
2018,milho,650,650,5550,2601,8538,-0.9,-5.1,LN,0,1120,10,1
2019,milho,540,540,4944,2793,9156,11.3,7.2,EN,0,1094,12,7
2020,milho,640,640,4710,3503,7359,-6.9,-19.6,N,0,760,19,17
2021,milho,640,640,3234,4195,5053,-32.9,-31.3,LN,1,806,10,11
2022,milho,480,480,2700,4228,5625,-21.6,11.3,LN,0,717,16,35
2023,milho,593,593,4017,5692,6774,-0.4,20.4,LN,0,622,7,15
2024,milho,800,800,6105,5794,7631,17.8,12.7,EN,1,1873,9,14
2003,milho1,1150,1150,4140,,3600,6.2,,EN,1,1469,10,1
2004,milho1,1000,1000,3390,,3390,8.1,-5.8,N,0,994,18,2
2005,milho1,1100,730,1386,,1899,-39.7,-44,EN,0,578,23,18
2006,milho1,1900,1900,5970,,3142,-7.9,65.5,LN,0,804,9,6
2007,milho1,1400,1400,7560,,5400,38.3,71.9,EN,0,1027,10,9
2008,milho1,1200,1200,5400,,4500,-6.2,-16.7,LN,1,863,10,5
2009,milho1,1600,1500,7200,,4800,-15.4,6.7,LN,0,892,8,4
2010,milho1,1400,1400,9800,,7000,9.8,45.8,EN,1,1143,12,10
2011,milho1,1200,1200,9180,,7650,12.9,9.3,LN,1,1324,12,0
2012,milho1,1130,780,1920,,2462,-63.2,-67.8,LN,0,589,12,20
2013,milho1,550,350,1980,,5657,-14,129.8,LN,0,1198,14,5
2014,milho1,380,380,2903,,7639,6.8,35,N,0,1001,13,13
2015,milho1,950,950,6700,,7053,-10.5,-7.7,EN,0,1017,9,4
2016,milho1,350,350,3360,,9600,9.8,36.1,EN,1,1398,15,0
2017,milho1,750,750,6750,,9000,-1.1,-6.2,LN,0,1057,8,1
2018,milho1,650,650,5550,,8538,-5.6,-5.1,LN,0,1120,10,1
2019,milho1,540,540,4944,,9156,11.6,7.2,EN,0,1094,12,7
2020,milho1,640,640,4710,,7359,-0.3,-19.6,N,0,760,19,17
2021,milho1,640,640,3234,,5053,-25,-31.3,LN,1,806,10,11
2022,milho1,480,480,2700,,5625,-14.2,11.3,LN,0,717,16,35
2023,milho1,593,593,4017,,6774,1.1,20.4,LN,0,622,7,15
2024,milho1,800,800,6105,,7631,6.7,12.7,EN,1,1873,9,14
1997,soja,13000,13000,20800,5554,1600,-6.9,,N,0,915,10,2
1998,soja,13500,13500,27000,5643,2000,15.3,25,EN,1,1825,10,3
1999,soja,13700,13700,22194,6414,1620,-6.7,-19,LN,1,767,8,2
2000,soja,13700,13700,18906,5508,1380,-20.5,-14.8,LN,1,851,12,6
2001,soja,13200,13200,31680,10898,2400,39.5,73.9,LN,0,1247,16,1
2002,soja,13700,13700,21372,9190,1560,-8.7,-35,N,0,881,8,7
2003,soja,14000,14000,36400,21994,2600,54.2,66.7,EN,1,1469,10,1
2004,soja,14200,14200,19596,12208,1380,-18.1,-46.9,N,0,994,18,2
2005,soja,14500,14000,2940,1412,210,-87.8,-84.8,EN,0,578,23,18
2006,soja,13700,13700,18906,6939,1380,-25.4,200,LN,0,804,9,6
2007,soja,13700,13700,36990,16564,2700,33.5,95.7,EN,0,1027,10,9
2008,soja,13700,13700,32880,23324,2400,4.1,-11.1,LN,1,863,10,5
2009,soja,13700,13700,32880,23016,2400,-6.8,0,LN,0,892,8,4
2010,soja,12700,12700,34290,18738,2700,0.4,12.5,EN,1,1143,12,10
2011,soja,13700,13700,41100,28560,3000,13.3,11.1,LN,1,1324,12,0
2012,soja,13600,12600,9072,7454,720,-72.2,-76,LN,0,589,12,20
2013,soja,14300,14300,36036,31067,2520,-6.6,200,LN,0,1198,14,5
2014,soja,13600,13600,31008,32912,2280,-19.3,-9.5,N,0,1001,13,13
2015,soja,14080,14080,42192,43452,2997,-1.6,31.4,EN,0,1017,9,4
2016,soja,14500,14500,52200,58621,3600,10.3,20.1,EN,1,1398,15,0
2017,soja,14600,14600,54276,50866,3718,5.4,3.3,LN,0,1057,8,1
2018,soja,14240,14240,51360,63661,3607,-0.3,-3,LN,0,1120,10,1
2019,soja,15165,15165,54660,57940,3604,0.7,-0.1,EN,0,1094,12,7
2020,soja,15080,15080,31812,48148,2110,-36.9,-41.5,N,0,760,19,17
2021,soja,15080,15080,55892,152438,3706,25.2,75.7,LN,1,806,10,11
2022,soja,15550,14050,12261,37731,873,-64.2,-76.5,LN,0,717,16,35
2023,soja,15937,15937,24706,53949,1550,-12.3,77.6,LN,0,622,7,15
2024,soja,16330,16330,57732,113970,3535,272.6,128.1,EN,1,1873,9,14
1997,trigo,2200,2200,3080,373,1400,8.2,,N,0,915,10,2
1998,trigo,1500,1500,1500,206,1000,-23.8,-28.6,EN,1,1825,10,3
1999,trigo,1500,1500,2250,378,1500,12.8,50,LN,1,767,8,2
2000,trigo,2000,2000,2800,566,1400,3.7,-6.7,LN,1,851,12,6
2001,trigo,2400,2400,3600,773,1500,9.4,7.1,LN,0,1247,16,1
2002,trigo,3000,3000,3150,1128,1050,-25,-30,N,0,881,8,7
2003,trigo,6000,6000,12600,5056,2100,48.2,100,EN,1,1469,10,1
2004,trigo,6000,6000,8400,3091,1400,-2.2,-33.3,N,0,994,18,2
2005,trigo,3500,3500,4620,1418,1320,-11,-5.7,EN,0,578,23,18
2006,trigo,2000,1700,510,185,300,-81.4,-77.3,LN,0,804,9,6
2007,trigo,3000,3000,6000,2515,2000,11.3,200,EN,0,1027,10,9
2008,trigo,4000,4000,8400,3217,2100,-3.3,5,LN,1,863,10,5
2009,trigo,3200,3200,7680,2838,2400,-4.7,14.3,LN,0,892,8,4
2010,trigo,2500,2500,7000,2609,2800,1.1,16.7,EN,1,1143,12,10
2011,trigo,3000,3000,9900,3984,3300,20.3,17.9,LN,1,1324,12,0
2012,trigo,3000,3000,2700,1187,900,-65.7,-72.7,LN,0,589,12,20
2013,trigo,3000,3000,9360,5457,3120,34.7,200,LN,0,1198,14,5
2014,trigo,9000,9000,11340,4285,1260,-37.2,-59.6,N,0,1001,13,13
2015,trigo,6000,6000,9000,4950,1500,-19.2,19,EN,0,1017,9,4
2016,trigo,4400,4400,15840,7524,3600,104,140,EN,1,1398,15,0
2017,trigo,3500,3500,7000,3500,2000,5.8,-44.4,LN,0,1057,8,1
2018,trigo,4500,4500,9000,5721,2000,-6.4,0,LN,0,1120,10,1
2019,trigo,6000,6000,19800,12751,3300,37.2,65,EN,0,1094,12,7
2020,trigo,7600,7600,12920,15930,1700,-33.7,-48.5,N,0,760,19,17
2021,trigo,9000,9000,27000,36536,3000,11.1,76.5,LN,1,806,10,11
2022,trigo,10000,10000,36000,50888,3600,28.3,20,LN,0,717,16,35
2023,trigo,9500,9500,19950,11439,2100,-27.2,-41.7,LN,0,622,7,15
2024,trigo,8000,8000,24000,26016,3000,2.7,42.9,EN,1,1873,9,14
