ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,728,728,0,1000,-15.3,,1168,LN,1,-1.9,,,
1975,arroz,,1070,1605,0,1500,23.8,50,1193,N,0,-0.2,,,
1976,arroz,,1070,940,0,879,-28.9,-41.4,1216,LN,0,-1.1,,,
1977,arroz,,1220,1830,0,1500,19.6,70.7,1235,EN,0,1.1,,,
1978,arroz,,1220,1830,0,1500,18.5,0,1249,EN,0,1.1,,,
1979,arroz,,1340,1608,0,1200,-5.6,-20,1255,N,0,0.2,,,
1980,arroz,,1340,1608,0,1200,-5.5,0,1254,EN,0,0.7,,,
1981,arroz,,1380,1656,0,1200,-4.9,0,1243,N,0,0.2,909,15,5
1982,arroz,,1430,1716,0,1200,-3.9,0,1225,N,0,0,1282,10,0
1983,arroz,,1610,1932,0,1200,-2.2,0,1201,EN,1,2.5,882,16,13
1984,arroz,,2000,2400,0,1200,0,0,1171,LN,0,-1,870,12,24
1985,arroz,,2140,2568,0,1200,3.1,0,1138,LN,0,-1,1394,14,2
1986,arroz,,2354,2825,0,1200,7.3,0,1103,N,0,-0.2,903,16,3
1987,arroz,,2476,2971,0,1200,10.5,0,1069,EN,1,1.5,741,12,9
1988,arroz,2600,2600,3120,0,1200,14.8,0,1041,EN,0,0.9,1120,20,10
1989,arroz,2595,2595,2180,6e-04,840,-17.1,-30,1021,LN,1,-1.9,699,15,5
1990,arroz,2595,2595,2180,0.0102,840,-15.5,0,1015,N,0,0,579,18,16
1991,arroz,2595,2595,2180,0.0616,840,-13.8,0,1026,EN,0,0.5,1066,11,4
1992,arroz,2595,2595,2595,0.8422,1000,0.5,19,1056,EN,1,2.1,1148,9,0
1993,arroz,2550,2550,3060,18.0705,1200,12,20,1108,N,0,0.3,964,18,9
1994,arroz,2422,2422,2906,363,1200,2.5,0,1183,N,0,0.3,907,16,16
1995,arroz,2180,2180,2916,525,1338,0.8,11.5,1277,EN,0,1.4,767,26,21
