ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
2001,arroz,20,20,30,8,1500,,,,LN,0,-0.5,524,26,0
2002,arroz,22,22,33,12,1500,,0,,N,0,0,926,13,0
2003,arroz,20,20,30,18,1500,,0,,N,0,0.2,795,25,0
1974,cana,,1094,32890,0,30064,6.1,,28953,LN,1,-1.5,,,
1975,cana,,727,18970,0,26094,-12.7,-13.2,29514,N,0,-0.1,,,
1976,cana,,837,23814,0,28452,-9.2,9,30091,LN,0,-1,,,
1977,cana,,540,21600,0,40000,22.4,40.6,30693,EN,0,1,,,
1978,cana,,520,20800,0,40000,18,0,31327,EN,0,0.9,,,
1979,cana,,520,15849,0,30479,-12.9,-23.8,31998,N,0,0.2,,,
1980,cana,,476,9172,0,19269,-46.5,-36.8,32705,EN,0,0.6,,,
1981,cana,,520,10062,0,19350,-47.5,0.4,33438,N,0,0,596,21,0
1982,cana,,520,20800,0,40000,6.2,106.7,34177,N,0,0.1,665,22,0
1983,cana,,484,15229,0,31465,-17.7,-21.3,34892,EN,1,2.5,496,10,0
1984,cana,,420,16800,0,40000,3.4,27.1,35547,LN,0,-0.5,567,41,0
1985,cana,,520,33305,0,64048,63.2,60.1,36099,LN,0,-0.8,1044,19,0
1986,cana,,420,16800,0,40000,0.4,-37.5,36509,N,0,-0.3,742,22,0
1987,cana,,420,16800,0,40000,-0.4,0,36745,EN,1,1.6,672,11,0
1988,cana,310,310,12400,0,40000,-0.5,0,36792,EN,0,0.7,559,22,0
1989,cana,310,310,12400,1e-04,40000,-0.2,0,36651,LN,1,-1.7,632,16,0
1990,cana,310,310,12400,0.0036,40000,1,0,36346,N,0,0.2,450,16,0
1991,cana,290,290,11600,0.0132,40000,4.3,0,35914,EN,0,0.6,612,13,0
1992,cana,240,240,9600,0.1619,40000,9.5,0,35406,EN,1,2.3,712,26,0
1993,cana,160,128,3200,1.152,25000,-28.7,-37.5,34873,EN,0,0.5,292,25,0
1994,cana,120,120,4320,63,36000,7.6,44,34365,N,0,0.3,806,11,0
1995,cana,80,80,2880,43,36000,12.5,0,33923,EN,0,1.3,504,14,0
1996,cana,7,7,195,4,27857,-11.4,-22.6,33573,LN,0,-0.9,809,19,0
1997,cana,6,6,156,3,26000,-16.3,-6.7,33333,N,0,-0.2,455,14,0
1998,cana,6,6,156,3,26000,-15.9,0,33204,EN,1,2.2,693,24,0
1999,cana,7,7,196,4,28000,-10.6,7.7,33182,LN,1,-1.5,460,27,0
2000,cana,7,7,252,5,36000,11.8,28.6,33252,LN,1,-1.7,835,12,0
2001,cana,8,8,288,7,36000,9.3,0,33397,LN,0,-0.6,524,26,0
2002,cana,8,8,288,7,36000,7,0,33598,N,0,-0.1,926,13,0
2003,cana,7,7,259,8,37000,7.1,2.8,33838,EN,0,0.9,795,25,0
2004,cana,6,6,216,6,36000,2.1,-2.7,34099,N,0,0.3,1005,17,0
2005,cana,7,7,226,8,32286,-9.3,-10.3,34369,EN,0,0.6,224,21,0
2006,cana,8,8,272,10,34000,-5.2,5.3,34635,LN,0,-0.9,392,54,0
2007,cana,8,8,288,12,36000,-0.4,5.9,34889,EN,0,0.6,491,22,0
2008,cana,8,8,286,12,35750,-1.5,-0.7,35122,LN,1,-1.6,530,31,0
2009,cana,8,8,287,11,35875,-1.4,0.3,35327,LN,0,-0.9,694,26,0
2010,cana,9,9,323,12,35889,-1.4,0,35498,EN,1,1.5,308,18,0
2011,cana,12,12,480,20,40000,9.9,11.5,35632,LN,0,-1.4,912,22,0
2012,cana,12,12,441,19,36750,1.2,-8.1,35728,LN,0,-0.8,581,14,0
2013,cana,12,12,438,21,36500,0.9,-0.7,35786,LN,0,-0.6,349,20,0
2014,cana,12,12,442,22,36833,2.4,0.9,35812,LN,0,-0.5,565,9,0
2015,cana,10,10,365,19,36500,2.3,-0.9,35814,EN,0,0.5,586,16,0
2016,cana,10,10,300,17,30000,-15,-17.8,35802,EN,1,2.2,522,35,0
2017,cana,4,4,146,12,36500,4.7,21.7,35782,LN,0,-0.7,529,22,0
