ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,feijao,,3000,1500,0,500,6.2,,239,LN,1,-1.9,,,
1975,feijao,,2814,1351,0,480,10.5,-4,239,N,0,-0.2,,,
1976,feijao,,3000,300,0,100,-75,-79.2,239,LN,0,-1.1,,,
1977,feijao,,3000,1800,0,600,62.3,200,239,EN,0,1.1,,,
1978,feijao,,3000,900,0,300,-12.2,-50,240,EN,0,1.1,,,
1979,feijao,,3500,1050,0,300,-5.1,0,240,N,0,0.2,,,
1980,feijao,,2100,303,0,144,-50.7,-51.9,240,EN,0,0.7,,,
1981,feijao,,3000,450,0,150,-44.8,4,240,N,0,0.2,416,20,5
1982,feijao,,1400,504,0,360,42.1,140,240,N,0,0,117,37,2
1983,feijao,,500,100,0,200,-15.6,-44.4,241,EN,1,2.5,249,71,4
1984,feijao,,3000,1800,0,600,169.8,200,241,LN,0,-1,124,57,2
1985,feijao,,3200,1062,0,332,57.9,-44.7,241,LN,0,-1,369,56,9
1986,feijao,,3500,1080,0,309,53.7,-7,241,N,0,-0.2,298,31,1
1987,feijao,,1900,228,0,120,-37.6,-61.1,241,EN,1,1.5,251,25,1
1988,feijao,4000,2100,342,0,163,-11.8,35.7,242,EN,0,0.9,192,101,18
1989,feijao,4000,1300,138,1e-04,106,-41.6,-34.8,242,LN,1,-1.9,233,49,4
1990,feijao,2000,1200,126,0.0032,105,-42.5,-1.1,242,N,0,0,244,33,5
1991,feijao,3300,2600,432,0.0361,166,-10.2,58.2,242,EN,0,0.5,207,43,16
1992,feijao,1800,1800,414,0.5721,230,20.1,38.4,242,EN,1,2.1,440,27,2
1993,feijao,200,50,3,0.1091,60,-71.1,-73.9,243,N,0,0.3,30,67,1
1994,feijao,2900,2350,987,484,420,81.2,200,243,N,0,0.3,270,21,2
1995,feijao,2700,2300,804,265,350,37.6,-16.8,243,EN,0,1.4,169,26,5
1996,feijao,1077,876,291,116,332,21.1,-5,243,LN,0,-0.9,177,25,2
1997,feijao,2600,876,291,160,332,11.8,0,243,N,0,-0.3,325,37,0
1998,feijao,45,30,1,1,33,-89.6,-90,244,EN,1,2.3,90,38,10
1999,feijao,620,50,2,2,40,-88.4,20,244,LN,1,-1.6,120,49,13
2000,feijao,3200,2100,1218,670,580,55.7,200,244,LN,1,-1.6,329,20,0
2001,feijao,186,186,87,60,468,17.3,-19.4,244,LN,0,-0.7,245,23,1
2002,feijao,2650,1050,289,246,275,-36.2,-41.2,245,N,0,-0.3,457,28,0
2003,feijao,1950,350,35,52,100,-78.7,-63.7,245,EN,0,1.2,260,32,8
2004,feijao,1700,1700,912,638,536,7.1,200,245,N,0,0.3,484,51,5
2005,feijao,2000,2000,1200,1068,600,12.8,11.8,245,EN,0,0.7,223,52,10
