ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,1300,1404,0,1080,10.8,,890,LN,1,-1.9,,,
1975,arroz,,1000,700,0,700,-25.9,-35.2,889,N,0,-0.2,,,
1976,arroz,,2300,2300,0,1000,8.9,42.9,889,LN,0,-1.1,,,
1977,arroz,,1750,1649,0,942,5,-5.8,888,EN,0,1.1,,,
1978,arroz,,2200,1320,0,600,-31.9,-36.3,888,EN,0,1.1,,,
1979,arroz,,700,1050,0,1500,72.6,150,889,N,0,0.2,,,
1980,arroz,,1250,1275,0,1020,18.3,-32,890,EN,0,0.7,,,
1981,arroz,,1050,693,0,660,-23.3,-35.3,893,N,0,0.2,1643,8,39
1982,arroz,,940,846,0,900,4.4,36.4,896,N,0,0,1632,5,13
1983,arroz,,705,705,0,1000,15.1,11.1,902,EN,1,2.5,1796,3,23
1984,arroz,,870,700,0,805,-8.6,-19.5,909,LN,0,-1,1284,3,16
1985,arroz,,800,800,0,1000,11.8,24.3,919,LN,0,-1,1578,9,37
1986,arroz,,1000,800,0,800,-12.4,-20,932,N,0,-0.2,1133,7,30
1987,arroz,,2100,1800,0,857,-8.1,7.1,948,EN,1,1.5,1098,8,33
1988,arroz,1800,1800,1800,0,1000,4.7,16.7,967,EN,0,0.9,1683,7,28
1989,arroz,1200,1200,1200,1e-04,1000,2.1,0,990,LN,1,-1.9,1212,5,17
1990,arroz,900,700,700,0.0031,1000,0.2,0,1017,N,0,0,1610,6,20
1991,arroz,1200,1200,1300,0.0236,1083,6.6,8.3,1048,EN,0,0.5,1285,6,36
1992,arroz,1000,1000,1100,0.1332,1100,5.6,1.5,1082,EN,1,2.1,1308,3,25
1993,arroz,800,800,800,1.8909,1000,-7.1,-9.1,1120,N,0,0.3,1113,6,23
1994,arroz,900,820,900,98,1098,-1.5,9.8,1163,N,0,0.3,1571,4,34
1995,arroz,700,700,800,104,1143,-1.5,4.1,1210,EN,0,1.4,1628,7,48
1996,arroz,400,400,450,77,1125,-7.2,-1.6,1261,LN,0,-0.9,1247,4,41
1997,arroz,400,400,450,90,1125,-10.9,0,1316,N,0,-0.3,1853,5,29
1998,arroz,400,400,640,147,1600,21.6,42.2,1374,EN,1,2.3,1112,6,76
1999,arroz,400,400,600,150,1500,9.2,-6.2,1435,LN,1,-1.6,1424,4,49
2000,arroz,400,400,600,120,1500,5.6,0,1496,LN,1,-1.6,1181,8,29
2001,arroz,380,380,540,162,1421,-1.4,-5.3,1556,LN,0,-0.7,1164,9,33
2002,arroz,400,380,510,171,1342,-7.5,-5.6,1612,N,0,-0.3,1511,8,26
2003,arroz,400,400,1200,540,3000,104.6,123.5,1663,EN,0,1.2,1337,4,57
2004,arroz,350,350,870,579,2486,69.2,-17.1,1707,N,0,0.3,1713,8,37
2005,arroz,350,350,870,333,2486,68.8,0,1745,EN,0,0.7,1392,8,42
2006,arroz,250,250,375,131,1500,-0.6,-39.7,1777,LN,0,-0.8,1301,6,45
2007,arroz,200,200,300,125,1500,-3.4,0,1804,EN,0,0.9,1328,7,33
2008,arroz,300,300,450,248,1500,-6.1,0,1828,LN,1,-1.5,1332,7,46
