ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,feijao,,500,265,0,530,74.6,,171,LN,1,-1.9,,,
1975,feijao,,500,100,0,200,-27.1,-62.3,170,N,0,-0.2,,,
1976,feijao,,800,144,0,180,-28.1,-10,169,LN,0,-1.1,,,
1977,feijao,,800,192,0,240,2.9,33.3,169,EN,0,1.1,,,
1978,feijao,,800,240,0,300,36,25,168,EN,0,1.1,,,
1979,feijao,,800,38,0,48,-77.5,-84.2,168,N,0,0.2,,,
1980,feijao,,1333,50,0,38,-81.9,-21,167,EN,0,0.7,,,
1981,feijao,,1000,150,0,150,-27.8,200,166,N,0,0.2,400,60,0
1982,feijao,,1000,90,0,90,-56.9,-40,166,N,0,0,120,33,0
1983,feijao,,1000,240,0,240,9.5,166.7,165,EN,1,2.5,135,44,0
1984,feijao,,1000,362,0,362,51,50.8,165,LN,0,-1,103,76,0
1985,feijao,,1000,361,0,361,43.1,-0.3,164,LN,0,-1,298,65,0
1986,feijao,,1000,200,0,200,-19.4,-44.6,164,N,0,-0.2,357,39,0
1987,feijao,,1000,120,0,120,-49.5,-40,163,EN,1,1.5,147,45,0
1988,feijao,1000,1000,500,0,500,117,200,162,EN,0,0.9,287,79,3
1989,feijao,800,800,400,5e-04,500,127.7,0,162,LN,1,-1.9,93,54,3
1990,feijao,3200,104,7,1e-04,67,-66.5,-86.5,161,N,0,0,129,35,0
1991,feijao,109,109,8,4e-04,73,-61.3,9,161,EN,0,0.5,99,43,0
1992,feijao,105,105,7,0.0039,67,-64.8,-9.2,160,EN,1,2.1,246,56,0
1993,feijao,20,20,1,0.0218,50,-73.9,-25,160,N,0,0.3,9,54,0
1994,feijao,255,255,64,24,251,31.1,200,159,N,0,0.3,161,41,0
1995,feijao,1000,960,229,54,239,22.8,-5,159,EN,0,1.4,157,74,2
1996,feijao,50,50,15,6,300,48.8,25.8,158,LN,0,-0.9,137,51,0
1997,feijao,25,25,8,4,320,56.3,6.7,157,N,0,-0.3,246,56,0
1998,feijao,6,0,0,0,,,,,EN,1,2.3,38,49,5
1999,feijao,220,20,1,0,50,-73.8,,156,LN,1,-1.6,120,82,0
2000,feijao,710,660,312,112,473,159.7,200,156,LN,1,-1.6,307,47,0
2001,feijao,500,100,20,12,200,12.5,-57.7,155,LN,0,-0.7,214,54,1
2002,feijao,300,300,18,14,60,-65.4,-70,155,N,0,-0.3,310,31,0
2003,feijao,500,500,10,13,20,-88,-66.7,154,EN,0,1.2,130,44,3
2004,feijao,500,400,40,48,100,-38.7,200,154,N,0,0.3,475,28,0
2005,feijao,500,500,75,75,150,-10.6,50,153,EN,0,0.7,163,37,0
2006,feijao,200,170,31,32,182,3.1,21.6,153,LN,0,-0.8,109,59,0
2007,feijao,150,150,45,45,300,65.1,64.5,152,EN,0,0.9,161,46,0
2008,feijao,500,500,120,144,240,29.9,-20,152,LN,1,-1.5,328,48,4
2009,feijao,500,500,150,195,300,57.8,25,151,LN,0,-0.8,155,54,20
2010,feijao,100,100,10,15,100,-48,-66.7,150,EN,1,1.6,134,44,31
2011,feijao,500,500,100,180,200,7.1,100,150,LN,1,-1.6,261,45,20
2012,feijao,50,,,,,,,,LN,0,-1,109,66,10
2013,feijao,20,,,,,,,,N,0,-0.4,18,85,37
2014,feijao,340,50,6,12,120,-20.6,,148,N,0,-0.3,167,27,15
2015,feijao,10,,,,,,,,EN,0,0.6,43,57,24
2016,feijao,150,150,3,11,20,-86.4,,147,EN,1,2.4,142,83,45
2017,feijao,5,5,1,3,200,29.5,200,147,LN,0,-1,20,75,74
2018,feijao,250,90,9,19,100,-38.9,-50,146,LN,0,-1.3,139,58,37
2019,feijao,50,50,7,18,140,-21.3,40,146,EN,0,0.7,113,30,64
2020,feijao,60,60,11,35,183,-6.9,31,145,N,0,0.2,279,90,91
2021,feijao,50,13,1,4,77,-65,-58,145,LN,0,-1.4,84,47,41
2022,feijao,25,25,11,50,440,78.7,200,144,LN,0,-1.2,187,55,38
2023,feijao,30,30,9,39,300,7.7,-31.8,144,LN,0,-1,227,33,34
2024,feijao,45,45,14,66,311,-1.3,3.7,143,EN,1,1.5,322,58,78
1974,milho,,503,251,0,499,-0.3,,236,LN,1,-1.9,,,
1975,milho,,800,480,0,600,38,20.2,232,N,0,-0.2,,,
1976,milho,,800,240,0,300,-20.7,-50,228,LN,0,-1.1,,,
1977,milho,,800,320,0,400,20.3,33.3,224,EN,0,1.1,,,
1978,milho,,800,240,0,300,1.6,-25,220,EN,0,1.1,,,
1979,milho,,800,80,0,100,-62.2,-66.7,216,N,0,0.2,,,
1980,milho,,800,12,0,15,-93.8,-85,213,EN,0,0.7,,,
1981,milho,,800,120,0,150,-34.5,200,210,N,0,0.2,400,60,0
1982,milho,,800,72,0,90,-59,-40,207,N,0,0,120,33,0
