ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,550,335,0,609,-40.1,,LN,1,,,
1975,arroz,,1050,1155,0,1100,8.6,80.6,LN,0,,,
1976,arroz,,3100,4650,0,1500,48.6,36.4,LN,1,,,
1977,arroz,,840,1092,0,1300,29,-13.3,EN,0,,,
1978,arroz,,1440,1584,0,1100,9.1,-15.4,EN,0,,,
1979,arroz,,1255,805,0,641,-36.5,-41.7,N,0,,,
1980,arroz,,878,798,0,909,-10.1,41.7,EN,0,,,
1981,arroz,,1350,1110,0,822,-18.6,-9.5,N,0,1142,15,11
1982,arroz,,2470,2698,0,1092,8.3,32.8,N,0,915,5,8
1983,arroz,,2100,1018,0,485,-51.9,-55.6,EN,1,965,8,12
1984,arroz,,2300,2630,0,1143,13,135.9,LN,0,877,8,6
1985,arroz,,3060,3036,0,992,-2.8,-13.2,LN,0,1233,10,9
1986,arroz,,4447,6500,0,1462,42.1,47.3,N,0,1217,7,0
1987,arroz,,12256,10534,0,859,-16.5,-41.2,EN,0,952,9,3
1988,arroz,14500,14500,21400,2e-04,1476,44.2,71.7,EN,0,1062,11,16
1989,arroz,13535,13535,19006,0.0017,1404,37.6,-4.9,LN,1,946,11,11
1990,arroz,16800,16800,2660,0.0112,158,-84.6,-88.7,N,0,1114,22,7
1991,arroz,30200,30200,36861,0.7875,1221,17.7,200,N,0,932,10,4
1992,arroz,31700,31700,10358,2.2584,327,-68.6,-73.2,EN,1,944,14,16
1993,arroz,4000,4000,3202,14.5545,800,-24.3,145,N,0,992,5,13
1994,arroz,8800,6350,8715,1422,1372,24.3,71.4,N,0,892,9,7
1995,arroz,6700,6700,7370,1155,1100,-5.7,-19.9,EN,0,873,9,14
1996,arroz,2406,2406,4474,881,1860,51.4,69,LN,0,856,11,24
1997,arroz,2380,2380,3213,755,1350,3.6,-27.4,N,0,977,7,2
1998,arroz,4200,3890,1984,595,510,-63.5,-62.2,EN,1,680,11,27
1999,arroz,4800,4800,8160,2149,1700,14.8,200,LN,1,709,10,18
2000,arroz,3308,3308,6153,1415,1860,20.4,9.4,LN,1,1274,9,17
2001,arroz,6731,6731,11537,3323,1714,6.8,-7.9,LN,0,1001,14,11
2002,arroz,6262,6262,6087,2678,972,-41.6,-43.3,N,0,1104,10,21
2003,arroz,8168,8168,16744,8581,2050,18.3,110.9,EN,0,899,24,35
2004,arroz,7688,6560,8063,5160,1229,-33.1,-40,N,0,1149,11,27
2005,arroz,6263,6263,16716,6018,2669,35.8,117.1,EN,0,1080,10,31
2006,arroz,4284,4056,7029,3093,1733,-15.7,-35.1,LN,0,829,11,40
2007,arroz,3742,3742,4483,2914,1198,-43.5,-30.9,EN,0,927,14,20
2008,arroz,3860,3860,11073,7751,2869,31.2,139.4,LN,1,927,13,40
2009,arroz,2774,2774,7006,4484,2526,14.3,-12,LN,0,875,12,29
2010,arroz,1777,1777,3198,1918,1800,-16.7,-28.7,EN,1,880,6,7
2011,arroz,4963,4963,14078,8447,2837,36.7,57.6,LN,1,1031,11,24
2012,arroz,7359,7359,21041,12835,2859,43.4,0.8,LN,0,887,7,12
2013,arroz,3436,3228,4072,2850,1261,-33.3,-55.9,N,0,902,9,24
2014,arroz,3059,3059,6383,4340,2087,18.7,65.4,N,0,936,10,19
2015,arroz,717,717,590,413,823,-50.4,-60.6,EN,0,779,15,31
2016,arroz,702,702,295,287,420,-73.6,-48.9,EN,1,743,15,73
2017,arroz,702,702,913,906,1301,-14.3,200,N,0,976,11,31
2018,arroz,702,702,913,867,1301,-10.9,0,LN,0,941,29,37
2019,arroz,632,632,822,764,1301,-8.3,0,EN,0,843,22,31
2020,arroz,712,712,1062,1168,1492,7.9,14.7,EN,0,1109,9,55
2021,arroz,632,632,822,1069,1301,-4.3,-12.8,LN,0,965,9,25
2022,arroz,632,632,822,1028,1301,-4,0,LN,0,1443,11,20
2023,arroz,632,632,822,1069,1301,-4.8,0,LN,0,1124,21,26
2024,arroz,1338,1338,2287,5336,1709,23.2,31.4,EN,1,973,8,69
1974,cana,,42,1176,0,28000,-49.1,,LN,1,,,
1975,cana,,44,968,0,22000,-60,-21.4,LN,0,,,
1976,cana,,16,320,0,20000,-63.6,-9.1,LN,1,,,
1977,cana,,70,1820,0,26000,-52.7,30,EN,0,,,
1978,cana,,43,1103,0,25651,-53.4,-1.3,EN,0,,,
1979,cana,,30,750,0,25000,-54.5,-2.5,N,0,,,
1980,cana,,30,750,0,25000,-54.5,0,EN,0,,,
1981,cana,,10,550,0,55000,0,120,N,0,1142,15,11
1982,cana,,10,550,0,55000,0,0,N,0,915,5,8
1983,cana,,10,550,0,55000,0,0,EN,1,965,8,12
1984,cana,,20,1100,0,55000,0,0,LN,0,877,8,6
1985,cana,,20,1100,0,55000,0,0,LN,0,1233,10,9
1986,cana,,20,1100,0,55000,0,0,N,0,1217,7,0
1987,cana,,20,1100,0,55000,0,0,EN,0,952,9,3
1988,cana,20,20,1100,0,55000,0,0,EN,0,1062,11,16
1989,cana,20,20,1100,0,55000,0,0,LN,1,946,11,11
1990,cana,30,30,1650,5e-04,55000,0,0,N,0,1114,22,7
1991,cana,38,38,2090,0.0114,55000,0,0,N,0,932,10,4
1992,cana,50,50,2750,0.1367,55000,0,0,EN,1,944,14,16
1993,cana,25,25,1375,1.6124,55000,0,0,N,0,992,5,13
1994,cana,30,30,1650,91,55000,0,0,N,0,892,9,7
1995,cana,30,30,1650,58,55000,0,0,EN,0,873,9,14
1996,cana,7,7,130,5,18571,-66.2,-66.2,LN,0,856,11,24
1997,cana,27,27,993,41,36778,-33.1,98,N,0,977,7,2
1998,cana,30,30,1650,83,55000,0,49.5,EN,1,680,11,27
1999,cana,30,30,1650,99,55000,0,0,LN,1,709,10,18
2000,cana,30,30,1650,99,55000,0,0,LN,1,1274,9,17
2001,cana,30,30,1650,99,55000,0,0,LN,0,1001,14,11
2002,cana,30,30,1650,107,55000,0,0,N,0,1104,10,21
2003,cana,30,30,1650,128,55000,0,0,EN,0,899,24,35
2004,cana,30,30,1650,165,55000,0,0,N,0,1149,11,27
2005,cana,35,35,1925,208,55000,0,0,EN,0,1080,10,31
2006,cana,35,35,1925,212,55000,0,0,LN,0,829,11,40
2007,cana,35,35,1925,164,55000,0,0,EN,0,927,14,20
2008,cana,35,35,1925,116,55000,0,0,LN,1,927,13,40
2009,cana,35,35,1925,116,55000,0,0,LN,0,875,12,29
2010,cana,55,55,3025,181,55000,0,0,EN,1,880,6,7
2011,cana,60,60,3300,198,55000,0.1,0,LN,1,1031,11,24
2012,cana,60,60,3300,231,55000,0.1,0,LN,0,887,7,12
2013,cana,60,60,3300,248,55000,0.2,0,N,0,902,9,24
2014,cana,60,60,3300,281,55000,0.3,0,N,0,936,10,19
2015,cana,65,65,3575,393,55000,0.5,0,EN,0,779,15,31
2016,cana,65,65,3510,456,54000,-1.2,-1.8,EN,1,743,15,73
2017,cana,65,65,3510,477,54000,-1,0,N,0,976,11,31
2018,cana,68,68,3672,588,54000,-0.8,0,LN,0,941,29,37
2019,cana,61,61,3294,560,54000,-0.6,0,EN,0,843,22,31
2020,cana,61,61,3294,593,54000,-0.4,0,EN,0,1109,9,55
2021,cana,61,61,3294,626,54000,-0.2,0,LN,0,965,9,25
2022,cana,61,61,3294,593,54000,0.1,0,LN,0,1443,11,20
2023,cana,66,66,3564,642,54000,0.4,0,LN,0,1124,21,26
2024,cana,6,6,324,65,54000,0.7,0,EN,1,973,8,69
1974,feijao,,150,48,0,320,-19.2,,LN,1,,,
