ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,18,23,0,1278,2.7,,LN,1,,,
1975,arroz,,20,22,0,1100,3.2,-13.9,N,0,,,
1976,arroz,,20,6,0,300,-67,-72.7,LN,0,,,
1977,arroz,,20,30,0,1500,92.2,200,EN,0,,,
1978,arroz,,10,10,0,1000,46.1,-33.3,EN,0,,,
1979,arroz,,5,2,0,400,-35.8,-60,N,0,,,
1980,arroz,,13,2,0,154,-72.2,-61.5,EN,0,,,
1981,arroz,,13,13,0,1000,77.5,200,N,0,481,75,114
1982,arroz,,5,3,0,600,-7.8,-40,N,0,229,38,131
1983,arroz,,5,2,0,400,-58.2,-33.3,EN,1,247,63,154
1984,arroz,,12,18,0,1500,24.7,200,LN,0,318,80,119
1985,arroz,,7,10,0,1429,1.1,-4.8,LN,0,805,80,104
1986,arroz,,8,16,0,2000,30.7,40,N,0,627,55,78
1987,arroz,,7,7,0,1000,-32.6,-50,EN,1,467,39,125
1988,arroz,8,8,12,0,1500,9.3,50,EN,0,342,103,136
1989,arroz,25,25,30,0,1200,2.2,-20,LN,1,305,78,101
1990,arroz,18,18,11,1e-04,611,-37.4,-49.1,N,0,237,39,113
1991,arroz,28,28,42,0.0011,1500,64.7,145.5,EN,0,450,52,89
1992,arroz,28,28,4,0.0028,143,-83.4,-90.5,EN,1,532,57,37
1994,arroz,30,30,28,5,933,26.4,,N,0,405,96,84
1995,arroz,35,35,42,18,1200,62.4,28.6,EN,0,327,80,102
1996,arroz,20,20,12,2,600,-22.3,-50,LN,0,389,44,98
1997,arroz,30,30,2,1,67,-92,-88.9,N,0,370,22,116
1999,arroz,15,15,21,13,1400,38.5,,LN,1,222,99,120
2000,arroz,15,15,21,13,1400,23.7,0,LN,1,504,57,56
2001,arroz,15,15,15,9,1000,-21.8,-28.6,LN,0,243,75,143
1974,cana,,35,700,0,20000,-0.3,,LN,1,,,
1975,cana,,35,700,0,20000,1.1,0,N,0,,,
1976,cana,,30,600,0,20000,-0.5,0,LN,0,,,
1977,cana,,30,600,0,20000,-4.7,0,EN,0,,,
1978,cana,,30,750,0,25000,11,25,EN,0,,,
1979,cana,,30,750,0,25000,-12.1,0,N,0,,,
1980,cana,,30,990,0,33000,8.8,32,EN,0,,,
1981,cana,,30,990,0,33000,1.5,0,N,0,481,75,114
1982,cana,,30,990,0,33000,-0.5,0,N,0,229,38,131
1983,cana,,30,540,0,18000,-45.4,-45.5,EN,1,247,63,154
1984,cana,,22,726,0,33000,0,83.3,LN,0,318,80,119
1985,cana,,19,627,0,33000,-0.4,0,LN,0,805,80,104
1986,cana,,21,702,0,33429,0.3,1.3,N,0,627,55,78
1987,cana,,22,735,0,33409,-0.1,-0.1,EN,1,467,39,125
1988,cana,23,23,770,0,33478,0,0.2,EN,0,342,103,136
1989,cana,23,23,770,2e-04,33478,-0.1,0,LN,1,305,78,101
1990,cana,23,23,770,0.001,33478,0,0,N,0,237,39,113
1974,feijao,,950,228,0,240,-11.3,,LN,1,,,
1975,feijao,,1080,389,0,360,44.9,50.1,N,0,,,
1976,feijao,,1150,173,0,150,-34.6,-58.2,LN,0,,,
1977,feijao,,1323,443,0,335,55.2,122.6,EN,0,,,
1978,feijao,,1455,378,0,260,25.9,-22.4,EN,0,,,
1979,feijao,,1400,210,0,150,-25.4,-42.3,N,0,,,
