ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,210,403,0,1919,3.1,,1346,LN,1,-1.9,,,
1975,arroz,,210,352,0,1676,-2.4,-12.7,1350,N,0,-0.2,,,
1976,arroz,,248,199,0,802,-49.9,-52.1,1355,LN,0,-1.1,,,
1977,arroz,,240,370,0,1542,2.3,92.1,1360,EN,0,1.1,,,
1978,arroz,,221,282,0,1276,-11.3,-17.2,1365,EN,0,1.1,,,
1979,arroz,,220,295,0,1341,-3.5,5.1,1370,N,0,0.2,,,
1980,arroz,,230,253,0,1100,-20,-18,1376,EN,0,0.7,,,
1981,arroz,,100,160,0,1600,15.9,45.5,1382,N,0,0.2,1030,6,0
1982,arroz,,100,160,0,1600,16.9,0,1389,N,0,0,1075,6,0
1983,arroz,,90,126,0,1400,2.4,-12.5,1397,EN,1,2.5,932,7,3
1984,arroz,,75,84,0,1120,-18.9,-20,1405,LN,0,-1,1320,7,2
1985,arroz,,100,120,0,1200,-14.2,7.1,1414,LN,0,-1,1759,8,0
1986,arroz,,120,180,0,1500,3.9,25,1423,N,0,-0.2,1007,10,1
1987,arroz,,60,90,0,1500,-0.5,0,1433,EN,1,1.5,998,6,0
1988,arroz,60,60,108,0,1800,15.8,20,1443,EN,0,0.9,1287,5,4
1989,arroz,30,30,48,0,1600,2,-11.1,1453,LN,1,-1.9,1119,6,1
1990,arroz,30,30,45,2e-04,1500,-4.4,-6.2,1464,N,0,0,780,8,2
1991,arroz,30,30,45,0.0013,1500,-3.3,0,1476,EN,0,0.5,1358,3,0
1992,arroz,30,30,45,0.011,1500,-1.3,0,1488,EN,1,2.1,873,10,0
1993,arroz,30,30,45,0.2945,1500,1.4,0,1501,N,0,0.3,1189,11,3
1994,arroz,30,30,45,6,1500,4,0,1514,N,0,0.3,1519,7,5
1995,arroz,30,30,51,9,1700,21.6,13.3,1529,EN,0,1.4,750,11,9
1996,arroz,18,18,19,4,1056,-22.8,-37.9,1544,LN,0,-0.9,1210,7,12
1997,arroz,20,20,22,5,1100,-20.8,4.2,1561,N,0,-0.3,1584,4,0
1998,arroz,25,25,38,10,1520,5.7,38.2,1579,EN,1,2.3,1138,9,7
1999,arroz,25,25,38,10,1520,0.1,0,1598,LN,1,-1.6,1116,9,3
2000,arroz,25,25,38,11,1520,-6.5,0,1618,LN,1,-1.6,1236,5,0
2001,arroz,5,5,10,3,2000,13.7,31.6,1638,LN,0,-0.7,998,11,0
2002,arroz,5,5,10,4,2000,4.1,0,1659,N,0,-0.3,1127,9,0
2003,arroz,5,5,10,4,2000,-5.3,0,1681,EN,0,1.2,1059,19,1
1974,cana,,200,6000,0,30000,-15.4,,33448,LN,1,-1.5,,,
1975,cana,,245,10350,0,42245,27.1,40.8,32308,N,0,-0.1,,,
1976,cana,,312,6857,0,21978,-29.5,-48,31206,LN,0,-1,,,
1977,cana,,313,13151,0,42016,43.6,91.2,30127,EN,0,1,,,
1978,cana,,385,8498,0,22073,-19.6,-47.5,29032,EN,0,0.9,,,
