ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
2013,feijao,400,400,240,720,600,2.9,10.7,520,N,0,-0.4,765,16,2
2014,feijao,400,400,288,432,720,29,20,510,N,0,-0.3,1075,11,0
2015,feijao,250,250,165,396,660,27.5,-8.3,497,EN,0,0.6,640,22,1
2016,feijao,200,150,64,451,427,-10.4,-35.4,483,EN,1,2.4,791,23,12
2017,feijao,520,488,131,393,268,-38.1,-37.1,469,LN,0,-1,782,15,2
2018,feijao,480,480,182,476,379,-7.5,41.2,455,LN,0,-1.3,847,23,1
2019,feijao,380,287,115,427,401,2,5.7,442,EN,0,0.7,833,14,0
2020,feijao,340,340,140,590,412,6.4,2.8,429,N,0,0.2,974,15,5
2021,feijao,340,340,141,655,415,6.7,0.7,418,LN,0,-1.4,892,18,5
2022,feijao,340,340,143,725,421,5.9,1.4,407,LN,0,-1.2,1206,12,2
2023,feijao,340,340,139,727,409,-0.9,-2.8,397,LN,0,-1,917,14,0
2024,feijao,340,340,140,608,412,-4.9,0.7,387,EN,1,1.5,719,22,12
1997,milho,400,400,480,101,1200,55.3,,907,N,0,-0.3,1125,8,0
1998,milho,400,400,224,45,560,-44.3,-53.3,1010,EN,1,2.3,742,13,8
1999,milho,400,400,336,67,840,-30.8,50,1122,LN,1,-1.6,921,15,1
2000,milho,300,300,600,96,2000,43.6,138.1,1242,LN,1,-1.6,1127,13,1
2001,milho,300,300,270,54,900,-41.9,-55,1364,LN,0,-0.7,683,20,4
2002,milho,300,300,600,252,2000,19.4,122.2,1482,N,0,-0.3,1123,6,0
2003,milho,800,800,1440,516,1800,0.8,-10,1587,EN,0,1.2,799,16,0
2004,milho,800,630,1134,318,1800,0.6,0,1672,N,0,0.3,925,21,1
2005,milho,1000,900,2700,1080,3000,70.7,66.7,1728,EN,0,0.7,949,18,0
2006,milho,1000,1000,1200,540,1200,-32.3,-60,1753,LN,0,-0.8,885,29,5
2007,milho,1000,1000,1800,900,1800,1.5,50,1748,EN,0,0.9,1228,12,0
2008,milho,800,800,1440,648,1800,2.6,0,1716,LN,1,-1.5,634,20,5
2009,milho,800,800,1440,648,1800,4.7,0,1666,LN,0,-0.8,964,21,5
2010,milho,800,300,540,243,1800,9.8,0,1606,EN,1,1.6,836,12,0
2011,milho,600,600,900,432,1500,-0.7,-16.7,1544,LN,1,-1.6,896,10,0
2012,milho,100,100,120,60,1200,-12.7,-20,1486,LN,0,-1,738,26,0
2013,milho,600,400,480,233,1200,-5.4,0,1437,N,0,-0.4,765,16,2
2014,milho,600,600,720,360,1200,1.4,0,1397,N,0,-0.3,1075,11,0
2015,milho,600,600,720,468,1200,1,0,1366,EN,0,0.6,640,22,1
2016,milho,200,150,300,210,2000,64.5,66.7,1342,EN,1,2.4,791,23,12
2017,milho,750,698,694,396,994,-20.8,-50.3,1323,LN,0,-1,782,15,2
2018,milho,700,700,924,601,1320,2.4,32.8,1305,LN,0,-1.3,847,23,1
2019,milho,700,460,700,420,1522,15.6,15.3,1287,EN,0,0.7,833,14,0
2020,milho,700,600,720,619,1200,-8.9,-21.1,1265,N,0,0.2,974,15,5
2021,milho,700,700,840,1512,1200,-7.5,0,1240,LN,0,-1.4,892,18,5
2022,milho,600,600,900,1481,1500,19.8,25,1211,LN,0,-1.2,1206,12,2
2023,milho,600,600,804,683,1340,13,-10.7,1181,LN,0,-1,917,14,0
2024,milho,600,350,315,309,900,-17.8,-32.8,1150,EN,1,1.5,719,22,12
2003,milho1,800,800,1440,,1800,0.9,,1898,EN,0,1.2,799,16,0
2004,milho1,800,630,1134,,1800,-0.1,0,1851,N,0,0.3,925,21,1
2005,milho1,1000,900,2700,,3000,65.1,66.7,1805,EN,0,0.7,949,18,0
2006,milho1,1000,1000,1200,,1200,-34.3,-60,1760,LN,0,-0.8,885,29,5
2007,milho1,1000,1000,1800,,1800,-1.4,50,1716,EN,0,0.9,1228,12,0
2008,milho1,800,800,1440,,1800,-1.1,0,1674,LN,1,-1.5,634,20,5
2009,milho1,800,800,1440,,1800,1.6,0,1632,LN,0,-0.8,964,21,5
2010,milho1,800,300,540,,1800,7.3,0,1591,EN,1,1.6,836,12,0
2011,milho1,600,600,900,,1500,-0.1,-16.7,1552,LN,1,-1.6,896,10,0
2012,milho1,100,100,120,,1200,-10.8,-20,1513,LN,0,-1,738,26,0
2013,milho1,600,400,480,,1200,-1,0,1476,N,0,-0.4,765,16,2
2014,milho1,600,600,720,,1200,3.8,0,1439,N,0,-0.3,1075,11,0
2015,milho1,600,600,720,,1200,5.6,0,1403,EN,0,0.6,640,22,1
2016,milho1,200,150,300,,2000,75.2,66.7,1368,EN,1,2.4,791,23,12
2017,milho1,750,698,694,,994,-16.9,-50.3,1334,LN,0,-1,782,15,2
2018,milho1,700,700,924,,1320,5.1,32.8,1301,LN,0,-1.3,847,23,1
2019,milho1,700,460,700,,1522,17.6,15.3,1269,EN,0,0.7,833,14,0
2020,milho1,700,600,720,,1200,-10.8,-21.1,1237,N,0,0.2,974,15,5
2021,milho1,700,700,840,,1200,-11.7,0,1207,LN,0,-1.4,892,18,5
2022,milho1,600,600,900,,1500,15.3,25,1177,LN,0,-1.2,1206,12,2
2023,milho1,600,600,804,,1340,12.6,-10.7,1147,LN,0,-1,917,14,0
2024,milho1,600,350,315,,900,-12.3,-32.8,1119,EN,1,1.5,719,22,12
