ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,300,450,0,1500,3.2,,LN,1,,,
1975,arroz,,400,600,0,1500,6.8,0,N,0,,,
1976,arroz,,400,552,0,1380,0.9,-8,LN,0,,,
1977,arroz,,200,300,0,1500,11.5,8.7,EN,0,,,
1978,arroz,,90,41,0,456,-65.8,-69.6,EN,0,,,
1979,arroz,,15,11,0,733,-44.9,61,N,0,,,
1980,arroz,,250,750,0,3000,124.6,200,EN,0,,,
1981,arroz,,250,623,0,2492,84.2,-16.9,N,0,732,11,9
1982,arroz,,349,535,0,1533,9.8,-38.5,N,0,1202,10,0
1983,arroz,,300,594,0,1980,36.5,29.2,EN,1,1386,12,0
1984,arroz,,120,150,0,1250,-15.2,-36.9,LN,0,898,9,2
1985,arroz,,200,230,0,1150,-22.5,-8,LN,0,751,13,3
1986,arroz,,94,146,0,1553,1.5,35.1,N,0,738,13,22
1987,arroz,,440,599,0,1361,-17.7,-12.4,EN,1,908,12,6
1988,arroz,453,413,697,0,1688,-6.5,24,EN,0,726,14,22
1989,arroz,260,260,700,0,2692,35.5,59.5,LN,1,858,11,13
1990,arroz,360,360,660,0.0128,1833,-17.3,-31.9,N,0,789,13,17
1991,arroz,290,150,513,0.013,3420,41,86.5,EN,0,769,15,23
1992,arroz,200,200,530,0.1089,2650,1.8,-22.5,EN,1,900,17,18
1993,arroz,161,161,425,1.5898,2640,-4.8,-0.4,EN,0,861,12,14
1994,arroz,161,161,463,74,2876,-1.7,8.9,N,0,870,13,9
1995,arroz,140,140,358,56,2557,-16.4,-11.1,EN,0,1141,10,19
1996,arroz,100,100,349,60,3490,9.5,36.5,LN,0,1055,11,8
1997,arroz,100,100,330,92,3300,0.9,-5.4,N,0,1242,10,3
1998,arroz,75,75,295,89,3933,16.8,19.2,EN,1,1095,8,32
1999,arroz,50,50,187,56,3740,5.7,-4.9,LN,1,911,9,16
2000,arroz,50,50,150,37,3000,-19.5,-19.8,LN,1,806,20,18
2001,arroz,50,50,175,46,3500,-10.7,16.7,LN,0,1152,7,15
2002,arroz,55,55,185,50,3364,-19,-3.9,N,0,774,11,22
2003,arroz,25,25,125,78,5000,14,48.6,EN,1,1129,10,31
2004,arroz,25,25,125,58,5000,9.5,0,N,0,845,15,16
2005,arroz,25,25,125,59,5000,5.6,0,EN,0,853,17,28
2006,arroz,25,25,125,48,5000,2.7,0,LN,0,1030,10,18
2007,arroz,25,25,125,51,5000,0.7,0,EN,0,941,10,25
2008,arroz,25,25,125,75,5000,-0.7,0,LN,1,777,8,18
2009,arroz,15,15,75,44,5000,-1.5,0,LN,0,815,26,38
2010,arroz,25,25,113,67,4520,-11.1,-9.6,EN,1,1096,12,26
2011,arroz,25,25,136,57,5440,7.5,20.4,LN,1,1091,9,8
2012,arroz,10,10,50,21,5000,-0.1,-8.1,LN,0,583,14,42
1974,cana,,30,600,0,20000,-1.7,,LN,1,,,
1975,cana,,30,600,0,20000,5.5,0,N,0,,,
1976,cana,,40,1600,0,40000,105.4,100,LN,0,,,
1977,cana,,40,800,0,20000,-8.7,-50,EN,0,,,
1978,cana,,40,1600,0,40000,52.4,100,EN,0,,,
1979,cana,,40,1400,0,35000,7.8,-12.5,N,0,,,
1980,cana,,40,1400,0,35000,-14.5,0,EN,0,,,
1981,cana,,50,2500,0,50000,-2.6,42.9,N,0,732,11,9
1982,cana,,207,10350,0,50000,-26.9,0,N,0,1202,10,0
1983,cana,,60,7200,0,120000,39.3,140,EN,1,1386,12,0
1984,cana,,60,7200,0,120000,18.8,0,LN,0,898,9,2
1985,cana,,60,7200,0,120000,5.8,0,LN,0,751,13,3
1986,cana,,60,7200,0,120000,0.7,0,N,0,738,13,22
1987,cana,,60,7200,0,120000,-1.5,0,EN,1,908,12,6
1988,cana,60,60,7200,0,120000,-0.9,0,EN,0,726,14,22
1989,cana,50,50,6000,2e-04,120000,2.6,0,LN,1,858,11,13
1990,cana,50,50,5000,0.0016,1e+05,-8.8,-16.7,N,0,789,13,17
1991,cana,50,50,5000,0.0019,1e+05,-1.2,0,EN,0,769,15,23
2008,cana,30,30,1800,63,60000,-3,,LN,1,777,8,18
2010,cana,30,30,1800,540,60000,-1.1,,EN,1,1096,12,26
2011,cana,30,30,1800,630,60000,-0.4,0,LN,1,1091,9,8
2012,cana,30,30,1800,108,60000,0.1,0,LN,0,583,14,42
2013,cana,30,30,1800,540,60000,0.4,0,LN,0,1063,13,31
2014,cana,30,30,1800,594,60000,0.7,0,N,0,794,16,27
2019,cana,30,30,1800,121,60000,1.7,,EN,0,1011,11,44
2020,cana,30,30,1800,135,60000,2.1,0,N,0,1087,10,54
2021,cana,30,30,1800,144,60000,2.5,0,LN,1,1148,10,48
2022,cana,30,30,1050,105,35000,-39.9,-41.7,LN,0,1052,30,75
2023,cana,30,30,1800,216,60000,3.8,71.4,LN,0,1299,8,23
2024,cana,50,50,2600,312,52000,-9.3,-13.3,EN,1,868,11,78
1974,feijao,,1965,1670,0,850,2.9,,LN,1,,,
1975,feijao,,2400,2160,0,900,18.9,5.9,N,0,,,
1976,feijao,,2500,1500,0,600,-13.6,-33.3,LN,0,,,
1977,feijao,,500,246,0,492,-22.9,-18,EN,0,,,
1978,feijao,,250,120,0,480,-18.3,-2.4,EN,0,,,
1979,feijao,,200,120,0,600,10.6,25,N,0,,,
1980,feijao,,500,306,0,612,21.7,2,EN,0,,,
1981,feijao,,300,108,0,360,-23.9,-41.2,N,0,732,11,9
1982,feijao,,293,185,0,631,41,75.4,N,0,1202,10,0
1983,feijao,,120,44,0,367,-11.6,-41.9,EN,1,1386,12,0
1984,feijao,,257,122,0,475,24.8,29.5,LN,0,898,9,2
