ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,2100,2520,0,1200,-7.7,,LN,1,,,
1975,arroz,,3053,5186,0,1699,38.3,41.6,N,0,,,
1976,arroz,,3108,3729,0,1200,3,-29.4,LN,0,,,
1977,arroz,,2800,2940,0,1050,-5.7,-12.5,EN,0,,,
1978,arroz,,3400,3808,0,1120,4.2,6.7,EN,0,,,
1979,arroz,,3392,3384,0,998,-4.7,-10.9,N,0,,,
1980,arroz,,2050,640,0,312,-69.5,-68.7,EN,0,,,
1981,arroz,,181,79,0,436,-56.8,39.8,N,0,524,19,0
1982,arroz,,5000,5000,0,1000,-0.7,129.1,N,0,515,39,0
1983,arroz,,1289,258,0,200,-80.1,-80,EN,1,393,27,0
1984,arroz,,2331,3579,0,1535,49.4,200,LN,0,440,47,0
1985,arroz,,1027,1327,0,1292,20.5,-15.8,LN,0,950,24,0
1986,arroz,,3500,5250,0,1500,35.7,16.1,N,0,797,41,0
1987,arroz,,3500,4200,0,1200,7.4,-20,EN,1,579,10,25
1988,arroz,4200,4200,4788,1e-04,1140,1.5,-5,EN,0,456,42,0
1989,arroz,2098,1993,1794,4e-04,900,-20,-21,LN,1,379,16,10
1990,arroz,1977,1890,1795,0.014,950,-15.6,5.5,N,0,254,21,9
1991,arroz,1850,1850,2516,0.0838,1360,24.2,43.2,EN,0,463,20,0
1992,arroz,1730,1505,1404,0.661,933,-10.4,-31.4,EN,1,539,52,0
1993,arroz,1400,980,739,7.2175,754,-25.8,-19.2,EN,0,199,44,0
1994,arroz,1350,1350,1458,274,1080,5.2,43.2,N,0,637,34,1
1995,arroz,1370,1370,1781,221,1300,23.9,20.4,EN,0,619,35,0
1996,arroz,1000,1000,1200,264,1200,10.7,-7.7,LN,0,726,35,0
1997,arroz,950,950,1140,251,1200,4.8,0,N,0,265,21,0
1998,arroz,950,950,570,160,600,-51.1,-50,EN,1,508,30,0
1999,arroz,1000,1000,1200,336,1200,-7.8,100,LN,1,414,50,0
2000,arroz,1100,1100,1375,385,1250,-9.7,4.2,LN,1,639,42,0
2001,arroz,775,775,1120,314,1445,-3.1,15.6,LN,0,385,56,0
2002,arroz,1295,1295,2849,997,2200,38.2,52.2,N,0,607,29,0
2003,arroz,1160,1160,2169,1366,1870,13,-15,EN,1,662,36,0
2004,arroz,1380,1380,1728,1728,1252,-25.7,-33,N,0,889,77,0
2005,arroz,1108,1108,1980,1426,1787,4.7,42.7,EN,0,220,66,0
2006,arroz,970,970,2112,1500,2177,27.3,21.8,LN,0,331,59,0
2007,arroz,1000,1000,1384,855,1384,-16.5,-36.4,EN,0,420,33,0
2008,arroz,970,970,1940,1882,2000,28,44.5,LN,1,394,67,0
2009,arroz,1111,1111,1794,1740,1615,7.8,-19.3,LN,0,704,44,0
2010,arroz,716,716,375,333,524,-63.7,-67.6,EN,1,157,43,0
2011,arroz,1167,1167,1898,1708,1626,18.9,200,LN,1,753,22,0
2012,arroz,470,470,206,185,438,-67,-73.1,LN,0,472,22,0
2013,arroz,398,398,273,246,686,-49.8,56.5,LN,0,228,60,0
2014,arroz,230,230,442,398,1922,33.7,180.2,N,0,421,26,0
