ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,50,172,0,3440,17.7,,LN,1,,,
1975,arroz,,105,301,0,2867,-9.1,-16.7,N,0,,,
1976,arroz,,86,304,0,3535,5,23.3,LN,0,,,
1977,arroz,,340,850,0,2500,-29.8,-29.3,EN,0,,,
1978,arroz,,680,1904,0,2800,-25.1,12,EN,0,,,
1979,arroz,,422,1629,0,3860,-0.9,37.9,N,0,,,
1980,arroz,,800,3200,0,4000,-0.9,3.6,EN,0,,,
1981,arroz,,515,2266,0,4400,5.8,10,N,0,863,14,0
1982,arroz,,500,2200,0,4400,3.3,0,N,0,569,17,1
1983,arroz,,524,1048,0,2000,-54.1,-54.5,EN,1,1011,14,0
1984,arroz,,861,4305,0,5000,12.7,150,LN,0,778,14,2
1985,arroz,,815,3790,0,4650,4.8,-7,LN,0,615,14,0
1986,arroz,,710,705,0,993,-77.4,-78.6,N,0,568,15,0
1987,arroz,,810,3205,0,3957,-9.4,200,EN,1,931,16,0
1988,arroz,820,820,3240,0,3951,-9.5,-0.1,EN,0,550,13,5
1989,arroz,820,820,1940,3e-04,2366,-45.6,-40.1,LN,1,394,15,5
1990,arroz,300,300,1300,0.0086,4333,-0.6,83.2,N,0,854,15,7
1991,arroz,300,300,1300,0.0516,4333,-2.2,0,EN,0,634,15,2
1992,arroz,482,482,2506,0.7472,5199,14.4,20,EN,1,914,18,0
1993,arroz,820,820,3760,32.6505,4585,-1.2,-11.8,EN,0,534,14,0
1994,arroz,600,600,1590,200,2650,-44.3,-42.2,N,0,906,13,0
1995,arroz,400,400,1760,323,4400,-9.6,66,EN,0,583,13,3
1996,arroz,294,294,1534,291,5218,6.5,18.6,LN,0,690,24,4
1997,arroz,400,400,2000,495,5000,1.9,-4.2,N,0,589,19,1
1998,arroz,150,150,750,229,5000,1.6,0,EN,1,1257,11,0
1999,arroz,500,500,2500,675,5000,1.5,0,LN,1,451,17,0
2000,arroz,500,500,2500,603,5000,1.7,0,LN,1,535,16,2
2001,arroz,500,500,2500,814,5000,1.4,0,LN,0,808,8,0
2002,arroz,500,500,2340,795,4680,-6,-6.4,N,0,966,9,0
2003,arroz,500,500,2340,1494,4680,-7.1,0,EN,1,1251,16,1
2004,arroz,20,20,102,55,5100,-0.1,9,N,0,602,16,0
2005,arroz,42,42,213,86,5071,-2,-0.6,EN,0,495,12,3
2006,arroz,50,50,275,94,5500,4.5,8.5,LN,0,409,18,5
2007,arroz,50,50,275,99,5500,2.3,0,EN,0,752,14,0
2008,arroz,50,50,283,136,5660,2.7,2.9,LN,1,621,13,2
2009,arroz,50,50,288,125,5760,1.9,1.8,LN,0,583,14,1
2010,arroz,50,50,288,148,5760,-0.7,0,EN,1,1089,10,1
2011,arroz,50,50,282,105,5640,-5.4,-2.1,LN,1,414,13,0
2017,arroz,70,70,522,417,7457,6.6,,LN,0,688,15,0
2018,arroz,70,70,525,353,7500,4.9,0.6,LN,0,656,12,2
2019,arroz,70,70,525,388,7500,2.6,0,EN,0,754,11,1
2021,arroz,46,46,345,596,7500,-1.5,,LN,1,680,15,4
2022,arroz,48,48,360,518,7500,-3.4,0,LN,0,535,15,13
2024,arroz,45,45,360,720,8000,-0.5,,EN,1,658,15,2
1974,feijao,,125,100,0,800,2.9,,LN,1,,,
1975,feijao,,125,100,0,800,7.8,0,N,0,,,
1976,feijao,,1400,1120,0,800,13,0,LN,0,,,
1977,feijao,,2000,1000,0,500,-26.1,-37.5,EN,0,,,
1978,feijao,,2000,1300,0,650,0.3,30,EN,0,,,
1979,feijao,,1500,900,0,600,-3.5,-7.7,N,0,,,
1980,feijao,,1550,615,0,397,-33.6,-33.9,EN,0,,,
1981,feijao,,1488,870,0,585,1.8,47.4,N,0,863,14,0
1982,feijao,,1550,890,0,574,3.6,-1.8,N,0,569,17,1
1983,feijao,,1550,910,0,587,9.7,2.2,EN,1,1011,14,0
1984,feijao,,1480,870,0,588,12.7,0.1,LN,0,778,14,2
1985,feijao,,1480,870,0,588,14.7,0,LN,0,615,14,0
1986,feijao,,1054,268,0,254,-49.3,-56.7,N,0,568,15,0
1987,feijao,,1690,1302,0,770,57.4,200,EN,1,931,16,0
1988,feijao,1200,1200,864,0,720,50.7,-6.5,EN,0,550,13,5
1989,feijao,1200,1200,168,0,140,-69.9,-80.6,LN,1,394,15,5
1990,feijao,1500,1500,480,0.0016,320,-28.4,128.6,N,0,854,15,7
1991,feijao,1500,1500,450,0.0135,300,-29.6,-6.2,EN,0,634,15,2
1992,feijao,1500,1500,450,0.0982,300,-26.4,0,EN,1,914,18,0
1993,feijao,1500,1500,1080,3.1771,720,89.8,140,EN,0,534,14,0
1994,feijao,1400,1400,1008,213,720,108.8,0,N,0,906,13,0
1995,feijao,1400,1400,588,282,420,28.4,-41.7,EN,0,583,13,3
1996,feijao,989,989,288,170,291,-11.9,-30.7,LN,0,690,24,4
1997,feijao,1100,1100,264,121,240,-29.8,-17.6,N,0,589,19,1
1998,feijao,1100,1100,264,264,240,-32.8,0,EN,1,1257,11,0
1999,feijao,560,560,134,43,239,-37,-0.3,LN,1,451,17,0
2000,feijao,700,700,100,40,143,-65.2,-40.3,LN,1,535,16,2
2001,feijao,700,700,277,161,396,-10.4,177,LN,0,808,8,0
2002,feijao,800,800,720,778,900,92.8,127.4,N,0,966,9,0
2003,feijao,800,800,720,598,900,83.6,0,EN,1,1251,16,1
2004,feijao,800,800,720,893,900,73.8,0,N,0,602,16,0
2005,feijao,550,550,317,313,576,5.1,-36,EN,0,495,12,3
2006,feijao,150,150,18,17,120,-79.2,-79.2,LN,0,409,18,5
2007,feijao,150,150,135,203,900,48.4,200,EN,0,752,14,0
2008,feijao,150,150,48,81,320,-50,-64.4,LN,1,621,13,2
2009,feijao,200,200,86,179,430,-36.4,34.4,LN,0,583,14,1
2010,feijao,200,200,140,190,700,-1.9,62.8,EN,1,1089,10,1
2011,feijao,200,200,97,146,485,-35.4,-30.7,LN,1,414,13,0
2013,feijao,380,380,410,831,1079,24.3,,LN,0,637,12,3
2014,feijao,380,380,410,943,1079,16.2,0,N,0,1089,16,7
2015,feijao,380,380,410,895,1079,12.1,0,EN,0,870,15,0
2016,feijao,400,400,400,1140,1000,2.4,-7.3,EN,1,1030,10,0
2017,feijao,300,300,300,811,1000,1.5,0,LN,0,688,15,0
2018,feijao,400,240,259,565,1079,10,7.9,LN,0,656,12,2
2019,feijao,250,250,270,738,1080,12.1,0.1,EN,0,754,11,1
2020,feijao,250,250,270,629,1080,15.3,0,N,0,679,17,11
2021,feijao,120,120,130,538,1083,20.7,0.3,LN,1,680,15,4
2022,feijao,80,80,43,204,538,-36.3,-50.4,LN,0,535,15,13
