ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,2000,2160,0,1080,-24.5,,LN,1,,,
1975,arroz,,3000,4500,0,1500,11.8,38.9,LN,0,,,
1976,arroz,,4000,5040,0,1260,0,-16,LN,1,,,
1977,arroz,,5000,7500,0,1500,26.5,19,EN,0,,,
1978,arroz,,5000,7500,0,1500,34,0,EN,0,,,
1979,arroz,,4500,4050,0,900,-15.1,-40,N,0,,,
1980,arroz,,7200,6480,0,900,-10.8,0,EN,0,,,
1981,arroz,,5100,2550,0,500,-48,-44.4,N,0,685,14,25
1982,arroz,,8500,9690,0,1140,23.8,128,N,0,820,6,18
1983,arroz,,3300,1584,0,480,-46,-57.9,EN,1,952,15,39
1984,arroz,,4500,5040,0,1120,29.5,133.3,LN,0,963,13,31
1985,arroz,,3850,3465,0,900,6.4,-19.6,LN,0,1007,8,21
1986,arroz,,4000,4800,0,1200,42.8,33.3,N,0,1241,4,1
1987,arroz,,3690,985,0,267,-68.6,-77.8,EN,0,845,11,1
1988,arroz,3150,3150,3780,0,1200,37.1,200,EN,0,654,14,42
1989,arroz,3100,3100,2976,5e-04,960,5.5,-20,LN,1,981,15,28
1990,arroz,2880,2503,854,0.0065,341,-64.2,-64.5,N,0,760,14,12
1991,arroz,4760,4760,5776,0.1321,1213,18.3,200,N,0,624,8,27
1992,arroz,4000,3207,2618,0.8745,816,-27,-32.7,EN,1,892,14,53
1993,arroz,4209,2946,2357,15.5135,800,-32.9,-2,N,0,653,15,41
1994,arroz,4700,4700,5900,702,1255,-0.9,56.9,N,0,1007,8,40
1995,arroz,4800,4800,7968,1170,1660,22.4,32.2,EN,0,823,7,41
1996,arroz,2678,2678,4874,650,1820,28,9.6,LN,0,966,22,32
1997,arroz,2629,2629,4692,1248,1785,21.9,-1.9,N,0,1204,11,12
1998,arroz,2755,2170,1533,537,706,-53,-60.4,EN,1,527,13,47
1999,arroz,2867,2867,4587,1147,1600,5.2,126.5,LN,1,782,13,42
2000,arroz,2830,2830,4669,1051,1650,9.8,3.1,LN,1,1110,15,30
2001,arroz,2975,2975,3436,1194,1155,-20.5,-30,LN,0,851,18,45
2002,arroz,3272,3272,3423,1810,1046,-24.9,-9.4,N,0,855,8,43
2003,arroz,3250,3250,5070,3063,1560,16.1,49.1,EN,0,765,15,54
2004,arroz,3400,3400,4712,3387,1386,6.9,-11.2,N,0,1207,13,51
2005,arroz,3500,3500,4914,1945,1404,13.2,1.3,EN,0,1059,11,50
2006,arroz,3600,3600,4320,1778,1200,0.4,-14.5,LN,0,728,30,62
2007,arroz,3450,3450,1753,1227,508,-56,-57.7,EN,0,764,16,30
2008,arroz,2500,2500,3000,1800,1200,8.2,136.2,LN,1,884,11,59
2009,arroz,2500,2500,3000,1740,1200,11.1,0,LN,0,1010,16,51
2010,arroz,2600,2600,2860,2059,1100,3.3,-8.3,EN,1,845,8,32
2011,arroz,2510,2510,3012,1807,1200,13.9,9.1,LN,1,1224,10,51
2012,arroz,2650,2650,1399,965,528,-50.1,-56,LN,0,885,8,29
2013,arroz,2900,2900,2662,2289,918,-15.2,73.9,N,0,690,11,52
2014,arroz,3015,3015,3980,2738,1320,17.7,43.8,N,0,784,7,43
2015,arroz,2935,2935,3904,2887,1330,14.2,0.8,EN,0,893,13,51
2016,arroz,2180,2180,1334,1466,612,-49.5,-54,EN,1,786,13,101
2017,arroz,2855,2855,4140,3527,1450,14.2,137,N,0,818,12,70
2018,arroz,522,522,839,671,1607,20.4,10.8,LN,0,767,27,59
2019,arroz,371,371,539,418,1453,3.3,-9.6,EN,0,857,8,42
2020,arroz,335,335,487,474,1454,-2.3,0.1,EN,0,1072,11,78
2021,arroz,351,351,522,973,1487,-5.7,2.3,LN,0,900,9,46
2022,arroz,434,434,737,1209,1698,1.6,14.2,LN,0,1417,11,23
2023,arroz,480,480,898,1496,1871,5.5,10.2,LN,0,1232,22,27
2024,arroz,375,375,660,1276,1760,-6.6,-5.9,EN,1,940,10,80
1974,cana,,200,4000,0,20000,-0.7,,LN,1,,,
1975,cana,,200,4000,0,20000,-10.9,0,LN,0,,,
