ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,200,300,0,1500,25.3,,1582,LN,1,-1.9,,,
1975,arroz,,200,300,0,1500,16.2,0,1332,N,0,-0.2,,,
1976,arroz,,151,179,0,1185,-14.5,-21,1134,LN,0,-1.1,,,
1977,arroz,,63,74,0,1175,-21.3,-0.9,989,EN,0,1.1,,,
1978,arroz,,100,68,0,680,-57.6,-42.1,898,EN,0,1.1,,,
1979,arroz,,109,92,0,844,-50.5,24.1,858,N,0,0.2,,,
1980,arroz,,80,72,0,900,-50.3,6.6,869,EN,0,0.7,,,
1981,arroz,,125,132,0,1056,-45.3,17.3,932,N,0,0.2,2184,12,7
1982,arroz,,60,54,0,900,-55.5,-14.8,1050,N,0,0,1637,7,3
1983,arroz,,50,45,0,900,-57.5,0,1226,EN,1,2.5,1795,8,5
1984,arroz,,100,90,0,900,-59.6,0,1455,LN,0,-1,1692,7,13
1985,arroz,,70,210,0,3000,31,200,1720,LN,0,-1,1201,7,1
1986,arroz,,50,150,0,3000,30.2,0,1988,N,0,-0.2,1802,12,7
1987,arroz,,300,690,0,2300,0.4,-23.3,2210,EN,1,1.5,1589,13,6
1988,arroz,200,200,460,0,2300,2.3,0,2343,EN,0,0.9,1613,9,13
1989,arroz,100,100,230,0,2300,6.3,0,2359,LN,1,-1.9,1698,7,3
1990,arroz,80,80,160,7e-04,2000,-2.4,-13,2265,N,0,0,1505,7,7
1991,arroz,60,60,120,0.0038,2000,3.7,0,2094,EN,0,0.5,1278,8,14
1992,arroz,80,80,144,0.0236,1800,0.2,-10,1889,EN,1,2.1,1099,13,11
1993,arroz,80,80,144,0.3662,1800,8.6,0,1688,N,0,0.3,1407,9,12
1994,arroz,50,50,90,20,1800,17.1,0,1513,N,0,0.3,1801,9,26
1995,arroz,80,80,96,10,1200,-16.5,-33.3,1376,EN,0,1.4,2248,6,20
1996,arroz,80,80,96,21,1200,-10.9,0,1277,LN,0,-0.9,2112,8,12
1997,arroz,21,21,25,4,1190,-6.4,-0.8,1212,N,0,-0.3,1408,7,15
1998,arroz,80,80,96,24,1200,-1.1,0.8,1172,EN,1,2.3,2486,4,18
1999,arroz,80,80,96,28,1200,2.7,0,1152,LN,1,-1.6,1742,4,9
2000,arroz,80,80,80,21,1000,-12,-16.7,1144,LN,1,-1.6,1223,7,2
2001,arroz,60,60,72,25,1200,6.5,20,1143,LN,0,-0.7,1476,7,12
2002,arroz,60,60,72,26,1200,5.6,0,1147,N,0,-0.3,1112,5,11
2003,arroz,60,60,72,32,1200,4.6,0,1156,EN,0,1.2,1469,5,16
2004,arroz,60,60,72,40,1200,2.7,0,1172,N,0,0.3,1176,6,5
2005,arroz,60,60,72,27,1200,-0.4,0,1200,EN,0,0.7,1441,7,2
2006,arroz,60,60,72,51,1200,-3,0,1241,LN,0,-0.8,1182,8,8
2007,arroz,60,60,72,51,1200,-5.1,0,1299,EN,0,0.9,1304,12,11
2011,arroz,20,20,30,15,1500,5.6,,1611,LN,1,-1.6,1739,3,3
2012,arroz,20,20,30,17,1500,3.7,0,1670,LN,0,-1,1053,9,8
2013,arroz,20,20,60,36,3000,104.7,100,1703,N,0,-0.4,1333,5,6
2014,arroz,20,20,30,23,1500,1.2,-50,1705,N,0,-0.3,1393,16,25
2015,arroz,20,20,30,20,1500,0.3,0,1679,EN,0,0.6,1528,7,14
2016,arroz,20,20,30,30,1500,-0.3,0,1633,EN,1,2.4,1451,2,11
2017,arroz,20,20,30,30,1500,-0.8,0,1577,LN,0,-1,1768,10,8
2018,arroz,18,18,27,24,1500,-1.1,0,1524,LN,0,-1.3,1473,4,9
2019,arroz,8,8,12,11,1500,-1.2,0,1483,EN,0,0.7,1937,8,39
2020,arroz,8,8,12,16,1500,-1,0,1460,N,0,0.2,1408,7,15
