ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,600,1755,0,2925,19,,2346,LN,1,-1.9,,,
1975,arroz,,680,1386,0,2038,-18.4,-30.3,2418,N,0,-0.2,,,
1976,arroz,,750,1548,0,2064,-18.8,1.3,2491,LN,0,-1.1,,,
1977,arroz,,380,992,0,2611,0.9,26.5,2563,EN,0,1.1,,,
1978,arroz,,720,2080,0,2889,9.8,10.7,2632,EN,0,1.1,,,
1979,arroz,,620,1192,0,1923,-28.3,-33.4,2697,N,0,0.2,,,
1980,arroz,,230,890,0,3870,41.5,101.3,2757,EN,0,0.7,,,
1981,arroz,,235,740,0,3149,12.6,-18.6,2815,N,0,0.2,1182,10,0
1982,arroz,,240,840,0,3500,22.3,11.1,2872,N,0,0,1042,9,0
1983,arroz,,330,1020,0,3091,5.3,-11.7,2932,EN,1,2.5,1351,5,0
1984,arroz,,350,1060,0,3029,1,-2,2998,LN,0,-1,899,8,3
1985,arroz,,350,840,0,2400,-21.4,-20.8,3074,LN,0,-1,912,6,0
1986,arroz,,285,726,0,2547,-18.6,6.1,3162,N,0,-0.2,881,11,2
1987,arroz,,294,988,0,3361,4.2,31.9,3265,EN,1,1.5,1188,12,1
1988,arroz,225,210,740,0,3524,5.9,4.9,3385,EN,0,0.9,842,10,7
1989,arroz,200,200,700,0,3500,1.4,-0.7,3523,LN,1,-1.9,1107,13,0
1990,arroz,200,200,700,0.0016,3500,-2.9,0,3682,N,0,0,1117,14,0
1991,arroz,185,185,670,0.0154,3622,-4.6,3.5,3860,EN,0,0.5,850,9,0
1992,arroz,185,185,820,0.2679,4432,10.1,22.4,4060,EN,1,2.1,1231,9,2
1993,arroz,185,185,820,4.9949,4432,3.9,0,4282,N,0,0.3,977,6,0
1994,arroz,185,185,820,161,4432,-2.1,0,4525,N,0,0.3,1042,9,0
1995,arroz,185,185,770,139,4162,-13.7,-6.1,4785,EN,0,1.4,1373,7,2
1996,arroz,125,125,690,135,5520,8.3,32.6,5059,LN,0,-0.9,1215,6,2
1997,arroz,125,125,650,137,5200,-4,-5.8,5337,N,0,-0.3,992,11,0
1998,arroz,175,175,950,236,5429,-6,4.4,5611,EN,1,2.3,1748,4,2
1999,arroz,170,170,940,292,5529,-8.7,1.9,5866,LN,1,-1.6,1170,5,0
2000,arroz,160,160,1100,264,6875,9.8,24.3,6089,LN,1,-1.6,1081,5,0
2001,arroz,160,160,1100,242,6875,6.6,0,6269,LN,0,-0.7,1335,6,2
2002,arroz,160,160,1100,308,6875,4.1,0,6397,N,0,-0.3,973,6,7
2003,arroz,160,160,1100,495,6875,2.7,0,6473,EN,0,1.2,953,4,2
2004,arroz,160,160,1295,842,8094,21.9,17.7,6500,N,0,0.3,773,6,0
2005,arroz,110,110,698,276,6345,-2.3,-21.6,6488,EN,0,0.7,897,6,1
2006,arroz,110,110,698,237,6345,-1,0,6449,LN,0,-0.8,824,8,0
2007,arroz,110,110,698,258,6345,0.1,0,6399,EN,0,0.9,978,9,0
2008,arroz,110,110,670,335,6091,-2.1,-4,6349,LN,1,-1.5,1233,6,0
2009,arroz,60,60,320,179,5333,-13.3,-12.4,6310,LN,0,-0.8,1493,4,0
2010,arroz,50,50,280,151,5600,-9.2,5,6289,EN,1,1.6,1395,8,4
2011,arroz,37,37,189,68,5108,-17.7,-8.8,6289,LN,1,-1.6,1608,6,0
2012,arroz,37,37,259,130,7000,12,37,6310,LN,0,-1,919,10,0
2013,arroz,42,42,284,172,6762,7.4,-3.4,6351,N,0,-0.4,891,7,2
2014,arroz,51,51,357,240,7000,10.2,3.5,6408,N,0,-0.3,989,4,10
2015,arroz,56,56,392,259,7000,8.9,0,6479,EN,0,0.6,940,8,1
2016,arroz,50,50,325,260,6500,-0.3,-7.1,6562,EN,1,2.4,1258,5,0
2017,arroz,50,50,325,254,6500,-1.9,0,6656,LN,0,-1,915,4,1
2018,arroz,50,50,325,293,6500,-3.6,0,6761,LN,0,-1.3,854,4,0
2019,arroz,50,50,333,266,6660,-3,2.5,6876,EN,0,0.7,976,7,2
2020,arroz,50,50,328,341,6560,-6.3,-1.5,7003,N,0,0.2,877,11,0
2021,arroz,50,50,326,456,6520,-8.7,-0.6,7141,LN,0,-1.4,1224,8,1
2022,arroz,59,59,499,699,8458,15.9,29.7,7289,LN,0,-1.2,876,8,0
2023,arroz,59,59,484,775,8203,10,-3,7445,LN,0,-1,1853,8,0
2024,arroz,59,59,421,855,7136,-6.5,-13,7606,EN,1,1.5,1331,8,1
1996,cana,55,55,870,22,15818,-20.9,,18342,LN,0,-0.9,1215,6,2
1998,cana,55,55,1100,28,20000,0,,18866,EN,1,2.2,1748,4,2
1999,cana,55,55,1100,44,20000,0,0,19119,LN,1,-1.5,1170,5,0
2000,cana,55,55,1100,66,20000,0,0,19359,LN,1,-1.7,1081,5,0
2001,cana,55,55,1100,66,20000,0,0,19581,LN,0,-0.6,1335,6,2
2002,cana,55,55,1100,88,20000,0,0,19785,N,0,-0.1,973,6,7
2003,cana,80,80,1600,80,20000,0,0,19969,EN,0,0.9,953,4,2
2004,cana,80,80,1600,112,20000,0,0,20136,N,0,0.3,773,6,0
2005,cana,80,80,1600,80,20000,0,0,20288,EN,0,0.6,897,6,1
2006,cana,80,80,1600,112,20000,0,0,20425,LN,0,-0.9,824,8,0
2007,cana,80,80,1600,160,20000,0,0,20544,EN,0,0.6,978,9,0
2008,cana,80,80,1600,112,20000,0,0,20644,LN,1,-1.6,1233,6,0
2009,cana,80,80,1600,112,20000,0,0,20719,LN,0,-0.9,1493,4,0
2010,cana,80,80,1600,112,20000,0,0,20767,EN,1,1.5,1395,8,4
2011,cana,80,80,2400,240,30000,50,50,20784,LN,0,-1.4,1608,6,0
2012,cana,80,80,1600,112,20000,0,-33.3,20772,LN,0,-0.8,919,10,0
2013,cana,80,80,1600,112,20000,0,0,20733,LN,0,-0.6,891,7,2
2014,cana,80,80,1600,112,20000,0,0,20672,LN,0,-0.5,989,4,10
2015,cana,80,80,1600,240,20000,0,0,20596,EN,0,0.5,940,8,1
2016,cana,80,80,1600,112,20000,0,0,20512,EN,1,2.2,1258,5,0
2017,cana,80,80,1600,208,20000,0,0,20425,LN,0,-0.7,915,4,1
2018,cana,80,80,1600,138,20000,0,0,20338,LN,0,-1.1,854,4,0
2019,cana,80,80,1600,240,20000,0,0,20254,EN,0,0.6,976,7,2
2020,cana,80,80,1600,240,20000,0,0,20172,N,0,0.1,877,11,0
2021,cana,80,80,1600,240,20000,0,0,20092,LN,0,-1.2,1224,8,1
2022,cana,80,80,1600,1040,20000,0,0,20012,LN,0,-1.2,876,8,0
2023,cana,80,80,1600,1040,20000,0,0,19932,LN,0,-0.8,1853,8,0
2024,cana,80,80,1600,400,20000,0,0,19853,EN,0,1.2,1331,8,1
1974,feijao,,15,15,0,1000,,,,LN,1,-1.9,,,
1975,feijao,,15,15,0,1000,,0,,N,0,-0.2,,,
1996,feijao,11,11,9,3,818,,,,LN,0,-0.9,1215,6,2
1974,milho,,850,1275,0,1500,-1.3,,1545,LN,1,-1.9,,,
1975,milho,,750,1080,0,1440,-8.5,-4,1566,N,0,-0.2,,,
1976,milho,,750,1350,0,1800,10.7,25,1589,LN,0,-1.1,,,
1977,milho,,650,1170,0,1800,7.1,0,1616,EN,0,1.1,,,
1978,milho,,750,1350,0,1800,3.6,0,1648,EN,0,1.1,,,
1979,milho,,750,1013,0,1351,-24.7,-25,1688,N,0,0.2,,,
1980,milho,,750,1350,0,1800,-2.7,33.3,1737,EN,0,0.7,,,
1981,milho,,770,1386,0,1800,-5.5,0,1797,N,0,0.2,1182,10,0
