ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,40,60,0,1500,,,LN,1,,,
1975,arroz,,42,63,0,1500,,0,LN,0,,,
1976,arroz,,33,57,0,1727,,15.2,LN,1,,,
1977,arroz,,30,35,0,1167,,-32.5,EN,0,,,
1978,arroz,,50,80,0,1600,,37.1,EN,0,,,
1979,arroz,,90,144,0,1600,,0,N,0,,,
1980,arroz,,110,176,0,1600,,0,EN,0,,,
1981,arroz,,98,133,0,1357,,-15.2,N,0,488,14,2
1982,arroz,,85,245,0,2882,,112.4,N,0,206,18,8
1983,arroz,,85,245,0,2882,,0,EN,1,359,26,12
1974,cana,,240,12120,0,50500,,,LN,1,,,
1975,cana,,150,7515,0,50100,,-0.8,LN,0,,,
1976,cana,,160,8016,0,50100,,0,LN,1,,,
1977,cana,,130,2584,0,19877,,-60.3,EN,0,,,
1978,cana,,110,5500,0,50000,,151.5,EN,0,,,
1979,cana,,50,1600,0,32000,,-36,N,0,,,
1980,cana,,50,1600,0,32000,,0,EN,0,,,
1981,cana,,55,1760,0,32000,,0,N,0,488,14,2
1982,cana,,50,1600,0,32000,,0,N,0,206,18,8
1974,feijao,,18,17,0,944,-5.3,,LN,1,,,
1975,feijao,,110,104,0,945,-2.5,0.1,LN,0,,,
1976,feijao,,112,106,0,946,0.6,0.1,LN,1,,,
1977,feijao,,100,50,0,500,-45.1,-47.2,EN,0,,,
1978,feijao,,100,100,0,1000,14,100,EN,0,,,
1979,feijao,,50,43,0,860,2.2,-14,N,0,,,
1980,feijao,,60,49,0,817,1.2,-5,EN,0,,,
1981,feijao,,56,49,0,875,13.5,7.1,N,0,488,14,2
1982,feijao,,10,20,0,2000,173.3,128.6,N,0,206,18,8
1983,feijao,,10,21,0,2100,201.9,5,EN,1,359,26,12
1984,feijao,,25,20,0,800,22.5,-61.9,LN,0,456,23,25
1985,feijao,,30,6,0,200,-66.8,-75,LN,0,438,15,20
1986,feijao,,10,5,0,500,-11,150,N,0,723,10,5
1987,feijao,,5,2,0,400,-25.4,-20,EN,0,817,8,0
1988,feijao,75,75,45,0,600,16,50,EN,0,382,17,18
1989,feijao,80,80,24,1e-04,300,-40.3,-50,LN,1,710,14,11
1990,feijao,80,80,43,8e-04,538,9.9,79.2,N,0,735,16,1
1991,feijao,60,60,26,0.0017,433,-10.7,-19.4,N,0,485,23,8
1992,feijao,85,85,51,0.0204,600,22.3,38.5,EN,1,509,21,8
1993,feijao,60,60,36,1.1193,600,22,0,N,0,215,19,3
1994,feijao,60,60,18,3,300,-37.7,-50,N,0,326,11,19
1995,feijao,65,65,35,7,538,15.1,79.5,EN,0,168,22,27
1996,feijao,65,65,36,7,554,20.3,2.9,LN,0,222,22,19
1997,feijao,55,55,25,4,455,0.1,-17.9,N,0,804,13,3
1998,feijao,60,60,27,7,450,1.1,-1,EN,1,185,32,50
1999,feijao,52,52,6,2,115,-74.1,-74.4,LN,1,225,20,12
2000,feijao,20,20,8,4,400,-13.4,200,LN,1,784,11,4
2001,feijao,18,18,8,5,444,-9,11.1,LN,0,474,16,4
2002,feijao,22,22,5,7,227,-56,-48.9,N,0,658,9,0
