ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
2001,arroz,7973,7973,7654,2143,960,19.8,,LN,0,1290,12,8
2002,arroz,5580,5580,8447,3041,1514,-6.8,57.7,N,0,1134,6,4
2003,arroz,509,509,836,443,1642,-25.9,8.5,EN,0,1044,15,21
2004,arroz,1114,1114,3086,1845,2770,8.3,68.7,N,0,1285,9,9
2005,arroz,1651,1651,4772,1527,2890,5.9,4.3,EN,0,1235,10,9
2006,arroz,520,520,240,77,462,-78.7,-84,LN,0,1112,23,25
2007,arroz,550,550,759,304,1380,-14.6,199,EN,0,556,10,1
2008,arroz,990,990,1564,954,1580,-0.5,14.5,LN,1,701,13,32
2009,arroz,1180,1180,2336,1695,1980,4.2,25.3,LN,0,1101,17,20
2010,arroz,472,472,920,395,1949,-0.2,-1.5,EN,1,1232,7,5
2011,arroz,387,387,766,360,1979,2.6,1.5,LN,1,1210,7,14
2012,arroz,387,387,650,351,1680,-13.1,-15.1,LN,0,1106,6,1
2013,arroz,400,400,972,603,2430,24.5,44.7,N,0,855,12,19
2014,arroz,335,335,201,141,600,-66.6,-75.3,N,0,891,13,6
2015,arroz,335,335,603,434,1800,21.1,200,EN,0,814,12,16
2016,arroz,223,223,201,181,901,-40.7,-49.9,EN,1,917,10,44
2017,arroz,30,30,60,48,2000,12,121.9,N,0,906,11,21
2018,arroz,8,8,18,14,2250,-1.3,12.5,LN,0,984,28,24
2019,arroz,5,5,15,12,3000,-0.2,33.3,EN,0,871,8,15
2007,cana,60,60,2880,230,48000,,,EN,0,556,10,1
2008,cana,65,65,3250,276,50000,,4.2,LN,1,701,13,32
2009,cana,65,65,3250,287,50000,,0,LN,0,1101,17,20
2010,cana,65,65,3120,280,48000,,-4,EN,1,1232,7,5
2011,cana,52,52,3185,303,61250,,27.6,LN,1,1210,7,14
2012,cana,52,52,2496,200,48000,,-21.6,LN,0,1106,6,1
2013,cana,40,40,3000,156,75000,,56.2,N,0,855,12,19
2014,cana,50,50,3000,165,60000,,-20,N,0,891,13,6
2015,cana,55,55,3025,169,55000,,-8.3,EN,0,814,12,16
2016,cana,55,55,3025,178,55000,,0,EN,1,917,10,44
2001,feijao,4900,4900,8580,6435,1751,2.5,,LN,0,1290,12,8
2002,feijao,4236,4236,8150,9087,1924,-7.5,9.9,N,0,1134,6,4
2003,feijao,2016,2016,4969,7304,2465,4.7,28.1,EN,0,1044,15,21
2004,feijao,1940,1940,4950,6189,2552,0.6,3.5,N,0,1285,9,9
2005,feijao,1820,1820,4806,6728,2641,0.4,3.5,EN,0,1235,10,9
2006,feijao,2660,2160,5746,6033,2660,1.5,0.7,LN,0,1112,23,25
2007,feijao,2150,2150,5418,8127,2520,1.9,-5.3,EN,0,556,10,1
2008,feijao,5703,5203,8810,22078,1693,-25.8,-32.8,LN,1,701,13,32
2009,feijao,3090,3090,6033,8081,1952,-6.6,15.3,LN,0,1101,17,20
2010,feijao,5811,5811,11059,24292,1903,-2.4,-2.5,EN,1,1232,7,5
