ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,840,924,0,1100,-32.3,,LN,1,,,
1975,arroz,,620,967,0,1560,-1.3,41.8,N,0,,,
1976,arroz,,660,1030,0,1561,1.1,0.1,LN,0,,,
1977,arroz,,562,843,0,1500,-0.9,-3.9,EN,0,,,
1978,arroz,,686,1029,0,1500,0.5,0,EN,0,,,
1979,arroz,,954,1431,0,1500,1.5,0,N,0,,,
1980,arroz,,1068,1062,0,994,-32.5,-33.7,EN,0,,,
1981,arroz,,640,960,0,1500,1.7,50.8,N,0,1536,9,0
1982,arroz,,580,580,0,1000,-32.7,-33.3,N,0,1647,10,0
1983,arroz,,610,610,0,1000,-33.5,0,EN,1,1904,6,0
1984,arroz,,701,850,0,1213,-21,21.3,LN,0,1175,8,0
1985,arroz,,757,1051,0,1388,-11.4,14.5,LN,0,1298,15,0
1986,arroz,,972,1393,0,1433,-11.6,3.2,N,0,1466,6,0
1987,arroz,,853,1595,0,1870,10.5,30.5,EN,1,1276,10,0
1988,arroz,787,540,1050,0,1944,11.1,4,EN,0,1203,14,0
1989,arroz,535,535,1030,2e-04,1925,7.4,-1,LN,1,1458,9,0
1990,arroz,475,475,900,0.0071,1895,3.1,-1.6,N,0,1071,10,0
1991,arroz,482,482,910,0.0435,1888,0.7,-0.4,EN,0,1413,7,0
1992,arroz,442,442,836,0.272,1891,-0.1,0.2,EN,1,1162,14,0
1993,arroz,442,442,836,5.6404,1891,-0.2,0,EN,0,1129,6,0
1994,arroz,442,442,836,234,1891,-0.4,0,N,0,960,9,0
1995,arroz,442,442,836,294,1891,-0.4,0,EN,0,1232,7,0
1996,arroz,442,442,836,334,1891,-0.3,0,LN,0,1278,7,0
1997,arroz,442,442,836,340,1891,-0.9,0,N,0,1529,10,0
1998,arroz,442,442,836,337,1891,-1.7,0,EN,1,1146,7,0
1999,arroz,442,442,836,376,1891,-2.4,0,LN,1,1435,8,0
2000,arroz,10,10,20,6,2000,2.4,5.7,LN,1,1594,11,0
2001,arroz,10,10,20,6,2000,1.6,0,LN,0,959,10,0
2002,arroz,10,10,20,9,2000,0.9,0,N,0,1431,9,0
2003,arroz,10,10,20,10,2000,0.4,0,EN,1,1516,15,2
2004,arroz,10,10,20,11,2000,0,0,N,0,1126,10,0
2005,arroz,10,10,20,13,2000,-0.2,0,EN,0,1503,8,0
2006,arroz,10,10,20,13,2000,-0.5,0,LN,0,1205,4,0
2007,arroz,10,10,20,9,2000,-0.7,0,EN,0,1627,10,0
2008,arroz,10,10,20,12,2000,-0.6,0,LN,1,1480,10,0
2009,arroz,10,10,20,10,2000,-0.2,0,LN,0,1501,8,0
2010,arroz,10,10,20,13,2000,0.7,0,EN,1,1371,6,0
2011,arroz,10,10,20,10,2000,2.6,0,LN,1,1544,7,0
2012,arroz,10,10,20,12,2000,5.4,0,LN,0,1142,7,0
2013,arroz,8,8,16,11,2000,8.9,0,LN,0,1402,11,0
2017,arroz,1,1,1,1,1000,-32.4,,LN,0,911,13,0
2018,arroz,1,1,1,1,1000,-26.5,0,LN,0,1052,8,0
2019,arroz,1,1,1,1,1000,-18.7,0,EN,0,1182,5,0
2020,arroz,1,1,1,1,1000,-8.1,0,N,0,1266,9,0
2021,arroz,1,1,1,1,1000,7.1,0,LN,1,1012,7,0
2022,arroz,1,1,1,2,1000,30.3,0,LN,0,1533,5,0
1974,cana,,60,1800,0,30000,-50,,LN,1,,,
1975,cana,,70,1750,0,25000,-58.3,-16.7,N,0,,,
1994,cana,10,10,400,2,40000,-33.3,,N,0,960,9,0
1995,cana,10,10,400,2,40000,-33.3,0,EN,0,1232,7,0
1996,cana,10,10,400,4,40000,-33.3,0,LN,0,1278,7,0
1997,cana,10,10,400,4,40000,-33.3,0,N,0,1529,10,0
1998,cana,10,10,400,5,40000,-33.3,0,EN,1,1146,7,0
1999,cana,35,35,2100,25,60000,0,50,LN,1,1435,8,0
2000,cana,35,35,2100,29,60000,0,0,LN,1,1594,11,0
2001,cana,32,32,1920,71,60000,0,0,LN,0,959,10,0
2002,cana,36,36,2160,86,60000,0,0,N,0,1431,9,0
2003,cana,36,36,2160,151,60000,0,0,EN,1,1516,15,2
2004,cana,36,36,2160,184,60000,0,0,N,0,1126,10,0
2005,cana,36,36,2160,184,60000,0,0,EN,0,1503,8,0
2006,cana,36,36,2160,130,60000,0,0,LN,0,1205,4,0
2007,cana,36,36,2160,173,60000,0,0,EN,0,1627,10,0
2008,cana,36,36,2160,65,60000,0,0,LN,1,1480,10,0
2009,cana,36,36,2160,65,60000,0,0,LN,0,1501,8,0
2010,cana,36,36,2160,75,60000,0,0,EN,1,1371,6,0
2011,cana,40,40,2400,168,60000,0,0,LN,1,1544,7,0
2012,cana,40,40,2400,192,60000,0,0,LN,0,1142,7,0
2013,cana,40,40,2400,180,60000,0,0,LN,0,1402,11,0
2014,cana,40,40,2400,192,60000,0,0,N,0,662,11,0
2015,cana,40,40,1800,99,45000,-25,-25,EN,0,912,18,4
2016,cana,32,32,1920,115,60000,0,33.3,EN,1,1396,15,0
1974,feijao,,505,212,0,420,-3,,LN,1,,,
1975,feijao,,579,243,0,420,1.3,0,N,0,,,
1976,feijao,,567,234,0,413,3.5,-1.7,LN,0,,,
1977,feijao,,3373,3264,0,968,150.8,134.5,EN,0,,,
1978,feijao,,3190,2298,0,720,91.8,-25.6,EN,0,,,
1979,feijao,,3420,3092,0,904,145.6,25.5,N,0,,,
1980,feijao,,4267,3840,0,900,147.7,-0.5,EN,0,,,
1981,feijao,,4302,2581,0,600,66.2,-33.3,N,0,1536,9,0
