ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,1800,2700,0,1500,8,,LN,1,,,
1975,arroz,,1800,1200,0,667,-43.3,-55.6,LN,0,,,
1976,arroz,,656,969,0,1477,42.8,121.6,LN,1,,,
1977,arroz,,544,400,0,735,-23.2,-50.2,EN,0,,,
1978,arroz,,395,369,0,934,-2,27,EN,0,,,
1979,arroz,,401,431,0,1075,6.3,15.1,N,0,,,
1980,arroz,,482,591,0,1226,5.2,14.1,EN,0,,,
1981,arroz,,509,509,0,1000,-23.4,-18.4,N,0,991,10,19
1982,arroz,,250,450,0,1800,25.8,80,N,0,1360,6,1
1983,arroz,,313,528,0,1687,13.5,-6.3,EN,1,1341,4,0
1984,arroz,,250,187,0,748,-50.5,-55.7,LN,0,955,7,25
1985,arroz,,350,448,0,1280,-16.1,71.1,LN,0,1132,14,31
1986,arroz,,350,630,0,1800,14.8,40.6,N,0,843,10,27
1987,arroz,,350,525,0,1500,-9.6,-16.7,EN,0,1036,9,27
1988,arroz,350,350,630,0,1800,4.5,20,EN,0,1149,9,18
1989,arroz,350,350,630,1e-04,1800,8.7,0,LN,1,1111,10,13
1990,arroz,350,350,105,6e-04,300,-80.1,-83.3,N,0,948,9,17
1991,arroz,400,400,480,0.0113,1200,-11.7,200,N,0,1312,9,20
1992,arroz,400,400,480,0.0454,1200,-5.5,0,EN,1,939,9,13
1994,arroz,180,180,270,62,1500,15,,N,0,1095,8,25
1995,arroz,180,180,216,28,1200,-9.1,-20,EN,0,1244,9,31
1996,arroz,150,150,270,58,1800,37.1,50,LN,0,885,8,19
1997,arroz,120,120,144,32,1200,-7.8,-33.3,N,0,1024,6,13
1998,arroz,80,80,96,33,1200,-6.7,0,EN,1,1066,8,46
2000,arroz,50,50,63,16,1260,2.7,,LN,1,1191,9,28
2006,cana,0,,,,,,,LN,0,1142,7,30
2007,cana,4500,4500,540000,18900,120000,1.1,,EN,0,1349,9,24
2008,cana,4500,4500,450000,13050,1e+05,-2.9,-16.7,LN,1,1115,16,36
2009,cana,10000,8000,720000,24170,90000,-0.7,-10,LN,0,1304,9,35
2010,cana,8000,8000,720000,28058,90000,10.3,0,EN,1,1282,10,31
2011,cana,8500,8500,498780,29129,58680,-22.9,-34.8,LN,1,1319,5,17
2012,cana,6000,6000,480000,30720,80000,11.8,36.3,LN,0,881,7,28
2013,cana,6000,6000,432000,25056,72000,-1.1,-10,N,0,1083,10,48
2014,cana,12081,12081,845670,53277,70000,-7.1,-2.8,N,0,838,12,40
2015,cana,12081,12081,1051047,59542,87000,10.4,24.3,EN,0,1240,16,46
2016,cana,12081,12081,893994,54534,74000,-11.9,-14.9,EN,1,1247,9,48
2017,cana,16673,16673,1633954,112906,98000,19.1,32.4,N,0,1053,7,52
2018,cana,16673,16673,1200456,96036,72000,-9.2,-26.5,LN,0,1341,19,49
2019,cana,16673,16673,1267148,86356,76000,-1.9,5.6,EN,0,1236,6,62
2020,cana,16673,16673,1333840,97370,80000,6.3,5.3,EN,0,1180,9,58
2021,cana,13215,13215,1004368,104253,76002,0,-5,LN,0,834,9,61
2022,cana,14834,14834,1038380,139060,70000,-10.2,-7.9,LN,0,1263,6,41
2023,cana,14000,14000,1255800,169470,89700,11.3,28.1,LN,0,1517,16,20
2024,cana,15175,15175,1236812,167093,81503,-3.3,-9.1,EN,1,1079,7,94
1974,feijao,,60,18,0,300,200.8,,LN,1,,,
1975,feijao,,60,18,0,300,26.8,0,LN,0,,,
1977,feijao,,14,3,0,214,-56.9,,EN,0,,,
1978,feijao,,18,3,0,167,-73.3,-22.2,EN,0,,,
1979,feijao,,30,36,0,1200,61,200,N,0,,,
1980,feijao,,70,54,0,771,-10.3,-35.7,EN,0,,,
1981,feijao,,90,84,0,933,-4.1,21,N,0,991,10,19
1982,feijao,,251,258,0,1028,-5.2,10.1,N,0,1360,6,1
1983,feijao,,204,168,0,824,-30.4,-19.9,EN,1,1341,4,0
1984,feijao,,295,386,0,1308,1.3,58.9,LN,0,955,7,25
1985,feijao,,838,1216,0,1451,4.3,10.9,LN,0,1132,14,31
1986,feijao,,800,1200,0,1500,2.7,3.4,N,0,843,10,27
1987,feijao,,800,1200,0,1500,-1.1,0,EN,0,1036,9,27
1988,feijao,1800,1800,2789,2e-04,1549,-0.1,3.3,EN,0,1149,9,18
1989,feijao,700,700,1260,7e-04,1800,17.5,16.2,LN,1,1111,10,13
1991,feijao,325,325,559,0.0305,1720,23.4,,N,0,1312,9,20
1992,feijao,247,247,333,0.2004,1348,-0.6,-21.6,EN,1,939,9,13
1993,feijao,550,550,585,7.7647,1064,-20.2,-21.1,N,0,1074,5,8
1994,feijao,640,640,652,280,1019,-21.9,-4.2,N,0,1095,8,25
1995,feijao,950,950,1206,603,1269,-2.5,24.6,EN,0,1244,9,31
1996,feijao,720,720,678,454,942,-30.4,-25.8,LN,0,885,8,19
1997,feijao,741,741,1240,868,1673,18.4,77.7,N,0,1024,6,13
1998,feijao,1040,1040,1861,1396,1789,21,6.9,EN,1,1066,8,46
1999,feijao,1310,1310,1570,837,1198,-23.6,-33,LN,1,1227,12,27
2000,feijao,300,300,540,359,1800,9.6,50.2,LN,1,1191,9,28
2001,feijao,700,700,1464,1332,2091,22.8,16.2,LN,0,798,17,27
2002,feijao,450,450,984,1119,2187,23.8,4.6,N,0,1213,9,29
2003,feijao,800,800,1140,1345,1425,-21.8,-34.8,EN,0,1095,12,63
2004,feijao,350,350,485,679,1386,-25.5,-2.8,N,0,888,11,28
2005,feijao,250,250,495,792,1980,4.9,42.9,EN,0,1181,11,35
2006,feijao,400,400,765,887,1912,-0.5,-3.4,LN,0,1142,7,30
2007,feijao,400,400,840,2503,2100,7.3,9.8,EN,0,1349,9,24
2008,feijao,750,750,253,293,337,-83.1,-83.9,LN,1,1115,16,36
2010,feijao,483,483,974,1735,2017,-4.9,,EN,1,1282,10,31
2011,feijao,483,483,975,1581,2019,-7.4,0.1,LN,1,1319,5,17
2012,feijao,398,398,955,2392,2399,8.1,18.9,LN,0,881,7,28
2016,feijao,237,237,590,2773,2489,10.4,,EN,1,1247,9,48
2018,feijao,383,383,1149,3792,3000,33.7,,LN,0,1341,19,49
2019,feijao,181,181,326,1165,1801,-19.4,-40,EN,0,1236,6,62
2020,feijao,637,637,764,3244,1199,-46.1,-33.4,EN,0,1180,9,58
2021,feijao,164,164,296,1370,1805,-18.3,50.5,LN,0,834,9,61
2022,feijao,48,48,116,619,2417,10.4,33.9,LN,0,1263,6,41
2023,feijao,150,150,315,1495,2100,-3.1,-13.1,LN,0,1517,16,20
2024,feijao,1365,1365,3278,11816,2401,12.3,14.4,EN,1,1079,7,94
1974,milho,,2800,7380,0,2636,1.3,,LN,1,,,
1975,milho,,2000,4800,0,2400,-7.9,-8.9,LN,0,,,
1976,milho,,2507,8323,0,3320,26.9,38.3,LN,1,,,
1977,milho,,3674,10620,0,2891,10,-12.9,EN,0,,,
1978,milho,,1327,2721,0,2050,-22.5,-29.1,EN,0,,,
1979,milho,,1600,4000,0,2500,-6.2,21.9,N,0,,,
1980,milho,,1243,3033,0,2440,-9.2,-2.4,EN,0,,,
1981,milho,,1177,2757,0,2342,-13.5,-4,N,0,991,10,19
1982,milho,,3000,9000,0,3000,9.7,28.1,N,0,1360,6,1
1983,milho,,2800,8400,0,3000,8.7,0,EN,1,1341,4,0
1984,milho,,3000,7440,0,2480,-11.3,-17.3,LN,0,955,7,25
1985,milho,,2850,7182,0,2520,-11.4,1.6,LN,0,1132,14,31
1986,milho,,5600,18480,0,3300,14.4,31,N,0,843,10,27
1987,milho,,6000,21600,0,3600,24.4,9.1,EN,0,1036,9,27
1988,milho,5200,5200,16120,1e-04,3100,7.4,-13.9,EN,0,1149,9,18
1989,milho,6500,6500,19500,0.0013,3000,4.2,-3.2,LN,1,1111,10,13
1990,milho,5500,5500,9000,0.0295,1636,-43.5,-45.5,N,0,948,9,17
1991,milho,15000,15000,34000,0.3462,2267,-22.1,38.5,N,0,1312,9,20
1992,milho,6750,6750,20250,1.4727,3000,2.9,32.4,EN,1,939,9,13
1993,milho,5750,5750,17202,65.6804,2992,1.2,-0.3,N,0,1074,5,8
1994,milho,3080,3080,8442,1013,2741,-9.9,-8.4,N,0,1095,8,25
1995,milho,2880,2880,11392,1139,3956,25.4,44.3,EN,0,1244,9,31
1996,milho,3110,3110,10264,1334,3300,0.6,-16.6,LN,0,885,8,19
1997,milho,3000,3000,10540,1265,3513,1.8,6.5,N,0,1024,6,13
1998,milho,1900,1900,6480,842,3411,-6.7,-2.9,EN,1,1066,8,46
1999,milho,2550,2550,8760,1314,3435,-10.8,0.7,LN,1,1227,12,27
2000,milho,2100,2100,9150,1967,4357,8.5,26.8,LN,1,1191,9,28
2001,milho,5000,5000,19500,3098,3900,-6.5,-10.5,LN,0,798,17,27
2002,milho,2300,2300,11700,3133,5087,16.9,30.4,N,0,1213,9,29
2003,milho,2500,2500,12300,3014,4920,7.5,-3.3,EN,0,1095,12,63
2004,milho,2500,2500,12300,3752,4920,1,0,N,0,888,11,28
2005,milho,2100,2100,8700,2436,4143,-20.3,-15.8,EN,0,1181,11,35
2006,milho,3300,3300,15750,4316,4773,-13.6,15.2,LN,0,1142,7,30
2007,milho,1550,1550,7875,2738,5081,-13.8,6.5,EN,0,1349,9,24
2008,milho,1546,1546,12157,3331,7864,24.7,54.8,LN,1,1115,16,36
2009,milho,1600,1600,11400,3482,7125,7,-9.4,LN,0,1304,9,35
2010,milho,1220,1220,9480,2855,7770,10.7,9.1,EN,1,1282,10,31
2011,milho,1500,1500,11850,5114,7900,6.4,1.7,LN,1,1319,5,17
2012,milho,2000,2000,13500,5724,6750,-12.8,-14.6,LN,0,881,7,28
2013,milho,1584,1584,12565,4838,7932,-0.7,17.5,N,0,1083,10,48
2014,milho,1477,1477,8694,3322,5886,-28.3,-25.8,N,0,838,12,40
2015,milho,1199,1199,6630,2662,5530,-33.7,-6.1,EN,0,1240,16,46
2016,milho,534,534,4644,3005,8697,3.7,57.3,EN,1,1247,9,48
2017,milho,590,590,4941,2125,8375,-0.1,-3.7,N,0,1053,7,52
2018,milho,631,631,5292,2858,8387,1,0.1,LN,0,1341,19,49
2019,milho,430,430,3515,2029,8174,0.1,-2.5,EN,0,1236,6,62
2020,milho,452,452,4390,3839,9712,21.9,18.8,EN,0,1180,9,58
2021,milho,99,99,787,1147,7949,3.2,-18.2,LN,0,834,9,61
2022,milho,410,410,3932,5591,9590,30,20.6,LN,0,1263,6,41
2023,milho,560,560,4028,4323,7193,3.1,-25,LN,0,1517,16,20
2024,milho,913,913,5482,5271,6004,-7.9,-16.5,EN,1,1079,7,94
1974,soja,,150,180,0,1200,-7.9,,LN,1,,,
1981,soja,,21,37,0,1762,8.3,,N,0,991,10,19
1982,soja,,150,270,0,1800,8,2.2,N,0,1360,6,1
1983,soja,,150,277,0,1847,8.3,2.6,EN,1,1341,4,0
1984,soja,,150,270,0,1800,3.4,-2.5,LN,0,955,7,25
1985,soja,,150,270,0,1800,1.4,0,LN,0,1132,14,31
1986,soja,,250,450,0,1800,0.3,0,N,0,843,10,27
1987,soja,,250,462,0,1848,2.8,2.7,EN,0,1036,9,27
1988,soja,50,50,90,0,1800,-0.6,-2.6,EN,0,1149,9,18
1989,soja,100,100,180,0,1800,-3.1,0,LN,1,1111,10,13
1990,soja,100,100,120,5e-04,1200,-37.2,-33.3,N,0,948,9,17
1992,soja,50,50,90,0.0113,1800,-12.5,,EN,1,939,9,13
1993,soja,50,50,100,0.6909,2000,-6.7,11.1,N,0,1074,5,8
1994,soja,150,150,360,58,2400,8.4,20,N,0,1095,8,25
1995,soja,180,180,432,62,2400,5.4,0,EN,0,1244,9,31
1996,soja,80,80,192,50,2400,2.4,0,LN,0,885,8,19
1997,soja,70,70,181,43,2586,8,7.7,N,0,1024,6,13
1998,soja,80,80,192,44,2400,-0.5,-7.2,EN,1,1066,8,46
1999,soja,200,200,480,130,2400,-0.3,0,LN,1,1227,12,27
2000,soja,500,500,1050,302,2100,-12.6,-12.5,LN,1,1191,9,28
2001,soja,500,500,1200,425,2400,1.6,14.3,LN,0,798,17,27
2002,soja,600,600,1440,698,2400,3.3,0,N,0,1213,9,29
2003,soja,600,600,1440,792,2400,3.6,0,EN,0,1095,12,63
2004,soja,650,650,1950,1658,3000,29.8,25,N,0,888,11,28
2005,soja,900,900,1890,1021,2100,-9.8,-30,EN,0,1181,11,35
2006,soja,700,700,1470,556,2100,-11.8,0,LN,0,1142,7,30
2007,soja,800,800,1680,874,2100,-14.4,0,EN,0,1349,9,24
2008,soja,4200,4200,12768,4831,3040,20.4,44.8,LN,1,1115,16,36
2009,soja,4100,4100,9960,7283,2429,-7,-20.1,LN,0,1304,9,35
2010,soja,630,630,2148,1304,3410,25.2,40.4,EN,1,1282,10,31
2011,soja,125,125,375,264,3000,6.5,-12,LN,1,1319,5,17
2012,soja,164,164,492,494,3000,2.7,0,LN,0,881,7,28
2013,soja,541,541,1456,1334,2691,-10.8,-10.3,N,0,1083,10,48
2014,soja,113,113,339,336,3000,-2.3,11.5,N,0,838,12,40
2015,soja,665,665,2286,697,3438,10.6,14.6,EN,0,1240,16,46
2016,soja,806,806,2257,2718,2800,-10.6,-18.5,EN,1,1247,9,48
2017,soja,671,671,2228,2304,3320,5.9,18.6,N,0,1053,7,52
2018,soja,2655,2655,8118,9660,3058,-2.1,-7.9,LN,0,1341,19,49
2019,soja,3123,3123,5483,6636,1756,-43.3,-42.6,EN,0,1236,6,62
