ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1993,arroz,1951,1951,3512,18.1858,1800,-0.1,,N,0,1394,5,0
1994,arroz,3250,3250,5200,728,1600,2.4,-11.1,N,0,1572,5,1
1995,arroz,3250,3250,5200,780,1600,16.4,0,EN,0,1531,4,0
1996,arroz,2510,2510,2761,469,1100,-10.8,-31.2,LN,0,1494,4,1
1997,arroz,2624,2624,2886,554,1100,-3.6,0,N,0,1508,2,0
1998,arroz,2755,2755,3031,682,1100,0.4,0,EN,1,1412,5,2
1999,arroz,2000,2000,2200,550,1100,-1.4,0,LN,1,1542,3,4
2000,arroz,2000,2000,2200,462,1100,-7,0,LN,1,1262,12,5
2001,arroz,1800,1800,1880,470,1044,-20.8,-5.1,LN,0,1596,4,0
2002,arroz,1300,1300,2080,728,1600,9.1,53.2,N,0,1413,4,3
2003,arroz,1430,1430,2288,1075,1600,0.8,0,EN,0,1744,2,1
2004,arroz,1544,1544,2594,1289,1680,-1,5,N,0,1389,5,3
2005,arroz,1698,1698,3056,1131,1800,2.3,7.1,EN,0,1608,5,1
2006,arroz,1308,1308,2354,939,1800,0,0,LN,0,1584,3,13
2007,arroz,785,785,1413,622,1800,-1.1,0,EN,0,1782,4,4
2008,arroz,785,785,1413,784,1800,-0.9,0,LN,1,1901,3,3
2009,arroz,785,785,1413,876,1800,1.4,0,LN,0,1706,4,8
2010,arroz,785,785,1413,635,1800,4.6,0,EN,1,1641,4,4
2011,arroz,300,300,360,180,1200,-27.4,-33.3,LN,1,1604,3,11
2012,arroz,20,20,30,17,1500,-5.4,25,LN,0,1522,2,0
2013,arroz,20,18,27,14,1500,-2.8,0,N,0,1485,3,5
2014,arroz,15,15,23,14,1533,1.3,2.2,N,0,1637,3,1
2015,arroz,15,15,23,14,1533,1.6,0,EN,0,1517,3,5
2016,arroz,15,15,23,15,1533,0.7,0,EN,1,1235,7,31
2017,arroz,15,15,23,16,1533,-3.3,0,N,0,1344,4,9
2018,arroz,10,10,13,12,1300,-23.3,-15.2,LN,0,1232,3,3
