ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,265,292,0,1102,1.5,,LN,1,,,
1975,arroz,,265,360,0,1358,10.8,23.3,N,0,,,
1976,arroz,,265,356,0,1343,-3.1,-1.1,LN,0,,,
1977,arroz,,261,352,0,1349,-13,0.4,EN,0,,,
1978,arroz,,250,335,0,1340,-22.5,-0.6,EN,0,,,
1979,arroz,,220,266,0,1209,-36.6,-9.8,N,0,,,
1980,arroz,,78,193,0,2474,14.7,104.6,EN,0,,,
1981,arroz,,155,282,0,1819,-24.1,-26.5,N,0,1115,15,3
1982,arroz,,78,207,0,2654,7,45.9,N,0,1604,10,0
1983,arroz,,75,210,0,2800,10.8,5.5,EN,1,1641,6,0
1984,arroz,,90,223,0,2478,-2.1,-11.5,LN,0,944,22,3
1985,arroz,,90,209,0,2322,-6.9,-6.3,LN,0,1704,17,1
1986,arroz,,60,150,0,2500,0.9,7.7,N,0,1208,14,0
1987,arroz,,90,225,0,2500,1.4,0,EN,1,1020,20,0
1988,arroz,90,90,225,0,2500,2.1,0,EN,0,1264,10,0
1989,arroz,90,90,225,0,2500,2.8,0,LN,1,1170,10,0
1990,arroz,60,60,138,8e-04,2300,-4.6,-8,N,0,985,11,2
1991,arroz,73,73,171,0.0069,2342,-1.7,1.8,EN,0,1398,10,0
1992,arroz,73,73,171,0.063,2342,-0.5,0,EN,1,1089,9,0
1993,arroz,70,70,163,1.0262,2329,0.9,-0.6,EN,0,990,9,0
1994,arroz,74,74,173,26,2338,4.9,0.4,N,0,1118,15,0
1995,arroz,73,73,171,36,2342,9.5,0.2,EN,0,1012,11,6
1996,arroz,60,60,116,26,1933,-5.9,-17.5,LN,0,1269,11,0
1997,arroz,35,35,66,17,1886,-5.1,-2.5,N,0,1489,11,0
1998,arroz,5,5,8,2,1600,-17.3,-15.2,EN,1,1201,10,3
2004,arroz,10,10,18,9,1800,2.6,,N,0,1455,6,0
2005,arroz,5,5,9,3,1800,3.1,0,EN,0,1369,8,0
2006,arroz,5,5,9,3,1800,4.6,0,LN,0,1073,13,3
2007,arroz,3,3,5,2,1667,-0.4,-7.4,EN,0,1380,15,0
2017,arroz,1,1,1,1,1000,-4.4,,LN,0,1050,15,1
2018,arroz,1,1,1,1,1000,3.6,0,LN,0,963,17,3
1974,cana,,108,3330,0,30833,11.3,,LN,1,,,
1975,cana,,110,3300,0,30000,3,-2.7,N,0,,,
1976,cana,,110,3096,0,28145,-7.6,-6.2,LN,0,,,
1977,cana,,110,3096,0,28145,-11.3,0,EN,0,,,
1978,cana,,115,3278,0,28504,-13.3,1.3,EN,0,,,
1979,cana,,50,1750,0,35000,3.1,22.8,N,0,,,
1980,cana,,2,72,0,36000,3,2.9,EN,0,,,
1981,cana,,5,190,0,38000,6,5.6,N,0,1115,15,3
1982,cana,,4,156,0,39000,6.2,2.6,N,0,1604,10,0
1983,cana,,3,114,0,38000,1.4,-2.6,EN,1,1641,6,0
1984,cana,,2,76,0,38000,-0.4,0,LN,0,944,22,3
1985,cana,,3,114,0,38000,-1.9,0,LN,0,1704,17,1
1986,cana,,2,76,0,38000,-3,0,N,0,1208,14,0
1987,cana,,2,80,0,40000,2,5.3,EN,1,1020,20,0
1988,cana,2,2,76,0,38000,-2.2,-5,EN,0,1264,10,0
1989,cana,2,2,80,0,40000,3.8,5.3,LN,1,1170,10,0
1990,cana,2,2,80,0,40000,3.2,0,N,0,985,11,2
1991,cana,2,2,80,1e-04,40000,1.6,0,EN,0,1398,10,0
1992,cana,2,2,80,9e-04,40000,-0.3,0,EN,1,1089,9,0
1993,cana,2,2,80,0.02,40000,-2.9,0,EN,0,990,9,0
1994,cana,2,2,80,1,40000,-6.7,0,N,0,1118,15,0
1995,cana,2,2,80,1,40000,-11,0,EN,0,1012,11,6
1996,cana,20,20,800,16,40000,-14.9,0,LN,0,1269,11,0
