ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1998,milho,300,0,0,0,,,,,EN,1,2.3,110,49,32
1999,milho,300,0,0,0,,,,,LN,1,-1.6,147,96,5
2000,milho,150,150,120,19,800,73.1,,349,LN,1,-1.6,348,24,0
2001,milho,180,0,0,0,,,,,LN,0,-0.7,194,34,1
2002,milho,350,350,140,46,400,1.4,,344,N,0,-0.3,391,30,4
2003,milho,300,45,4,2,89,-74.5,-77.8,341,EN,0,1.2,215,43,17
2004,milho,800,0,0,0,,,,,N,0,0.3,620,90,11
2005,milho,800,160,58,17,362,30.1,,335,EN,0,0.7,287,52,16
2006,milho,800,800,320,112,400,32.9,10.3,333,LN,0,-0.8,324,55,7
2007,milho,800,800,128,84,160,-51.6,-60,330,EN,0,0.9,247,34,25
2008,milho,800,480,144,69,300,-12.8,87.5,327,LN,1,-1.5,449,70,29
2009,milho,800,800,480,182,600,64.6,100,325,LN,0,-0.8,361,70,24
2010,milho,80,80,24,12,300,-18.7,-50,322,EN,1,1.6,333,44,32
2011,milho,800,400,160,93,400,23.4,33.3,319,LN,1,-1.6,494,45,21
2012,milho,400,,,,,,,,LN,0,-1,103,61,15
2014,milho,500,50,5,4,100,-35.4,,312,N,0,-0.3,244,35,6
2015,milho,400,,,,,,,,EN,0,0.6,154,81,13
2016,milho,400,40,8,8,200,-34.2,,306,EN,1,2.4,322,77,41
2018,milho,300,300,180,180,600,33.8,,301,LN,0,-1.3,312,95,38
2019,milho,300,300,180,126,600,22.8,0,299,EN,0,0.7,317,38,32
2020,milho,280,280,140,126,500,5.8,-16.7,297,N,0,0.2,416,91,66
2021,milho,280,280,78,78,279,-35.8,-44.3,294,LN,0,-1.4,198,79,2
2022,milho,320,320,96,115,300,-21.4,7.7,292,LN,0,-1.2,362,86,0
2023,milho,300,300,30,30,100,-68,-66.7,289,LN,0,-1,400,35,0
2024,milho,300,300,150,150,500,121.5,200,287,EN,1,1.5,563,36,48
2003,milho1,300,45,4,,89,-18.4,,242,EN,0,1.2,215,43,17
2004,milho1,800,0,0,,,,,,N,0,0.3,620,90,11
2005,milho1,800,160,58,,362,20.4,,250,EN,0,0.7,287,52,16
2006,milho1,800,800,320,,400,23,10.3,254,LN,0,-0.8,324,55,7
2007,milho1,800,800,128,,160,-41.3,-60,258,EN,0,0.9,247,34,25
2008,milho1,800,480,144,,300,17.9,87.5,262,LN,1,-1.5,449,70,29
2009,milho1,800,800,480,,600,125.3,100,267,LN,0,-0.8,361,70,24
2010,milho1,80,80,24,,300,-13.5,-50,271,EN,1,1.6,333,44,32
2011,milho1,800,400,160,,400,13.8,33.3,275,LN,1,-1.6,494,45,21
2012,milho1,400,,,,,,,,LN,0,-1,103,61,15
2014,milho1,500,50,5,,100,-16.4,,289,N,0,-0.3,244,35,6
2015,milho1,400,,,,,,,,EN,0,0.6,154,81,13
2016,milho1,400,40,8,,200,-31.6,,299,EN,1,2.4,322,77,41
2018,milho1,300,300,180,,600,9.4,,309,LN,0,-1.3,312,95,38
2019,milho1,300,300,180,,600,4.9,0,314,EN,0,0.7,317,38,32
2020,milho1,280,280,140,,500,6.4,-16.7,319,N,0,0.2,416,91,66
2021,milho1,280,280,78,,279,-18.5,-44.3,324,LN,0,-1.4,198,79,2
2022,milho1,320,320,96,,300,-3.6,7.7,329,LN,0,-1.2,362,86,0
2023,milho1,300,300,30,,100,-71.3,-66.7,335,LN,0,-1,400,35,0
2024,milho1,300,300,150,,500,9.5,200,340,EN,1,1.5,563,36,48
